pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
3522039,Tribler/dispersy,python,258,1397722134,1397725720,1397725720,59,59,github,false,false,3,2,2,0,1,0,1,1,0,0,4,4,4,0,0,0,8561,77,0,118,73,376.24109333021846,32.00560682163299,62.259081882957595,13,NielsZeilemaker,NielsZeilemaker,NielsZeilemaker,41,0.9024390243902439,1,false,true,false,9.714285714285714,7,2,3,6,30,71,31,175,2,10,-1,false,false
3516208,Tribler/dispersy,python,257,1397649885,1397651268,1397651268,23,23,github,false,false,3,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,8561,2,0,66,66,376.24109333021846,32.00560682163299,62.259081882957595,13,NielsZeilemaker,NielsZeilemaker,NielsZeilemaker,40,0.9,1,false,true,false,9.428571428571429,7,5,3,6,30,68,31,173,2,14,-1,false,false
3513719,Tribler/dispersy,python,256,1397629790,1397631630,1397631630,30,30,github,false,false,3,3,3,0,3,0,3,2,0,0,3,3,3,0,0,0,8576,38,0,105,72,375.5830223880597,31.94962686567164,62.15018656716418,13,NielsZeilemaker,NielsZeilemaker,NielsZeilemaker,39,0.8974358974358975,1,false,true,false,9.0,7,4,3,5,30,67,31,172,2,14,-1,false,false
4091237,Tribler/dispersy,python,255,1397568399,1397571731,1397571731,55,55,github,false,false,3,2,1,0,2,0,2,1,0,0,1,1,1,0,0,0,8573,16,0,58,58,375.7144523504024,31.960807185349356,62.17193514522337,13,NielsZeilemaker,,,38,0.8947368421052632,1,false,true,false,8.285714285714286,7,5,4,5,30,66,31,166,2,29,-1,false,false
3508521,Tribler/dispersy,python,254,1397562641,1397568511,1397568511,97,97,github,false,false,3,1,1,0,1,0,1,1,0,0,2,2,2,0,0,0,8573,173,0,72,58,375.7144523504024,31.960807185349356,62.17193514522337,13,LipuFei,LipuFei,LipuFei,7,0.8571428571428571,3,false,true,false,8.285714285714286,7,7,4,1,2,12,0,18,0,13,-1,false,false
3507169,Tribler/dispersy,python,253,1397554435,1397556639,1397556639,36,36,github,false,false,3,4,1,0,6,0,6,2,0,0,1,1,1,0,0,0,8573,51,0,53,53,375.7144523504024,31.960807185349356,62.17193514522337,13,NielsZeilemaker,NielsZeilemaker,NielsZeilemaker,37,0.8918918918918919,1,false,true,false,7.571428571428571,7,19,3,5,29,63,31,161,2,0,-1,false,false
3506640,Tribler/dispersy,python,252,1397544970,1397552117,1397552117,119,119,github,false,false,3,8,1,0,8,0,8,2,1,0,7,8,8,0,0,0,8574,343,23,104,66,375.32073711219965,31.95707954280382,62.164683928154886,13,NielsZeilemaker,NielsZeilemaker,NielsZeilemaker,36,0.8888888888888888,1,false,true,false,2.7142857142857144,7,8,3,5,28,60,31,152,2,13,-1,false,false
3494585,Tribler/dispersy,python,251,1397477774,1397477855,1397477855,1,1,commits_in_master,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,8574,4,0,66,66,375.32073711219965,31.95707954280382,62.164683928154886,13,NielsZeilemaker,whirm,whirm,35,0.8857142857142857,1,false,true,false,8.25,7,4,3,4,28,61,31,152,2,-1,-1,false,false
3478679,Tribler/dispersy,python,250,1397234856,1397473148,1397473148,3971,3971,commits_in_master,false,false,3,70,69,1,3,0,4,3,0,0,13,13,13,0,0,0,8511,1128,78,92,63,376.68899071789446,32.076136764187524,61.80237339913054,13,whirm,NielsZeilemaker,NielsZeilemaker,33,0.9393939393939394,12,false,true,false,0.5,7,6,4,0,23,46,6,226,0,11,-1,false,false
3476579,Tribler/dispersy,python,248,1397219566,1397219949,1397219949,6,6,commits_in_master,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,8366,75,0,14,14,383.21778627779105,32.632082237628495,62.873535739899594,13,NielsZeilemaker,whirm,whirm,34,0.8823529411764706,1,false,true,false,1.75,7,4,4,4,28,59,30,150,2,-1,-1,false,false
3467859,Tribler/dispersy,python,246,1397133663,1397135249,1397135249,26,26,commits_in_master,false,false,3,1,1,0,1,0,1,1,0,0,3,3,3,0,0,0,8359,72,0,61,61,383.5387008015313,32.65940902021773,62.92618734298361,13,LipuFei,NielsZeilemaker,NielsZeilemaker,6,0.8333333333333334,3,false,true,false,1.0,7,16,4,0,2,11,0,17,0,12,-1,false,false
3466413,Tribler/dispersy,python,245,1397122773,1397127031,1397127031,70,70,commits_in_master,false,false,3,5,5,1,3,0,4,2,0,0,9,9,9,0,0,0,8370,145,0,80,58,383.0346475507766,32.61648745519713,62.843488649940255,13,LipuFei,NielsZeilemaker,NielsZeilemaker,5,0.8,3,false,true,false,0.875,7,13,4,0,2,10,0,16,0,14,-1,false,false
3465440,Tribler/dispersy,python,244,1397114341,1397467016,1397467016,5877,5877,commits_in_master,false,false,3,5,1,0,6,0,6,2,0,0,2,2,2,0,0,0,8370,2,71,16,11,383.0346475507766,32.61648745519713,62.843488649940255,13,NielsZeilemaker,whirm,whirm,33,0.8787878787878788,1,false,true,false,1.375,7,16,4,3,26,56,29,143,2,11,-1,false,false
3367109,Tribler/dispersy,python,243,1396014189,1399028893,1399028893,50305,50305,commits_in_master,false,false,3,150,9,37,83,5,125,4,1,4,31,36,33,0,0,0,8370,5435,2138,117,63,383.0346475507766,32.61648745519713,62.843488649940255,13,whirm,NielsZeilemaker,NielsZeilemaker,32,0.9375,12,false,true,false,0.7,7,38,4,2,22,46,3,158,0,5,-1,false,false
3352953,Tribler/dispersy,python,242,1395879312,,1396860541,16413,,unknown,false,false,3,1,1,0,3,0,3,3,0,0,1,1,1,0,0,0,8971,18,0,9,9,516.9992197079479,52.61397837476313,78.92096756214468,13,NielsZeilemaker,whirm,,32,0.90625,1,false,true,false,0.9,7,12,4,4,22,66,22,153,1,10,-1,false,false
3312166,Tribler/dispersy,python,240,1395427199,,1396860603,23950,,unknown,false,false,3,3,1,0,7,0,7,3,0,0,1,1,1,0,0,0,8971,160,0,3,3,516.9992197079479,52.61397837476313,78.92096756214468,13,NielsZeilemaker,whirm,,31,0.9354838709677419,1,false,true,false,0.3,7,3,3,2,21,67,22,151,1,9,-1,false,false
3282713,Tribler/dispersy,python,239,1395161320,1395219475,1395219475,969,969,commits_in_master,false,false,3,1,1,0,1,0,1,1,0,0,5,5,5,0,0,0,8358,196,12,89,61,383.58458961474037,32.663316582914575,62.933716200047854,13,whirm,NielsZeilemaker,NielsZeilemaker,31,0.9354838709677419,12,false,true,false,0.9,7,53,2,2,21,48,3,154,0,10,-1,false,false
3243791,Tribler/dispersy,python,238,1394713287,1394715427,1394715427,35,35,commits_in_master,false,false,3,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,8358,2,0,7,7,383.58458961474037,32.663316582914575,62.933716200047854,13,whirm,whirm,whirm,30,0.9333333333333333,12,false,true,false,0.7,8,4,2,2,21,51,3,156,0,12,-1,false,false
3234287,Tribler/dispersy,python,237,1394627181,1394704823,1394704823,1294,1294,commits_in_master,false,false,3,4,4,0,4,0,4,1,0,0,4,4,4,0,0,0,8447,492,0,92,59,379.5430330294779,32.319166568012314,62.27062862554753,12,whirm,NielsZeilemaker,NielsZeilemaker,29,0.9310344827586207,12,false,true,false,5.7,8,4,2,2,21,50,3,155,0,12,-1,false,false
3217969,Tribler/dispersy,python,236,1394467724,1394550573,1394550573,1380,1380,commits_in_master,false,false,3,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,8390,37,0,15,15,441.12038140643625,39.213349225268175,68.65315852205006,12,NielsZeilemaker,whirm,whirm,30,0.9333333333333333,1,false,true,false,1.5,8,9,3,6,23,73,25,197,1,4,-1,false,false
3076933,Tribler/dispersy,python,235,1392910453,1394615833,1394615833,28423,28423,commits_in_master,false,false,3,68,7,3,31,2,36,3,0,1,33,34,34,0,0,0,8390,1052,7262,144,63,441.12038140643625,39.213349225268175,68.65315852205006,11,whirm,NielsZeilemaker,NielsZeilemaker,28,0.9285714285714286,12,false,true,false,0.5454545454545454,8,26,2,4,22,50,2,127,0,8,-1,false,false
3072543,Tribler/dispersy,python,234,1392836774,1392894661,1392894661,964,964,commits_in_master,false,false,3,6,1,2,5,0,7,3,1,5,43,49,48,0,0,0,9810,2630,3681,154,61,460.65239551478084,34.862385321100916,70.43832823649338,11,NielsZeilemaker,whirm,whirm,29,0.9310344827586207,1,false,true,false,0.2727272727272727,8,21,2,6,41,78,24,195,0,5,-1,false,false
3015554,Tribler/dispersy,python,233,1392296877,1392650263,1392650263,5889,5889,commits_in_master,false,false,3,7,2,8,17,0,25,3,0,0,13,13,12,0,1,0,9797,325,19,131,58,460.8553638869042,34.90864550372563,70.53179544758599,11,whirm,NielsZeilemaker,NielsZeilemaker,27,0.9259259259259259,12,false,true,false,0.8,8,10,2,4,21,48,1,116,0,4,-1,false,false
3023953,Tribler/dispersy,python,232,1392280146,1392290441,1392290441,171,171,github,false,false,3,5,1,0,6,0,6,2,0,0,2,2,2,0,0,0,8960,18,33,11,11,515.7366071428572,52.566964285714285,78.57142857142857,11,NielsZeilemaker,whirm,whirm,28,0.9285714285714286,1,false,true,false,1.2222222222222223,8,1,2,9,40,83,19,192,0,15,-1,false,false
3026742,Tribler/dispersy,python,231,1392109028,1392110835,1392110835,30,30,github,false,false,2,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,8955,4,0,1,1,516.0245672808487,52.596314907872696,78.61529871580123,11,LipuFei,NielsZeilemaker,NielsZeilemaker,4,0.75,3,false,true,false,0.14285714285714285,7,13,3,0,0,8,0,12,0,12,-1,false,false
2999367,Tribler/dispersy,python,230,1392038326,1392205449,1392205449,2785,2785,commits_in_master,false,false,2,12,3,4,9,0,13,3,0,0,8,8,8,0,0,0,9755,523,333,100,60,467.65761148129167,35.263967196309586,72.06560738083034,11,whirm,NielsZeilemaker,NielsZeilemaker,26,0.9230769230769231,12,false,true,false,1.2857142857142858,7,17,2,4,18,46,1,97,0,3,-1,false,false
2957397,Tribler/dispersy,python,227,1391777784,1391777786,1391777786,0,0,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,9755,2,0,12,12,467.65761148129167,35.263967196309586,72.06560738083034,11,NielsZeilemaker,NielsZeilemaker,NielsZeilemaker,26,0.9615384615384616,1,false,true,false,1.7142857142857142,7,8,0,12,42,77,16,188,0,-1,-1,false,false
2957372,Tribler/dispersy,python,226,1391777546,1391777566,1391777566,0,0,commits_in_master,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,9755,2,0,9,9,467.65761148129167,35.263967196309586,72.06560738083034,11,NielsZeilemaker,NielsZeilemaker,NielsZeilemaker,25,0.96,1,false,true,false,1.2857142857142858,7,6,0,12,42,75,16,186,0,-1,-1,false,false
2950917,Tribler/dispersy,python,225,1391704564,1391759673,1391759673,918,918,commits_in_master,false,false,2,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,9753,27,0,45,45,467.7535117399774,35.27119860555727,72.08038552240336,11,NielsZeilemaker,whirm,whirm,24,0.9583333333333334,1,false,true,false,6.428571428571429,7,17,0,12,45,76,16,186,0,11,-1,false,false
2947895,Tribler/dispersy,python,224,1391677348,1391680826,1391680826,57,57,github,false,false,2,1,1,0,2,0,2,2,0,0,4,4,4,0,0,0,9763,133,0,94,62,467.2744033596231,35.2350711871351,72.00655536208133,11,NielsZeilemaker,LipuFei,LipuFei,23,0.9565217391304348,1,false,true,false,6.142857142857143,7,5,1,12,46,74,16,185,0,9,-1,false,false
2944395,Tribler/dispersy,python,223,1391628098,1391675125,1391675125,783,783,github,false,false,2,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,9766,4,0,10,10,467.13086217489246,35.22424738890027,71.98443579766537,11,LipuFei,NielsZeilemaker,NielsZeilemaker,2,1.0,3,false,true,false,1.4285714285714286,7,9,1,0,0,4,0,7,0,10,-1,false,false
2942267,Tribler/dispersy,python,222,1391610290,1391613796,1391613796,58,58,github,false,false,2,5,3,0,4,0,4,2,0,0,2,2,2,0,0,0,9779,143,0,42,38,466.5098680846712,35.17742100419266,71.88874118007976,11,NielsZeilemaker,NielsZeilemaker,NielsZeilemaker,22,0.9545454545454546,1,false,true,false,5.428571428571429,7,3,1,12,44,70,16,181,0,11,-1,false,false
2941681,Tribler/dispersy,python,221,1391605495,1391605574,1391605574,1,1,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,9781,10,0,36,36,466.4144770473367,35.170227993047746,71.87404150904815,11,NielsZeilemaker,NielsZeilemaker,NielsZeilemaker,21,0.9523809523809523,1,false,true,false,5.142857142857143,7,3,1,12,44,67,16,177,0,-1,-1,false,false
2941274,Tribler/dispersy,python,220,1391601246,1391602309,1391602309,17,17,github,false,false,2,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,9795,0,165,3,3,473.3027054619704,41.24553343542624,71.77131189382338,11,NielsZeilemaker,NielsZeilemaker,NielsZeilemaker,20,0.95,1,false,true,false,0.42857142857142855,7,10,3,12,43,64,16,173,0,12,-1,false,false
2932187,Tribler/dispersy,python,219,1391530511,1391603479,1391603479,1216,1216,github,false,false,2,2,1,2,4,0,6,3,0,0,2,2,2,0,0,0,9780,6,0,69,55,480.3680981595092,47.85276073619632,71.88139059304703,11,whirm,whirm,whirm,25,0.92,12,false,true,false,7.857142857142857,7,5,4,4,18,41,0,86,0,12,-1,false,false
2932205,Tribler/dispersy,python,218,1391506853,1391601377,1391601377,1575,1575,github,false,false,2,3,1,3,3,0,6,2,0,0,6,6,6,0,0,0,9780,63,30,74,55,480.3680981595092,47.85276073619632,71.88139059304703,11,LipuFei,LipuFei,LipuFei,1,1.0,3,false,true,false,0.8571428571428571,7,18,5,0,0,1,0,3,0,12,-1,false,false
2926413,Tribler/dispersy,python,217,1391442935,1391588817,1391588817,2431,2431,github,false,false,2,2,2,0,1,0,1,1,0,0,3,3,3,0,0,0,9780,25,177,27,25,480.3680981595092,47.85276073619632,71.88139059304703,11,LipuFei,NielsZeilemaker,NielsZeilemaker,0,0,3,false,true,false,0.7142857142857143,7,2,4,0,0,0,0,2,0,11,-1,false,false
2924135,Tribler/dispersy,python,216,1390920735,1391588069,1391588070,11122,11122,github,false,false,2,5,4,0,6,0,6,3,0,0,4,4,4,0,0,0,9780,148,0,78,55,480.3680981595092,47.85276073619632,71.88139059304703,11,whirm,NielsZeilemaker,NielsZeilemaker,24,0.9166666666666666,12,false,true,false,3.5714285714285716,7,3,5,4,16,40,0,84,0,10,-1,false,false
2950881,Tribler/dispersy,python,215,1390834593,,1391704312,14495,,unknown,false,false,2,28,28,0,2,0,2,2,0,0,5,5,5,0,0,0,9780,336,0,110,55,480.3680981595092,47.85276073619632,71.88139059304703,11,whirm,whirm,,23,0.9565217391304348,12,false,true,false,3.5714285714285716,7,3,0,4,16,39,0,82,0,12,-1,false,false
2875692,Tribler/dispersy,python,214,1390591733,1390834533,1390834533,4046,4046,github,false,false,2,1,1,0,6,0,6,3,0,0,1,1,1,0,0,0,8953,28,0,14,14,516.1398413939462,52.60806433597677,78.63286049368926,11,NielsZeilemaker,whirm,whirm,19,0.9473684210526315,1,false,true,false,2.3333333333333335,7,15,1,13,46,57,12,169,0,7,-1,false,false
2875003,Tribler/dispersy,python,213,1390585558,1390591841,1390591841,104,104,github,false,false,2,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,9780,2,0,54,54,480.3680981595092,47.85276073619632,71.88139059304703,11,whirm,NielsZeilemaker,NielsZeilemaker,22,0.9545454545454546,12,false,true,false,9.0,7,13,1,4,16,36,0,81,0,12,-1,false,false
2859486,Tribler/dispersy,python,212,1390418710,1390476895,1390476895,969,969,github,false,false,2,23,15,0,7,0,7,1,0,0,4,4,4,0,0,0,8939,226,0,87,47,516.9482044971473,52.69045754558675,78.75601297684305,11,NielsZeilemaker,whirm,whirm,18,0.9444444444444444,1,false,true,false,5.166666666666667,7,7,1,13,43,56,12,148,0,662,-1,false,false
2858045,Tribler/dispersy,python,211,1390407669,1390477000,1390477000,1155,1155,github,false,false,2,1,1,0,5,0,5,3,0,0,2,2,2,0,0,0,9807,75,0,45,31,479.045579687978,47.72101560110126,71.68349138370552,11,whirm,whirm,whirm,21,0.9523809523809523,12,false,true,false,5.166666666666667,7,21,0,4,12,33,0,37,0,6,-1,false,false
2857586,Tribler/dispersy,python,210,1390404205,1390405147,1390405147,15,15,github,false,false,2,2,2,0,2,0,2,3,0,0,4,4,4,0,0,0,9739,1212,104,69,52,485.5734675017969,48.362254851627476,72.28668241092515,11,whirm,NielsZeilemaker,NielsZeilemaker,20,0.95,12,false,true,false,4.166666666666667,7,13,0,4,12,32,0,37,0,4,-1,false,false
2856445,Tribler/dispersy,python,209,1390394781,1390401077,1390401077,104,104,github,false,false,2,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,9739,8,0,50,50,485.5734675017969,48.362254851627476,72.28668241092515,11,whirm,NielsZeilemaker,NielsZeilemaker,19,0.9473684210526315,12,false,true,false,8.333333333333334,7,8,0,4,12,31,0,36,0,12,-1,false,false
2855436,Tribler/dispersy,python,208,1390383966,1390393190,1390393190,153,153,github,false,false,2,3,1,0,3,0,3,1,0,0,1,1,1,0,0,0,9758,159,0,21,21,484.62799754047956,48.26808772289404,72.14593154334904,11,NielsZeilemaker,whirm,whirm,17,0.9411764705882353,1,false,true,false,3.5,7,5,1,13,43,51,12,105,0,6,-1,false,false
2850102,Tribler/dispersy,python,207,1390322781,1390392312,1390392312,1158,1158,github,false,false,2,2,2,1,4,0,5,3,0,0,2,2,2,0,0,0,8935,162,0,53,45,517.1796306659205,52.71404588696139,78.7912702853945,11,whirm,whirm,whirm,18,0.9444444444444444,12,false,true,false,7.5,7,7,1,4,11,26,0,33,0,12,-1,false,false
2824736,Tribler/dispersy,python,205,1389962590,1389963038,1389963038,7,7,github,false,false,2,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,8934,16,0,4,4,517.2375195880904,52.71994627266622,78.8000895455563,11,NielsZeilemaker,NielsZeilemaker,NielsZeilemaker,16,0.9375,1,false,true,false,0.6666666666666666,7,3,3,13,42,46,11,101,0,-1,-1,false,false
2824729,Tribler/dispersy,python,204,1389962525,1389962721,1389962721,3,3,github,false,false,2,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,9745,16,0,4,4,485.2744997434582,48.33247819394561,72.24217547460236,11,NielsZeilemaker,whirm,whirm,15,0.9333333333333333,1,false,true,false,0.6666666666666666,7,3,3,13,42,45,11,101,0,-1,-1,false,false
2817463,Tribler/dispersy,python,203,1389881201,1390222067,1390222067,5681,5681,github,false,false,2,2,2,2,2,0,4,2,0,0,3,3,3,0,0,0,9745,65,4,75,50,485.2744997434582,48.33247819394561,72.24217547460236,11,whirm,NielsZeilemaker,NielsZeilemaker,17,0.9411764705882353,12,false,true,false,3.3333333333333335,7,6,2,4,10,21,0,26,0,12,-1,false,false
2810553,Tribler/dispersy,python,202,1389801914,1389863913,1389863913,1033,1033,github,false,false,3,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,9745,0,12,15,15,485.6849666495639,48.33247819394561,72.24217547460236,11,whirm,NielsZeilemaker,NielsZeilemaker,16,0.9375,12,false,true,false,2.142857142857143,8,4,2,4,8,18,0,26,0,13,-1,false,false
2809560,Tribler/dispersy,python,201,1389794586,1389954951,1389954951,2672,2672,github,false,false,3,2,2,0,6,0,6,3,0,0,1,1,1,0,0,0,9745,4,0,18,18,485.6849666495639,48.33247819394561,72.24217547460236,11,whirm,NielsZeilemaker,NielsZeilemaker,15,0.9333333333333333,12,false,true,false,2.5714285714285716,8,12,3,4,8,17,0,25,0,10,-1,false,false
2793535,Tribler/dispersy,python,200,1389614340,1389714877,1389714877,1675,1675,github,false,false,3,6,2,0,6,0,6,2,0,0,20,20,20,0,0,0,8934,81,308,98,51,517.2375195880904,52.71994627266622,78.8000895455563,11,whirm,NielsZeilemaker,NielsZeilemaker,14,0.9285714285714286,12,false,true,false,0.16666666666666666,8,4,1,4,7,16,0,19,0,11,-1,false,false
2772745,Tribler/dispersy,python,199,1389276840,1389277097,1389277097,4,4,github,false,false,3,5,5,0,0,0,0,0,1,0,5,6,4,0,1,0,8932,495,2,59,50,517.3533363188536,52.73175100761308,78.81773399014779,11,whirm,NielsZeilemaker,NielsZeilemaker,13,0.9230769230769231,12,false,true,false,1.2,8,27,1,4,7,15,0,17,0,-1,-1,false,false
2772105,Tribler/dispersy,python,198,1389270527,1390219255,1390219255,15812,15812,github,false,false,3,3,1,0,4,0,4,2,0,0,1,1,1,0,0,0,8932,25,0,2,2,517.3533363188536,52.73175100761308,78.81773399014779,11,NielsZeilemaker,whirm,whirm,14,0.9285714285714286,1,false,true,false,0.4,8,7,1,13,43,36,10,95,0,14,-1,false,false
2759108,Tribler/dispersy,python,197,1389100493,1389100496,1389100496,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,8932,2,0,51,51,517.3533363188536,52.73175100761308,78.81773399014779,11,NielsZeilemaker,NielsZeilemaker,NielsZeilemaker,13,0.9230769230769231,1,false,true,false,12.75,8,4,1,13,43,32,10,93,0,-1,-1,false,false
2753142,Tribler/dispersy,python,196,1389014717,1389014736,1389014736,0,0,github,false,false,2,250,250,0,0,0,0,0,16,0,62,78,62,0,5,0,11977,6787,2738,0,0,11.939550805710946,0.3339734491107957,0.5844535359438924,11,whirm,whirm,whirm,12,0.9166666666666666,12,true,true,false,0.0,7,13,3,4,8,13,0,12,0,-1,-1,false,false
2672170,Tribler/dispersy,python,195,1387466360,1387881290,1387881290,6915,6915,github,false,false,2,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,9002,3,0,51,51,513.7747167296156,52.32170628749167,78.20484336814042,11,NielsZeilemaker,NielsZeilemaker,NielsZeilemaker,12,0.9166666666666666,1,false,true,false,25.5,7,5,3,12,44,25,10,79,0,13,-1,false,false
2669905,Tribler/dispersy,python,194,1387441110,1387445163,1387445163,67,67,github,false,false,2,12,12,0,1,0,1,1,10,0,2,12,2,0,5,0,9002,204,0,0,0,513.7747167296156,52.32170628749167,78.20484336814042,11,boudewijn-tribler,whirm,whirm,95,0.968421052631579,0,false,true,false,0.0,7,1,3,5,60,71,22,114,0,9,-1,false,false
2666406,Tribler/dispersy,python,193,1387387580,1389015413,1389015413,27130,27130,github,false,false,2,1,1,0,2,0,2,2,0,0,3,3,3,0,0,0,9002,79,25,59,51,513.7747167296156,52.32170628749167,78.20484336814042,11,whirm,NielsZeilemaker,NielsZeilemaker,11,0.9090909090909091,12,false,true,false,6.5,7,4,2,5,9,17,0,17,0,0,-1,false,false
2663864,Tribler/dispersy,python,192,1387371524,1387372157,1387372157,10,10,github,false,false,2,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,9002,6,0,14,14,513.7747167296156,52.32170628749167,78.20484336814042,11,whirm,whirm,whirm,10,0.9,12,false,true,false,7.0,7,5,2,4,9,14,0,15,0,9,-1,false,false
2647376,Tribler/dispersy,python,190,1387203288,1389096901,1389096901,31560,31560,github,false,false,2,59,4,0,31,0,31,2,0,0,15,15,15,0,0,0,8973,2022,913,100,56,514.9894126824919,52.49080575058509,78.34614955979048,10,NielsZeilemaker,NielsZeilemaker,NielsZeilemaker,11,0.9090909090909091,1,false,true,false,4.5,7,19,2,11,43,24,10,36,0,4,-1,false,false
2646094,Tribler/dispersy,python,189,1387189618,1387193206,1387193206,59,59,github,false,false,2,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,8963,4,0,12,12,512.7747406002454,52.103090483097176,78.32199040499832,10,NielsZeilemaker,boudewijn-tribler,boudewijn-tribler,10,0.9,1,true,true,false,6.0,7,43,3,8,42,23,10,32,0,11,-1,false,false
2622612,Tribler/dispersy,python,188,1386848352,,1389100512,37536,,unknown,false,false,2,5,4,4,3,0,7,3,0,0,12,12,12,0,0,0,8963,281,365,79,50,512.7747406002454,52.103090483097176,78.32199040499832,8,boudewijn-tribler,NielsZeilemaker,,94,0.9787234042553191,0,false,true,false,4.0,7,7,2,6,64,75,20,128,0,17,-1,false,false
2621965,Tribler/dispersy,python,187,1386840845,1386842010,1386842010,19,19,github,false,false,2,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,8961,2,0,48,48,512.8891864747238,52.114719339359446,78.33947104117844,8,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,93,0.978494623655914,0,false,true,false,24.0,7,3,4,6,63,74,20,128,0,16,-1,false,false
2616517,Tribler/dispersy,python,186,1386772518,1387368847,1387368847,9938,9938,github,false,false,2,2,1,2,2,0,4,3,0,0,4,4,4,0,0,0,8961,224,44,62,48,512.8891864747238,52.114719339359446,78.33947104117844,8,boudewijn-tribler,whirm,whirm,92,0.9782608695652174,0,false,true,false,12.0,7,22,5,6,63,75,20,130,0,15,-1,false,false
2614744,Tribler/dispersy,python,185,1386753122,1386841880,1386841880,1479,1479,github,false,false,2,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,8961,2,0,15,15,512.8891864747238,52.114719339359446,78.33947104117844,8,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,91,0.978021978021978,0,false,true,false,7.5,7,4,4,6,63,75,20,130,0,14,-1,false,false
2614505,Tribler/dispersy,python,184,1386750147,1386841998,1386841998,1530,1530,github,false,false,2,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,8954,2,0,16,16,513.2901496537861,52.155461246370336,78.40071476435114,8,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,90,0.9777777777777777,0,false,true,false,8.0,7,8,4,6,60,72,20,128,0,13,-1,false,false
2611909,Tribler/dispersy,python,183,1386711674,1386748738,1386748738,617,617,github,false,false,2,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,8954,2,0,44,44,513.2901496537861,52.155461246370336,78.40071476435114,8,NielsZeilemaker,boudewijn-tribler,boudewijn-tribler,9,0.8888888888888888,1,false,true,false,22.0,7,19,2,8,41,16,6,27,0,14,-1,false,false
2610343,Tribler/dispersy,python,181,1386688124,1386750229,1386750229,1035,1035,github,false,false,2,1,1,0,3,0,3,3,0,0,1,1,1,0,0,0,8954,19,0,44,44,513.2901496537861,52.155461246370336,78.40071476435114,8,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,89,0.9775280898876404,0,false,true,false,22.0,7,7,2,5,57,69,20,126,0,0,-1,false,false
2607409,Tribler/dispersy,python,179,1386670160,,1386678850,144,,unknown,false,false,2,2,2,0,1,0,1,2,0,0,4,4,4,0,0,0,8954,22,59,61,44,513.2901496537861,52.155461246370336,78.40071476435114,8,boudewijn-tribler,boudewijn-tribler,,88,0.9886363636363636,0,false,true,false,13.5,7,18,1,5,55,67,20,124,0,15,-1,false,false
2606918,Tribler/dispersy,python,178,1386665116,1386669948,1386669948,80,80,github,false,false,2,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,8924,2,0,8,8,515.0156880322725,52.3307933662035,78.66427610936799,8,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,87,0.9885057471264368,0,false,true,false,4.0,7,29,3,5,55,60,20,121,0,12,-1,false,false
