pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
2295884,aws/aws-sdk-ruby,ruby,391,1382309097,1382357164,1382357164,801,801,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34890,2,0,0,0,1471.682430495844,145.94439667526512,204.8151332760103,1224,drewrothstein,trevorrowe,trevorrowe,0,0,3,false,false,false,0.0,15,7,1,0,0,0,0,1,0,-1,7486.0,false,false
2288474,aws/aws-sdk-ruby,ruby,388,1382125518,1385051757,1385051757,48710,48710,github,false,false,3,3,2,0,1,0,1,2,0,0,1,1,1,0,0,0,34890,23,0,0,0,1471.682430495844,145.94439667526512,204.8151332760103,1224,jlapier,trevorrowe,trevorrowe,0,0,11,false,false,false,0.0,15,57,4,0,0,0,0,0,0,7289,342045.0,false,false
2286939,aws/aws-sdk-ruby,ruby,387,1382109130,1382113458,1382113458,72,72,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34890,10,0,3,3,1471.682430495844,145.94439667526512,204.8151332760103,1224,UncleGene,trevorrowe,trevorrowe,0,0,1,false,false,false,0.031914893617021274,15,10,0,0,1,0,0,0,0,-1,7475.0,false,false
2242046,aws/aws-sdk-ruby,ruby,383,1381426127,,1381427236,18,,unknown,false,false,3,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,34848,2,0,1,1,1471.763085399449,145.97681359044995,204.80371900826447,1224,evanwhalen,lsegal,,0,0,11,false,false,false,0.011764705882352941,15,6,5,0,0,0,0,0,0,18,8427.0,false,false
2216223,aws/aws-sdk-ruby,ruby,379,1381059498,,1381165364,1764,,unknown,false,false,3,1,1,0,2,0,2,2,0,0,1,1,0,0,1,0,34845,0,0,1,1,1471.8897976754197,145.98938154685035,204.82135170038742,1224,aleak,aleak,,0,0,3,false,false,false,0.009345794392523364,15,153,6,0,0,0,0,0,0,550,7470.0,false,false
2211773,aws/aws-sdk-ruby,ruby,378,1380924226,1382027414,1382027414,18386,18386,github,false,false,3,4,2,0,0,0,0,1,0,0,4,4,4,0,0,0,34845,10,52,0,0,1471.8897976754197,145.98938154685035,204.82135170038742,1224,ab,trevorrowe,trevorrowe,8,1.0,37,false,false,false,0.0,15,24,5,0,0,0,0,2,0,-1,13056.0,false,false
2209246,aws/aws-sdk-ruby,ruby,377,1380891462,1381366484,1381366484,7917,7917,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34845,2,0,0,0,1471.8897976754197,145.98938154685035,204.82135170038742,1224,Optimiza,lsegal,lsegal,0,0,1,false,false,false,0.0,15,7,5,0,0,0,0,1,0,-1,7719.0,false,false
2202153,aws/aws-sdk-ruby,ruby,376,1380806356,1382027324,1382027324,20349,20349,github,false,false,3,1,1,0,0,0,0,1,0,0,2,2,2,0,0,0,34845,1,7,0,0,1471.8897976754197,145.98938154685035,204.82135170038742,1224,bouk,trevorrowe,trevorrowe,0,0,34,false,false,false,0.0,15,17,4,0,0,0,0,1,0,-1,7890.0,false,false
2165125,aws/aws-sdk-ruby,ruby,373,1380265678,1382027388,1382027388,29361,29361,github,false,false,3,1,1,0,0,0,0,1,0,0,4,4,4,0,0,0,34845,10,4,0,0,1471.8897976754197,145.98938154685035,204.82135170038742,1224,volkert,trevorrowe,trevorrowe,0,0,5,false,false,false,0.0,15,10,3,1,0,0,0,1,0,-1,7461.0,false,false
2245878,aws/aws-sdk-ruby,ruby,369,1380049720,1381610599,1381610599,26014,26014,github,false,false,3,2,1,0,2,1,3,2,0,0,2,2,1,0,1,0,34845,12,0,0,0,1471.8897976754197,145.98938154685035,204.82135170038742,1224,dfried,trevorrowe,trevorrowe,0,0,10,false,false,false,0.0,15,16,4,0,0,0,0,1,0,21582,1400500.0,false,false
2137084,aws/aws-sdk-ruby,ruby,367,1379851505,,1379879960,474,,unknown,false,false,3,5,1,0,1,0,1,3,0,0,2,2,2,0,0,0,34845,9,0,3,3,1471.8897976754197,145.98938154685035,204.82135170038742,1224,rhossi,rhossi,,0,0,4,false,false,false,0.022388059701492536,15,13,1,0,0,0,0,1,0,312,35748.0,true,true
2129476,aws/aws-sdk-ruby,ruby,366,1379680194,1379686775,1379686775,109,109,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34845,4,0,2,2,1471.8897976754197,145.98938154685035,204.82135170038742,1224,dmarkow,lsegal,lsegal,0,0,14,false,false,false,0.014705882352941176,15,28,1,1,0,0,0,1,0,-1,7494.0,false,false
2124014,aws/aws-sdk-ruby,ruby,364,1379602817,1379602952,1379602952,2,2,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34845,2,0,0,0,1471.8897976754197,145.98938154685035,204.82135170038742,1224,mkrogemann,awood45,awood45,1,1.0,14,false,false,false,0.0,15,6,1,0,0,0,0,1,0,-1,7745.0,false,false
2704440,aws/aws-sdk-ruby,ruby,361,1379338819,,1379369279,507,,unknown,false,false,3,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,34845,2,0,2,2,1471.8897976754197,145.98938154685035,204.82135170038742,1224,marceldegraaf,lsegal,,0,0,38,false,false,false,0.014705882352941176,15,77,4,0,0,0,0,0,0,409,7716.0,false,false
2065137,aws/aws-sdk-ruby,ruby,353,1378477438,1378479112,1378479112,27,27,github,false,false,3,2,2,0,1,0,1,1,0,0,2,2,2,0,0,0,34812,14,0,14,11,1473.285074112375,146.1277720326324,205.0155118924509,1224,trevorrowe,lsegal,lsegal,19,0.9473684210526315,63,true,true,false,0.08088235294117647,15,58,6,23,78,65,0,121,0,27,7559.0,false,false
2061051,aws/aws-sdk-ruby,ruby,351,1378409494,,1378477434,1132,,unknown,false,false,3,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,34812,14,0,14,11,1473.285074112375,146.1277720326324,205.0155118924509,1224,trevorrowe,trevorrowe,,18,1.0,63,true,true,false,0.08088235294117647,15,58,6,23,78,63,0,120,0,-1,7532.0,false,true
2037770,aws/aws-sdk-ruby,ruby,350,1378269780,1378479060,1378479060,3488,3488,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34813,2,0,0,0,1473.242754143567,146.12357452675727,205.00962284204178,1224,kenchan,awood45,awood45,0,0,99,false,false,false,0.0,15,7,7,0,0,0,0,1,0,-1,7412.0,false,false
2037103,aws/aws-sdk-ruby,ruby,349,1378255162,1378270587,1378270587,257,257,github,false,false,3,2,2,0,2,1,3,1,0,0,2,2,2,0,0,0,34813,21,8,4,3,1473.242754143567,146.12357452675727,205.00962284204178,1224,kdayton-,lsegal,lsegal,2,1.0,2,false,false,false,0.022388059701492536,15,9,6,0,3,2,0,5,0,238,7424.0,false,false
2010435,aws/aws-sdk-ruby,ruby,345,1377905639,1377905913,1377905913,4,4,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,34813,7,0,5,5,1473.242754143567,146.12357452675727,205.00962284204178,1224,awood45,awood45,awood45,8,1.0,7,true,true,false,0.03816793893129771,15,24,5,17,21,10,0,47,0,-1,7435.0,false,false
1999347,aws/aws-sdk-ruby,ruby,343,1377701847,1377715983,1377715983,235,235,github,false,false,3,2,1,0,1,5,6,2,2,0,3,5,5,0,0,0,34713,78,4,22,20,1474.0587099933741,146.40048396854206,205.28332325065537,1224,awood45,trevorrowe,trevorrowe,7,1.0,7,true,true,false,0.0,15,50,7,14,13,9,0,42,0,136,20579.0,false,true
1978143,aws/aws-sdk-ruby,ruby,341,1377286681,1377709945,1377709945,7054,7054,github,false,false,3,2,1,0,0,0,0,0,0,0,4,4,4,0,0,0,34713,23,48,0,0,1474.0587099933741,146.40048396854206,205.28332325065537,1224,awood45,lsegal,lsegal,6,1.0,7,true,true,false,0.0,15,40,7,14,11,8,0,39,0,-1,10940.0,false,true
1973416,aws/aws-sdk-ruby,ruby,338,1377213152,1382027561,1382027561,80240,80240,github,false,false,3,2,2,1,1,0,2,2,0,0,3,3,3,0,0,0,34713,25,10,7,6,1474.0587099933741,146.40048396854206,205.28332325065537,1224,jjmason,trevorrowe,trevorrowe,0,0,1,false,false,false,0.022388059701492536,15,52,5,0,0,0,0,2,0,4875,7504.0,false,false
1972790,aws/aws-sdk-ruby,ruby,337,1377202410,1377709902,1377709902,8458,8458,github,false,false,3,1,1,0,0,0,0,0,0,0,4,4,4,0,0,0,34713,103,106,11,9,1474.0587099933741,146.40048396854206,205.28332325065537,1224,awood45,lsegal,lsegal,5,1.0,7,true,true,false,0.06716417910447761,15,34,7,14,8,7,0,38,0,-1,7466.0,false,false
1930716,aws/aws-sdk-ruby,ruby,332,1376487049,1377180097,1377180097,11550,11550,github,false,false,3,3,2,0,0,0,0,1,0,0,6,6,6,0,0,0,34640,127,99,27,15,1475.0,146.5646651270208,205.54272517321016,1224,awood45,trevorrowe,trevorrowe,4,1.0,7,true,true,false,0.02097902097902098,15,38,4,7,6,6,0,36,0,-1,12978.0,false,false
1928581,aws/aws-sdk-ruby,ruby,330,1376463166,,1378481853,33644,,unknown,false,false,3,2,1,0,1,0,1,2,0,0,1,1,1,0,0,0,34640,8,0,5,5,1475.0,146.5646651270208,205.54272517321016,1224,craigmcnamara,awood45,,0,0,10,false,false,false,0.03496503496503497,15,32,4,0,0,0,0,0,0,904,8083.0,true,false
1876885,aws/aws-sdk-ruby,ruby,322,1375365688,1376319221,1376319221,15892,15892,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34613,2,0,0,0,1473.1170369514343,146.41897552942538,205.3563689943085,1224,mikhailov,trevorrowe,trevorrowe,0,0,61,false,false,false,0.0,15,69,6,0,0,0,0,1,0,-1,7474.0,false,false
1861506,aws/aws-sdk-ruby,ruby,320,1375126860,1375194236,1375194236,1122,1122,github,false,false,3,5,4,0,1,0,1,1,0,0,2,2,2,0,0,0,34596,58,10,6,5,1473.7252861602497,146.4620187304891,205.42837322233785,1223,yabawock,trevorrowe,trevorrowe,0,0,16,false,false,false,0.03225806451612903,15,39,6,0,0,0,0,2,0,1122,8415.0,false,true
1860939,aws/aws-sdk-ruby,ruby,319,1375120814,1376319692,1376319692,19981,19981,github,false,false,3,4,2,0,1,0,1,2,0,0,3,3,3,0,0,0,34596,94,180,21,12,1473.7252861602497,146.4620187304891,205.42837322233785,1223,awood45,trevorrowe,trevorrowe,3,1.0,7,true,true,false,0.045454545454545456,15,48,5,7,6,5,0,26,0,1220,84169.0,false,false
1817963,aws/aws-sdk-ruby,ruby,316,1374609484,1374682566,1374682566,1218,1218,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34570,2,0,0,0,1474.8336708128436,146.57217240381834,205.58287532542667,1220,landonclark,trevorrowe,trevorrowe,0,0,1,false,false,false,0.0,15,61,6,0,0,0,0,0,0,-1,7434.0,false,false
1827073,aws/aws-sdk-ruby,ruby,314,1374245822,1374682544,1374682544,7278,7278,github,false,false,3,1,1,0,0,0,0,0,0,0,3,3,3,0,0,0,34570,23,0,0,0,1474.8336708128436,146.57217240381834,205.58287532542667,1220,trevorrowe,trevorrowe,trevorrowe,17,1.0,62,true,true,false,0.0,15,128,6,22,96,55,0,158,0,-1,7560.0,false,false
1799779,aws/aws-sdk-ruby,ruby,313,1374173308,,1376319348,35767,,unknown,false,false,3,2,1,0,3,0,3,3,0,0,1,1,1,0,0,0,34570,94,0,5,5,1474.8336708128436,146.57217240381834,205.58287532542667,1220,drewda,trevorrowe,,0,0,34,false,false,false,0.03125,15,6,5,0,0,0,0,0,0,399,10184.0,false,false
1775854,aws/aws-sdk-ruby,ruby,310,1373923373,1373923936,1373923936,9,9,github,false,false,3,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,34569,3,27,10,9,1474.2109982932684,146.5474847406636,205.55989470334694,1220,trevorrowe,lsegal,lsegal,16,1.0,62,true,true,false,0.05357142857142857,15,34,4,23,101,56,0,169,0,-1,7517.0,false,false
1770975,aws/aws-sdk-ruby,ruby,307,1373836884,,1373837540,10,,unknown,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34569,2,0,6,6,1474.2109982932684,146.5474847406636,205.55989470334694,1220,krishicks,lsegal,,0,0,17,false,false,false,0.03614457831325301,15,15,4,0,0,0,0,0,0,-1,7617.0,true,false
1756885,aws/aws-sdk-ruby,ruby,306,1373508007,1376319422,1376319422,46856,46856,github,false,false,3,2,1,0,2,0,2,3,0,0,1,1,1,0,0,0,34568,0,160,1,1,1474.2536449895858,146.55172413793102,205.5658412404536,1220,kdayton-,trevorrowe,trevorrowe,1,1.0,0,false,false,false,0.005681818181818182,15,15,5,0,0,1,0,2,0,5,8497.0,false,true
1756764,aws/aws-sdk-ruby,ruby,305,1373505250,1373506140,1373506141,14,14,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34568,2,0,2,2,1474.2536449895858,146.55172413793102,205.5658412404536,1220,kdayton-,lsegal,lsegal,0,0,0,false,false,false,0.011494252873563218,15,13,5,0,0,0,0,1,0,-1,7403.0,true,false
1756386,aws/aws-sdk-ruby,ruby,304,1373495896,1373569752,1373569752,1230,1230,github,false,false,3,1,1,0,0,0,0,1,0,0,2,2,2,0,0,0,34568,8,0,6,6,1474.2536449895858,146.55172413793102,205.5658412404536,1220,zenazn,lsegal,lsegal,3,1.0,118,false,false,false,0.034482758620689655,15,19,4,0,0,3,0,4,0,-1,7481.0,true,false
1754747,aws/aws-sdk-ruby,ruby,303,1373471387,1373471859,1373471859,7,7,github,false,false,3,3,2,0,0,0,0,0,0,0,33,33,33,0,0,0,34485,325,10,48,13,1477.7149485283455,146.9044512106713,206.06060606060606,1220,trevorrowe,lsegal,lsegal,15,1.0,62,true,true,false,0.029585798816568046,15,43,3,28,116,63,0,176,0,-1,8599.0,false,false
1751964,aws/aws-sdk-ruby,ruby,302,1373398646,1373422570,1373422570,398,398,github,false,false,3,3,1,0,2,0,2,2,1,0,2,3,2,0,0,0,34360,115,56,2,2,1479.3364377182772,146.8277066356228,205.9953434225844,1220,bshelton229,trevorrowe,trevorrowe,0,0,10,false,false,false,0.006535947712418301,15,78,7,0,0,0,0,1,0,124,24993.0,false,true
1750968,aws/aws-sdk-ruby,ruby,299,1373393477,1373401192,1373401192,128,128,github,false,false,3,3,1,0,3,0,3,2,0,0,1,1,0,0,1,0,34360,0,0,3,3,1479.3364377182772,146.8277066356228,205.9953434225844,1220,trevorrowe,lsegal,lsegal,14,1.0,60,true,true,false,0.0196078431372549,15,66,7,28,109,58,0,164,0,5,14572.0,false,false
1748665,aws/aws-sdk-ruby,ruby,298,1373381550,1373406108,1373406108,409,409,github,false,false,3,6,5,0,1,0,1,2,3,0,7,10,7,0,0,0,34360,5425,72,17,11,1479.3364377182772,146.8277066356228,205.9953434225844,1220,trevorrowe,lsegal,lsegal,13,1.0,60,true,true,false,0.006535947712418301,15,99,6,28,109,57,0,161,0,405,28693.0,true,false
1720018,aws/aws-sdk-ruby,ruby,297,1373297466,1373408468,1373408469,1850,1850,github,false,false,3,8,8,0,0,0,0,0,0,0,4,4,4,0,0,0,34330,92,40,6,3,1479.813574133411,146.810369938829,206.0297116224876,1218,awood45,lsegal,lsegal,2,1.0,6,true,true,false,0.013422818791946308,15,16,7,5,5,4,0,15,0,-1,116313.0,false,false
1706859,aws/aws-sdk-ruby,ruby,296,1373155108,1373437148,1373437148,4700,4700,github,false,false,3,3,3,0,0,0,0,1,0,0,2,2,2,0,0,0,34330,35,9,2,2,1479.813574133411,146.810369938829,206.0297116224876,1218,lrdcasimir,trevorrowe,trevorrowe,0,0,2,false,false,false,0.013333333333333334,15,76,4,0,0,0,0,0,0,-1,7714.0,false,false
1703694,aws/aws-sdk-ruby,ruby,295,1373059873,1373302191,1373302191,4038,4038,github,false,false,3,5,4,0,0,0,0,0,0,0,7,7,7,0,0,0,34330,331,50,34,24,1479.813574133411,146.810369938829,206.0297116224876,1218,trevorrowe,lsegal,lsegal,12,1.0,60,true,true,false,0.033112582781456956,15,178,5,27,108,56,0,160,0,-1,7995.0,false,true
1694500,aws/aws-sdk-ruby,ruby,294,1372927617,1373037654,1373037654,1833,1833,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34317,12,0,23,23,1480.3741585802954,146.86598478888016,206.10776000233122,1218,tongueroo,trevorrowe,trevorrowe,0,0,26,false,false,false,0.15333333333333332,15,21,5,0,0,0,0,1,0,-1,7476.0,false,false
1691810,aws/aws-sdk-ruby,ruby,293,1372881628,1373037717,1373037717,2601,2601,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,34317,14,0,4,4,1480.3741585802954,146.86598478888016,206.10776000233122,1218,zenazn,trevorrowe,trevorrowe,2,1.0,118,false,false,false,0.02702702702702703,15,13,4,0,0,2,0,3,0,-1,7689.0,false,true
1691796,aws/aws-sdk-ruby,ruby,292,1372881533,1373037519,1373037519,2599,2599,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34317,6,0,4,4,1480.3741585802954,146.86598478888016,206.10776000233122,1218,zenazn,trevorrowe,trevorrowe,1,1.0,118,false,false,false,0.02702702702702703,15,28,5,0,0,1,0,3,0,-1,7487.0,false,true
1689604,aws/aws-sdk-ruby,ruby,291,1372861278,1372861285,1372861285,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,34127,2,8,2,2,1483.54675183872,147.0976060011135,206.6399038884168,1218,trevorrowe,trevorrowe,trevorrowe,11,1.0,60,true,true,false,0.014285714285714285,15,39,7,24,99,40,0,140,0,-1,7860.0,false,false
1682738,aws/aws-sdk-ruby,ruby,290,1372807297,1372861114,1372861114,896,896,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34121,4,0,4,4,1482.9870167931772,147.06485741918465,206.6176255092172,1218,zenazn,trevorrowe,trevorrowe,0,0,118,false,false,false,0.028985507246376812,15,52,8,0,0,0,0,1,0,-1,7635.0,false,false
1682729,aws/aws-sdk-ruby,ruby,289,1372807079,1372807218,1372807218,2,2,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34121,2,0,5,5,1482.9870167931772,147.06485741918465,206.6176255092172,1218,ab,lsegal,lsegal,7,1.0,35,false,false,false,0.0364963503649635,15,6,8,0,6,1,0,1,0,-1,7447.0,false,false
1676747,aws/aws-sdk-ruby,ruby,288,1372709070,1372861285,1372861285,2536,2536,merged_in_comments,false,false,3,1,1,0,11,0,11,3,0,0,1,1,1,0,0,0,34129,2,0,2,2,1482.6100969849688,147.03038471680978,206.5691933546251,1218,ab,trevorrowe,trevorrowe,6,1.0,35,false,false,false,0.014705882352941176,15,62,11,0,1,0,0,0,0,12,7545.0,false,true
1676704,aws/aws-sdk-ruby,ruby,287,1372708361,1372789853,1372789853,1358,1358,github,false,false,3,2,1,0,0,0,0,3,1,0,1,2,2,0,0,0,34129,25,0,1,1,1482.6100969849688,147.03038471680978,206.5691933546251,1218,ktzhu,trevorrowe,trevorrowe,0,0,71,false,false,false,0.007352941176470588,15,9,11,0,0,0,0,1,0,-1,7721.0,false,false
1667491,aws/aws-sdk-ruby,ruby,285,1372447204,1372789810,1372789810,5710,5710,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34131,6,0,2,2,1481.5563563915503,146.93387243268583,206.4691922299376,1218,bpot,trevorrowe,trevorrowe,1,1.0,29,false,false,false,0.014705882352941176,15,99,11,0,0,1,0,2,0,-1,7595.0,false,false
1667423,aws/aws-sdk-ruby,ruby,284,1372446353,1372791479,1372791479,5752,5752,github,false,false,3,1,1,0,4,0,4,3,0,0,1,1,1,0,0,0,34131,5,0,2,2,1481.5563563915503,146.93387243268583,206.4691922299376,1218,bpot,trevorrowe,trevorrowe,0,0,29,false,false,false,0.014705882352941176,15,19,9,0,0,0,0,1,0,19,7513.0,false,false
1656626,aws/aws-sdk-ruby,ruby,283,1372320840,1372876463,1372876463,9260,9260,github,false,false,3,5,4,0,5,0,5,2,0,0,2,2,2,0,0,0,34131,11,138,12,11,1481.5563563915503,146.93387243268583,206.4691922299376,1217,grddev,trevorrowe,trevorrowe,1,1.0,0,false,false,false,0.08208955223880597,15,55,7,0,0,1,0,3,0,323,520426.0,false,false
1656622,aws/aws-sdk-ruby,ruby,282,1372320709,1372791556,1372791556,7847,7847,github,false,false,3,2,1,0,5,0,5,4,0,0,2,2,2,0,0,0,34131,21,1,9,8,1481.5563563915503,146.93387243268583,206.4691922299376,1217,grddev,trevorrowe,trevorrowe,0,0,0,false,false,false,0.05970149253731343,15,50,8,0,0,0,0,3,0,320,468533.0,false,false
1644664,aws/aws-sdk-ruby,ruby,280,1372137132,1372831919,1372831919,11579,11579,github,false,false,3,6,1,0,4,0,4,2,3,0,4,7,6,0,0,0,34128,81,91,23,20,1481.3935771214253,146.91748710736053,206.4580403187998,1217,trevorrowe,lsegal,lsegal,10,1.0,60,true,true,false,0.014184397163120567,15,57,10,25,84,35,0,137,0,0,702396.0,true,true
1641900,aws/aws-sdk-ruby,ruby,278,1372090635,1372106785,1372106785,269,269,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34123,2,0,17,17,1481.6106438472584,146.93901474079067,206.48829235413064,1217,justincase,trevorrowe,trevorrowe,0,0,6,false,false,false,0.1223021582733813,15,2,7,0,0,0,0,1,0,-1,13357.0,false,false
1631328,aws/aws-sdk-ruby,ruby,277,1371839528,1371846016,1371846016,108,108,github,false,false,3,1,1,0,0,0,0,0,0,0,3,3,3,0,0,0,34119,12,14,5,5,1481.4326328438701,146.92693220786072,206.48319118379789,1217,awood45,awood45,awood45,1,1.0,6,true,true,false,0.014598540145985401,15,29,7,3,1,1,0,4,0,-1,7980.0,true,false
1625279,aws/aws-sdk-ruby,ruby,276,1371743992,1371745229,1371745229,20,20,github,false,false,3,2,2,0,0,0,0,0,0,0,4,4,4,0,0,0,34115,17,12,31,17,1481.4011431921442,146.9148468415653,206.4780888172358,1217,trevorrowe,lsegal,lsegal,9,1.0,60,true,true,false,0.1079136690647482,15,120,7,27,88,32,0,139,0,-1,7501.0,false,false
1621420,aws/aws-sdk-ruby,ruby,274,1371679196,1371737576,1371737576,973,973,github,false,false,3,1,1,0,1,0,1,1,0,0,5,5,5,0,0,0,34098,45,54,5,4,1480.995952841809,146.92943867675524,206.46372221244647,1217,awood45,trevorrowe,trevorrowe,0,0,6,true,true,false,0.007194244604316547,15,53,7,2,1,0,0,3,0,972,7491.0,false,false
1589264,aws/aws-sdk-ruby,ruby,270,1371094586,1372185186,1372185186,18176,18176,github,false,false,3,5,1,0,3,0,3,2,1,0,4,5,2,0,3,0,34094,11,0,7,3,1480.7884085176277,146.94667683463368,206.48794509297824,1216,trevorrowe,lsegal,lsegal,8,1.0,59,true,true,false,0.02112676056338028,15,174,7,30,95,33,0,136,0,40,51202.0,false,false
1565926,aws/aws-sdk-ruby,ruby,265,1370620494,1370879211,1370879211,4311,4311,github,false,false,2,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34091,4,0,7,7,1480.6840515091958,146.95960810771172,206.5061159836907,1216,luxx,trevorrowe,trevorrowe,0,0,11,false,false,false,0.0472972972972973,14,65,6,0,0,0,0,0,0,-1,7457.0,false,false
1552161,aws/aws-sdk-ruby,ruby,263,1370410872,,1370412182,21,,unknown,false,false,2,1,1,0,0,0,0,3,0,0,1,1,1,0,0,0,34090,2,0,1,1,1480.7274860662951,146.963919037841,206.5121736579642,1216,redzebra,lsegal,,0,0,1,false,false,false,0.006756756756756757,14,22,7,0,0,0,0,0,0,-1,7395.0,false,false
1551014,aws/aws-sdk-ruby,ruby,262,1370385289,1370412391,1370412391,451,451,github,false,false,2,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34090,1,0,9,9,1480.7274860662951,146.963919037841,206.5121736579642,1216,loopj,lsegal,lsegal,1,1.0,780,false,false,false,0.06040268456375839,14,18,6,0,5,1,0,3,0,-1,7402.0,false,false
1550855,aws/aws-sdk-ruby,ruby,261,1370382134,1372263367,1372263367,31353,31353,commit_sha_in_comments,false,false,2,5,2,0,11,0,11,3,0,0,1,1,1,0,0,0,34090,11,0,11,11,1480.7274860662951,146.963919037841,206.5121736579642,1216,loopj,trevorrowe,trevorrowe,0,0,780,false,false,false,0.0728476821192053,14,67,6,0,5,0,0,2,0,518,1820848.0,false,true
1559536,aws/aws-sdk-ruby,ruby,259,1370043387,1372862051,1372862051,46977,46977,github,false,false,2,2,2,0,2,2,4,2,0,0,2,2,2,0,0,0,34090,8,36,3,3,1480.7274860662951,146.963919037841,206.5121736579642,1215,Ryman,trevorrowe,trevorrowe,0,0,8,false,false,false,0.019736842105263157,14,269,5,0,0,0,0,2,0,6158,7424.0,false,false
1540640,aws/aws-sdk-ruby,ruby,258,1369927214,1369927634,1369927634,7,7,github,false,false,3,2,2,0,0,0,0,1,0,0,2,2,2,0,0,0,34090,19,0,17,16,1480.7274860662951,146.963919037841,206.5121736579642,1215,EronHennessey,trevorrowe,trevorrowe,0,0,3,false,true,false,0.10457516339869281,15,23,4,0,0,0,0,0,0,-1,7519.0,false,false
1529316,aws/aws-sdk-ruby,ruby,255,1369753021,,1369753868,14,,unknown,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34092,7,0,2,2,1480.3766279479055,146.92596503578554,206.47072627009268,1215,muramasa64,muramasa64,,0,0,2,false,false,false,0.013513513513513514,15,14,5,0,0,0,0,0,0,-1,7487.0,false,true
1528108,aws/aws-sdk-ruby,ruby,254,1369739741,1369754270,1369754270,242,242,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34092,7,0,6,6,1480.3766279479055,146.92596503578554,206.47072627009268,1215,alex-slynko-wonga,trevorrowe,trevorrowe,0,0,1,false,false,false,0.04054054054054054,15,12,4,0,0,0,0,1,0,-1,7440.0,false,false
1474167,aws/aws-sdk-ruby,ruby,249,1368501136,1368540669,1368540669,658,658,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,33941,0,0,2,2,1486.9626705164844,147.57962346424677,207.38929318523319,1212,rnathuji,trevorrowe,trevorrowe,0,0,0,false,false,false,0.012345679012345678,15,7,6,1,0,0,0,1,0,-1,7624.0,false,false
1413178,aws/aws-sdk-ruby,ruby,242,1367314168,1367340317,1367340317,435,435,github,false,false,4,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,33858,0,0,2,2,1489.6331738437,147.82326185834958,207.77954988481304,1210,manuelmeurer,lsegal,lsegal,2,1.0,45,false,false,false,0.011904761904761904,15,3,7,0,0,0,0,1,0,-1,7446.0,false,false
1743935,aws/aws-sdk-ruby,ruby,238,1366881988,1366901492,1366901492,325,325,github,false,false,4,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,33872,2,0,9,9,1489.2241379310344,147.82120925838453,207.75271610769957,1209,mkrogemann,lsegal,lsegal,0,0,12,false,false,false,0.05421686746987952,15,13,7,0,0,0,0,1,0,-1,7509.0,false,false
