pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
2706979,berkmancenter/chillingeffects,ruby,48,1371656171,1371671373,1371671374,253,253,github,false,false,4,2,1,13,0,0,13,1,4,0,5,9,0,5,0,0,1443,0,0,16,16,1079.6950796950798,54.74705474705475,185.03118503118503,0,ldamon,ldamon,ldamon,0,0,0,true,true,false,0.0,9,31,4,0,0,0,0,0,0,63,-1,false,false
2706982,berkmancenter/chillingeffects,ruby,47,1371655752,1371732881,1371732881,1285,1285,github,false,false,3,1,1,0,2,0,2,2,3,1,6,10,8,2,0,0,1476,78,143,28,25,1142.2764227642276,56.91056910569105,187.66937669376694,0,pbrisbin,pbrisbin,pbrisbin,29,0.896551724137931,209,true,true,false,0.04081632653061224,9,17,0,0,24,77,5,52,0,34,-1,false,false
2706999,berkmancenter/chillingeffects,ruby,38,1371061234,,1371123022,1029,,unknown,false,false,3,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1276,31,0,1,1,1054.0752351097178,54.858934169278996,174.76489028213166,0,pbrisbin,,,24,0.9583333333333334,209,true,true,false,0.024390243902439025,9,24,3,0,18,64,3,44,0,1020,-1,false,false
2707000,berkmancenter/chillingeffects,ruby,37,1371059938,1371127567,1371127567,1127,1127,github,false,false,3,1,1,0,2,0,2,2,2,0,9,11,11,0,0,0,1276,40,90,34,24,1054.0752351097178,54.858934169278996,174.76489028213166,0,pbrisbin,pbrisbin,pbrisbin,23,0.9565217391304348,209,true,true,false,0.1,9,43,3,0,18,63,3,42,0,1058,-1,false,false
2707006,berkmancenter/chillingeffects,ruby,34,1370977411,1371039549,1371039549,1035,1035,github,false,false,3,2,1,0,3,0,3,2,4,0,2,6,6,0,0,0,1191,750,0,27,23,1129.3031066330814,58.77413937867338,187.23761544920234,0,pbrisbin,pbrisbin,pbrisbin,21,0.9523809523809523,209,true,true,false,0.0,9,20,1,0,16,55,3,39,0,1001,-1,false,false
2707010,berkmancenter/chillingeffects,ruby,32,1370872683,1370885737,1370885737,217,217,merged_in_comments,false,false,3,2,1,2,1,0,3,2,0,0,9,9,1,8,0,0,1138,0,8,4,2,1027.2407732864674,55.36028119507909,160.80843585237258,0,plapier,,,0,0,59,true,false,false,0.058823529411764705,9,8,1,0,0,0,0,19,0,1,-1,false,false
2707011,berkmancenter/chillingeffects,ruby,31,1370871300,1371039877,1371039877,2809,2809,github,false,false,3,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1272,5,0,0,0,1057.3899371069183,55.0314465408805,175.314465408805,0,pbrisbin,pbrisbin,pbrisbin,20,0.95,209,true,true,false,0.0,9,21,0,0,13,54,3,37,0,-1,-1,false,false
2707012,berkmancenter/chillingeffects,ruby,30,1370547834,1370871202,1370871202,5389,5389,github,false,false,3,1,1,0,1,0,1,1,1,3,5,9,3,6,0,0,1147,12,8,15,13,1023.539668700959,55.79773321708806,160.41848299912817,0,pbrisbin,pbrisbin,pbrisbin,19,0.9473684210526315,209,true,true,false,0.030303030303030304,9,5,2,0,12,51,3,36,0,5367,-1,false,false
2707013,berkmancenter/chillingeffects,ruby,29,1370545757,1370866261,1370866261,5341,5341,github,false,false,3,1,1,0,1,0,1,1,1,0,9,10,10,0,0,0,1077,23,72,27,21,957.288765088208,51.99628597957288,153.2033426183844,0,djcp,djcp,djcp,9,1.0,30,true,true,false,0.125,9,4,2,0,18,25,3,16,0,39,-1,false,false
2707014,berkmancenter/chillingeffects,ruby,28,1370530986,1370869538,1370869538,5642,5642,github,false,false,3,1,1,0,0,0,0,0,2,0,4,6,6,0,0,0,1097,63,98,28,22,992.7073837739289,52.8714676390155,158.61440291704648,0,djcp,djcp,djcp,8,1.0,30,true,true,false,0.125,9,16,3,0,17,24,3,15,0,-1,-1,false,false
2707018,berkmancenter/chillingeffects,ruby,26,1370522391,1370540896,1370540896,308,308,github,false,false,3,1,1,0,1,0,1,1,12,0,8,20,16,4,0,0,941,174,164,33,20,965.9936238044633,47.82146652497343,153.02869287991498,0,pbrisbin,pbrisbin,pbrisbin,17,0.9411764705882353,209,true,true,false,0.0,9,54,2,0,11,43,3,34,0,245,-1,false,false
2707019,berkmancenter/chillingeffects,ruby,25,1370518930,1370522438,1370522438,58,58,github,false,false,3,1,1,0,1,0,1,1,2,0,2,4,4,0,0,0,941,0,57,7,6,950.0531349628055,46.75876726886291,151.96599362380448,0,pbrisbin,pbrisbin,pbrisbin,16,0.9375,209,true,true,false,0.03125,9,14,1,0,11,42,3,34,0,41,-1,false,false
2707020,berkmancenter/chillingeffects,ruby,24,1370371905,1370372225,1370372225,5,5,github,false,false,3,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,1137,3,18,15,15,1043.0958663148638,63.3245382585752,159.19085312225153,0,pbrisbin,pbrisbin,pbrisbin,15,0.9333333333333333,209,true,true,false,0.5357142857142857,9,20,1,0,11,37,3,31,0,-1,-1,false,false
2707021,berkmancenter/chillingeffects,ruby,23,1370370443,1370372106,1370372106,27,27,github,false,false,3,1,1,0,3,0,3,2,0,1,8,9,8,1,0,0,1148,16,51,30,21,1063.588850174216,66.20209059233449,162.02090592334494,0,pbrisbin,pbrisbin,pbrisbin,14,0.9285714285714286,209,true,true,false,0.4074074074074074,9,56,1,0,9,36,3,30,0,1,-1,false,false
2707023,berkmancenter/chillingeffects,ruby,21,1370360204,1370366199,1370366199,99,99,github,false,false,3,1,1,0,2,0,2,2,2,0,18,20,20,0,0,0,1129,129,41,23,19,1062.0017714791852,67.31620903454385,158.54738706820194,0,djcp,djcp,djcp,6,1.0,30,true,true,false,0.07407407407407407,9,42,3,0,12,18,3,13,0,43,-1,false,false
2707024,berkmancenter/chillingeffects,ruby,20,1370354035,1370360733,1370360733,111,111,github,false,false,3,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1110,1,0,9,9,1048.6486486486485,64.86486486486487,155.85585585585585,0,pbrisbin,pbrisbin,pbrisbin,13,0.9230769230769231,209,true,true,false,0.3333333333333333,9,18,3,0,7,29,3,29,0,107,-1,false,false
2707028,berkmancenter/chillingeffects,ruby,16,1370282741,1370350036,1370350036,1121,1121,github,false,false,3,1,1,0,1,0,1,1,6,0,11,17,14,3,0,0,1044,125,175,24,17,983.7164750957854,60.3448275862069,149.42528735632186,0,djcp,djcp,djcp,4,1.0,30,true,true,false,0.07692307692307693,9,39,3,0,9,12,3,11,0,1099,-1,false,false
2707032,berkmancenter/chillingeffects,ruby,13,1370267008,1370273340,1370273340,105,105,github,false,false,3,1,1,0,1,0,1,1,0,1,10,11,9,2,0,0,1010,32,170,22,17,975.2475247524752,60.396039603960396,148.5148514851485,0,pbrisbin,pbrisbin,pbrisbin,8,0.875,209,true,true,false,0.2692307692307692,9,28,2,0,5,18,3,24,0,66,-1,false,false
2707033,berkmancenter/chillingeffects,ruby,12,1370023337,1370025716,1370025716,39,39,github,false,false,3,1,1,0,1,0,1,1,4,0,14,18,16,2,0,0,891,139,185,25,14,875.4208754208754,51.627384960718295,131.31313131313132,0,djcp,djcp,djcp,3,1.0,30,true,true,false,0.36363636363636365,9,52,2,0,7,9,3,8,0,17,-1,false,false
2707034,berkmancenter/chillingeffects,ruby,11,1370022709,,1370024052,22,,unknown,false,false,3,3,3,0,1,0,1,1,1,0,7,8,6,2,0,0,883,35,63,19,13,850.5096262740657,50.962627406568515,132.50283125707816,0,pbrisbin,,,7,1.0,209,true,true,false,0.3181818181818182,9,24,2,0,4,15,3,23,0,14,-1,false,false
2707035,berkmancenter/chillingeffects,ruby,10,1370015441,1370019314,1370019314,64,64,github,false,false,3,1,1,0,1,0,1,1,1,0,14,15,13,3,0,0,878,27,25,22,12,854.2141230068338,51.25284738041002,132.11845102505694,0,pbrisbin,pbrisbin,pbrisbin,6,1.0,209,true,true,false,0.23809523809523808,9,11,1,0,4,12,3,19,0,37,-1,false,false
2707037,berkmancenter/chillingeffects,ruby,8,1369938589,1369940280,1369940280,28,28,github,false,false,3,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,856,14,0,6,6,862.1495327102804,51.401869158878505,133.17757009345794,0,pbrisbin,pbrisbin,pbrisbin,4,1.0,209,true,true,false,0.3,9,107,1,0,3,8,3,18,0,17,-1,false,false
2707038,berkmancenter/chillingeffects,ruby,7,1369932983,1369941199,1369941199,136,136,commits_in_master,false,false,3,1,1,0,1,0,1,1,1,0,7,8,7,1,0,0,857,29,89,17,11,861.1435239206534,51.3418903150525,133.02217036172695,0,pbrisbin,,,3,1.0,209,true,true,false,0.42105263157894735,9,25,1,0,3,7,3,16,0,60,-1,false,false
2707040,berkmancenter/chillingeffects,ruby,5,1369854606,1369920449,1369920449,1097,1097,github,false,false,3,1,1,0,1,0,1,1,7,0,11,18,16,2,0,0,697,122,93,16,9,901.0043041606887,55.95408895265423,133.42898134863702,0,pbrisbin,pbrisbin,pbrisbin,2,1.0,209,true,true,false,0.17647058823529413,9,26,0,0,2,4,3,15,0,1091,-1,false,false
2707045,berkmancenter/chillingeffects,ruby,2,1369768152,1369841944,1369841944,1229,1229,merged_in_comments,false,false,3,4,1,6,4,0,10,2,8,0,11,19,16,0,1,0,511,259,29,10,6,931.5068493150684,58.70841487279843,121.33072407045009,0,pbrisbin,,,1,1.0,209,true,true,false,0.058823529411764705,9,18,0,0,0,3,0,11,0,1001,-1,false,false
