Overriding configuration attach_ip= with cmd line 130.161.159.244
pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
480244,Katello/katello,858,1350329158,1350372052,1350372052,714,714,22,1,7,1,82,26270,2,0,5,738.9798248953178,106,bbuckingham,63,0.9682539682539683,4,false,true
480229,Katello/katello,857,1350325626,1350553066,1350553066,3790,3790,22,2,1,26,82,26270,178,20,117,738.9798248953178,106,thomasmckay,55,0.8,6,false,true
480245,Katello/katello,856,1350316825,,1350316912,1,,22,1,2,1,82,25821,0,2,0,733.1242012315557,106,daviddavis,29,0.8275862068965517,34,false,true
480230,Katello/katello,855,1350307519,1350571042,1350571042,4392,4392,22,1,2,1,82,26270,3,0,0,738.9798248953178,106,mccun934,26,0.8846153846153846,10,false,true
480231,Katello/katello,854,1350306418,1350907643,1350907643,10020,10020,22,9,7,35,82,26270,490,40,362,738.9798248953178,106,bbuckingham,62,0.967741935483871,4,false,true
480232,Katello/katello,853,1350305288,1350626257,1350626257,5349,5349,22,1,2,1,82,26270,60,0,0,738.9798248953178,106,xsuchy,124,0.9435483870967742,4,false,true
480246,Katello/katello,852,1350302947,1350309605,1350309605,110,110,22,1,2,6,82,26270,4,0,14,738.9798248953178,106,xsuchy,123,0.943089430894309,4,false,true
480247,Katello/katello,851,1350301290,1350317403,1350317403,268,268,22,23,0,85,82,25821,2356,1919,209,733.1242012315557,106,jlsherrill,48,0.9791666666666666,6,false,true
480248,Katello/katello,850,1350287233,1350291946,1350291946,78,78,22,1,2,1,82,26270,9,0,29,738.9798248953178,106,xsuchy,122,0.9426229508196722,4,false,true
480249,Katello/katello,849,1350283065,1350391352,1350391352,1804,1804,22,1,4,4,82,26270,0,0,13,738.9798248953178,106,xsuchy,121,0.9421487603305785,4,false,true
480233,Katello/katello,848,1350065764,1350911716,1350911716,14099,14099,22,1,7,8,82,26270,30,0,76,738.9798248953178,106,jsomara,54,0.7777777777777778,14,false,true
480234,Katello/katello,847,1350056891,1350580094,1350580094,8720,8720,22,5,7,33,82,26270,539,216,334,738.9798248953178,106,komidore64,20,0.85,2,false,true
480250,Katello/katello,846,1350041279,1350041329,1350041329,0,0,22,1,1,11,82,26261,22,0,55,739.2330832793876,106,lzap,76,0.8947368421052632,24,false,true
480251,Katello/katello,845,1350040636,1350040885,1350040885,4,4,22,8,1,8,82,26261,0,0,744,739.2330832793876,106,xsuchy,120,0.9416666666666667,4,false,true
480252,Katello/katello,844,1350040032,1350040115,1350040115,1,1,22,1,1,1,82,26261,0,0,92,739.2330832793876,106,lzap,75,0.8933333333333333,24,false,true
480253,Katello/katello,843,1350039945,1350041238,1350041238,21,21,22,1,2,1,82,26261,0,0,27,739.2330832793876,106,jsomara,53,0.7735849056603774,14,false,true
480254,Katello/katello,842,1350037687,1350040345,1350040345,44,44,22,2,1,2,82,26261,3,0,5,739.2330832793876,106,lzap,74,0.8918918918918919,24,false,true
480255,Katello/katello,841,1350027224,1350031469,1350031469,70,70,22,1,2,2,82,26253,14,0,21,739.4583476174151,106,mbacovsky,14,1.0,0,false,true
480256,Katello/katello,840,1349972521,1350030263,1350030263,962,962,22,1,1,2,82,26253,41,0,4,739.4583476174151,106,xsuchy,119,0.9411764705882353,4,false,true
480257,Katello/katello,839,1349955020,1349955266,1349955266,4,4,22,3,1,3,82,26228,2,0,5,738.0280616135427,106,lzap,73,0.8904109589041096,24,false,true
480258,Katello/katello,838,1349950743,1350054444,1350054444,1728,1728,22,1,5,1,82,26228,10,0,2,738.0280616135427,106,daviddavis,28,0.8214285714285714,34,false,true
480235,Katello/katello,837,1349948959,1350563711,1350563711,10245,10245,22,2,2,5,82,26228,33,0,9,738.0280616135427,106,iNecas,51,0.9019607843137255,32,false,true
480259,Katello/katello,836,1349944154,1349955349,1349955349,186,186,22,2,0,17,82,26228,308,112,80,738.0280616135427,106,witlessbird,19,0.6842105263157895,20,false,true
480260,Katello/katello,835,1349894512,1350309708,1350309708,6919,6919,22,8,4,18,82,26228,82,0,31,738.0280616135427,106,xsuchy,118,0.940677966101695,4,false,true
480261,Katello/katello,834,1349890182,1350209386,1350209386,5320,5320,22,4,1,16,82,25813,56,65,324,732.0342463099988,106,jlsherrill,47,0.9787234042553191,6,false,true
480262,Katello/katello,833,1349885282,1350391035,1350391035,8429,8429,22,5,9,47,82,26228,278,0,428,738.0280616135427,106,iNecas,50,0.9,32,false,true
480263,Katello/katello,832,1349882541,1349882784,1349882784,4,4,22,1,2,8,82,26227,15,0,2,738.0562016242803,106,komidore64,19,0.8421052631578947,2,false,true
480264,Katello/katello,831,1349881912,1350383621,1350383621,8361,8361,22,9,1,420,82,25813,5350,1652,2572,778.1737884011932,106,bbuckingham,61,0.9672131147540983,4,false,true
480265,Katello/katello,830,1349881079,1349884733,1349884733,60,60,22,1,3,1,82,26227,0,0,10,738.0562016242803,106,daviddavis,27,0.8148148148148148,34,false,true
480266,Katello/katello,829,1349874376,1349874571,1349874571,3,3,22,1,1,1,82,26227,0,2,3,738.0562016242803,159,daviddavis,26,0.8076923076923077,51,false,true
480268,Katello/katello,828,1349874050,1349874201,1349874201,2,2,22,1,0,1,82,26227,0,4,2,738.0562016242803,159,daviddavis,25,0.8,51,false,true
480269,Katello/katello,827,1349871046,1349882894,1349882894,197,197,22,5,1,9,82,25813,6,206,183,778.1737884011932,159,ehelms,63,0.9365079365079365,3,false,true
480271,Katello/katello,826,1349869836,1349869890,1349869890,0,0,22,1,1,1,82,26217,0,0,88,738.3377198001297,106,jsomara,52,0.7692307692307693,14,false,true
453868,Katello/katello,825,1349861469,1349955235,1349955235,1562,1562,22,7,3,10,82,26217,56,0,264,738.3377198001297,106,jhadvig,1,1.0,0,false,true
480272,Katello/katello,824,1349860860,,1349944000,1385,,22,1,1,14,82,26217,272,47,0,738.3377198001297,159,witlessbird,18,0.7222222222222222,30,false,true
480273,Katello/katello,823,1349814926,1349872021,1349872021,951,951,22,2,6,2,82,26217,15,0,8,738.3377198001297,159,daviddavis,24,0.7916666666666666,51,false,true
480274,Katello/katello,822,1349801480,1349801713,1349801713,3,3,22,1,1,1,81,26215,6,0,1,738.3940492084685,159,jsomara,51,0.7647058823529411,21,false,true
480275,Katello/katello,821,1349798839,1349830200,1349830200,522,522,22,2,1,87,81,26215,609,31,774,738.3940492084685,159,knowncitizen,20,0.9,48,false,true
480276,Katello/katello,820,1349797789,1349799687,1349799687,31,31,22,1,1,1,81,26215,2,0,3,738.3940492084685,106,daviddavis,23,0.782608695652174,34,false,true
480277,Katello/katello,819,1349797272,1349873857,1349873857,1276,1276,22,1,2,3,81,26215,6,0,48,738.3940492084685,159,thomasmckay,54,0.7962962962962963,9,false,true
453822,Katello/katello,818,1349796886,1350563673,1350563673,12779,12779,22,75,16,1805,81,26368,16685,1048,8011,736.2333131067961,106,pitr-ch,32,0.9375,12,true,true
480278,Katello/katello,817,1349789603,1349790047,1349790047,7,7,22,7,2,73,81,25825,986,450,391,766.3891577928365,106,ehelms,62,0.9354838709677419,2,false,true
480279,Katello/katello,816,1349782872,1349783232,1349783232,6,6,22,6,1,14,81,25948,213,0,300,762.756281794358,159,jlsherrill,46,0.9782608695652174,9,false,true
480280,Katello/katello,815,1349767204,1349767825,1349767825,10,10,22,4,1,34,81,26215,0,0,62,738.3940492084685,106,xsuchy,117,0.9401709401709402,4,false,true
480281,Katello/katello,814,1349740673,1349830006,1349830006,1488,1488,22,2,6,6,81,26215,51,0,71,738.3940492084685,106,ehelms,61,0.9344262295081968,2,false,true
480282,Katello/katello,813,1349725155,1349725227,1349725227,1,1,22,1,1,1,81,25948,0,0,0,762.756281794358,159,parthaa,37,0.972972972972973,6,false,true
480283,Katello/katello,812,1349708467,1349708504,1349708504,0,0,22,2,1,3,81,26215,0,0,4,738.3940492084685,106,mccun934,25,0.88,10,false,true
480284,Katello/katello,811,1349707298,1349707565,1349707565,4,4,22,1,1,1,81,26215,2,0,0,738.3940492084685,106,iNecas,49,0.8979591836734694,32,false,true
480285,Katello/katello,810,1349701126,1349701253,1349701253,2,2,22,1,1,1,82,26215,2,0,27,738.3940492084685,106,bbuckingham,60,0.9666666666666667,4,false,true
480286,Katello/katello,809,1349700678,1349709117,1349709117,140,140,22,3,1,3,82,25948,10,0,123,762.756281794358,159,jlsherrill,45,0.9777777777777777,9,false,true
480287,Katello/katello,808,1349699469,1349700750,1349700750,21,21,22,1,1,2,82,26215,6,0,21,738.3940492084685,159,tstrachota,32,0.96875,3,false,true
480288,Katello/katello,807,1349698105,1349698278,1349698278,2,2,22,1,2,1,82,26215,1,0,22,738.3940492084685,106,komidore64,18,0.8333333333333334,2,false,true
480289,Katello/katello,806,1349692087,1349693799,1349693799,28,28,22,2,3,5,82,26152,92,0,74,740.1728357295809,106,lzap,72,0.8888888888888888,24,false,true
480290,Katello/katello,805,1349681801,1349696194,1349696194,239,239,22,1,1,3,82,26152,32,0,23,740.1728357295809,106,witlessbird,17,0.7058823529411765,20,false,true
480291,Katello/katello,804,1349469900,1349694412,1349694412,3741,3741,22,1,0,1,82,26152,16,0,21,740.1728357295809,106,jlsherrill,44,0.9772727272727273,6,false,true
480292,Katello/katello,803,1349468831,1349696716,1349696716,3798,3798,22,1,2,1,82,26152,2,0,21,740.1728357295809,159,komidore64,17,0.8235294117647058,3,false,true
480293,Katello/katello,802,1349459176,1349695108,1349695108,3932,3932,22,1,2,1,82,26152,2,0,9,740.1728357295809,159,jsomara,50,0.76,21,false,true
480294,Katello/katello,801,1349455944,1349810818,1349810818,5914,5914,22,5,2,42,82,26215,380,18,476,738.3940492084685,106,gstoeckel,0,0,0,false,false
480295,Katello/katello,800,1349452063,1349469872,1349469873,296,296,22,1,1,1,82,26152,0,0,88,740.1728357295809,159,jlsherrill,43,0.9767441860465116,9,false,true
480296,Katello/katello,799,1349448017,1349698524,1349698524,4175,4175,22,1,2,1,82,26152,2,0,11,740.1728357295809,156,mccun934,24,0.875,15,false,true
480297,Katello/katello,798,1349434099,1349434535,1349434535,7,7,22,1,1,1,82,26127,6,0,4,740.5748842193899,156,iNecas,48,0.8958333333333334,48,false,true
480298,Katello/katello,797,1349432842,1349694486,1349694487,4360,4360,22,1,1,5,82,26127,16,0,97,740.5748842193899,156,xsuchy,116,0.9396551724137931,6,false,true
480300,Katello/katello,796,1349431827,,1349693964,4368,,22,5,2,14,82,26127,76,0,26,740.5748842193899,156,xsuchy,115,0.9478260869565217,6,false,true
480301,Katello/katello,795,1349424847,,1349432944,134,,22,1,5,1,82,26127,2,0,0,740.5748842193899,104,iNecas,47,0.9148936170212766,32,false,true
480302,Katello/katello,794,1349366055,1349367688,1349367688,27,27,22,2,0,2,82,26127,4,0,20,740.5748842193899,156,jsomara,49,0.7551020408163265,21,false,true
480303,Katello/katello,793,1349362892,1349362937,1349362937,0,0,22,1,1,1,82,26124,6,0,9,740.6599295666821,156,jsomara,48,0.75,21,false,true
480304,Katello/katello,792,1349362813,1349362870,1349362870,0,0,21,1,0,1,82,26124,6,0,9,740.6599295666821,156,jsomara,47,0.7659574468085106,21,false,true
480305,Katello/katello,791,1349353803,1349355646,1349355646,30,30,21,1,2,1,82,26124,2,0,1,740.6599295666821,156,daviddavis,22,0.7727272727272727,51,false,true
480306,Katello/katello,790,1349348144,,1349362773,243,,21,1,2,1,82,26124,11,0,0,740.6599295666821,156,jsomara,46,0.782608695652174,21,false,true
480307,Katello/katello,789,1349342525,1349342887,1349342887,6,6,21,1,2,1,82,26124,2,0,13,740.6599295666821,156,xsuchy,114,0.9473684210526315,6,false,true
480309,Katello/katello,788,1349283647,,1349722217,7309,,21,5,4,24,82,26124,308,134,0,740.6599295666821,156,komidore64,16,0.875,3,false,true
480310,Katello/katello,787,1349276124,1349277173,1349277173,17,17,21,1,1,1,82,25948,4,0,41,762.756281794358,156,bbuckingham,59,0.9661016949152542,6,false,true
480311,Katello/katello,786,1349268154,1349274318,1349274318,102,102,21,1,2,2,82,26126,0,7,21,740.5649544515043,104,daviddavis,21,0.7619047619047619,34,false,true
480312,Katello/katello,785,1349267798,1349283073,1349283073,254,254,21,1,0,1,82,26126,2,0,3,740.5649544515043,156,jsomara,45,0.7777777777777778,21,false,true
480313,Katello/katello,784,1349253282,1349283550,1349283550,504,504,21,1,2,1,82,26126,0,0,4,740.5649544515043,156,lzap,71,0.8873239436619719,36,false,true
480314,Katello/katello,783,1349252193,,1349262900,178,,21,1,2,1,82,26126,0,0,0,740.5649544515043,156,lzap,70,0.9,36,false,true
453457,Katello/katello,782,1349206127,1349259770,1349259770,894,894,21,1,1,2,82,25945,8,0,56,762.8444787049527,104,jlsherrill,42,0.9761904761904762,6,false,true
453196,Katello/katello,781,1349199805,1349202705,1349202705,48,48,21,7,1,388,82,25806,4460,1890,2330,756.878245369294,104,ehelms,60,0.9333333333333333,2,false,true
453056,Katello/katello,780,1349196949,1349198486,1349198486,25,25,21,2,4,1,82,26126,0,2,18,740.4884023578045,156,daviddavis,20,0.75,51,false,true
452847,Katello/katello,779,1349191687,1349195288,1349195289,60,60,20,226,0,2090,82,25156,13355,5458,9613,760.4945142311973,156,jlsherrill,41,0.975609756097561,9,false,true
452579,Katello/katello,778,1349185155,1349185274,1349185275,2,1,20,1,1,2,82,26124,5,0,5,740.5450926351248,156,lzap,69,0.8985507246376812,36,false,true
452554,Katello/katello,777,1349184520,1349283111,1349283111,1643,1643,20,1,0,1,82,26124,6,0,8,740.5450926351248,156,jsomara,44,0.7727272727272727,21,false,true
452392,Katello/katello,776,1349180782,,1349184957,69,,20,1,6,4,82,26124,16,0,0,740.5450926351248,156,lzap,68,0.9117647058823529,36,false,true
452352,Katello/katello,775,1349179858,,1349181513,27,,20,1,3,20,82,26124,0,0,0,740.5450926351248,156,iNecas,46,0.9347826086956522,48,false,true
452307,Katello/katello,774,1349178980,1349181403,1349181404,40,40,20,1,8,1,82,26124,2,0,3,740.5450926351248,156,xsuchy,113,0.9469026548672567,6,false,true
452299,Katello/katello,773,1349178921,1349179741,1349179741,13,13,20,1,1,2,82,26124,0,8,11,740.5450926351248,156,daviddavis,19,0.7368421052631579,51,false,true
452196,Katello/katello,772,1349176303,1349328740,1349328740,2540,2540,20,16,1,72,82,26124,242,0,367,740.5450926351248,156,xsuchy,112,0.9464285714285714,6,false,true
451749,Katello/katello,771,1349161158,1349161338,1349161339,3,3,20,1,1,1,82,26124,8,0,1,740.5450926351248,104,lzap,67,0.9104477611940298,24,false,true
450450,Katello/katello,770,1349112123,1349114780,1349114781,44,44,20,1,2,3,82,26124,4,14,17,740.5450926351248,104,mccun934,23,0.8695652173913043,10,false,true
450113,Katello/katello,769,1349103417,1349103458,1349103458,0,0,20,1,0,1,82,26125,1,0,7,740.5167464114833,156,daviddavis,18,0.7222222222222222,51,false,true
449311,Katello/katello,768,1349082635,1349086611,1349086612,66,66,20,1,2,1,82,26114,0,0,88,740.8286742743356,156,iNecas,45,0.9333333333333333,48,false,true
444437,Katello/katello,767,1348832237,1349339352,1349339352,8451,8451,20,1,1,4,82,26090,13,0,68,741.5101571483327,156,witlessbird,16,0.6875,30,false,true
443016,Katello/katello,766,1348776425,1349097006,1349097006,5343,5343,20,15,7,32,82,25436,558,0,653,752.1229753105835,104,jlsherrill,40,0.975,6,false,true
442103,Katello/katello,765,1348756726,1348766098,1348766099,156,156,20,2,1,4,82,26044,104,0,19,741.3991706343112,156,daviddavis,17,0.7058823529411765,51,false,true
441729,Katello/katello,764,1348749261,1349068104,1349068105,5314,5314,20,1,1,2,82,26044,2,0,3,741.3991706343112,156,xsuchy,111,0.9459459459459459,6,false,true
441653,Katello/katello,763,1348747452,1348748476,1348748476,17,17,20,1,0,1,82,26044,0,0,3,741.3991706343112,156,lzap,66,0.9090909090909091,36,false,true
441347,Katello/katello,762,1348739849,1348746881,1348746882,117,117,20,2,1,6,81,26044,0,0,80,741.3991706343112,156,xsuchy,110,0.9454545454545454,6,false,true
441308,Katello/katello,761,1348738654,1348738998,1348738999,5,5,20,1,1,1,81,26044,5,0,0,741.3991706343112,156,xsuchy,109,0.944954128440367,6,false,true
440903,Katello/katello,760,1348724442,1348730721,1348730722,104,104,20,1,2,1,81,25701,2,0,20,750.8657250690635,104,xsuchy,108,0.9444444444444444,4,false,true
440213,Katello/katello,759,1348692722,1348833541,1348833542,2347,2346,20,1,2,10,81,25701,65,0,81,750.8657250690635,156,bbuckingham,58,0.9655172413793104,6,false,true
440146,Katello/katello,758,1348690500,1348690837,1348690838,5,5,20,1,3,2,81,25701,0,0,89,750.8657250690635,104,jsomara,43,0.7674418604651163,14,false,true
440085,Katello/katello,757,1348688548,1348762067,1348762069,1225,1225,20,3,8,4,81,25701,8,0,116,750.8657250690635,156,mccun934,22,0.8636363636363636,15,false,true
439972,Katello/katello,756,1348685722,1348772126,1348772126,1440,1440,20,1,1,1,81,25701,7,0,10,750.8657250690635,156,knowncitizen,19,0.8947368421052632,48,false,true
439526,Katello/katello,755,1348674483,1348677071,1348677072,43,43,20,1,1,1,81,25700,3,0,3,750.8949416342411,156,daviddavis,16,0.6875,51,false,true
439497,Katello/katello,754,1348673708,1348677112,1348677113,56,56,20,1,1,1,81,25700,2,0,7,750.8949416342411,156,daviddavis,15,0.6666666666666666,51,false,true
439489,Katello/katello,753,1348673592,1348673702,1348673702,1,1,20,2,0,1,81,25700,2,0,7,750.8949416342411,156,daviddavis,14,0.7142857142857143,51,false,true
439189,Katello/katello,752,1348666166,1348731032,1348731033,1081,1081,20,1,2,1,81,25700,6,0,13,750.8949416342411,153,witlessbird,15,0.6666666666666666,30,false,true
439106,Katello/katello,751,1348664533,1348664555,1348664555,0,0,20,1,0,1,81,25700,0,2,11,750.8949416342411,153,thomasmckay,53,0.7924528301886793,9,false,true
439071,Katello/katello,750,1348663703,1348731067,1348731067,1122,1122,20,1,1,1,81,25700,4,0,25,750.8949416342411,153,witlessbird,14,0.6428571428571429,30,false,true
438881,Katello/katello,749,1348659687,1348732026,1348732026,1205,1205,20,3,21,16,81,25699,577,0,54,749.8735359352504,153,lzap,65,0.9076923076923077,36,false,true
438390,Katello/katello,748,1348645337,1349280348,1349280348,10583,10583,20,2,5,2,81,25697,14,0,48,749.9318986652138,102,pitr-ch,31,0.9354838709677419,12,false,true
437214,Katello/katello,747,1348598709,1348656568,1348656569,964,964,20,1,1,1,81,25697,9,0,7,749.9318986652138,153,jsomara,42,0.7619047619047619,21,false,true
436889,Katello/katello,746,1348591658,1348660636,1348660637,1149,1149,20,1,1,5,81,25697,37,32,57,749.9318986652138,153,thomasmckay,52,0.7884615384615384,9,false,true
436629,Katello/katello,745,1348585631,1348738283,1348738284,2544,2544,20,4,8,6,81,25697,81,13,30,749.9318986652138,153,daviddavis,13,0.6923076923076923,51,false,true
435578,Katello/katello,744,1348557671,1348565170,1348565171,125,124,20,4,2,4,81,25697,417,0,63,749.9318986652138,102,xsuchy,107,0.9439252336448598,4,false,true
435486,Katello/katello,743,1348554532,1348564946,1348564947,173,173,20,3,1,3,81,25697,11,0,58,749.9318986652138,102,xsuchy,106,0.9433962264150944,4,false,true
435419,Katello/katello,742,1348551806,1348602502,1348602503,844,844,20,1,1,1,81,25697,0,0,88,749.9318986652138,102,xsuchy,105,0.9428571428571428,4,false,true
435392,Katello/katello,741,1348550601,1348602478,1348602478,864,864,20,1,1,1,81,25697,0,0,88,749.9318986652138,102,xsuchy,104,0.9423076923076923,4,false,true
433732,Katello/katello,740,1348496467,1348497698,1348497698,20,20,20,1,1,1,81,25579,2,0,7,745.025215997498,153,daviddavis,12,0.6666666666666666,51,false,true
433543,Katello/katello,739,1348492083,,1348493328,20,,20,1,1,1,81,25579,7,0,0,745.025215997498,153,daviddavis,11,0.7272727272727273,51,false,true
433453,Katello/katello,738,1348490235,1348823454,1348823454,5553,5553,20,7,41,12,81,25579,58,43,76,745.025215997498,153,daviddavis,10,0.7,51,false,true
433270,Katello/katello,737,1348485913,1348486341,1348486552,10,7,20,1,0,1,81,25579,0,0,4,745.025215997498,153,xsuchy,103,0.941747572815534,6,false,true
433224,Katello/katello,736,1348484831,1348485052,1348485059,3,3,20,1,3,1,81,25579,2,0,11,745.025215997498,153,bbuckingham,57,0.9649122807017544,6,false,true
433148,Katello/katello,735,1348483213,1348550902,1348550902,1128,1128,20,6,2,3,81,25579,82,0,45,745.025215997498,153,xsuchy,102,0.9411764705882353,6,false,true
433106,Katello/katello,734,1348482016,1349694356,1349694356,20205,20205,20,1,5,1,81,25579,6,0,4,745.025215997498,102,daviddavis,9,0.6666666666666666,34,false,true
430372,Katello/katello,733,1348324464,1348465714,1348465715,2354,2354,20,2,2,2,81,25579,16,0,0,745.025215997498,102,omaciel,5,0.6,70,false,true
429264,Katello/katello,732,1348254229,1348254380,1348254380,2,2,20,1,0,1,80,25579,0,0,4,745.025215997498,153,mccun934,21,0.8571428571428571,15,false,true
428964,Katello/katello,731,1348246763,,1348247451,11,,20,1,1,1,80,25579,1,0,0,745.025215997498,153,daviddavis,8,0.75,51,false,true
480222,Katello/katello,730,1348240556,1348240721,1348240721,2,2,20,1,0,1,80,25579,2,0,11,745.025215997498,153,witlessbird,13,0.6153846153846154,30,false,true
428600,Katello/katello,729,1348236632,1349093492,1349093492,14281,14281,20,2,2,1,80,25579,1,0,6,745.025215997498,102,daviddavis,7,0.7142857142857143,34,false,true
428398,Katello/katello,728,1348230455,1348665153,1348665154,7244,7244,20,1,2,9,80,25579,35,0,16,745.025215997498,153,lzap,64,0.90625,36,false,true
428322,Katello/katello,727,1348227988,1348506175,1348506176,4636,4636,20,1,1,7,80,25579,24,0,51,745.025215997498,153,thomasmckay,51,0.7843137254901961,9,false,true
427969,Katello/katello,726,1348213592,1348221546,1348221548,132,132,20,1,2,1,80,25581,7,0,2,744.9669676713186,102,iNecas,44,0.9318181818181818,28,false,true
480223,Katello/katello,725,1348211203,1348213652,1348213652,40,40,20,1,4,1,80,25581,2,0,1,744.9669676713186,102,lzap,63,0.9047619047619048,24,false,true
480224,Katello/katello,724,1348153680,1348155687,1348155687,33,33,20,8,1,65,80,25534,551,16,494,746.103234902483,153,bbuckingham,56,0.9642857142857143,6,true,true
426489,Katello/katello,723,1348149706,1348217669,1348217670,1132,1132,20,1,1,2,80,25534,1,0,0,746.103234902483,153,witlessbird,12,0.5833333333333334,30,false,true
426265,Katello/katello,722,1348143683,1348230376,1348230392,1445,1444,20,1,1,2,80,25531,2,0,58,746.190905174102,153,jlsherrill,39,0.9743589743589743,9,false,true
426174,Katello/katello,721,1348138363,1350391067,1350391067,37545,37545,20,1,4,1,80,25516,2,0,21,746.6295657626587,153,Pajk,41,0.9512195121951219,15,false,false
426055,Katello/katello,720,1348132800,1349090874,1349090875,15967,15967,20,1,2,1,80,25516,0,0,4,746.6295657626587,102,pitr-ch,30,0.9333333333333333,12,false,true
414120,Katello/katello,719,1348128471,1348488164,1348488170,5994,5994,20,1,8,1,80,25516,2,0,12,746.6295657626587,153,Pajk,40,0.95,15,false,false
425895,Katello/katello,718,1348125593,1348551327,1348551330,7095,7095,20,2,3,3,80,25516,8,0,0,746.6295657626587,102,Pajk,39,0.9487179487179487,10,false,false
411967,Katello/katello,717,1348112272,1348121858,1348121858,159,159,20,1,1,4,80,25516,25,0,51,746.6295657626587,102,mccun934,20,0.85,10,false,true
425401,Katello/katello,716,1348094987,1348147615,1348147615,877,877,20,1,0,1,80,25516,4,0,15,746.6295657626587,102,knowncitizen,18,0.8888888888888888,32,false,true
480225,Katello/katello,715,1348089929,1348111304,1348111305,356,356,20,2,0,10,80,25532,59,8,54,746.1616794610685,153,parthaa,36,0.9722222222222222,6,false,true
411942,Katello/katello,714,1348083711,1348498558,1348498558,6914,6914,20,7,23,25,80,25516,479,312,197,746.6295657626587,153,komidore64,15,0.8666666666666667,3,false,true
424997,Katello/katello,713,1348079377,1348082098,1348082098,45,45,20,4,1,31,80,25516,293,0,248,746.6295657626587,102,bbuckingham,55,0.9636363636363636,4,false,true
424581,Katello/katello,712,1348067515,1348223329,1348223330,2596,2596,20,1,1,3,80,25516,14,0,6,746.6295657626587,153,thomasmckay,50,0.78,9,false,true
424540,Katello/katello,711,1348066370,1348070011,1348070011,60,60,20,1,1,2,80,25516,26,0,2,746.6295657626587,102,bbuckingham,54,0.9629629629629629,4,false,true
424537,Katello/katello,710,1348066337,1348066944,1348066944,10,10,20,1,1,1,80,25516,0,0,5,746.6295657626587,153,daviddavis,6,0.6666666666666666,51,false,true
424285,Katello/katello,709,1348060628,1348068653,1348068653,133,133,20,1,0,1,80,25516,2,0,11,746.6295657626587,102,xsuchy,101,0.9405940594059405,4,false,true
424260,Katello/katello,708,1348059111,1348472331,1348472331,6887,6887,20,2,2,2,80,25399,72,0,24,747.8247175085633,153,xsuchy,100,0.94,6,false,true
424120,Katello/katello,707,1348053522,1348053645,1348053645,2,2,20,1,1,2,80,25399,0,0,95,747.8247175085633,153,xsuchy,99,0.9393939393939394,6,false,true
424113,Katello/katello,706,1348053185,,1348211221,2633,,20,1,3,1,80,25397,2,0,0,745.9542465645549,153,lzap,62,0.9193548387096774,36,false,true
424077,Katello/katello,705,1348052441,1348059814,1348059814,122,122,20,33,1,1125,80,25397,5004,2048,5066,745.9542465645549,153,bbuckingham,53,0.9622641509433962,6,true,true
423923,Katello/katello,704,1348047978,1348056257,1348056258,138,137,20,1,1,1,80,25397,0,0,11,745.9542465645549,153,xsuchy,98,0.9387755102040817,6,false,true
423919,Katello/katello,703,1348047871,1348161699,1348161699,1897,1897,20,1,2,1,80,25397,2,0,3,745.9542465645549,153,witlessbird,11,0.5454545454545454,30,false,true
423833,Katello/katello,702,1348044056,1349095069,1349095069,17516,17516,20,2,2,7,80,25397,20,0,23,745.9542465645549,153,witlessbird,10,0.5,30,false,true
407788,Katello/katello,701,1348038991,1349087021,1349087024,17467,17467,20,3,11,3,80,25397,9,0,7,745.9542465645549,102,mbacovsky,13,1.0,0,false,true
423694,Katello/katello,700,1348037512,1348045581,1348045581,134,134,20,1,1,1,80,25397,25,0,1,745.9542465645549,102,tstrachota,31,0.967741935483871,2,false,true
407332,Katello/katello,699,1348013872,,1348046824,549,,20,1,4,14,80,25514,146,0,0,744.7675785843066,102,bbuckingham,52,0.9807692307692307,2,false,true
422967,Katello/katello,698,1347997584,1348000071,1348000071,41,41,20,2,0,218,80,25500,1392,37,1330,744.1176470588235,102,mccun934,19,0.8421052631578947,8,false,true
406528,Katello/katello,697,1347982006,1347984172,1347984173,36,36,20,1,5,1,80,25397,8,0,15,745.9542465645549,150,thomasmckay,49,0.7755102040816326,9,false,true
422113,Katello/katello,696,1347973781,1348062120,1348062121,1472,1472,20,1,2,3,80,25397,17,0,7,745.9542465645549,150,lzap,61,0.9180327868852459,33,false,true
422111,Katello/katello,695,1347973717,1347978326,1347978326,76,76,20,1,1,1,80,25397,12,0,13,745.9542465645549,100,jsomara,41,0.7560975609756098,14,false,true
421975,Katello/katello,694,1347970288,1347985461,1347985462,252,252,20,1,1,1,80,25397,0,2,7,745.9542465645549,150,daviddavis,5,0.6,51,false,true
421855,Katello/katello,693,1347967054,1348200293,1348200294,3887,3887,20,1,3,3,80,25397,19,0,27,745.9542465645549,150,iNecas,43,0.9302325581395349,42,false,true
421708,Katello/katello,692,1347962158,1347962249,1347962249,1,1,20,1,1,1,80,25397,0,0,88,745.9542465645549,150,xsuchy,97,0.9381443298969072,6,false,true
421551,Katello/katello,691,1347956492,1347960309,1347960309,63,63,20,1,1,1,80,25397,2,0,27,745.9542465645549,150,iNecas,42,0.9285714285714286,42,false,true
