pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
838114,sferik/rails_admin,389,1304247497,1304318258,1304318258,1179,1179,27,2,0,3,44,2866,0,20,6,1139.5673412421495,2611,nfedyashev,2,0.5,17,false,false
838117,sferik/rails_admin,382,1303746746,1304266433,1304266433,8661,8661,29,1,0,1,45,2866,2,0,2,1139.5673412421495,2607,markbates,0,0,76,false,false
838118,sferik/rails_admin,378,1303403316,1303649829,1303649829,4108,4108,29,7,0,23,45,2799,316,353,102,1147.9099678456591,2602,nfedyashev,1,0.0,17,false,false
838119,sferik/rails_admin,377,1303277783,1303309157,1303309157,522,522,30,15,0,20,46,2763,423,224,252,1123.0546507419472,2599,coreyti,0,0,28,false,false
838120,sferik/rails_admin,375,1303202594,1304607135,1304607135,23409,23409,30,2,0,6,47,2826,18,90,57,1165.9589525831564,2598,bbenezech,3,0.0,3,false,true
838121,sferik/rails_admin,371,1302648120,,1302659413,188,,30,1,0,7,43,2769,14,133,10,1083.7847598410979,2590,nfedyashev,0,0,17,false,false
838122,sferik/rails_admin,369,1302269673,,1302270807,18,,30,1,0,3,43,2767,3,29,0,1077.3400795084929,2584,ecin,0,0,7,false,false
838123,sferik/rails_admin,368,1302135502,,1302151906,273,,29,2,0,2,45,2761,14,13,0,1082.5787758058673,2583,aaronjensen,0,0,51,false,false
838124,sferik/rails_admin,364,1301737599,,1303473921,28938,,29,1,0,1,49,2761,0,0,0,1082.5787758058673,2571,amrnt,0,0,9,false,false
838125,sferik/rails_admin,363,1301680205,1301686190,1301686191,99,99,29,1,0,2,49,2761,10,0,7,1082.2165881926837,2570,jdmorani,2,0.5,1,false,false
838126,sferik/rails_admin,360,1301481669,,1301528133,774,,27,1,0,1,47,2754,0,0,0,1083.1517792302106,2568,andreas,0,0,5,false,false
838127,sferik/rails_admin,358,1301421499,1301424441,1301424441,49,49,26,1,0,12,48,2754,0,115,38,1082.4255628177198,2563,kaapa,10,0.1,7,true,true
838128,sferik/rails_admin,356,1301347319,1301380104,1301380104,546,546,26,1,0,8,49,2754,6,80,56,1059.18663761801,2559,wolframarnold,5,0.4,26,false,false
838531,sferik/rails_admin,355,1301287626,,1301356103,1141,,26,4,0,21,50,2754,4,0,0,1059.18663761801,2559,mvj3,0,0,5,false,false
838532,sferik/rails_admin,349,1301015388,1303309156,1303309156,38289,38289,26,1,0,5,53,2749,33,48,46,1061.4769006911604,2554,wolframarnold,4,0.25,26,false,false
838533,sferik/rails_admin,348,1301013724,,1301013771,0,,26,3,0,6,53,2749,95,48,0,1061.4769006911604,2554,wolframarnold,3,0.3333333333333333,26,false,false
838534,sferik/rails_admin,347,1301012914,,1301066748,897,,26,2,0,1,53,2749,62,0,0,1061.4769006911604,2554,wolframarnold,2,0.5,26,false,false
838535,sferik/rails_admin,346,1300880368,1301447662,1301447662,9514,9514,26,1,0,2,54,2749,12,0,5,1061.4769006911604,2553,cschiewek,0,0,1,false,false
838536,sferik/rails_admin,344,1300810054,,1303125332,38647,,26,22,0,25,54,2749,152,71,0,1061.4769006911604,2552,bbenezech,2,0.0,3,false,true
838540,sferik/rails_admin,342,1300792228,,1304607211,63643,,26,6,0,4,55,2826,12,0,0,1165.9589525831564,2552,kristyan,6,0.0,0,false,false
838541,sferik/rails_admin,341,1300786171,,1303125361,39046,,26,67,0,61,55,2763,689,130,54,1123.0546507419472,2552,bbenezech,1,0.0,3,false,true
838548,sferik/rails_admin,340,1300734123,,1300737729,60,,26,4,0,3,56,2749,2,0,0,1057.111676973445,2551,kristyan,5,0.0,0,false,false
838549,sferik/rails_admin,339,1300729287,,1300766144,614,,26,1,0,2,57,2749,2,15,0,1057.111676973445,2551,tonywok,0,0,7,false,false
838550,sferik/rails_admin,338,1300715908,,1300716194,4,,25,1,0,1,57,2749,0,0,0,1057.111676973445,2551,kristyan,4,0.0,0,false,false
964869,sferik/rails_admin,336,1300706407,,1300716014,160,,25,1,0,1,57,2749,0,0,0,1057.111676973445,2551,kristyan,3,0.0,0,false,false
838553,sferik/rails_admin,335,1300704852,,1300705601,12,,25,5,0,3,57,2749,24,0,0,1057.111676973445,2550,kristyan,2,0.0,0,false,false
838554,sferik/rails_admin,330,1300441429,,1300456010,243,,26,1,0,1,60,2739,0,0,0,1055.1296093464769,2549,baldowl,4,0.0,11,false,false
838555,sferik/rails_admin,329,1300441313,,1300457978,277,,26,1,0,1,60,2739,2,0,0,1055.1296093464769,2549,baldowl,3,0.0,11,false,false
838556,sferik/rails_admin,328,1300407176,1300459837,1300459837,877,877,25,1,0,1,60,2739,6,0,8,1055.1296093464769,2548,jdmorani,1,0.0,1,false,false
838557,sferik/rails_admin,326,1300389696,1301365054,1304616834,70512,16315,24,3,0,14,60,2739,81,153,87,1055.1296093464769,2548,snmgian,0,0,5,false,false
838558,sferik/rails_admin,325,1300315715,1300316445,1300316445,12,12,24,6,0,8,60,2728,44,51,54,1050.5865102639295,2547,gunn,1,0.0,7,false,true
964880,sferik/rails_admin,324,1300259122,,1300259202,1,,27,1,0,3,58,2746,7,0,0,1064.0932265112892,2545,bbenezech,0,0,3,false,true
838562,sferik/rails_admin,322,1300234189,1300266714,1300565198,5516,542,27,3,0,25,57,2358,101,51,220,1151.8235793044953,2544,wolframarnold,1,0.0,25,false,false
838563,sferik/rails_admin,319,1300144305,,1300568769,7074,,27,6,0,6,56,2358,16,28,0,1151.8235793044953,2544,wolframarnold,0,0,25,false,false
838565,sferik/rails_admin,316,1299851274,,1300567073,11929,,28,2,0,2,56,2358,22,0,0,1151.8235793044953,2537,kristyan,1,0.0,0,false,false
838566,sferik/rails_admin,313,1299791203,,1299794524,55,,28,1,0,1,56,2358,2,0,0,1151.8235793044953,2536,kristyan,0,0,0,false,false
838567,sferik/rails_admin,309,1299069386,,1301679821,43567,,28,21,0,13,56,2761,51,0,0,1082.2165881926837,2518,jdmorani,0,0,1,false,false
838569,sferik/rails_admin,308,1299024571,1299073606,1299073606,817,817,28,83,0,150,56,2358,9196,241,1262,1151.8235793044953,2518,gunn,0,0,7,false,true
838577,sferik/rails_admin,306,1298924110,,1300294100,22833,,29,1,0,1,54,2358,12,0,0,1151.8235793044953,2517,dodecaphonic,0,0,1,false,false
838578,sferik/rails_admin,305,1298915728,,1298944827,484,,28,1,0,4,54,2358,29,7,0,1151.8235793044953,2517,ryanb,1,0.0,2857,false,false
838579,sferik/rails_admin,304,1298860408,,1298864403,66,,27,1,0,1,54,2358,4,0,0,1151.8235793044953,2517,jdutil,1,1.0,3,false,false
838580,sferik/rails_admin,303,1298850684,,1298926002,1255,,26,1,0,1,55,2358,2,0,0,1151.8235793044953,2517,eviltrout,0,0,8,false,false
838583,sferik/rails_admin,301,1298681488,,1298717701,603,,25,16,0,15,54,2283,248,234,0,1123.083661848445,2516,ryanb,0,0,2853,false,false
838585,sferik/rails_admin,299,1298538713,,1300560041,33688,,25,1,0,1,54,2300,0,0,0,1123.4782608695652,2508,krisleech,0,0,2,false,false
838586,sferik/rails_admin,295,1298480725,,1298953804,7884,,24,1,0,5,55,2300,2,0,0,1123.4782608695652,2507,dukex,1,1.0,43,false,false
838587,sferik/rails_admin,294,1298467521,1298573866,1298573866,1772,1772,24,4,0,13,55,2300,52,0,51,1123.4782608695652,2506,ccabot,8,0.5,0,false,true
838588,sferik/rails_admin,290,1297886048,,1297928907,714,,26,3,0,18,51,2300,0,0,0,1123.4782608695652,2494,rockdog,0,0,6,false,false
838589,sferik/rails_admin,287,1297774252,,1300563102,46480,,25,1,0,1,51,2300,26,0,0,1123.4782608695652,2489,nando,3,0.3333333333333333,28,false,false
838590,sferik/rails_admin,284,1297640311,,1297643537,53,,25,1,0,2,51,2297,0,0,0,1115.3678711362647,2484,jphpsf,0,0,3,false,true
838591,sferik/rails_admin,283,1297617746,1297624454,1297653254,591,111,24,2,0,1,51,2297,0,0,68,1115.3678711362647,2482,kimptoc,0,0,5,false,false
838592,sferik/rails_admin,282,1297507439,,1297554776,788,,24,4,0,3,50,2292,19,0,0,1117.8010471204188,2479,bradphelan,0,0,4,false,false
838593,sferik/rails_admin,280,1297276869,,1297695563,6978,,24,1,0,3,49,2292,0,0,0,1117.8010471204188,2468,lidi,0,0,0,false,false
838594,sferik/rails_admin,278,1297223847,1297434399,1297463199,3989,3509,23,1,0,4,49,2292,16,0,30,1117.8010471204188,2467,monocle,0,0,0,false,false
838595,sferik/rails_admin,273,1296779604,1297695821,1297695821,15270,15270,23,6,0,2,47,2297,2,0,48,1115.3678711362647,2458,lucassimao,1,0.0,0,false,false
838597,sferik/rails_admin,270,1296659170,,1296701982,713,,23,1,0,2,47,2291,0,0,0,1107.3766914011348,2457,CalvinMcGee,0,0,0,false,false
838600,sferik/rails_admin,269,1296639392,,1297004302,6081,,22,1,0,1,47,2291,4,0,0,1107.3766914011348,2457,nando,2,0.5,28,false,false
838765,sferik/rails_admin,264,1296259294,1298647735,1298647735,39807,39807,22,4,0,5,46,2291,7,178,47,1107.3766914011348,2451,lucasmazza,1,1.0,9,false,false
838773,sferik/rails_admin,263,1296225949,,1296227366,23,,22,2,0,4,46,2259,25,128,0,1071.270473660912,2451,kryzhovnik,1,0.0,3,false,false
838776,sferik/rails_admin,262,1296223092,1297695721,1297724521,25023,24543,22,3,0,12,46,2259,334,28,39,1071.270473660912,2451,dukex,0,0,43,false,false
838779,sferik/rails_admin,258,1296084469,1296144953,1296173753,1488,1008,22,4,0,2,46,2227,28,57,18,1080.3771890435562,2450,lucasmazza,0,0,9,false,false
838780,sferik/rails_admin,257,1296065307,,1296223886,2642,,22,1,0,1,46,2227,0,0,0,1080.3771890435562,2450,pabloborges,0,0,0,false,false
838781,sferik/rails_admin,254,1295788312,1295961054,1295961054,2879,2879,21,3,0,4,46,2232,22,0,80,1095.4301075268818,2449,rosenfeld,2,0.0,11,false,false
838783,sferik/rails_admin,253,1295754611,1296227022,1296227022,7873,7873,21,4,0,5,46,2227,36,9,19,1086.6636731028289,2448,ccabot,7,0.42857142857142855,0,false,true
838786,sferik/rails_admin,251,1295625865,,1295962835,5616,,21,2,0,1,45,2201,26,0,0,1052.2489777373921,2446,akitaonrails,5,0.6,744,false,false
838787,sferik/rails_admin,250,1295618379,,1295622294,65,,21,1,0,1,45,2201,0,0,8,1052.2489777373921,2446,lucassimao,0,0,0,false,false
838788,sferik/rails_admin,249,1295571167,1295634669,1295634669,1058,1058,20,16,0,16,46,2201,1094,0,310,1052.2489777373921,2444,ccabot,6,0.3333333333333333,0,false,true
838791,sferik/rails_admin,244,1295308877,,1295309458,9,,20,2,0,1,44,2193,0,0,0,1056.0875512995894,2436,rgoytacaz,0,0,0,false,false
838792,sferik/rails_admin,240,1294880355,,1295370640,8171,,20,3,0,2,44,2193,2,0,0,1056.0875512995894,2426,kryzhovnik,0,0,3,false,false
838795,sferik/rails_admin,237,1294715415,1295905777,1295905777,19839,19839,19,5,0,9,43,2193,125,34,38,1056.0875512995894,2424,JayTeeSF,0,0,0,false,false
838796,sferik/rails_admin,236,1294681830,,1294692298,174,,19,1,0,2,43,2193,4,2,0,1055.6315549475603,2423,dcrec1,0,0,109,false,false
838797,sferik/rails_admin,235,1294518108,1294608757,1294608757,1510,1510,18,1,0,1,43,2162,0,0,39,1037.9278445883442,2422,jdutil,0,0,3,false,false
838799,sferik/rails_admin,234,1294506053,1294531268,1294560068,900,420,18,1,0,1,43,2162,0,3,9,1037.9278445883442,2422,slawosz,6,0.5,7,false,false
838801,sferik/rails_admin,232,1294334317,1294608953,1294608953,4577,4577,18,128,0,685,42,2277,54584,556,1221,928.4145805884935,2420,piotrj,0,0,6,false,false
838812,sferik/rails_admin,230,1294244172,,1294278365,569,,18,2,0,1,41,2162,0,0,0,1037.9278445883442,2420,akzhan,1,1.0,35,false,false
838813,sferik/rails_admin,227,1294162120,1294162697,1294162697,9,9,19,1,0,3,40,2177,4,0,35,1038.1258612769866,2420,dapi,0,0,24,false,false
838814,sferik/rails_admin,225,1294142771,1294152058,1294152058,154,154,19,2,0,2,39,2161,0,0,0,1037.9453956501618,2418,akzhan,0,0,35,false,false
838816,sferik/rails_admin,221,1294064618,1294069638,1294069638,83,83,19,2,0,4,38,2161,33,0,28,1037.9453956501618,2417,akitaonrails,4,0.75,731,false,false
964931,sferik/rails_admin,220,1294059395,1295903264,1295903264,30731,30731,19,18,0,11,38,2193,142,256,79,1056.0875512995894,2417,ml,0,0,0,false,false
838820,sferik/rails_admin,219,1294022784,1294070228,1294070228,790,790,19,2,0,4,37,2161,33,0,28,1037.9453956501618,2416,akitaonrails,3,1.0,731,false,false
838821,sferik/rails_admin,213,1293698523,1293718463,1293747263,812,332,20,1,0,2,35,2161,0,0,21,1037.9453956501618,2413,nando,1,0.0,27,false,false
838823,sferik/rails_admin,209,1293522497,,1295376706,30903,,21,1,0,1,32,2139,4,0,0,1039.7381954184198,2408,nando,0,0,27,false,false
838825,sferik/rails_admin,206,1293316783,,1293407172,1506,,21,2,0,2,30,2136,0,0,0,1041.1985018726593,2405,rosenfeld,1,0.0,10,false,false
838827,sferik/rails_admin,205,1293314407,,1293407094,1544,,21,2,0,2,30,2136,0,0,0,1041.1985018726593,2405,rosenfeld,0,0,10,false,false
838828,sferik/rails_admin,204,1293311708,1293378478,1293378478,1112,1112,21,3,0,3,29,2136,26821,0,619,1041.1985018726593,2405,akitaonrails,2,1.0,727,false,false
838829,sferik/rails_admin,203,1293237965,,1293239332,22,,21,1,0,6,28,2136,29,0,0,1041.1985018726593,2404,kaapa,9,0.1111111111111111,7,false,true
838831,sferik/rails_admin,201,1293159909,1293400495,1293429295,4489,4009,21,2,0,6,27,2136,9,134,44,1041.1985018726593,2404,ccabot,5,0.2,0,false,true
838832,sferik/rails_admin,200,1293136402,,1293238196,1696,,21,1,0,4,26,2139,0,0,0,1020.1028517999065,2403,caiotarifa,1,1.0,3,false,false
838833,sferik/rails_admin,198,1293115918,,1293158902,716,,21,2,0,4,25,2136,6,29,0,1010.2996254681649,2403,mattsears,0,0,20,false,false
838835,sferik/rails_admin,194,1292989735,1292996278,1293025078,589,109,21,3,0,13,21,2088,50,36,55,994.7318007662835,2400,akitaonrails,1,1.0,725,false,false
838837,sferik/rails_admin,193,1292983623,1292995831,1293024631,683,203,21,2,0,573,20,2088,26814,20,39,994.7318007662835,2398,akitaonrails,0,0,725,false,false
838838,sferik/rails_admin,192,1292967159,,1292970644,58,,21,1,0,2,19,2088,0,0,0,994.7318007662835,2398,mytrile,0,0,11,false,false
838840,sferik/rails_admin,191,1292944356,,1292944629,4,,22,1,0,1,17,2088,0,0,0,994.7318007662835,2398,slawosz,5,0.6,7,false,false
838841,sferik/rails_admin,190,1292944320,1294158779,1304617358,194610,20240,22,4,0,6,17,2161,79,21,1,1037.9453956501618,2398,slawosz,4,0.5,7,false,false
838842,sferik/rails_admin,189,1292856073,,1292857976,31,,22,1,0,1,15,2255,2,0,0,918.4035476718404,2396,baldowl,2,0.0,10,false,false
838845,sferik/rails_admin,188,1292853734,1300389675,1300389675,125599,125599,22,24,0,24,15,2193,755,0,188,1056.0875512995894,2396,slawosz,3,0.3333333333333333,7,false,false
838846,sferik/rails_admin,182,1292758182,,1292770475,204,,23,2,0,2,14,2255,0,0,0,918.4035476718404,2393,mengu,1,0.0,22,false,false
838847,sferik/rails_admin,181,1292724547,,1292732292,129,,23,2,0,5,13,2249,20,13,0,916.8519341929746,2392,ccabot,4,0.25,0,false,true
838848,sferik/rails_admin,180,1292721547,,1292750936,489,,23,1,0,1,12,2249,0,0,0,916.8519341929746,2392,mengu,0,0,22,false,false
838849,sferik/rails_admin,177,1292710995,1292717066,1292745866,581,101,22,1,0,1,11,2249,0,0,18,916.8519341929746,2392,mankind,0,0,0,false,false
838850,sferik/rails_admin,176,1292701626,,1292701936,5,,22,1,0,1,11,2249,0,0,0,916.8519341929746,2392,ugisozols,0,0,23,false,false
838851,sferik/rails_admin,175,1292689663,,1292690310,10,,22,2,0,2,10,2249,0,0,0,916.8519341929746,2392,simaob,0,0,11,false,false
838852,sferik/rails_admin,172,1292681258,1292681389,1292681389,2,2,22,2,0,2,9,2249,0,0,0,916.8519341929746,2391,grlm,0,0,1,false,false
838856,sferik/rails_admin,167,1292659366,1292680687,1292680687,355,355,22,1,0,8,9,2238,28,0,80,921.3583556747096,2391,joshk,0,0,68,false,true
838857,sferik/rails_admin,162,1292599001,1292604075,1292632875,564,84,22,1,0,2,8,2238,0,0,2,921.3583556747096,2388,igmarin,0,0,9,false,false
838858,sferik/rails_admin,160,1292573011,1292580506,1292609306,604,124,22,1,0,1,8,2238,0,0,0,921.3583556747096,2387,joerichsen,0,0,9,false,false
838859,sferik/rails_admin,159,1292534864,,1292535491,10,,22,1,0,1,7,2235,0,0,0,914.9888143176735,2387,martinciu,0,0,12,false,false
838860,sferik/rails_admin,156,1292509348,,1292515168,97,,21,1,0,2,8,2233,0,0,0,915.8083296014331,2387,krekoten,0,0,6,false,false
838861,sferik/rails_admin,154,1292501687,,1292530858,486,,20,1,0,1,8,2232,3,0,0,916.2186379928315,2387,injekt,0,0,42,false,false
838862,sferik/rails_admin,152,1292495795,1292496062,1292524862,484,4,19,1,0,1,7,2230,6,0,0,917.0403587443946,2387,jeroenvandijk,1,1.0,11,false,false
838863,sferik/rails_admin,149,1292427852,1292429599,1292458399,509,29,19,1,0,1,7,2230,2,0,1,917.0403587443946,2385,jeroenvandijk,0,0,11,false,false
838864,sferik/rails_admin,144,1291908077,,1291909052,16,,20,1,0,1,7,2225,15,0,0,919.1011235955057,2381,slawosz,2,0.5,7,false,false
838866,sferik/rails_admin,141,1291384541,1291394660,1291423460,648,168,19,1,0,40,6,1897,0,0,47,1078.017923036373,2374,slawosz,1,0.0,7,false,false
838129,sferik/rails_admin,140,1291071372,,1291216871,2424,,19,3,0,6,6,1897,0,0,0,1078.017923036373,2371,slawosz,0,0,7,false,false
838130,sferik/rails_admin,139,1291066331,,1291095605,487,,18,1,0,1,6,1897,4,0,0,1191.8819188191883,2371,kavu,0,0,23,false,false
838131,sferik/rails_admin,136,1290000782,,1290030353,492,,16,1,0,5,4,1859,6,25,0,1146.8531468531469,2351,baldowl,1,0.0,10,false,false
838133,sferik/rails_admin,133,1289497836,,1291177049,27986,,15,1,0,3,4,1814,11,9,0,1013.2304299889747,2338,foca,1,0.0,140,false,false
838134,sferik/rails_admin,132,1289485631,,1289485974,5,,15,1,0,1,4,1814,0,0,0,1013.2304299889747,2338,baldowl,0,0,10,false,false
838135,sferik/rails_admin,130,1289413235,,1289442294,484,,14,1,0,1,4,1803,5,0,0,906.8219633943428,2336,foca,0,0,140,false,false
838136,sferik/rails_admin,128,1289309362,,1289344645,588,,14,1,0,3,4,1789,11,29,0,882.0570150922304,2332,ccabot,3,0.3333333333333333,0,false,true
838137,sferik/rails_admin,127,1289237943,,1289238164,3,,14,5,0,5,4,1786,4,8,0,880.1791713325869,2329,ccabot,2,0.5,0,false,true
838138,sferik/rails_admin,126,1289179289,,1289179401,1,,14,1,0,1,4,1786,0,0,0,880.1791713325869,2329,dianakimball,0,0,1,false,false
838139,sferik/rails_admin,125,1288977610,1289171238,1289171238,3227,3227,13,5,0,15,4,1807,2,0,55,861.6491422246818,2327,caiotarifa,0,0,3,false,false
838868,sferik/rails_admin,123,1288900274,1288935682,1288935682,590,590,13,6,0,11,2,1803,46,25,47,841.9301164725458,2325,ccabot,1,1.0,0,false,true
838870,sferik/rails_admin,122,1288876954,1289172018,1289172018,4917,4917,13,10,0,17,2,1807,65,25,87,861.6491422246818,2324,ccabot,0,0,0,false,true
838871,sferik/rails_admin,102,1285943180,,1288453256,41834,,9,3,0,29,0,1319,16,0,0,818.8021228203183,2264,hoelmer,0,0,0,false,false
838872,sferik/rails_admin,97,1285180604,,1285595926,6922,,8,2,0,3,0,1108,7,0,0,889.8916967509025,2248,kaapa,8,0.125,7,false,true
838873,sferik/rails_admin,95,1285167849,,1285174347,108,,8,0,0,0,0,1108,0,0,0,889.8916967509025,2248,kaapa,7,0.14285714285714285,7,false,true
838874,sferik/rails_admin,94,1285102647,,1288453283,55843,,8,1,0,4,0,1103,2,11,0,893.0190389845875,2247,hassox,1,0.0,150,false,false
838876,sferik/rails_admin,93,1285085288,,1285105102,330,,8,3,0,29,0,1103,1787,0,0,893.0190389845875,2246,drogus,0,0,128,false,false
838878,sferik/rails_admin,92,1284935416,,1284942072,110,,7,0,0,0,0,1069,0,0,0,818.5219831618334,2241,kaapa,6,0.16666666666666666,7,false,true
838879,sferik/rails_admin,91,1284931451,,1285074086,2377,,7,0,0,0,0,1069,0,0,0,818.5219831618334,2241,kaapa,5,0.2,7,false,true
838885,sferik/rails_admin,90,1284919108,,1290015584,84881,,7,7,0,11,0,1069,26,142,0,818.5219831618334,2241,jackdempsey,1,0.0,43,false,false
838886,sferik/rails_admin,86,1284757115,,1284942306,3086,,7,1,0,1,0,1061,12,0,0,831.2912346842602,2237,jackdempsey,0,0,43,false,false
838887,sferik/rails_admin,83,1284693855,,1284856647,2713,,6,0,0,0,0,1061,0,0,0,831.2912346842602,2235,kaapa,4,0.25,7,false,true
838888,sferik/rails_admin,82,1284674765,,1284824820,2500,,6,0,0,0,0,1061,0,0,0,902.9217719132894,2235,kaapa,3,0.3333333333333333,7,false,true
838889,sferik/rails_admin,81,1284604372,1284677062,1284677062,1211,1211,6,0,0,0,0,1061,0,0,0,902.9217719132894,2233,kaapa,2,0.0,7,false,true
838890,sferik/rails_admin,80,1284601983,,1284823204,3687,,6,0,0,0,0,1061,0,0,0,1224.3166823751178,2233,kaapa,1,0.0,7,false,true
838891,sferik/rails_admin,79,1284529930,,1284823192,4887,,6,1,0,0,0,1061,0,0,0,1224.3166823751178,2230,cameronpriest,0,0,3,false,false
838892,sferik/rails_admin,78,1284460357,,1288453307,66549,,5,1,0,2,0,1039,68,0,0,1250.240615976901,2230,hassox,0,0,150,false,false
838893,sferik/rails_admin,70,1283976038,,1284001565,425,,4,0,0,0,0,1085,0,0,0,1265.4377880184331,2222,kaapa,0,0,7,false,true
