pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
364467,zsh-users/zsh-completions,python,102,1347247499,1347290613,1347290613,718,718,github,false,false,5,5,0,0,1,0,1,1,0,0,1,1,0,0,1,0,840,0,0,3,3,0.0,0.0,0.0,473,dark-panda,nicoulaj,nicoulaj,0,0,9,false,false,false,0.125,14,51,1,0,0,0,0,0,0,718,-1,false,false
355898,zsh-users/zsh-completions,python,101,1346863921,1347290643,1347290643,7112,7112,github,false,false,4,2,2,1,2,0,3,2,1,0,0,1,0,0,1,0,840,0,0,0,0,0.0,0.0,0.0,472,aschrab,nicoulaj,nicoulaj,4,1.0,7,false,false,false,0.0,13,3,4,1,0,5,1,10,0,5074,-1,false,false
355896,zsh-users/zsh-completions,python,100,1346863881,1347168403,1347168403,5075,5075,github,false,false,4,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,840,0,0,10,10,0.0,0.0,0.0,472,aschrab,nicoulaj,nicoulaj,3,1.0,7,false,false,false,0.5263157894736842,13,23,2,1,0,4,1,10,0,-1,-1,false,false
346006,zsh-users/zsh-completions,python,97,1346395749,1347196519,1347196519,13346,13346,github,false,false,4,5,0,0,6,0,6,2,1,0,2,3,0,0,2,0,840,0,0,1,1,0.0,0.0,0.0,469,luolimao,nicoulaj,nicoulaj,0,0,1,false,false,false,0.05263157894736842,13,39,2,0,0,0,0,0,0,12875,-1,false,false
274163,zsh-users/zsh-completions,python,96,1345956212,1345981699,1345981699,424,424,github,false,false,4,6,1,2,3,0,5,3,0,0,1,1,0,0,1,0,840,0,0,3,3,0.0,0.0,0.0,465,aschrab,nicoulaj,nicoulaj,2,1.0,7,false,false,false,0.16666666666666666,13,28,1,1,0,2,0,4,0,17,-1,false,false
264278,zsh-users/zsh-completions,python,95,1345728615,1345883169,1345883169,2575,2575,github,false,false,4,1,0,0,0,0,0,0,0,0,67,67,2,0,65,0,840,22,0,7,7,0.0,0.0,0.0,465,aschrab,nicoulaj,nicoulaj,1,1.0,7,false,false,false,0.058823529411764705,13,197,0,1,0,1,0,3,0,-1,-1,false,false
260576,zsh-users/zsh-completions,python,94,1345679022,1345700132,1345700132,351,351,github,false,false,4,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,840,0,0,3,3,0.0,0.0,0.0,464,aschrab,sirech,sirech,0,0,7,false,false,false,0.1875,13,14,0,0,0,0,0,0,0,-1,-1,false,false
243785,zsh-users/zsh-completions,python,92,1344960504,1344967959,1344967959,124,124,github,false,false,4,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,840,0,0,1,1,0.0,0.0,0.0,462,dserodio,nicoulaj,nicoulaj,0,0,12,false,false,false,0.0625,13,13,0,0,0,0,0,0,0,-1,-1,false,false
558043,zsh-users/zsh-completions,python,91,1343667352,1343798723,1343798721,2189,2189,github,false,false,4,3,0,0,4,0,4,2,1,0,1,2,0,0,2,0,840,0,0,0,0,0.0,0.0,0.0,451,drudge,sirech,sirech,0,0,58,false,false,false,0.0,13,33,1,0,0,0,0,0,0,1330,-1,false,false
224899,zsh-users/zsh-completions,python,90,1343143083,1343143484,1343143484,6,6,github,false,false,3,1,0,0,0,0,0,2,0,0,1,1,0,0,1,0,840,0,0,2,2,0.0,0.0,0.0,448,flixr,chmduquesne,chmduquesne,0,0,12,false,false,false,0.25,12,23,0,0,0,0,0,0,0,-1,-1,false,false
403395,zsh-users/zsh-completions,python,89,1341976358,1342198778,1342198778,3707,3707,github,false,false,3,1,0,0,2,0,2,1,1,0,0,1,0,0,1,0,840,0,0,0,0,0.0,0.0,0.0,430,benohara,nicoulaj,nicoulaj,3,1.0,1,true,false,false,0.0,12,9,2,3,0,3,0,3,0,3706,-1,false,false
402907,zsh-users/zsh-completions,python,87,1341806716,1341826749,1341826749,333,333,commit_sha_in_comments,false,false,2,2,0,0,0,0,0,1,2,0,0,2,0,0,2,0,840,0,0,1,1,0.0,0.0,0.0,427,benohara,nicoulaj,nicoulaj,1,1.0,1,true,false,false,0.14285714285714285,12,10,1,1,0,1,0,1,0,-1,-1,false,false
402202,zsh-users/zsh-completions,python,86,1341528467,1341552458,1341552458,399,399,github,false,false,2,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,840,0,0,0,0,0.0,0.0,0.0,427,benohara,sirech,sirech,0,0,1,true,false,false,0.0,12,10,0,0,0,0,0,0,0,-1,-1,false,false
172796,zsh-users/zsh-completions,python,85,1340549609,1340556172,1340556172,109,109,github,false,false,3,1,0,0,1,0,1,2,1,0,0,1,0,0,1,0,840,0,0,0,0,0.0,0.0,0.0,420,xuhdev,nicoulaj,nicoulaj,0,0,27,false,false,false,0.0,13,122,1,1,1,0,0,0,0,109,-1,false,false
170395,zsh-users/zsh-completions,python,84,1340362105,1340556216,1340556216,3235,3235,github,false,false,3,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,840,0,0,0,0,0.0,0.0,0.0,420,myrkraverk,nicoulaj,nicoulaj,0,0,0,false,false,false,0.0,13,34,0,0,0,0,0,0,0,-1,-1,false,false
165542,zsh-users/zsh-completions,python,83,1340123912,1340124057,1340124057,2,2,github,false,false,3,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,840,0,0,2,2,0.0,0.0,0.0,416,spk,nicoulaj,nicoulaj,0,0,25,false,false,false,0.4,13,17,0,1,0,0,0,0,0,2,-1,false,false
153421,zsh-users/zsh-completions,python,82,1339281970,1339315207,1339315207,553,553,github,false,false,3,1,0,0,1,0,1,1,0,1,30,31,2,0,29,0,840,30,0,4,2,0.0,0.0,0.0,410,Mikachu,nicoulaj,nicoulaj,0,0,6,false,false,false,0.0,13,30,0,0,0,0,0,0,0,553,-1,false,false
386284,zsh-users/zsh-completions,python,78,1334889888,1334899357,1334899357,157,157,github,false,false,5,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,840,0,0,2,2,0.0,0.0,0.0,385,tylerball,sirech,sirech,0,0,14,true,false,false,0.2222222222222222,16,16,0,0,0,0,0,0,0,-1,-1,false,false
18388,zsh-users/zsh-completions,python,74,1329586030,1329648642,1329648642,1043,1043,github,false,false,4,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,840,0,0,0,0,0.0,0.0,0.0,353,sorin-ionescu,nicoulaj,nicoulaj,8,1.0,50,false,false,false,0.0,15,16,0,1,0,0,0,0,0,-1,-1,false,false
22039,zsh-users/zsh-completions,python,72,1328000044,1328020056,1328020056,333,333,github,false,false,5,1,0,0,0,0,0,2,1,0,0,1,0,0,1,0,840,0,0,0,0,0.0,0.0,0.0,338,chmduquesne,sirech,sirech,0,0,16,false,true,false,0.0,15,45,0,0,0,0,0,0,0,-1,-1,false,false
558045,zsh-users/zsh-completions,python,71,1327270490,1327302409,1327302409,531,531,github,false,false,3,1,0,0,0,0,0,2,0,0,1,1,0,0,1,0,840,0,0,0,0,0.0,0.0,0.0,336,ioxenus,mtorromeo,mtorromeo,1,1.0,1,false,false,false,0.0,13,14,1,1,0,1,0,0,0,-1,-1,false,false
558046,zsh-users/zsh-completions,python,70,1327269800,1327302505,1327302505,545,545,github,false,false,3,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,840,0,0,0,0,0.0,0.0,0.0,336,ioxenus,mtorromeo,mtorromeo,0,0,1,false,false,false,0.0,13,5,0,0,0,0,0,0,0,-1,-1,false,false
558024,zsh-users/zsh-completions,python,61,1317336340,1317355939,1317355939,326,326,github,false,false,4,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,840,0,0,2,2,0.0,0.0,0.0,301,sorin-ionescu,nicoulaj,nicoulaj,7,1.0,40,false,false,false,0.01015228426395939,15,17,2,7,3,7,0,6,0,-1,-1,false,false
558026,zsh-users/zsh-completions,python,60,1317336120,1317355930,1317355930,330,330,github,false,false,4,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,840,0,0,0,0,0.0,0.0,0.0,301,sorin-ionescu,nicoulaj,nicoulaj,6,1.0,40,false,false,false,0.0,15,12,2,6,3,6,0,6,0,-1,-1,false,false
558028,zsh-users/zsh-completions,python,59,1317008477,1317035588,1317035588,451,451,github,false,false,4,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,840,0,0,0,0,0.0,0.0,0.0,301,sorin-ionescu,nicoulaj,nicoulaj,5,1.0,40,false,false,false,0.0,15,76,5,5,0,5,0,5,0,-1,-1,false,false
558030,zsh-users/zsh-completions,python,58,1316988823,1317035626,1317035626,780,780,github,false,false,4,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,840,0,0,1,1,0.0,0.0,0.0,301,sorin-ionescu,nicoulaj,nicoulaj,4,1.0,40,false,false,false,0.005291005291005291,15,9,4,4,0,4,0,2,0,-1,-1,false,false
558033,zsh-users/zsh-completions,python,57,1316987712,1317035793,1317035793,801,801,github,false,false,4,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,840,0,0,0,0,0.0,0.0,0.0,301,sorin-ionescu,nicoulaj,nicoulaj,3,1.0,40,false,false,false,0.0,15,30,3,3,0,3,0,2,0,-1,-1,false,false
558034,zsh-users/zsh-completions,python,56,1316986447,1318444555,1318444549,24301,24301,github,false,false,4,1,0,0,7,0,7,2,1,0,0,1,0,0,1,0,840,0,0,2,2,0.0,0.0,0.0,301,sorin-ionescu,nicoulaj,nicoulaj,2,1.0,40,false,false,false,0.010582010582010581,15,11,2,2,0,2,0,2,0,820,-1,false,false
558035,zsh-users/zsh-completions,python,55,1316965482,1317035810,1317035811,1172,1172,github,false,false,4,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,840,0,0,0,0,0.0,0.0,0.0,301,sorin-ionescu,nicoulaj,nicoulaj,1,1.0,40,false,false,false,0.0,15,15,3,1,0,1,0,0,0,-1,-1,false,false
558036,zsh-users/zsh-completions,python,54,1316964928,1317035836,1317035836,1181,1181,github,false,false,4,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,840,0,0,0,0,0.0,0.0,0.0,301,sorin-ionescu,nicoulaj,nicoulaj,0,0,40,false,false,false,0.0,15,37,1,0,0,0,0,0,0,-1,-1,false,false
558048,zsh-users/zsh-completions,python,52,1316947685,1316957848,1316957848,169,169,github,false,false,4,2,0,0,4,0,4,2,4,0,4,8,0,0,4,0,649,0,0,0,0,0.0,0.0,0.0,301,myfreeweb,nicoulaj,nicoulaj,0,0,80,false,false,false,0.0,15,4,0,0,0,0,0,0,0,14,-1,false,false
558038,zsh-users/zsh-completions,python,43,1314463334,1314463927,1314463927,9,9,github,false,false,4,2,1,0,3,0,3,2,1,0,1,2,0,0,1,0,649,0,0,0,0,0.0,0.0,0.0,288,markupboy,nicoulaj,nicoulaj,0,0,21,false,false,false,0.0,15,25,0,0,0,0,0,1,0,4,-1,false,false
558049,zsh-users/zsh-completions,python,39,1312396675,1312440090,1312440091,723,723,github,false,false,4,3,3,0,0,0,0,2,0,0,1,1,0,0,1,0,649,0,0,3,3,0.0,0.0,0.0,283,sirech,nicoulaj,nicoulaj,0,0,5,false,true,false,0.06521739130434782,15,24,1,0,0,0,0,3,0,-1,-1,false,false
