pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
1262687,skwp/dotfiles,ruby,261,1363450484,1364567288,1364567288,18613,18613,github,false,false,1,15,6,1,37,0,38,4,4,91,8,103,9,0,91,0,1468,1550,0,36,16,760.899182561308,65.3950953678474,334.4686648501363,2285,duhanebel,skwp,skwp,1,1.0,4,false,false,false,0.03225806451612903,7,123,2,1,8,1,0,0,0,20,-1,false,false
1255918,skwp/dotfiles,ruby,259,1363260995,1363261800,1363261800,13,13,github,false,false,1,1,1,0,1,0,1,2,2,0,1,3,1,0,2,0,1468,18,0,6,6,760.899182561308,65.3950953678474,334.4686648501363,2285,duhanebel,skwp,skwp,0,0,3,false,false,false,0.0,7,94,0,1,5,0,0,0,0,13,-1,false,false
1206014,skwp/dotfiles,ruby,250,1362059787,1362672947,1362672947,10219,10219,github,false,false,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1468,0,0,0,0,760.899182561308,65.3950953678474,334.4686648501363,2276,kmees,skwp,skwp,0,0,13,false,false,false,0.0,7,8,0,1,0,0,0,1,0,-1,-1,false,false
1195151,skwp/dotfiles,ruby,247,1361862039,1361885947,1361885948,398,398,github,false,false,1,1,1,0,0,0,0,0,1,0,1,2,0,0,2,0,1468,0,0,16,16,760.899182561308,65.3950953678474,334.4686648501363,2273,FabioPelosin,skwp,skwp,4,1.0,59,false,false,false,0.5161290322580645,7,22,1,0,2,1,0,2,0,-1,-1,false,false
1178740,skwp/dotfiles,ruby,246,1361449240,1361455878,1361455878,110,110,github,false,false,1,1,1,0,0,0,0,2,1,0,1,2,0,0,2,0,1468,0,0,11,11,760.899182561308,65.3950953678474,334.4686648501363,2273,FabioPelosin,skwp,skwp,3,1.0,57,false,false,false,0.4074074074074074,7,24,0,0,0,0,0,1,0,-1,-1,false,false
958682,skwp/dotfiles,ruby,243,1360046992,1360165540,1360165540,1975,1975,github,false,false,2,1,1,0,1,0,1,1,0,2,0,2,0,0,2,0,1468,0,0,1,1,760.899182561308,65.3950953678474,334.4686648501363,2265,gonzedge,skwp,skwp,0,0,3,false,false,false,0.018518518518518517,7,65,0,0,0,0,0,1,0,1961,-1,false,false
930634,skwp/dotfiles,ruby,242,1359322368,1359987320,1359987320,11082,11082,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1468,0,0,0,0,760.899182561308,65.3950953678474,334.4686648501363,2263,szajbus,skwp,skwp,0,0,18,false,false,false,0.0,7,17,3,0,0,0,0,1,0,-1,-1,false,false
928255,skwp/dotfiles,ruby,241,1359223777,1359987378,1359987378,12726,12726,github,false,false,2,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,1468,20,0,4,4,760.899182561308,65.3950953678474,334.4686648501363,2263,calavera,skwp,skwp,0,0,199,false,false,false,0.08163265306122448,7,43,2,0,0,0,0,3,0,-1,-1,false,false
842523,skwp/dotfiles,ruby,239,1359045482,1359987330,1359987330,15697,15697,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1468,0,0,13,13,760.899182561308,65.3950953678474,334.4686648501363,2263,lfilho,skwp,skwp,0,0,14,false,true,false,0.21311475409836064,7,18,2,0,0,0,0,1,0,-1,-1,false,false
921708,skwp/dotfiles,ruby,237,1358467908,1359987359,1359987359,25324,25324,github,false,false,2,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,1468,10,0,7,7,760.899182561308,65.3950953678474,334.4686648501363,2257,rafaelregis,skwp,skwp,1,1.0,7,false,false,false,0.1044776119402985,7,43,1,0,0,3,0,4,0,-1,-1,false,false
791878,skwp/dotfiles,ruby,236,1357824140,1357842031,1357842032,298,298,github,false,false,2,1,1,0,1,0,1,1,1,0,1,2,0,0,2,0,1468,0,0,14,14,760.899182561308,65.3950953678474,334.4686648501363,2253,giorni,skwp,skwp,1,1.0,5,false,false,true,0.208955223880597,7,10,2,0,1,0,0,1,0,289,-1,false,false
790533,skwp/dotfiles,ruby,235,1357786512,1358435578,1358435578,10817,10817,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1468,6,0,5,5,760.899182561308,65.3950953678474,334.4686648501363,2252,rafaelregis,skwp,skwp,0,0,7,false,false,false,0.07352941176470588,7,31,1,0,0,0,0,1,0,-1,-1,false,false
778770,skwp/dotfiles,ruby,231,1357549451,1357566008,1357566008,275,275,github,false,false,2,1,1,0,0,0,0,0,0,1,1,2,0,0,2,0,1468,0,0,14,13,760.899182561308,65.3950953678474,334.4686648501363,2246,andyattebery,skwp,skwp,0,0,2,false,false,false,0.17333333333333334,7,10,0,0,0,0,0,1,0,-1,-1,false,false
1111068,skwp/dotfiles,ruby,230,1357488150,1357489819,1357489819,27,27,github,false,false,2,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1468,0,0,0,0,760.899182561308,65.3950953678474,334.4686648501363,2246,treppo,skwp,skwp,0,0,2,false,false,false,0.0,7,18,0,0,0,0,0,1,0,-1,-1,false,false
763621,skwp/dotfiles,ruby,228,1356561742,1357140260,1357140260,9641,9641,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1468,2,0,11,11,760.899182561308,65.3950953678474,334.4686648501363,2237,alikaragoz,skwp,skwp,0,0,99,false,false,false,0.11827956989247312,7,27,1,0,0,0,0,1,0,-1,-1,false,false
617642,skwp/dotfiles,ruby,224,1354388876,,1357140278,45856,,unknown,false,false,4,1,1,0,1,0,1,2,1,0,1,2,0,0,2,0,1468,0,0,20,20,760.899182561308,65.3950953678474,334.4686648501363,2170,jasonwbarnett,skwp,,1,1.0,0,false,false,true,0.19047619047619047,8,12,0,1,3,1,0,2,0,13936,-1,false,false
656006,skwp/dotfiles,ruby,223,1354338283,1354376469,1354376469,636,636,github,false,false,4,2,1,0,0,0,0,0,1,0,1,2,0,0,1,0,1468,0,0,0,0,760.899182561308,65.3950953678474,334.4686648501363,2168,jasonwbarnett,skwp,skwp,0,0,0,false,false,true,0.0,8,4,1,1,2,0,0,1,0,-1,-1,false,false
616130,skwp/dotfiles,ruby,220,1354128639,1354376484,1354376484,4130,4130,github,false,false,4,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1468,0,0,17,17,760.899182561308,65.3950953678474,334.4686648501363,2160,lukeorland,skwp,skwp,0,0,11,false,false,false,0.16831683168316833,8,52,0,0,0,0,0,1,0,2,-1,false,false
475693,skwp/dotfiles,ruby,214,1352816175,1352816215,1352816215,0,0,github,false,false,4,1,1,0,0,0,0,2,0,0,1,1,0,0,1,0,1468,0,0,2,2,760.899182561308,65.3950953678474,334.4686648501363,2151,FabioPelosin,skwp,skwp,2,1.0,55,false,false,false,0.02531645569620253,8,21,0,0,7,0,0,1,0,-1,-1,false,false
466443,skwp/dotfiles,ruby,207,1352218678,1352586519,1352586519,6130,6130,github,false,false,6,1,1,0,2,0,2,3,0,0,1,1,0,0,1,0,1468,0,0,4,4,760.899182561308,65.3950953678474,334.4686648501363,2144,kylewest,skwp,skwp,16,0.9375,8,false,false,true,0.04878048780487805,8,12,3,11,22,3,0,16,0,4460,-1,false,false
466446,skwp/dotfiles,ruby,206,1352216797,1352586544,1352586544,6162,6162,github,false,false,6,2,1,0,0,0,0,0,1,0,1,2,0,0,1,0,1468,0,0,0,0,760.899182561308,65.3950953678474,334.4686648501363,2144,kylewest,skwp,skwp,15,0.9333333333333333,8,false,false,true,0.0,8,3,2,11,22,2,0,15,0,-1,-1,false,false
466442,skwp/dotfiles,ruby,205,1352208701,1352586472,1352586472,6296,6296,merged_in_comments,false,false,6,9,8,0,9,2,11,3,0,4,2,6,5,0,1,0,1468,68,0,4,2,760.899182561308,65.3950953678474,334.4686648501363,2144,kylewest,skwp,skwp,14,0.9285714285714286,8,false,false,false,0.012345679012345678,8,39,3,11,22,1,0,15,0,177,-1,false,false
655973,skwp/dotfiles,ruby,204,1352194680,1352221801,1352221801,452,452,github,false,false,6,3,1,0,2,0,2,2,6,5,1,12,4,0,2,0,1468,428,0,13,13,760.899182561308,65.3950953678474,334.4686648501363,2144,tUrG0n,skwp,skwp,4,0.25,51,false,false,false,0.0,8,26,3,4,42,6,0,7,0,410,-1,false,false
655974,skwp/dotfiles,ruby,195,1351005160,1351085575,1351085575,1340,1340,github,false,false,5,2,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1468,0,0,1,1,760.899182561308,65.3950953678474,334.4686648501363,2134,cap10morgan,skwp,skwp,0,0,16,false,false,false,0.015151515151515152,8,23,1,1,3,0,0,1,0,723,-1,false,false
655975,skwp/dotfiles,ruby,188,1350768051,1350962672,1350962672,3243,3243,github,false,false,5,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1468,0,0,0,0,760.899182561308,65.3950953678474,334.4686648501363,2132,maletor,skwp,skwp,4,0.75,15,false,false,true,0.0,8,2,1,0,2,1,0,1,0,85,-1,false,false
655976,skwp/dotfiles,ruby,176,1349369208,1349369947,1349369947,12,12,github,false,false,6,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,1468,4,0,11,11,760.899182561308,65.3950953678474,334.4686648501363,2101,brotbert,skwp,skwp,0,0,1,false,false,false,0.2,9,27,1,7,0,0,0,1,0,-1,-1,false,false
446617,skwp/dotfiles,ruby,175,1348927073,,1351629358,44978,,unknown,false,false,6,1,0,0,5,3,8,3,0,0,1,1,1,0,0,0,1468,104,0,17,17,760.899182561308,65.3950953678474,334.4686648501363,2091,petemounce,skwp,,0,0,9,false,false,false,0.3333333333333333,9,174,0,2,0,0,0,0,0,23967,-1,false,false
442304,skwp/dotfiles,ruby,169,1348760907,1348761257,1348761257,5,5,github,false,false,6,1,0,0,0,0,0,2,1,0,1,2,0,0,2,0,1468,0,0,7,7,760.899182561308,65.3950953678474,334.4686648501363,2088,giorni,skwp,skwp,0,0,4,false,false,true,0.16666666666666666,9,13,3,0,0,0,0,0,0,-1,-1,false,false
415729,skwp/dotfiles,ruby,161,1347496890,1347506974,1347506974,168,168,github,false,false,7,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1468,2,0,0,0,760.899182561308,65.3950953678474,334.4686648501363,2052,tUrG0n,skwp,skwp,3,0.0,47,false,false,false,0.0,10,6,3,3,25,5,0,5,0,-1,-1,false,false
414416,skwp/dotfiles,ruby,157,1347373723,,1347375768,34,,unknown,false,false,7,1,0,0,2,0,2,3,0,0,1,1,1,0,0,0,1468,3,0,0,0,760.899182561308,65.3950953678474,334.4686648501363,2047,tUrG0n,skwp,,2,0.0,47,false,false,false,0.0,10,49,4,2,9,4,0,4,0,13,-1,false,false
367709,skwp/dotfiles,ruby,155,1347361458,,1347462539,1684,,unknown,false,false,7,3,0,0,22,0,22,4,0,0,2,2,2,0,0,0,1468,9,0,0,0,760.899182561308,65.3950953678474,334.4686648501363,2047,tUrG0n,skwp,,1,0.0,47,false,false,false,0.0,10,34,4,1,5,1,0,1,0,0,-1,false,false
352945,skwp/dotfiles,ruby,149,1346766878,1348766305,1348766305,33323,33323,merged_in_comments,false,false,6,1,0,0,3,0,3,2,0,0,2,2,0,0,1,0,1468,0,0,11,11,760.899182561308,65.3950953678474,334.4686648501363,2034,jredville,skwp,skwp,0,0,21,false,false,false,0.275,9,35,2,0,0,0,0,0,0,1501,-1,false,false
349738,skwp/dotfiles,ruby,148,1346631770,,1348766236,35574,,unknown,false,false,6,1,0,0,0,0,0,1,1,0,1,2,0,0,2,0,1468,0,0,4,4,760.899182561308,65.3950953678474,334.4686648501363,2025,maletor,skwp,,3,1.0,14,false,false,true,0.1,9,3,2,0,2,0,0,0,0,-1,-1,false,false
256682,skwp/dotfiles,ruby,141,1345530643,1345591799,1345591799,1019,1019,github,false,false,6,4,0,0,2,0,2,2,0,0,3,3,1,0,1,0,1468,11,0,9,9,760.899182561308,65.3950953678474,334.4686648501363,2007,corroded,skwp,skwp,0,0,18,false,false,false,0.0,9,90,3,0,0,0,0,0,0,452,-1,false,false
255530,skwp/dotfiles,ruby,140,1345478779,,1345557172,1306,,unknown,false,false,6,1,0,0,0,0,0,1,0,0,3,3,3,0,0,0,1468,5,0,6,6,760.899182561308,65.3950953678474,334.4686648501363,2006,tUrG0n,kylewest,,0,0,40,false,false,false,0.0,9,5,2,0,0,0,0,0,0,-1,-1,false,false
12967,skwp/dotfiles,ruby,129,1344418246,1344443234,1344443234,416,416,github,false,false,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1468,0,0,8,8,760.899182561308,65.3950953678474,334.4686648501363,1980,JeanMertz,skwp,skwp,1,1.0,11,false,false,false,0.18181818181818182,9,15,4,0,0,1,0,0,0,-1,-1,false,false
12885,skwp/dotfiles,ruby,128,1344415450,,1344451016,592,,unknown,false,false,3,1,0,1,2,0,3,3,0,0,1,1,1,0,0,0,1468,2,0,2,2,760.899182561308,65.3950953678474,334.4686648501363,1980,luxerama,skwp,,0,0,3,false,false,false,0.045454545454545456,9,25,3,0,0,0,0,0,0,469,-1,false,false
12866,skwp/dotfiles,ruby,127,1344415029,1344443290,1344443290,471,471,github,false,false,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1468,0,0,8,8,760.899182561308,65.3950953678474,334.4686648501363,1980,JeanMertz,skwp,skwp,0,0,11,false,false,false,0.18181818181818182,9,17,3,0,0,0,0,0,0,-1,-1,false,false
406842,skwp/dotfiles,ruby,126,1344070103,,1344443246,6219,,unknown,false,false,3,1,0,0,2,0,2,0,0,0,1,1,1,0,0,0,1468,2,0,2,2,760.899182561308,65.3950953678474,334.4686648501363,1965,Spacesbot,skwp,,0,0,0,true,false,false,0.043478260869565216,9,31,3,0,0,0,0,0,0,-1,-1,false,false
170730,skwp/dotfiles,ruby,117,1340374155,,1348766330,139869,,unknown,false,false,5,5,0,0,2,0,2,3,0,0,1,1,0,0,1,0,1468,0,0,2,2,760.899182561308,65.3950953678474,334.4686648501363,1793,cantoraz,skwp,,0,0,0,false,false,false,0.020833333333333332,9,21,2,0,0,0,0,0,0,68106,-1,false,false
163819,skwp/dotfiles,ruby,115,1340029525,1340460746,1340460746,7187,7187,github,false,false,4,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1188,2,0,2,2,940.2356902356902,80.80808080808082,413.2996632996633,1775,bastnic,skwp,skwp,1,1.0,21,false,false,false,0.020618556701030927,8,22,1,0,0,0,0,0,0,-1,-1,false,false
158747,skwp/dotfiles,ruby,112,1339627255,1339627934,1339627934,11,11,github,false,false,4,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1188,2,0,8,8,940.2356902356902,80.80808080808082,413.2996632996633,1760,mplatts,skwp,skwp,0,0,2,false,false,false,0.08163265306122448,8,7,0,0,0,0,0,0,0,-1,-1,false,false
133886,skwp/dotfiles,ruby,106,1337792422,1338067955,1338067955,4592,4592,github,false,false,6,1,0,0,1,0,1,1,1,0,1,2,0,0,2,0,1188,0,0,32,32,940.2356902356902,80.80808080808082,413.2996632996633,1710,n0nick,skwp,skwp,1,1.0,9,false,false,false,0.2601626016260163,8,37,0,2,3,1,0,1,0,0,-1,false,false
129704,skwp/dotfiles,ruby,104,1337505785,1337713171,1337713172,3456,3456,github,false,false,6,1,0,0,0,2,2,1,1,0,1,2,0,0,2,0,1188,0,0,29,29,940.2356902356902,80.80808080808082,413.2996632996633,1697,n0nick,skwp,skwp,0,0,9,false,false,false,0.2396694214876033,8,22,2,0,0,0,0,0,0,-1,-1,false,false
124480,skwp/dotfiles,ruby,102,1337079630,1337713205,1337713205,10559,10559,github,false,false,6,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1188,7,0,0,0,940.2356902356902,80.80808080808082,413.2996632996633,1685,FabioPelosin,skwp,skwp,1,1.0,31,false,false,false,0.0,8,9,0,2,0,1,0,1,0,-1,-1,false,false
112814,skwp/dotfiles,ruby,99,1336141191,,1336440573,4989,,unknown,false,false,7,2,2,0,0,0,0,0,2,0,0,2,0,0,2,0,1188,0,0,0,0,940.2356902356902,80.80808080808082,413.2996632996633,1644,taybin,taybin,,4,1.0,6,false,false,false,0.0,8,3,0,18,19,4,0,6,3,-1,-1,false,false
100314,skwp/dotfiles,ruby,91,1335208162,1335210730,1335210730,42,42,github,false,false,7,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1188,2,0,11,11,940.2356902356902,80.80808080808082,413.2996632996633,1600,msaffitz,skwp,skwp,0,0,9,false,false,false,0.08461538461538462,8,21,1,0,0,0,0,0,0,-1,-1,false,false
383957,skwp/dotfiles,ruby,86,1334072080,1334099536,1334099536,457,457,github,false,false,6,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1188,3,0,4,4,940.2356902356902,80.80808080808082,413.2996632996633,1566,Omer,skwp,skwp,0,0,13,true,false,false,0.032,9,32,2,0,0,0,0,0,0,-1,-1,false,false
81732,skwp/dotfiles,ruby,85,1333741460,1333773870,1333773870,540,540,github,false,false,6,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1188,0,0,30,30,940.2356902356902,80.80808080808082,413.2996632996633,1562,NilsHaldenwang,skwp,skwp,0,0,5,false,false,false,0.25,9,7,4,6,4,0,0,0,0,-1,-1,false,false
81557,skwp/dotfiles,ruby,84,1333731040,1333746821,1333746821,263,263,github,false,false,6,2,0,0,0,0,0,3,2,0,0,2,0,0,2,0,1188,0,0,0,0,940.2356902356902,80.80808080808082,413.2996632996633,1562,kylewest,skwp,skwp,13,0.9230769230769231,6,false,true,true,0.0,9,3,3,33,53,15,0,74,0,-1,-1,false,false
383225,skwp/dotfiles,ruby,82,1333727290,1333773610,1333773610,772,772,github,false,false,6,1,0,0,2,0,2,1,0,0,1,1,0,0,1,0,1188,0,0,7,7,940.2356902356902,80.80808080808082,413.2996632996633,1562,markcornick,skwp,skwp,2,0.5,11,true,false,false,0.056451612903225805,8,21,3,3,0,2,0,1,0,48,-1,false,false
383224,skwp/dotfiles,ruby,81,1333727274,,1334105573,6304,,unknown,false,false,6,3,0,0,0,0,0,1,1,7,1,9,4,0,3,0,1188,167,0,30,30,940.2356902356902,80.80808080808082,413.2996632996633,1562,markcornick,markcornick,,1,1.0,11,true,false,false,0.008064516129032258,8,54,4,2,0,1,0,1,0,-1,-1,false,false
80154,skwp/dotfiles,ruby,74,1333629217,1333639131,1333639131,165,165,github,false,false,6,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1188,4,0,18,18,940.2356902356902,80.80808080808082,413.2996632996633,1562,kylewest,skwp,skwp,12,0.9166666666666666,6,false,true,false,0.15254237288135594,8,19,1,24,41,14,0,72,0,-1,-1,false,false
79734,skwp/dotfiles,ruby,72,1333599199,1333599237,1333599237,0,0,github,false,false,6,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1188,0,0,69,69,940.2356902356902,80.80808080808082,413.2996632996633,1561,p7k,skwp,skwp,0,0,1,false,false,true,0.6,8,5,0,1,1,0,0,0,0,-1,-1,false,false
382195,skwp/dotfiles,ruby,67,1333368861,1333381071,1333381071,203,203,github,false,false,6,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1188,2,0,8,8,940.2356902356902,80.80808080808082,413.2996632996633,1554,markcornick,skwp,skwp,0,0,10,true,false,false,0.07339449541284404,8,36,1,0,0,0,0,0,0,-1,-1,false,false
76362,skwp/dotfiles,ruby,66,1333364901,1333598235,1333598235,3888,3888,github,false,false,6,1,0,0,1,0,1,1,0,5,0,5,0,0,5,0,1188,0,0,13,8,940.2356902356902,80.80808080808082,413.2996632996633,1554,kylewest,skwp,skwp,11,0.9090909090909091,6,false,true,false,0.03669724770642202,8,2,1,20,33,13,0,72,0,2244,-1,false,false
65036,skwp/dotfiles,ruby,61,1332523702,1333326415,1333326415,13438,13438,github,false,false,5,14,12,0,8,0,8,3,11,3,6,20,9,0,3,0,1188,323,0,76,62,940.2356902356902,80.80808080808082,413.2996632996633,1533,kylewest,skwp,skwp,10,0.9,6,false,true,false,0.0,8,160,1,16,29,12,0,69,0,8,-1,false,false
47889,skwp/dotfiles,ruby,54,1331692846,1331730596,1331730596,629,629,github,false,false,5,2,0,0,0,0,0,0,4,2,1,7,0,0,7,0,1188,0,0,39,39,940.2356902356902,80.80808080808082,413.2996632996633,1504,taybin,skwp,skwp,3,1.0,6,false,false,false,0.0,8,10,0,10,7,3,0,4,0,-1,-1,false,false
655966,skwp/dotfiles,ruby,52,1331647869,1331648276,1331648276,6,6,github,false,false,5,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1188,4,0,2,2,940.2356902356902,80.80808080808082,413.2996632996633,1504,taybin,skwp,skwp,2,1.0,6,false,false,false,0.013071895424836602,8,11,0,8,4,2,0,3,0,-1,-1,false,false
655967,skwp/dotfiles,ruby,51,1331606088,1331639898,1331639899,563,563,github,false,false,5,2,1,0,0,0,0,0,0,1,3,4,2,0,2,0,1188,7,0,59,37,940.2356902356902,80.80808080808082,413.2996632996633,1503,taybin,skwp,skwp,1,1.0,6,false,false,false,0.08917197452229299,8,33,1,7,4,1,0,2,0,-1,-1,false,false
655968,skwp/dotfiles,ruby,50,1331599861,1331605066,1331605066,86,86,github,false,false,5,1,0,0,0,0,0,0,2,0,1,3,1,0,2,0,1188,3,0,35,35,940.2356902356902,80.80808080808082,413.2996632996633,1503,taybin,skwp,skwp,0,0,6,false,false,false,0.0,8,44,0,6,4,0,0,0,0,-1,-1,false,false
655969,skwp/dotfiles,ruby,47,1331583404,1331584927,1331584927,25,25,github,false,false,5,1,0,0,5,0,5,2,0,0,1,1,1,0,0,0,1188,5,0,8,8,940.2356902356902,80.80808080808082,413.2996632996633,1503,maletor,skwp,skwp,2,1.0,9,false,false,false,0.050955414012738856,8,8,0,11,20,2,0,2,0,7,-1,false,false
655998,skwp/dotfiles,ruby,38,1331027969,1331067334,1331067334,656,656,github,false,false,5,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1188,10,0,7,7,940.2356902356902,80.80808080808082,413.2996632996633,1486,FabioPelosin,skwp,skwp,0,0,29,false,false,false,0.0374331550802139,8,8,1,1,0,0,0,0,0,-1,-1,false,false
46819,skwp/dotfiles,ruby,33,1330413166,1330415498,1330415498,38,38,github,false,false,5,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1188,2,0,1,1,940.2356902356902,80.80808080808082,413.2996632996633,1461,maletor,skwp,skwp,1,1.0,9,false,false,false,0.0051813471502590676,8,2,2,7,4,1,0,1,0,-1,-1,false,false
43547,skwp/dotfiles,ruby,31,1330181667,1330415517,1330415517,3897,3897,github,false,false,5,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1188,0,0,2,2,940.2356902356902,80.80808080808082,413.2996632996633,1442,bastnic,skwp,skwp,0,0,19,false,false,false,0.010256410256410256,8,5,1,0,0,0,0,0,0,-1,-1,false,false
42886,skwp/dotfiles,ruby,29,1330115480,1330115894,1330115894,6,6,github,false,false,5,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1188,2,0,5,5,940.2356902356902,80.80808080808082,413.2996632996633,1439,maletor,skwp,skwp,0,0,9,false,false,false,0.025906735751295335,8,5,2,3,1,0,0,0,0,-1,-1,false,false
40210,skwp/dotfiles,ruby,25,1329959341,1330415617,1330415617,7604,7604,github,false,false,6,1,0,0,0,0,0,1,0,0,2,2,1,0,1,0,1188,8,0,45,37,940.2356902356902,80.80808080808082,413.2996632996633,1412,winmillwill,skwp,skwp,0,0,5,false,false,false,0.18592964824120603,8,39,2,0,0,0,0,0,0,-1,-1,false,false
21821,skwp/dotfiles,ruby,21,1327970390,1328023214,1328023214,880,880,github,false,false,5,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1188,1,0,0,0,940.2356902356902,80.80808080808082,413.2996632996633,1327,kylewest,skwp,skwp,9,0.8888888888888888,6,false,true,false,0.0,8,5,1,13,24,11,0,55,0,-1,-1,false,false
21819,skwp/dotfiles,ruby,20,1327970135,1328023200,1328023200,884,884,github,false,false,5,1,0,0,0,0,0,0,1,0,2,3,1,0,1,0,1188,1,0,103,101,940.2356902356902,80.80808080808082,413.2996632996633,1327,kylewest,skwp,skwp,8,0.875,6,false,true,false,0.014150943396226415,8,5,1,12,24,10,0,55,0,-1,-1,false,false
655971,skwp/dotfiles,ruby,17,1327545345,1327555726,1327555726,173,173,github,false,false,5,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1187,0,0,90,90,941.0278011794439,80.87615838247683,413.647851727043,1314,kylewest,skwp,skwp,7,0.8571428571428571,6,false,true,false,0.4411764705882353,8,12,2,10,20,9,0,49,0,-1,-1,false,false
655977,skwp/dotfiles,ruby,14,1327516099,1327555787,1327555787,661,661,github,false,false,5,7,0,0,7,0,7,2,9,0,5,14,10,0,0,0,1187,47,0,110,90,941.0278011794439,80.87615838247683,413.647851727043,1310,kylewest,skwp,skwp,6,0.8333333333333334,6,false,true,false,0.0,8,22,1,7,14,8,0,42,0,101,-1,false,false
268438,skwp/dotfiles,ruby,13,1327472805,1327693827,1327693827,3683,3683,github,false,false,5,7,2,0,6,0,6,2,7,3,9,19,3,0,11,0,1187,105,0,119,98,941.0278011794439,80.87615838247683,413.647851727043,1308,kylewest,skwp,skwp,5,0.8,6,false,true,false,0.0049504950495049506,8,87,0,6,14,7,0,40,0,1403,-1,false,false
655978,skwp/dotfiles,ruby,12,1327436328,1327441536,1327441536,86,86,github,false,false,5,3,2,0,2,0,2,2,0,0,2,2,0,0,2,0,1187,0,0,15,13,941.0278011794439,80.87615838247683,413.647851727043,1308,kylewest,skwp,skwp,4,0.75,6,false,true,false,0.06532663316582915,8,96,0,5,13,6,0,37,0,9,-1,false,false
655979,skwp/dotfiles,ruby,11,1327432340,1327432732,1327432732,6,6,github,false,false,5,6,4,0,0,0,0,0,0,2,3,5,0,0,4,0,1187,0,0,121,82,941.0278011794439,80.87615838247683,413.647851727043,1308,kylewest,skwp,skwp,3,0.6666666666666666,6,false,true,false,0.015151515151515152,8,31,0,4,13,5,0,33,0,-1,-1,false,false
655980,skwp/dotfiles,ruby,10,1327428122,1327429539,1327429539,23,23,github,false,false,5,8,6,0,2,0,2,2,2,1,3,6,2,0,2,0,1187,41,0,77,76,941.0278011794439,80.87615838247683,413.647851727043,1308,kylewest,skwp,skwp,2,0.5,6,false,true,false,0.005076142131979695,8,52,0,3,10,4,0,27,0,21,-1,false,false
656003,skwp/dotfiles,ruby,8,1327105580,1327424850,1327424850,5321,5321,merged_in_comments,false,false,5,18,18,0,14,0,14,2,8,6,13,27,7,0,13,0,1187,288,0,110,67,941.0278011794439,80.87615838247683,413.647851727043,1297,kylewest,kylewest,kylewest,1,0.0,6,false,true,false,0.005649717514124294,8,52,1,1,0,1,0,20,0,38,-1,false,false
656004,skwp/dotfiles,ruby,7,1327094875,,1327424850,5499,,unknown,false,false,4,19,14,0,26,0,26,2,10,36,11,57,22,0,22,0,1187,2062,1397,79,74,941.0278011794439,80.87615838247683,413.647851727043,1288,kylewest,kylewest,,0,0,6,false,true,false,0.005714285714285714,8,168,0,0,0,0,0,15,0,116,-1,false,false
