pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
1979458,kennethreitz/python-guide,python,310,1377325709,1381723126,1381723126,73290,73290,github,false,false,0,29,10,0,3,0,3,2,0,0,8,8,0,0,0,0,113,0,0,23,8,0.0,0.0,0.0,3930,kuyan,kennethreitz,kennethreitz,8,1.0,4,false,true,true,Infinity,19,6,0,1,7,4,0,36,0,33994,-1,false,false
1977197,kennethreitz/python-guide,python,309,1377274825,1377294729,1377294729,331,331,github,false,false,0,1,1,0,1,0,1,2,0,0,1,1,0,0,0,0,113,0,0,5,5,0.0,0.0,0.0,3929,UtahDave,kennethreitz,kennethreitz,0,0,36,false,false,false,Infinity,19,14,0,0,0,0,0,1,0,331,-1,false,false
1956610,kennethreitz/python-guide,python,308,1376990686,1377103110,1377103110,1873,1873,github,false,false,0,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,113,0,0,3,3,0.0,0.0,0.0,3924,ugurthemaster,kennethreitz,kennethreitz,3,1.0,0,false,false,false,Infinity,19,17,2,0,0,3,0,5,0,-1,-1,false,false
1965293,kennethreitz/python-guide,python,307,1376821647,1377103092,1377103093,4690,4690,github,false,false,0,2,2,0,1,0,1,1,0,0,1,1,0,0,0,0,113,0,0,5,5,0.0,0.0,0.0,3921,nblouveton,kennethreitz,kennethreitz,0,0,0,false,false,false,Infinity,19,46,3,0,0,0,0,2,0,4690,-1,false,false
1935224,kennethreitz/python-guide,python,306,1376556829,1377103122,1377103122,9104,9104,github,false,false,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,113,0,0,4,4,0.0,0.0,0.0,3916,ugurthemaster,kennethreitz,kennethreitz,2,1.0,0,false,false,false,Infinity,19,11,0,0,0,2,0,4,0,-1,-1,false,false
1923753,kennethreitz/python-guide,python,305,1376303495,1376525853,1376525853,3705,3705,github,false,false,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,113,0,0,9,9,0.0,0.0,0.0,3911,Duta,kennethreitz,kennethreitz,1,1.0,3,false,false,false,Infinity,19,11,2,0,0,1,0,2,0,3705,-1,false,false
1933788,kennethreitz/python-guide,python,304,1376300898,1376525871,1376525871,3749,3749,github,false,false,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,113,0,0,10,10,0.0,0.0,0.0,3911,Duta,kennethreitz,kennethreitz,0,0,3,false,false,false,Infinity,19,43,1,0,0,0,0,1,0,-1,-1,false,false
1922074,kennethreitz/python-guide,python,303,1376271471,1376525888,1376525888,4240,4240,github,false,false,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,113,0,0,4,4,0.0,0.0,0.0,3911,claudejrogers,kennethreitz,kennethreitz,0,0,1,false,false,false,Infinity,19,22,0,0,0,0,0,1,0,1,-1,false,false
1894534,kennethreitz/python-guide,python,302,1375743492,1375796612,1375796612,885,885,github,false,false,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,113,0,0,2,2,0.0,0.0,0.0,3906,bmcorser,kennethreitz,kennethreitz,0,0,4,false,false,false,Infinity,20,21,1,0,0,0,0,1,0,-1,-1,false,false
1887054,kennethreitz/python-guide,python,301,1375576789,1375796600,1375796600,3663,3663,github,false,false,0,5,5,0,0,0,0,2,0,0,6,6,0,0,0,0,113,0,0,25,9,0.0,0.0,0.0,3906,kuyan,kennethreitz,kennethreitz,7,1.0,3,false,true,true,Infinity,20,27,1,1,4,3,0,26,0,-1,-1,false,false
1871098,kennethreitz/python-guide,python,300,1375276991,,1375281392,73,,unknown,false,false,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,113,0,0,2,2,0.0,0.0,0.0,3714,CrazyPython,kennethreitz,,0,0,3,false,false,false,Infinity,20,8,1,0,0,0,0,0,0,-1,-1,false,false
1866935,kennethreitz/python-guide,python,297,1375208903,1375281411,1375281411,1208,1208,github,false,false,0,10,9,0,1,0,1,2,0,0,13,13,0,0,0,0,113,0,0,25,6,0.0,0.0,0.0,3702,kuyan,kennethreitz,kennethreitz,6,1.0,1,false,true,true,Infinity,20,54,0,1,3,2,0,20,0,1208,-1,false,false
1866335,kennethreitz/python-guide,python,296,1375201989,1375202595,1375202595,10,10,github,false,false,0,6,6,0,1,0,1,2,0,0,3,3,0,0,0,0,113,0,0,5,3,0.0,0.0,0.0,3702,tommy3001,kennethreitz,kennethreitz,2,1.0,1,false,true,false,Infinity,20,17,1,0,0,3,0,8,0,10,-1,false,false
1863635,kennethreitz/python-guide,python,295,1375169697,1375192146,1375192146,374,374,github,false,false,0,4,4,0,1,0,1,1,0,0,2,2,0,0,0,0,113,0,0,0,0,0.0,0.0,0.0,3702,tommy3001,kennethreitz,kennethreitz,1,1.0,1,false,true,false,NaN,20,25,1,0,0,2,0,4,0,374,-1,false,false
1863497,kennethreitz/python-guide,python,294,1375167560,1375169204,1375169204,27,27,commits_in_master,false,false,0,3,2,0,0,0,0,0,0,0,2,2,0,0,0,0,113,0,0,0,0,0.0,0.0,0.0,3702,tommy3001,tommy3001,tommy3001,0,0,1,false,true,false,NaN,20,19,1,0,0,0,0,2,0,-1,-1,false,false
1862810,kennethreitz/python-guide,python,293,1375153484,1375202596,1375202596,818,818,github,false,false,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,113,0,0,0,0,0.0,0.0,0.0,3702,kuyan,kennethreitz,kennethreitz,5,1.0,1,false,true,true,NaN,20,27,0,1,2,1,0,10,0,-1,-1,false,false
1854749,kennethreitz/python-guide,python,292,1375014528,1375015887,1375015887,22,22,github,false,false,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,113,0,0,4,4,0.0,0.0,0.0,3700,mattboehm,kennethreitz,kennethreitz,0,0,19,false,false,false,Infinity,20,20,0,0,0,0,0,1,0,-1,-1,false,false
1798592,kennethreitz/python-guide,python,290,1374296952,1374402239,1374402239,1754,1754,github,false,false,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,113,0,0,2,2,0.0,0.0,0.0,3692,rvanlaar,kennethreitz,kennethreitz,0,0,1,false,false,false,Infinity,20,5,0,0,0,0,0,1,0,-1,-1,false,false
1697194,kennethreitz/python-guide,python,288,1372960577,1372983597,1372983597,383,383,github,false,false,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,113,0,0,0,0,0.0,0.0,0.0,3681,moigagoo,kennethreitz,kennethreitz,0,0,2,false,false,true,NaN,20,20,4,0,0,0,0,1,0,383,-1,false,false
1632257,kennethreitz/python-guide,python,286,1371861448,1373887590,1373887590,33769,33769,github,false,false,1,1,1,0,1,0,1,1,0,0,4,4,1,0,0,0,113,2,0,9,7,0.0,0.0,0.0,3666,artloder,kennethreitz,kennethreitz,0,0,1,false,false,false,2.0,21,3,3,0,0,0,0,1,0,17031,-1,false,false
1620788,kennethreitz/python-guide,python,285,1371669831,1373887634,1373887634,36963,36963,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,113,0,0,0,0,0.0,0.0,0.0,3661,puppe,kennethreitz,kennethreitz,0,0,6,false,false,false,0.0,22,29,2,0,0,0,0,1,0,-1,-1,false,false
1589642,kennethreitz/python-guide,python,284,1371103464,1373887649,1373887649,46403,46403,github,false,false,1,9,8,0,0,0,0,0,0,0,7,7,0,0,0,0,113,0,0,28,7,0.0,0.0,0.0,3656,kuyan,kennethreitz,kennethreitz,4,1.0,0,false,true,true,2.5,22,25,1,1,5,1,0,13,0,-1,-1,false,false
1589384,kennethreitz/python-guide,python,283,1371097685,1371098092,1371098092,6,6,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,113,0,0,9,9,0.0,0.0,0.0,3656,geraldarthur,kennethreitz,kennethreitz,0,0,33,false,false,false,4.5,22,5,1,0,0,0,0,0,0,6,-1,false,false
1730804,kennethreitz/python-guide,python,282,1370257051,1373887659,1373887659,60510,60510,github,false,false,1,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,113,0,0,7,7,0.0,0.0,0.0,3644,lyndsysimon,kennethreitz,kennethreitz,1,1.0,30,false,false,true,0.7,22,18,0,0,0,0,0,2,0,-1,-1,false,false
1537992,kennethreitz/python-guide,python,281,1369888211,1369928174,1369928174,666,666,github,false,false,1,2,2,0,1,0,1,1,0,0,1,1,0,0,0,0,113,0,0,18,18,0.0,0.0,0.0,3636,ugurthemaster,kennethreitz,kennethreitz,1,1.0,0,false,false,false,1.8,22,8,0,0,0,1,0,3,0,666,-1,false,false
1533231,kennethreitz/python-guide,python,280,1369816778,1369834705,1369834705,298,298,github,false,false,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,113,0,0,3,3,0.0,0.0,0.0,3636,ugurthemaster,kennethreitz,kennethreitz,0,0,0,false,false,false,0.3,22,2,1,0,0,0,0,1,0,-1,-1,false,false
1532772,kennethreitz/python-guide,python,279,1369810094,,1369834696,410,,unknown,false,false,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,113,0,0,0,0,0.0,0.0,0.0,3636,zack69,kennethreitz,,0,0,0,false,false,false,0.0,22,2,1,0,0,0,0,0,0,-1,-1,false,false
1474102,kennethreitz/python-guide,python,278,1368499110,1368532184,1368532184,551,551,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,113,0,0,14,14,0.0,0.0,0.0,3615,dominiqueplante,kennethreitz,kennethreitz,5,0.8,4,false,true,false,1.1666666666666667,22,10,2,1,5,5,0,4,0,551,-1,false,false
1468911,kennethreitz/python-guide,python,277,1368413452,,1368499182,1428,,unknown,false,false,1,2,2,0,0,0,0,1,0,0,2,2,0,0,0,0,113,0,0,16,14,0.0,0.0,0.0,3613,dominiqueplante,dominiqueplante,,4,1.0,4,false,true,false,1.1666666666666667,22,7,2,1,5,4,0,3,0,-1,-1,false,false
1465701,kennethreitz/python-guide,python,276,1368306803,1368499928,1368499928,3218,3218,commit_sha_in_comments,false,false,1,1,1,0,3,0,3,3,0,0,1,1,0,0,0,0,113,0,0,3,3,0.0,0.0,0.0,3611,dominiqueplante,dominiqueplante,dominiqueplante,3,1.0,4,false,true,false,0.25,22,15,1,1,4,3,0,3,0,1226,-1,false,false
1791051,kennethreitz/python-guide,python,275,1366720567,,1366881673,2685,,unknown,false,false,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,113,0,0,0,0,0.0,0.0,0.0,3588,afterboot,afterboot,,1,0.0,0,false,false,false,0.0,22,6,0,0,0,0,0,0,0,-1,-1,false,false
1734903,kennethreitz/python-guide,python,274,1366684931,1366685590,1366685590,10,10,github,false,false,1,3,3,0,0,0,0,2,0,0,2,2,1,0,0,0,113,2,0,2,2,0.0,0.0,0.0,3588,dominiqueplante,kennethreitz,kennethreitz,2,1.0,4,false,true,false,0.14285714285714285,22,10,2,1,1,2,0,3,0,-1,-1,false,false
1394563,kennethreitz/python-guide,python,273,1366509941,1366685591,1366685591,2927,2927,github,false,false,1,2,2,0,0,0,0,1,0,0,2,2,1,0,0,0,113,2,0,2,2,0.0,0.0,0.0,3586,dominiqueplante,kennethreitz,kennethreitz,1,1.0,4,false,true,false,0.14285714285714285,22,4,2,1,1,1,0,2,0,-1,-1,false,false
1392269,kennethreitz/python-guide,python,272,1366430081,1366653758,1366653758,3727,3727,github,false,false,1,5,5,0,1,0,1,1,0,0,1,1,0,0,0,0,113,0,0,0,0,0.0,0.0,0.0,3586,kuyan,kennethreitz,kennethreitz,3,1.0,0,false,true,true,0.0,22,47,2,0,3,0,0,5,0,3727,-1,false,false
1391887,kennethreitz/python-guide,python,271,1366412195,1366685590,1366685590,4556,4556,github,false,false,1,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,113,2,0,0,0,0.0,0.0,0.0,3586,dominiqueplante,kennethreitz,kennethreitz,0,0,4,false,true,false,0.0,22,5,1,1,0,0,0,1,0,1,-1,false,false
1365473,kennethreitz/python-guide,python,269,1365814872,1365902649,1365902649,1462,1462,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,113,0,0,5,5,0.0,0.0,0.0,3574,tslmy,kennethreitz,kennethreitz,0,0,6,false,false,false,0.35714285714285715,22,12,3,0,0,0,0,1,0,1462,-1,false,false
1332090,kennethreitz/python-guide,python,267,1365038900,1365091734,1365091735,880,880,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,113,0,0,4,4,0.0,0.0,0.0,3560,simon-weber,kennethreitz,kennethreitz,4,0.75,72,false,false,false,0.2857142857142857,22,17,4,1,5,5,0,6,0,880,-1,false,false
1332067,kennethreitz/python-guide,python,266,1365038356,1365902663,1365902663,14405,14405,github,false,false,1,2,2,0,1,0,1,1,0,0,3,3,0,0,1,0,113,0,0,14,9,0.0,0.0,0.0,3560,simon-weber,kennethreitz,kennethreitz,3,0.6666666666666666,72,false,false,false,0.21428571428571427,22,34,2,0,5,4,0,5,0,14405,-1,false,false
1367936,kennethreitz/python-guide,python,265,1365015100,1365902675,1365902675,14792,14792,github,false,false,1,2,2,0,1,0,1,1,0,0,1,1,0,0,0,0,113,0,0,4,4,0.0,0.0,0.0,3560,simon-weber,kennethreitz,kennethreitz,2,0.5,72,false,false,false,0.2857142857142857,22,101,1,0,5,3,0,3,0,14792,-1,false,false
1330637,kennethreitz/python-guide,python,264,1365000506,1365000602,1365000602,1,1,github,false,false,1,1,1,0,2,0,2,2,0,0,1,1,0,0,0,0,113,0,0,17,17,0.0,0.0,0.0,3560,simon-weber,kennethreitz,kennethreitz,1,0.0,72,false,false,false,1.2142857142857142,22,16,3,0,2,1,0,1,0,1,-1,false,false
1322009,kennethreitz/python-guide,python,262,1364836220,1364870106,1364870106,564,564,github,false,false,1,1,1,0,1,0,1,1,0,0,5,5,0,0,0,0,113,0,0,20,15,0.0,0.0,0.0,3558,pborreli,kennethreitz,kennethreitz,0,0,219,false,false,false,0.13333333333333333,22,2,2,0,0,0,0,1,0,564,-1,false,false
1301014,kennethreitz/python-guide,python,261,1364736739,1365902694,1365902694,19432,19432,github,false,false,1,2,1,2,4,0,6,5,0,0,1,1,0,0,0,0,113,0,0,11,11,0.0,0.0,0.0,3556,ozgur,kennethreitz,kennethreitz,0,0,41,false,false,true,0.6470588235294118,22,63,1,0,0,0,0,1,0,213,-1,false,false
1639001,kennethreitz/python-guide,python,260,1364319016,,1365014820,11656,,unknown,false,false,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,113,0,0,2,2,0.0,0.0,0.0,3544,simon-weber,simon-weber,,0,0,71,false,false,false,0.1111111111111111,22,101,1,0,0,0,0,0,0,-1,-1,false,false
1791053,kennethreitz/python-guide,python,259,1364174678,1364176787,1364176787,35,35,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,113,0,0,7,7,0.0,0.0,0.0,3538,rgbkrk,kennethreitz,kennethreitz,4,1.0,99,false,true,true,0.3888888888888889,22,4,0,0,1,5,0,29,0,35,-1,false,false
1292657,kennethreitz/python-guide,python,258,1364008133,1364011945,1364011945,63,63,github,false,false,1,9,9,0,1,0,1,1,0,0,9,9,0,0,0,0,113,0,0,18,9,0.0,0.0,0.0,3535,rgbkrk,kennethreitz,kennethreitz,3,1.0,99,false,true,true,0.0,22,10,0,0,1,4,0,28,0,63,-1,false,false
1289514,kennethreitz/python-guide,python,257,1363954228,1363971627,1363971627,289,289,github,false,false,1,13,13,0,1,0,1,2,0,0,11,11,0,0,0,0,113,0,0,27,15,0.0,0.0,0.0,3535,rgbkrk,kennethreitz,kennethreitz,2,1.0,99,false,true,true,0.0,22,59,0,0,0,3,0,19,0,289,-1,false,false
1287719,kennethreitz/python-guide,python,256,1363909978,1363953969,1363953969,733,733,commits_in_master,false,false,1,13,12,0,0,0,0,0,0,0,11,11,0,0,0,0,113,0,0,27,15,0.0,0.0,0.0,3534,rgbkrk,rgbkrk,rgbkrk,1,1.0,99,false,true,false,0.0,22,41,0,0,0,1,0,18,0,-1,-1,false,false
1273279,kennethreitz/python-guide,python,255,1363640929,1363690470,1363690470,825,825,github,false,false,1,6,6,0,1,0,1,1,0,0,3,3,0,0,0,0,113,0,0,19,14,0.0,0.0,0.0,3533,rgbkrk,kennethreitz,kennethreitz,0,0,97,false,true,true,0.23809523809523808,22,13,0,0,0,0,0,6,0,825,-1,false,false
1234709,kennethreitz/python-guide,python,253,1362776178,1362787010,1362787010,180,180,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,113,0,0,12,12,0.0,0.0,0.0,3513,eliellis,kennethreitz,kennethreitz,0,0,5,false,false,true,0.5217391304347826,22,7,0,0,0,0,0,0,0,180,-1,false,false
1230876,kennethreitz/python-guide,python,252,1362708796,1362708835,1362708835,0,0,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,113,0,0,2,2,0.0,0.0,0.0,3512,Javex,kennethreitz,kennethreitz,0,0,2,false,false,false,0.09090909090909091,22,44,0,0,0,0,0,1,0,0,-1,false,false
1225897,kennethreitz/python-guide,python,251,1362557497,1362587727,1362587727,503,503,github,false,false,1,1,1,0,1,0,1,2,0,0,1,1,0,0,0,0,113,0,0,12,12,0.0,0.0,0.0,3509,adityaathalye,kennethreitz,kennethreitz,2,1.0,11,false,false,true,0.6,22,35,2,0,1,2,0,0,0,503,-1,false,false
1222290,kennethreitz/python-guide,python,250,1362436733,1362436778,1362436778,0,0,github,false,false,1,4,4,0,1,0,1,1,0,0,2,2,0,0,0,0,113,0,0,2,2,0.0,0.0,0.0,3509,gurpinars,kennethreitz,kennethreitz,0,0,7,false,false,true,0.11764705882352941,22,5,4,0,0,0,0,4,0,0,-1,false,false
1209439,kennethreitz/python-guide,python,249,1362126394,1362436789,1362436789,5173,5173,github,false,false,1,5,5,0,1,0,1,1,0,0,5,5,0,0,0,0,113,0,0,14,9,0.0,0.0,0.0,3505,barisumog,kennethreitz,kennethreitz,0,0,0,false,false,false,0.17647058823529413,22,31,3,0,0,0,0,5,0,5173,-1,false,false
1188752,kennethreitz/python-guide,python,248,1361696657,1361715839,1361715839,319,319,github,false,false,1,1,1,0,1,0,1,2,0,0,1,1,0,0,0,0,113,0,0,2,2,0.0,0.0,0.0,3497,rhyselsmore,kennethreitz,kennethreitz,0,0,7,false,false,false,0.11764705882352941,22,8,4,0,0,0,0,1,0,319,-1,false,false
1188646,kennethreitz/python-guide,python,247,1361691238,1361715728,1361715728,408,408,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,113,0,0,0,0,0.0,0.0,0.0,3497,myusuf3,kennethreitz,kennethreitz,0,0,364,false,false,true,0.0,22,12,4,0,0,0,0,1,0,408,-1,false,false
1180576,kennethreitz/python-guide,python,246,1361478516,1362587743,1362587743,18487,18487,github,false,false,1,22,22,0,3,0,3,2,0,0,1,1,0,0,0,0,113,0,0,5,5,0.0,0.0,0.0,3493,esc,kennethreitz,kennethreitz,0,0,87,false,false,true,0.29411764705882354,22,25,2,0,0,0,0,11,0,4,-1,false,false
954761,kennethreitz/python-guide,python,244,1359942769,1362588476,1362588476,44095,44095,github,false,false,1,1,1,0,8,0,8,4,0,0,1,1,0,0,0,0,113,0,0,0,0,0.0,0.0,0.0,3458,mkomitee,kennethreitz,kennethreitz,0,0,7,false,false,true,0.0,22,33,1,0,0,0,0,1,0,12995,-1,false,false
939258,kennethreitz/python-guide,python,243,1359547033,1362436881,1362436881,48164,48164,github,false,false,1,2,2,0,1,0,1,3,0,0,1,1,0,0,0,0,113,0,0,15,15,0.0,0.0,0.0,3447,adityaathalye,kennethreitz,kennethreitz,1,1.0,11,false,false,true,0.6,22,86,2,0,0,1,0,0,0,30174,-1,false,false
929397,kennethreitz/python-guide,python,242,1359275980,1359276467,1359276467,8,8,github,false,false,1,2,2,0,0,0,0,2,0,0,1,1,0,0,0,0,113,0,0,2,2,0.0,0.0,0.0,3439,adityaathalye,kennethreitz,kennethreitz,0,0,11,false,false,true,0.07692307692307693,22,42,0,0,0,0,0,0,0,-1,-1,false,false
928337,kennethreitz/python-guide,python,240,1359225897,1359225960,1359225960,1,1,github,false,false,1,1,1,0,1,0,1,1,1,0,2,3,0,0,1,0,113,0,0,16,12,0.0,0.0,0.0,3437,dechols,kennethreitz,kennethreitz,0,0,0,false,false,false,0.23076923076923078,22,63,0,0,0,0,0,1,0,1,-1,false,false
1052491,kennethreitz/python-guide,python,239,1359105078,1359144547,1359144547,657,657,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,113,0,0,0,0,0.0,0.0,0.0,3431,lihuang,kennethreitz,kennethreitz,0,0,12,false,false,false,0.0,22,6,1,0,0,0,0,1,0,-1,-1,false,false
795264,kennethreitz/python-guide,python,237,1357892289,1359144557,1359144557,20871,20871,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,113,0,0,12,12,0.0,0.0,0.0,3394,BioGeek,kennethreitz,kennethreitz,0,0,16,false,false,false,0.48,22,8,0,0,0,0,0,1,0,-1,-1,false,false
775008,kennethreitz/python-guide,python,235,1356989296,1356989378,1356989378,1,1,github,false,false,1,7,7,0,0,1,1,3,1,0,1,2,0,0,0,0,113,0,0,0,0,0.0,0.0,0.0,3373,sirMackk,kennethreitz,kennethreitz,0,0,6,false,false,false,0.0,22,60,0,0,0,0,0,7,0,-1,-1,false,false
765811,kennethreitz/python-guide,python,233,1356631729,1356631808,1356631808,1,1,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,113,0,0,0,0,0.0,0.0,0.0,3367,mattstiles,kennethreitz,kennethreitz,0,0,21,false,false,false,0.0,22,10,0,0,0,0,0,1,0,1,-1,false,false
903602,kennethreitz/python-guide,python,232,1356300556,1356304366,1356304366,63,63,github,false,false,1,3,3,0,1,0,1,2,1,0,2,3,1,0,1,0,108,7,0,9,6,0.0,0.0,0.0,3351,Julian,kennethreitz,kennethreitz,3,0.6666666666666666,28,false,false,false,0.13043478260869565,22,39,0,3,3,4,0,3,0,63,-1,false,false
895572,kennethreitz/python-guide,python,231,1355872968,,1355873441,7,,unknown,false,false,1,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,108,0,0,4,4,0.0,0.0,0.0,3329,petrushev,kennethreitz,,2,1.0,7,false,false,true,0.18181818181818182,22,9,5,0,0,2,0,2,0,-1,-1,false,false
754625,kennethreitz/python-guide,python,230,1355636370,1355636454,1355636454,1,1,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,108,0,0,0,0,0.0,0.0,0.0,3311,imrehg,kennethreitz,kennethreitz,0,0,33,false,false,true,0.0,22,14,5,0,0,0,0,1,0,1,-1,false,false
698703,kennethreitz/python-guide,python,229,1355222945,1355226809,1355226809,64,64,github,false,false,1,1,1,0,1,0,1,1,1,0,1,2,0,0,1,0,108,0,0,2,2,0.0,0.0,0.0,3292,petrushev,kennethreitz,kennethreitz,1,1.0,7,false,false,true,0.1,22,17,5,0,0,1,0,2,0,64,-1,false,false
698706,kennethreitz/python-guide,python,228,1355150218,,1355150367,2,,unknown,false,false,1,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,108,0,0,4,4,0.0,0.0,0.0,3289,afterboot,kennethreitz,,0,0,0,false,false,true,0.19047619047619047,22,5,5,0,2,0,0,0,0,-1,-1,false,false
698708,kennethreitz/python-guide,python,227,1355149722,1355149810,1355149810,1,1,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,108,0,0,2,2,0.0,0.0,0.0,3289,petrushev,kennethreitz,kennethreitz,0,0,7,false,false,true,0.1,22,7,5,0,0,0,0,1,0,1,-1,false,false
698695,kennethreitz/python-guide,python,226,1354913823,1354915519,1354915519,28,28,github,false,false,1,1,1,0,1,1,2,1,0,0,6,6,0,0,1,0,108,0,0,14,9,0.0,0.0,0.0,3276,MarkyV,kennethreitz,kennethreitz,0,0,3,false,false,false,0.09523809523809523,22,29,5,0,0,0,0,1,0,28,-1,false,false
685543,kennethreitz/python-guide,python,225,1354765904,,1354796824,515,,unknown,false,false,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,108,0,0,8,8,0.0,0.0,0.0,3272,Julian,Julian,,2,1.0,26,false,false,false,0.38095238095238093,22,8,5,2,1,2,0,0,0,-1,-1,false,false
653510,kennethreitz/python-guide,python,224,1354596124,1356119636,1356119636,25391,25391,github,false,false,1,2,2,0,1,0,1,2,1,0,2,3,0,0,1,0,108,0,0,0,0,0.0,0.0,0.0,3260,Julian,kennethreitz,kennethreitz,1,1.0,26,false,false,false,0.0,22,68,4,1,1,1,0,0,0,25391,-1,false,false
652445,kennethreitz/python-guide,python,223,1354586286,1356119649,1356119649,25556,25556,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,108,0,0,9,9,0.0,0.0,0.0,3260,Julian,kennethreitz,kennethreitz,0,0,26,false,false,false,0.42857142857142855,22,69,3,0,0,0,0,0,0,25556,-1,false,false
626801,kennethreitz/python-guide,python,222,1354463400,,1354468545,85,,unknown,false,false,1,1,1,0,3,0,3,3,0,0,1,1,0,0,0,0,108,0,0,8,8,0.0,0.0,0.0,3257,bibile,bibile,,0,0,0,false,false,false,0.34782608695652173,22,3,3,0,0,0,0,0,0,10,-1,false,false
622964,kennethreitz/python-guide,python,221,1354441148,,1356119664,27975,,unknown,false,false,1,1,1,0,3,0,3,2,0,0,1,1,0,0,0,0,108,0,0,9,9,0.0,0.0,0.0,3256,nahumj,kennethreitz,,0,0,1,false,false,false,0.391304347826087,22,24,2,0,0,0,0,0,0,485,-1,false,false
698698,kennethreitz/python-guide,python,220,1353949908,1353950030,1353950030,2,2,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,108,0,0,0,0,0.0,0.0,0.0,3225,sateeshkumarb,kennethreitz,kennethreitz,1,1.0,2,false,false,true,0.0,22,24,2,0,0,0,0,1,0,2,-1,false,false
698700,kennethreitz/python-guide,python,219,1353757595,1353757634,1353757634,0,0,github,false,false,1,2,2,0,1,0,1,1,0,0,2,2,0,0,0,0,108,0,0,7,7,0.0,0.0,0.0,3223,t-8ch,kennethreitz,kennethreitz,0,0,3,false,false,false,0.3333333333333333,22,3,2,0,0,0,0,2,0,0,-1,false,false
698620,kennethreitz/python-guide,python,218,1353647662,1356119679,1356119679,41200,41200,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,108,0,0,0,0,0.0,0.0,0.0,3223,suhailvs,kennethreitz,kennethreitz,0,0,2,false,false,false,0.0,22,27,1,0,0,0,0,1,0,-1,-1,false,false
503578,kennethreitz/python-guide,python,217,1353394274,1353394320,1353394320,0,0,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,108,0,0,7,7,0.0,0.0,0.0,3221,alex,kennethreitz,kennethreitz,7,1.0,1428,false,false,false,0.35,22,26,1,0,0,0,0,1,0,0,-1,false,false
