pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
1616737,biopython/biopython,python,189,1371622535,1377493030,1377493030,97841,97841,merged_in_comments,false,false,18,10,10,0,0,10,10,2,2,2,1,5,3,0,0,0,61918,472,378,2,2,822.1518782906425,32.70454472043671,605.2682580186699,458,nmsutton,,,1,1.0,5,false,false,false,0.0,19,76,30,0,0,0,0,1,0,-1,8134.0,false,false
1611021,biopython/biopython,python,188,1371538637,1371732133,1371732133,3224,3224,commit_sha_in_comments,false,false,16,1,1,0,0,0,0,1,0,0,2,2,1,0,1,0,61917,14,0,1,1,822.1651565805837,32.70507292019962,605.2780334964549,458,kblin,peterjc,peterjc,10,0.7,9,false,true,false,0.006369426751592357,19,32,26,0,7,3,0,3,0,-1,8132.0,false,false
1605350,biopython/biopython,python,187,1371452987,1371538683,1371538683,1428,1428,commit_sha_in_comments,false,false,15,1,1,0,4,0,4,2,1,0,3,4,2,0,2,0,61916,10,3,0,0,822.049227986304,32.70560113702436,605.2555074617223,458,kblin,kblin,kblin,9,0.6666666666666666,9,false,true,false,0.0,19,43,25,0,5,2,0,3,0,110,8071.0,false,false
1589397,biopython/biopython,python,186,1371097988,1371105967,1371105967,132,132,commit_sha_in_comments,false,false,16,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,61916,1,0,2,2,822.049227986304,32.70560113702436,605.2555074617223,457,pgarland,peterjc,peterjc,3,0.6666666666666666,4,false,false,false,0.012121212121212121,19,348,24,0,0,1,0,2,0,132,7849.0,true,false
1553518,biopython/biopython,python,185,1370432263,1370962219,1370962219,8832,8832,commit_sha_in_comments,false,false,19,35,35,0,5,0,5,3,4,2,12,18,14,0,1,0,61230,1744,92,20,5,831.2591866731995,33.0066960640209,611.7589416952475,456,idoerg,peterjc,peterjc,0,0,7,false,false,false,0.005555555555555556,19,20,25,0,0,0,0,0,0,622,-1,false,false
1544251,biopython/biopython,python,184,1370301544,1370302962,1370302962,23,23,github,false,false,18,1,1,0,2,0,2,1,0,0,1,1,1,0,0,0,61230,2,0,0,0,831.2591866731995,33.0066960640209,611.7589416952475,456,luizirber,mdehoon,mdehoon,0,0,47,false,false,false,0.0,18,171,25,0,0,0,0,1,0,23,8519.0,false,false
1525021,biopython/biopython,python,183,1369680203,1369687111,1369687111,115,115,commit_sha_in_comments,false,false,18,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,61206,0,4,0,0,831.3564029670293,32.98696206254289,611.9498088422704,456,pgarland,peterjc,peterjc,2,0.5,4,false,false,false,0.0,18,82,25,0,0,0,0,1,0,-1,8909.0,false,false
1516457,biopython/biopython,python,182,1369468506,1369664535,1369664535,3267,3267,commit_sha_in_comments,false,false,17,2,1,0,11,0,11,3,1,0,3,4,2,0,1,0,61230,6,42,2,1,829.5770047362404,32.97403233708966,610.6157112526539,456,kblin,peterjc,peterjc,8,0.625,9,false,true,false,0.0056179775280898875,17,77,25,0,0,2,0,3,0,2822,185586.0,false,false
1492023,biopython/biopython,python,181,1368796769,1368797076,1368797076,5,5,commit_sha_in_comments,false,false,18,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,61146,1,0,0,0,831.2726915906193,32.937559284335855,611.3237170052007,456,xapple,peterjc,peterjc,2,0.5,3,false,false,false,0.0,18,27,26,0,0,0,0,1,0,-1,8186.0,false,false
1697725,biopython/biopython,python,180,1368374636,1391608569,1391608569,387172,387172,commit_sha_in_comments,false,false,17,47,2,2,18,7,27,3,6,0,6,12,6,0,8,0,61146,2210,463,38,16,830.6185196088052,32.937559284335855,611.3073627056554,455,saketkc,peterjc,peterjc,1,1.0,41,false,false,true,0.0,18,12,32,0,0,1,0,1,0,21051,23154782.0,true,true
1411172,biopython/biopython,python,179,1367273580,,1370869214,59927,,unknown,false,false,21,7,1,0,6,0,6,3,0,0,2,2,2,0,0,0,61146,215,0,12,12,830.6185196088052,32.937559284335855,611.3073627056554,453,bendmorris,bendmorris,,4,0.75,20,false,false,false,0.04152249134948097,18,233,26,0,10,4,0,48,0,842,2763822.0,false,true
1717026,biopython/biopython,python,178,1366904655,1373285022,1373285022,106339,106339,commit_sha_in_comments,false,false,21,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,61146,9,0,0,0,830.6185196088052,32.937559284335855,611.3073627056554,453,jlhg,peterjc,peterjc,0,0,3,false,false,false,0.0,18,18,29,0,0,0,0,1,0,-1,8336.0,false,false
1661011,biopython/biopython,python,177,1365510688,1365514924,1365514924,70,70,commit_sha_in_comments,false,false,21,7,1,0,0,0,0,1,0,0,2,2,1,0,1,0,61037,13,0,5,5,831.1188295623966,32.86531120467913,611.825613971853,451,peterjc,peterjc,peterjc,1,1.0,78,false,true,false,0.015625,18,42,26,0,50,16,0,199,0,-1,11415.0,true,true
1347145,biopython/biopython,python,176,1365438864,1365498775,1365498775,998,998,github,false,false,21,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,61037,11,0,0,0,831.1188295623966,32.86531120467913,611.825613971853,451,bow,peterjc,peterjc,23,0.6956521739130435,22,false,true,true,0.0,18,54,26,0,7,5,0,30,0,-1,66246.0,true,false
1341587,biopython/biopython,python,175,1365276985,1365408665,1365408665,2194,2194,github,false,false,21,4,4,0,0,0,0,1,1,0,4,5,3,0,0,0,61038,50,51,0,0,830.269668075625,32.76647334447393,611.6189914479505,451,bow,peterjc,peterjc,22,0.6818181818181818,22,false,true,true,0.0,18,101,26,0,6,4,0,29,0,-1,8151.0,false,false
1334611,biopython/biopython,python,174,1365102599,1395877917,1395877917,512861,512861,commit_sha_in_comments,false,false,21,4,3,0,4,0,4,3,1,0,8,9,10,0,0,0,61038,95,0,5,4,830.269668075625,32.76647334447393,611.6189914479505,451,bow,bow,bow,21,0.6666666666666666,22,false,true,false,0.0,18,178,35,0,6,3,0,25,0,15598,945350.0,true,false
2664732,biopython/biopython,python,173,1365078602,1409437745,1409437745,739319,739319,commit_sha_in_comments,false,false,21,10,6,0,6,0,6,2,12,0,8,20,9,0,4,0,61038,1645,384,4,4,830.269668075625,32.76647334447393,611.6189914479505,451,peterjc,peterjc,peterjc,0,0,77,false,true,false,0.0,18,63,37,0,47,12,0,191,0,12,44283585.0,true,true
1310299,biopython/biopython,python,172,1364554020,1373355647,1373355647,146753,146753,commit_sha_in_comments,false,false,20,5,2,0,6,0,6,3,0,0,1,1,1,0,0,0,61037,58,0,11,11,830.2832708029556,32.76701017415666,611.6290119108082,451,chapmanb,peterjc,peterjc,1,1.0,310,false,false,false,0.034161490683229816,17,123,34,0,0,0,0,2,0,8,8809846.0,true,false
1306238,biopython/biopython,python,171,1364480350,,1365668201,19857,,unknown,false,false,19,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,61036,4,0,6,6,828.7076479454748,32.62009305983354,611.1802870437118,451,mgalardini,peterjc,,0,0,19,false,false,true,0.018808777429467086,17,69,26,0,0,0,0,0,0,27,4800.0,true,true
1638614,biopython/biopython,python,170,1364300824,,1364302553,28,,unknown,false,false,21,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,61035,2,0,2,2,828.7212255263373,32.62062750880642,611.1903006471696,451,brandoninvergo,peterjc,,18,0.8888888888888888,11,false,false,false,0.006134969325153374,18,36,23,0,3,1,0,0,0,-1,789406.0,false,false
1271766,biopython/biopython,python,169,1363616007,1363619816,1363619816,63,63,commit_sha_in_comments,false,false,21,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,61035,2,0,7,7,828.3607766035881,32.604243466863274,611.1903006471696,447,kblin,peterjc,peterjc,7,0.5714285714285714,8,false,true,false,0.019230769230769232,18,14,23,0,1,4,0,6,0,-1,5132.0,true,false
1358178,biopython/biopython,python,167,1362501955,1365671425,1365671425,52884,52884,commit_sha_in_comments,false,false,18,8,6,0,1,2,3,1,6,1,6,13,7,0,3,0,60781,539,139,7,5,828.8774452542735,32.65823201329363,613.3824714960267,445,saketkc,peterjc,peterjc,0,0,37,false,false,true,0.0,20,33,27,0,0,0,0,0,0,33393,8738.0,true,true
1204722,biopython/biopython,python,166,1362033246,1369400431,1369400431,122846,122846,commit_sha_in_comments,false,false,18,15,13,0,2,0,2,2,1,0,18,19,17,0,1,0,60781,296,120,43,12,828.8774452542735,32.65823201329363,613.3824714960267,444,bow,,,20,0.65,21,false,true,false,0.0081799591002045,20,219,29,0,34,14,0,58,0,66609,3577845.0,true,true
1201741,biopython/biopython,python,165,1361979563,1362974528,1362974528,16582,16582,merged_in_comments,false,false,18,3,2,0,1,1,2,2,0,0,2,2,2,0,0,0,60781,43,92,9,6,828.8774452542735,32.65823201329363,613.3824714960267,444,JoaoRodrigues,etal,etal,1,0.0,3,false,true,false,0.012526096033402923,20,11,23,0,0,1,0,2,0,15917,6255.0,true,false
1201734,biopython/biopython,python,164,1361979506,,1428064776,1101481,,unknown,false,false,18,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,60781,41,0,4,4,828.8774452542735,32.65823201329363,613.3824714960267,444,JoaoRodrigues,JoaoRodrigues,,0,0,3,false,true,false,0.008350730688935281,20,15,51,0,0,0,0,2,0,-1,4581.0,true,false
1200031,biopython/biopython,python,163,1361949835,1373287364,1373287364,189018,189018,commit_sha_in_comments,false,false,17,1,1,0,0,0,0,1,1,0,3,4,2,0,2,0,60781,5,3,13,8,828.8774452542735,32.65823201329363,613.3824714960267,444,kblin,peterjc,peterjc,6,0.5,8,false,true,false,0.012578616352201259,20,60,29,0,3,5,0,11,0,-1,4540.0,false,false
1192925,biopython/biopython,python,162,1361817775,1363042857,1363042857,20418,20418,merged_in_comments,false,false,17,13,4,0,15,2,17,3,2,1,3,6,3,0,1,0,60727,1488,189,6,6,829.6145042567556,32.6872725476312,613.9279068618572,444,nmsutton,etal,etal,0,0,2,false,false,false,0.0,20,10,23,0,0,0,0,2,0,13,602403.0,true,false
1187578,biopython/biopython,python,161,1361649297,1361890879,1361890879,4026,4026,merged_in_comments,false,false,16,6,6,0,2,0,2,2,0,0,2,2,1,0,1,0,60727,163,0,80,79,829.6145042567556,32.6872725476312,613.9279068618572,444,bendmorris,etal,etal,3,0.6666666666666666,16,false,false,false,0.16122448979591836,20,103,19,0,10,3,0,135,0,2940,3809.0,true,true
1159625,biopython/biopython,python,160,1360975839,1361454194,1361454194,7972,7972,commit_sha_in_comments,false,false,15,2,1,0,4,0,4,3,0,0,1,1,1,0,0,0,60702,58,0,16,16,829.626700932424,32.70073473691147,614.1807518697901,443,bendmorris,etal,etal,2,0.5,16,false,false,false,0.031936127744510975,20,38,18,0,9,2,0,128,0,1428,207782.0,true,true
1150490,biopython/biopython,python,159,1360774406,1360901398,1360901398,2116,2116,merged_in_comments,false,false,15,118,108,0,15,0,15,3,23,3,9,35,10,1,14,0,60476,2732,323,0,0,831.0569482108605,32.756796084397116,616.4594219194391,442,bendmorris,etal,etal,1,0.0,16,false,false,false,0.0,20,36,18,0,2,1,0,117,0,12,129413.0,true,true
1147136,biopython/biopython,python,157,1360681600,1360687466,1360687466,97,97,commit_sha_in_comments,false,false,15,7,7,0,6,0,6,2,29,0,4,33,4,0,29,0,60476,0,154,7,6,831.0569482108605,32.756796084397116,616.4594219194391,442,brandoninvergo,peterjc,peterjc,17,0.8823529411764706,10,false,false,false,0.0,20,42,17,0,0,0,0,0,0,2,6848.0,true,false
995068,biopython/biopython,python,156,1360332723,,1360528272,3259,,unknown,false,false,14,8,2,0,5,0,5,2,2,0,2,4,2,0,2,0,60546,444,11,8,7,830.0961252601328,32.71892445413405,615.7467049846398,441,bendmorris,etal,,0,0,16,false,false,false,0.002173913043478261,20,72,17,0,0,0,0,101,0,2239,192153.0,true,true
959373,biopython/biopython,python,155,1360063735,1365078676,1365078676,83642,83642,commit_sha_in_comments,false,false,14,27,27,0,3,0,3,1,30,6,19,55,28,1,15,0,60376,1771,740,125,60,832.0524711806015,32.18166158738572,616.3541804690606,441,widdowquinn,peterjc,peterjc,0,0,12,false,false,true,0.0,20,44,25,0,0,0,0,2,0,6,4537.0,true,true
957320,biopython/biopython,python,154,1360010372,1360016118,1360016118,95,95,commit_sha_in_comments,false,false,14,3,3,0,5,0,5,2,0,0,1,1,0,1,0,0,60376,0,0,56,56,832.0524711806015,32.18166158738572,616.3541804690606,441,bow,peterjc,peterjc,19,0.631578947368421,20,false,true,true,0.12844036697247707,20,57,16,1,31,13,0,46,0,71,10391.0,true,true
957017,biopython/biopython,python,153,1360005857,1360010182,1360010182,72,72,commit_sha_in_comments,false,false,14,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,60376,0,0,55,55,832.0524711806015,32.18166158738572,616.3541804690606,441,konrad,peterjc,peterjc,2,1.0,19,false,false,false,0.12614678899082568,20,13,16,0,0,0,0,1,0,-1,4623.0,true,false
956938,biopython/biopython,python,152,1360004632,1415671721,1415671721,927784,927784,fixes_in_commit,false,false,13,8,6,0,4,0,4,2,1,0,5,6,3,1,1,0,60376,1261,609,62,55,832.0524711806015,32.18166158738572,616.3541804690606,441,kevinwuhoo,peterjc,peterjc,0,0,21,false,false,false,0.009195402298850575,20,44,41,0,0,0,0,0,0,84594,55622879.0,false,true
948302,biopython/biopython,python,151,1359736650,1359973661,1359973661,3950,3950,commit_sha_in_comments,false,false,13,4,4,0,2,0,2,2,0,0,2,2,2,0,0,0,60324,34,2,15,10,832.8360188316425,32.2425568596247,616.9517936476361,440,bow,peterjc,peterjc,18,0.6111111111111112,20,false,true,true,0.023752969121140142,20,6,15,1,29,12,0,43,0,2710,6800.0,true,false
995153,biopython/biopython,python,150,1359732224,,1359733363,18,,unknown,false,false,13,3,3,0,2,0,2,2,0,0,3,3,3,0,0,0,60319,57,0,11,11,832.9050547920224,32.24522952966727,617.0029343987799,440,kblin,peterjc,,5,0.6,7,false,true,false,0.007228915662650603,20,14,15,0,3,4,0,10,0,9,5448.0,true,false
927228,biopython/biopython,python,149,1359177318,1359411123,1359411123,3896,3896,commit_sha_in_comments,false,false,11,3,0,0,9,0,9,2,0,0,2,2,2,0,0,0,60305,4,49,9,8,832.3024624823813,32.219550617693386,616.9637675151314,438,bryan-lunt,peterjc,peterjc,0,0,1,false,false,false,0.020050125313283207,22,109,15,0,0,0,0,0,0,2297,236389.0,true,true
995114,biopython/biopython,python,148,1358205205,,1386279481,467904,,unknown,false,true,11,2,1,0,6,1,7,2,6,0,1,7,4,0,0,0,60459,464,0,9,9,821.1515241734068,31.839759175639692,606.758299012554,434,anntzer,anntzer,,0,0,8,false,false,false,0.0,22,63,29,0,0,0,0,0,0,619,79748.0,false,true
995163,biopython/biopython,python,147,1357980920,1358031473,1358031473,842,842,github,false,false,12,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,60384,9,0,7,7,820.4491255961844,31.862745098039213,605.9220985691574,433,kblin,peterjc,peterjc,4,0.5,7,false,true,false,0.017766497461928935,22,65,15,0,5,4,0,14,0,-1,4610.0,false,false
789766,biopython/biopython,python,146,1357768796,1358563220,1358563220,13240,13240,merged_in_comments,false,false,12,10,8,0,3,0,3,2,0,0,1,1,1,0,0,0,60267,249,0,6,6,807.1415534206116,31.775266729719412,592.3142018019811,433,DavidCain,etal,etal,3,0.6666666666666666,8,false,false,true,0.015544041450777202,23,180,15,0,0,0,0,8,0,7,28541.0,false,true
783016,biopython/biopython,python,145,1357651549,,1357661952,173,,unknown,false,false,12,3,2,0,1,4,5,2,2,0,3,5,2,0,3,0,60262,16,5,7,4,807.1753343732369,31.777903156217846,592.3633467193256,433,kblin,peterjc,,3,0.6666666666666666,7,false,true,false,0.0,23,33,14,0,4,3,0,12,0,125,15830.0,false,false
764106,biopython/biopython,python,144,1356580565,1373288185,1373288185,278520,278520,commits_in_master,false,false,13,4,4,0,3,0,3,2,0,0,3,3,2,0,1,0,60303,226,2,20,10,806.1953799976784,31.49097059847769,591.5957746712436,431,cbrueffer,peterjc,peterjc,44,0.6818181818181818,2,false,true,false,0.017191977077363897,23,55,28,0,37,45,0,125,0,636,26606.0,false,false
779855,biopython/biopython,python,143,1356499359,1357579512,1357579512,18002,18002,commit_sha_in_comments,false,false,13,2,0,0,3,0,3,2,0,0,1,1,1,0,0,0,60293,0,238,4,4,806.3290929295275,31.496193587978706,591.69389481366,431,cbrueffer,peterjc,peterjc,43,0.6744186046511628,2,false,true,false,0.011396011396011397,23,6,15,0,35,44,0,123,0,69,422738.0,false,true
765367,biopython/biopython,python,142,1356493170,,1356620880,2128,,unknown,false,false,13,6,6,0,1,0,1,2,0,0,17,17,17,0,0,0,60293,768,0,38,19,806.3290929295275,31.496193587978706,591.69389481366,431,cbrueffer,peterjc,,42,0.6904761904761905,2,false,true,false,0.019943019943019943,23,6,15,0,35,43,0,123,0,116,131425.0,false,false
904045,biopython/biopython,python,141,1356338011,1356348945,1356348945,182,182,commit_sha_in_comments,false,false,13,1,1,0,0,0,0,1,0,0,45,45,41,2,2,0,60320,112,12,132,45,805.9681697612732,31.482095490716176,591.4290450928382,430,cbrueffer,peterjc,peterjc,41,0.6829268292682927,2,false,true,false,0.017857142857142856,23,6,13,0,35,42,0,116,0,-1,4492.0,false,true
761236,biopython/biopython,python,140,1356026535,,1356094110,1126,,unknown,false,false,14,3,3,0,2,0,2,2,1,1,38,40,39,0,0,0,60478,655,0,72,15,801.2500413373458,31.383312940242735,588.9579681867787,429,bow,peterjc,,17,0.6470588235294118,20,false,true,true,0.015625,23,46,15,1,23,10,0,39,0,342,23667.0,false,false
899570,biopython/biopython,python,139,1356020316,,1356026594,104,,unknown,false,true,15,10,10,0,3,0,3,2,1,1,32,34,33,0,0,0,60474,842,2,70,15,801.3030393226841,31.368852730098887,588.963852234018,429,bow,bow,,16,0.6875,20,false,true,false,0.012461059190031152,23,96,17,1,22,9,0,39,0,56,7038.0,false,false
898314,biopython/biopython,python,138,1355974221,1356024339,1356024339,835,835,commits_in_master,false,false,15,2,2,0,0,0,0,1,0,0,1,1,1,0,0,0,60474,16,0,17,17,801.3030393226841,31.368852730098887,588.963852234018,429,bow,peterjc,peterjc,15,0.6666666666666666,20,false,true,true,0.05379746835443038,23,43,16,1,22,8,0,36,0,-1,4442.0,false,false
897390,biopython/biopython,python,137,1355941547,1395930741,1395930741,666486,666486,commit_sha_in_comments,false,false,15,2,1,0,7,0,7,2,0,0,7,7,4,2,1,0,60474,55,6,58,28,801.3030393226841,31.368852730098887,588.963852234018,429,bow,peterjc,peterjc,14,0.6428571428571429,20,false,true,true,0.02875399361022364,23,70,30,1,20,7,0,35,0,1428,110259.0,false,true
897366,biopython/biopython,python,136,1355941004,1355954982,1355954982,232,232,commit_sha_in_comments,false,false,15,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,60477,24,0,14,14,801.2632901764307,31.367296658233705,588.9346363080178,429,bow,peterjc,peterjc,13,0.6153846153846154,20,false,true,true,0.04472843450479233,23,31,15,1,20,6,0,35,0,-1,5714.0,false,false
759861,biopython/biopython,python,135,1355808981,1355824227,1355824227,254,254,github,false,false,16,2,2,0,1,0,1,1,0,0,3,3,3,0,0,0,60473,6,0,16,8,800.836737056207,31.33629884411225,588.8909099928894,429,cbrueffer,peterjc,peterjc,40,0.675,2,false,true,false,0.01948051948051948,23,13,16,0,31,41,0,113,0,22,4376.0,false,true
759178,biopython/biopython,python,134,1355794696,1355911394,1355911394,1944,1944,github,false,false,16,2,1,0,3,0,3,3,1,0,1,2,2,0,0,0,60475,4,70,5,5,800.859859446052,31.335262505167425,588.8714344770566,429,bow,mdehoon,mdehoon,12,0.5833333333333334,20,false,true,false,0.01639344262295082,23,158,15,1,18,5,0,32,0,161,83383.0,false,true
756392,biopython/biopython,python,133,1355728667,,1355781482,880,,unknown,false,false,16,1,1,0,0,0,0,1,0,0,38,38,38,0,0,0,60486,9,52,37,12,801.1110008927685,31.32956386601858,588.7643421618226,429,cbrueffer,peterjc,,39,0.6923076923076923,2,false,true,false,0.009868421052631578,23,15,16,0,31,40,0,111,0,-1,-1,false,false
756214,biopython/biopython,python,132,1355719720,,1374489915,312896,,unknown,false,false,16,90,25,0,12,0,12,3,19,5,18,42,23,0,2,0,60486,1941,1013,14,12,801.1110008927685,31.32956386601858,588.7643421618226,429,kdmurray91,kdmurray91,,0,0,14,false,false,false,0.0,23,44,29,0,0,0,0,0,0,12,4331333.0,true,true
756042,biopython/biopython,python,131,1355711697,,1355780489,1146,,unknown,false,false,16,4,3,0,1,0,1,1,0,0,7,7,7,0,0,0,60486,401,0,32,15,801.1110008927685,31.32956386601858,588.7643421618226,429,cbrueffer,peterjc,,38,0.7105263157894737,2,false,true,false,0.019801980198019802,23,2,16,0,28,39,0,110,0,1146,21907.0,false,false
750325,biopython/biopython,python,130,1355458717,1355481736,1355481736,383,383,github,false,false,16,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,60753,0,0,0,0,797.5902424571626,31.191875298339177,586.1768143136964,429,cbrueffer,peterjc,peterjc,37,0.7027027027027027,2,false,true,false,0.0,23,9,14,0,28,38,0,107,0,-1,4382.0,false,true
747186,biopython/biopython,python,129,1355384072,1355385692,1355385692,27,27,github,false,false,16,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,60674,2,0,3,3,798.6287371856149,31.232488380525428,586.9400402149191,429,cbrueffer,mdehoon,mdehoon,36,0.6944444444444444,2,false,true,false,0.010380622837370242,23,16,15,0,27,37,0,107,0,16,6046.0,false,true
747015,biopython/biopython,python,128,1355375573,,1355438589,1050,,unknown,false,false,16,1,1,0,0,1,1,0,0,0,26,26,23,1,2,0,60674,62,4,92,22,798.6287371856149,31.232488380525428,586.9400402149191,429,cbrueffer,peterjc,,35,0.7142857142857143,2,false,true,false,0.02768166089965398,23,7,14,0,27,36,0,106,0,-1,4412.0,false,true
743743,biopython/biopython,python,127,1355301287,,1355336454,586,,unknown,false,false,16,2,2,0,1,0,1,1,0,3,1,4,1,0,0,0,60483,5,0,9,9,801.1507365706067,31.331117834763486,588.7935452937188,429,cbrueffer,peterjc,,34,0.7352941176470589,2,false,true,false,0.0,23,5,14,0,27,35,0,105,0,586,4650.0,false,true
759878,biopython/biopython,python,125,1355205242,,1355824630,10323,,unknown,false,false,16,4,3,0,1,0,1,2,0,0,40,40,40,0,0,0,60423,861,0,28,12,801.9462787349189,31.36222961455075,589.378216904159,429,cbrueffer,peterjc,,33,0.7575757575757576,2,false,true,false,0.01845018450184502,23,8,15,0,26,34,0,102,0,326,7034.0,false,true
890185,biopython/biopython,python,124,1355114451,1356025113,1356025113,15177,15177,commit_sha_in_comments,false,false,16,1,1,0,13,0,13,3,0,0,1,1,1,0,0,0,60386,11,0,17,17,802.4376511111847,31.38144603053688,589.7393435564535,428,cbrueffer,peterjc,peterjc,32,0.75,2,false,true,false,0.06181818181818182,22,49,15,0,21,33,0,95,0,6,855297.0,false,true
761454,biopython/biopython,python,123,1355105915,,1356099264,16555,,unknown,false,false,16,6,6,0,1,0,1,2,1,0,2,3,2,0,1,0,60386,40,171,19,15,802.4376511111847,31.38144603053688,589.7393435564535,428,cbrueffer,peterjc,,31,0.7741935483870968,2,false,true,false,0.01838235294117647,21,21,13,0,20,32,0,93,0,25,4629.0,false,true
739857,biopython/biopython,python,122,1355074441,1355081283,1355081283,114,114,commits_in_master,false,false,16,19,18,0,5,0,5,2,14,1,10,25,20,0,3,0,60373,392,4121,35,14,803.8858430092922,31.45445811869544,588.8725092342604,428,bow,peterjc,peterjc,11,0.5454545454545454,17,false,true,true,0.0,22,33,10,1,11,4,0,29,0,11,11085.0,false,true
722732,biopython/biopython,python,121,1354895170,,1354896258,18,,unknown,false,false,16,1,1,0,0,0,0,2,0,1,0,1,0,0,1,0,60373,0,0,0,0,803.8858430092922,31.45445811869544,588.8725092342604,428,cbrueffer,peterjc,,30,0.8,2,false,true,false,0.0,22,11,10,0,19,31,0,88,0,-1,-1,false,false
718025,biopython/biopython,python,120,1354875393,1354877007,1354877007,26,26,github,false,false,16,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,60352,4,0,4,4,804.1655620360551,31.465402969247084,589.0774125132555,428,cbrueffer,mdehoon,mdehoon,29,0.7931034482758621,2,false,true,false,0.015209125475285171,22,32,10,0,19,30,0,86,0,-1,4503.0,false,false
714138,biopython/biopython,python,119,1354861323,,1354871240,165,,unknown,false,false,16,3,1,0,1,0,1,1,0,0,46,46,46,0,0,0,60238,974,0,56,16,805.0898104186725,31.491749394070187,589.7938178558385,428,cbrueffer,peterjc,,28,0.8214285714285714,2,false,true,false,0.023076923076923078,22,7,11,0,19,29,0,83,0,150,10779.0,false,false
684622,biopython/biopython,python,118,1354758352,1354790575,1354790575,537,537,github,false,false,15,7,1,0,2,0,2,2,0,0,171,171,170,0,1,0,60154,521,580,147,27,806.2140506034511,31.5357249725704,590.6174153007281,428,cbrueffer,peterjc,peterjc,27,0.8148148148148148,2,false,true,false,0.015748031496062992,22,2,11,0,18,28,0,76,0,444,29946.0,false,true
684008,biopython/biopython,python,117,1354754579,,1354871574,1949,,unknown,false,false,15,3,1,0,4,0,4,3,8,0,5,13,4,0,6,0,60154,281,157,14,12,806.2140506034511,31.5357249725704,590.6174153007281,428,kblin,peterjc,,2,1.0,7,false,true,false,0.0,22,15,10,0,2,2,0,6,0,498,72456.0,false,false
672077,biopython/biopython,python,116,1354725686,1380382482,1380382482,427673,427673,commit_sha_in_comments,false,false,15,1,1,0,2,0,2,1,0,0,1,1,1,0,0,0,60154,86,0,9,9,806.2140506034511,31.5357249725704,590.6174153007281,428,davidmam,peterjc,peterjc,0,0,0,false,false,false,0.03543307086614173,22,10,23,0,0,0,0,0,0,145257,4826.0,false,false
671158,biopython/biopython,python,115,1354705401,,1354705573,2,,unknown,false,false,15,2,2,0,0,0,0,1,0,0,2,2,2,0,0,0,60239,6,0,18,14,805.0764454921231,31.491226613987614,589.7840269592789,428,cbrueffer,peterjc,,26,0.8461538461538461,2,false,true,false,0.05622489959839357,22,2,10,0,18,27,0,75,0,-1,5681.0,false,false
671145,biopython/biopython,python,114,1354705067,1354705573,1354705573,8,8,github,false,false,15,1,1,0,0,0,0,0,0,0,227,227,227,0,0,0,60239,834,0,149,21,805.0764454921231,31.491226613987614,589.7840269592789,428,cbrueffer,peterjc,peterjc,25,0.84,2,false,true,false,0.016194331983805668,22,7,9,0,18,26,0,73,0,-1,4733.0,false,false
670887,biopython/biopython,python,113,1354698480,1354700553,1354700553,34,34,commit_sha_in_comments,false,false,15,1,1,0,2,0,2,2,0,0,150,150,150,0,0,0,60240,836,876,133,20,804.9800796812749,31.474103585657375,589.7244355909694,428,cbrueffer,peterjc,peterjc,24,0.8333333333333334,2,false,true,false,0.012295081967213115,22,7,11,0,17,25,0,72,0,19,4728.0,false,true
670577,biopython/biopython,python,112,1354690284,1354696581,1354696581,104,104,commit_sha_in_comments,false,false,15,2,2,0,0,2,2,1,1,0,3,4,4,0,0,0,60047,4,4,5,3,807.2010258630739,31.57526604160075,591.619897746765,428,cbrueffer,peterjc,peterjc,23,0.8260869565217391,2,false,true,false,0.008264462809917356,22,2,12,0,17,24,0,70,0,-1,4449.0,false,false
