pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
585048,carlhuda/bundler,1118,1302476777,1304097222,1304097222,27007,27007,7,1,2,1,46,5576,6,0,2,1187.7690100430416,1487,rslifka,0,0,2,false,false
584737,carlhuda/bundler,1115,1302277456,,1302290246,213,,7,1,0,1,48,5575,3,0,0,1183.3183856502244,1487,cmeiklejohn,0,0,24,false,false
585050,carlhuda/bundler,1112,1302072511,,1302111162,644,,6,2,0,2,50,5572,2,2,0,1184.8528356066045,1486,gucki,0,0,3,false,false
585051,carlhuda/bundler,1111,1302059391,,1302060400,16,,6,1,3,2,45,5572,4,0,0,1184.8528356066045,1486,jordansissel,0,0,158,false,false
584740,carlhuda/bundler,1110,1302015238,,1302112776,1625,,7,2,2,1,41,5572,6,0,0,1184.8528356066045,1486,voidlock,0,0,0,false,false
584741,carlhuda/bundler,1107,1301690006,,1302112844,7047,,7,1,0,1,41,5572,2,0,0,1184.8528356066045,1482,bgreenlee,0,0,8,false,false
584742,carlhuda/bundler,1097,1301172737,,1302111182,15700,,7,2,0,1,41,5564,6,0,0,1184.2199856218547,1476,raggi,4,0.0,140,false,true
585056,carlhuda/bundler,1085,1300824096,,1300824549,7,,7,1,1,1,44,5888,2,0,0,1182.914402173913,1472,jonah-carbonfive,1,0.0,15,false,false
585057,carlhuda/bundler,1084,1300823991,,1300824040,0,,7,86,0,52,44,5564,1143,1532,16,1184.2199856218547,1472,jonah-carbonfive,0,0,15,false,false
584745,carlhuda/bundler,1082,1300481384,,1304098631,60347,,6,3,3,3,43,5564,16,0,0,1184.2199856218547,1468,nledez,0,0,2,false,false
585058,carlhuda/bundler,1072,1299879049,1304099477,1304099477,70400,70400,7,1,1,1,45,5562,7,0,2,1184.6458108594031,1463,e2,0,0,0,false,false
585059,carlhuda/bundler,1069,1299624017,,1305092311,91198,,7,1,0,1,45,5562,5,0,0,1184.6458108594031,1463,botanicus,0,0,80,false,false
584748,carlhuda/bundler,1061,1298860991,,1299618957,12632,,7,1,0,1,43,5878,2,0,0,1184.9268458659408,1458,jackdempsey,0,0,45,false,false
584749,carlhuda/bundler,1059,1298836021,,1302290272,57630,,6,1,1,1,45,5559,5,0,0,1185.2851232236014,1458,epall,0,0,39,false,false
584750,carlhuda/bundler,1057,1298667356,1304098047,1304098048,90571,90571,6,3,1,2,45,5878,17,161,16,1184.9268458659408,1455,wuputah,1,0.0,11,false,false
584751,carlhuda/bundler,1055,1298626150,,1298695959,1163,,6,3,1,2,45,5878,17,161,0,1184.9268458659408,1455,wuputah,0,0,11,false,false
584753,carlhuda/bundler,1048,1298214090,,1307814776,160071,,6,7,15,20,42,5878,335,943,0,1184.9268458659408,1451,nolith,1,0.0,4,false,false
584754,carlhuda/bundler,1046,1298126299,,1305092695,116166,,6,2,0,9,42,5559,76,123,0,1185.2851232236014,1449,nolith,0,0,4,false,false
584755,carlhuda/bundler,1044,1297845575,1307840046,1307840046,166634,166634,8,79,0,82,40,5559,1451,3066,63,1185.2851232236014,1445,hedgehog,2,0.0,8,false,false
584756,carlhuda/bundler,1033,1297358604,,1305092185,128953,,7,2,0,1,42,5912,4,0,0,1189.614343707713,1437,nicksieger,1,0.0,155,false,false
584757,carlhuda/bundler,1032,1297358509,,1302290284,82256,,7,1,0,1,42,5559,4,0,0,1180.0683576182767,1437,nicksieger,0,0,155,false,false
584758,carlhuda/bundler,1029,1297324030,,1297666863,5713,,7,100,2,54,42,5559,508,2073,0,1180.0683576182767,1437,hedgehog,1,0.0,8,false,false
584763,carlhuda/bundler,1027,1297263362,,1302290376,83843,,7,1,0,1,42,5559,2,0,0,1180.0683576182767,1435,opsb,0,0,6,false,false
584764,carlhuda/bundler,1025,1297190391,1304405211,1304405211,120307,120307,7,1,1,1,42,5559,2,0,8,1180.0683576182767,1434,goneflyin,0,0,0,false,false
585060,carlhuda/bundler,1015,1296855295,,1303714513,114380,,7,1,0,1,42,3895,0,0,0,2010.5263157894738,1433,vandrijevik,0,0,12,false,false
585061,carlhuda/bundler,1003,1296555277,1304405164,1304405164,130891,130891,7,3,4,1,40,5559,4,0,2,1180.0683576182767,1431,mjio,0,0,2,false,false
584767,carlhuda/bundler,999,1296534693,,1296687182,2541,,7,1,2,1,40,5558,2,0,0,1180.280676502339,1431,jfelchner,0,0,5,false,false
584768,carlhuda/bundler,989,1296182961,1305092217,1305092217,148547,148547,7,1,1,1,43,5864,0,0,2,1186.3915416098228,1431,baroquebobcat,1,0.0,14,false,false
584769,carlhuda/bundler,988,1296182848,1296211670,1296211670,480,480,7,77,0,50,43,5558,1099,1532,70,1180.280676502339,1431,baroquebobcat,0,0,14,false,false
584770,carlhuda/bundler,984,1296095945,,1302291002,103310,,7,2,2,1,43,5562,4,0,0,1184.6458108594031,1428,parndt,1,0.0,105,false,false
584771,carlhuda/bundler,968,1295454520,1295639199,1295639199,3077,3077,7,2,0,6,53,5545,16,2,47,1181.605049594229,1421,tenderlove,1,0.0,1283,false,false
584773,carlhuda/bundler,961,1295438592,,1295912511,7898,,7,1,0,1,53,5544,2,0,0,1172.6190476190477,1421,godfat,1,0.0,59,false,false
584774,carlhuda/bundler,960,1295438200,1295438329,1295438329,2,2,7,74,0,48,53,5544,1100,1532,108,1172.6190476190477,1421,godfat,0,0,59,false,false
584776,carlhuda/bundler,956,1295409233,,1295940865,8860,,7,1,4,1,53,5544,5,0,0,1172.6190476190477,1421,sumbach,2,0.0,7,false,false
584777,carlhuda/bundler,955,1295408550,,1295419346,179,,7,1,0,1,53,5544,0,2,0,1172.6190476190477,1421,sumbach,1,0.0,7,false,false
584778,carlhuda/bundler,954,1295385210,,1295394257,150,,6,1,0,8,58,5541,13,10,0,1169.8249413463273,1420,tenderlove,0,0,1283,false,false
584779,carlhuda/bundler,948,1295154851,,1295307072,2537,,6,1,0,1,60,5541,2,0,0,1168.0202129579498,1417,sumbach,0,0,7,false,false
585062,carlhuda/bundler,945,1295044673,,1295394082,5823,,5,2,0,1,62,5541,5,0,0,1168.0202129579498,1416,Lytol,0,0,8,false,false
584781,carlhuda/bundler,937,1294885722,,1307839033,215948,,5,1,2,1,60,5864,16,0,0,1186.3915416098228,1416,sgrove,0,0,24,false,false
584782,carlhuda/bundler,935,1294867713,,1294958007,1504,,5,1,0,1,60,5542,2,0,0,1165.1028509563334,1416,davesmylie,0,0,0,false,false
584783,carlhuda/bundler,932,1294801271,,1295072801,4525,,5,1,3,2,60,5542,8,11,0,1165.1028509563334,1414,tigris,0,0,7,false,false
584784,carlhuda/bundler,928,1294430510,,1295044329,10230,,5,1,0,1,65,3895,0,0,0,2010.5263157894738,1414,aaronblohowiak,0,0,38,false,false
585064,carlhuda/bundler,913,1293057212,,1294956683,31657,,5,1,0,1,71,5530,0,0,0,1159.8553345388789,1406,bcardarella,0,0,66,false,false
585065,carlhuda/bundler,907,1292550337,,1293088624,8971,,4,1,0,1,74,5533,0,0,0,1159.2264594252665,1401,sferik,4,0.25,301,false,true
584787,carlhuda/bundler,904,1292421218,,1295044439,43720,,6,1,0,1,68,5533,5,0,0,1159.2264594252665,1398,now,1,0.0,5,false,false
584788,carlhuda/bundler,903,1292420426,,1295045230,43746,,6,2,1,1,68,5541,4,0,0,1168.0202129579498,1398,now,0,0,5,false,false
584789,carlhuda/bundler,896,1291769644,,1294957872,53137,,8,1,0,1,59,5860,0,0,0,1179.692832764505,1394,adelcambre,1,0.0,45,false,false
584790,carlhuda/bundler,895,1291769515,1291798324,1291798324,480,480,8,68,1,47,59,5533,1082,1521,276,1159.2264594252665,1394,adelcambre,0,0,45,false,false
585067,carlhuda/bundler,892,1291652789,,1295045173,56539,,8,1,5,1,59,5541,4,0,0,1168.0202129579498,1394,ecoleman,0,0,5,false,false
584792,carlhuda/bundler,885,1291153862,,1295396664,70713,,11,1,0,1,56,5541,5,0,0,1168.0202129579498,1392,gyngve,0,0,0,false,false
584793,carlhuda/bundler,878,1290803976,1305093975,1305093975,238226,238226,12,1,2,1,55,5864,2,0,6,1186.3915416098228,1389,leobessa,2,0.0,11,false,false
584794,carlhuda/bundler,869,1290452872,,1295045535,76544,,12,4,0,6,55,5860,28,89,0,1179.692832764505,1389,leobessa,0,0,11,false,false
584795,carlhuda/bundler,864,1290173828,,1295046537,81211,,12,1,0,1,55,5860,6,0,0,1179.692832764505,1388,dasch,0,0,14,false,false
584796,carlhuda/bundler,861,1290117436,,1290643089,8760,,12,1,0,1,55,5533,2,0,0,1159.2264594252665,1388,hedgehog,0,0,7,false,false
585068,carlhuda/bundler,859,1290088969,,1295045734,82612,,12,1,1,1,55,5541,2,0,0,1168.0202129579498,1388,ai,0,0,72,false,false
585069,carlhuda/bundler,845,1289674492,,1289828883,2573,,10,1,1,3,58,5499,13,0,0,1162.7568648845245,1385,net1957,0,0,0,false,false
584799,carlhuda/bundler,827,1289071490,,1312906334,397307,,10,1,6,3,58,5549,6,0,0,1176.9688232113895,1382,trans,0,0,22,false,false
584800,carlhuda/bundler,824,1288644918,,1288747024,1701,,10,2,4,2,58,5513,12,0,0,1175.0408126247053,1380,sdhull,0,0,5,false,false
585072,carlhuda/bundler,820,1288474026,,1288746405,4479,,10,1,2,2,58,5468,23,0,0,1158.3760058522312,1380,rcarver,0,0,21,false,false
585073,carlhuda/bundler,814,1288290209,,1288723143,7155,,10,1,0,2,57,5468,4,53,0,1158.3760058522312,1379,robertwahler,0,0,2,false,false
584487,carlhuda/bundler,808,1288184204,,1288212473,471,,9,4,5,3,58,5514,19,0,0,1181.537903518317,1373,mcolyer,2,0.0,21,false,false
584488,carlhuda/bundler,805,1288111017,,1288124266,220,,9,1,1,1,57,5460,2,0,0,1157.8754578754579,1373,mcolyer,1,0.0,21,false,false
584489,carlhuda/bundler,804,1288110900,1288116267,1288116267,89,89,9,18,0,25,57,5455,92,863,168,1150.6874427131072,1373,mcolyer,0,0,21,false,false
585074,carlhuda/bundler,802,1288080985,,1288122730,695,,9,1,3,1,57,5455,2,0,0,1150.6874427131072,1373,kalv,0,0,5,false,false
584491,carlhuda/bundler,796,1287940443,,1288006294,1097,,9,1,5,2,54,5456,0,148,0,1153.225806451613,1371,shwoodard,0,0,8,false,false
584492,carlhuda/bundler,795,1287930545,,1287962960,540,,9,1,1,2,54,5455,4,13,0,1150.6874427131072,1370,ultrasaurus,0,0,52,false,false
585075,carlhuda/bundler,791,1287780942,,1288006142,3753,,9,1,3,1,53,5455,2,0,0,1150.6874427131072,1367,tsigo,0,0,3,false,false
585077,carlhuda/bundler,776,1287449305,,1287586808,2291,,9,1,1,1,50,5431,2,0,0,1145.6453691769473,1363,dismaldenizen,0,0,0,false,false
585078,carlhuda/bundler,755,1286718390,,1286724298,98,,9,1,0,1,46,5426,2,0,0,1136.196092886104,1354,bobbyw,0,0,6,false,false
584496,carlhuda/bundler,748,1286444664,,1286762897,5303,,9,1,3,3,42,5426,15,29,0,1157.7589384445264,1350,antono,0,0,45,false,false
584497,carlhuda/bundler,744,1286408937,,1286477175,1137,,9,1,2,1,42,5426,3,0,0,1157.7589384445264,1350,parndt,0,0,97,false,false
585080,carlhuda/bundler,736,1286032831,,1286738107,11754,,9,1,0,1,40,5426,0,0,0,1157.7589384445264,1344,jfirebaugh,0,0,13,false,false
585081,carlhuda/bundler,734,1285894462,,1286007776,1888,,9,1,1,1,36,5421,1,0,0,1155.3218963290906,1342,tarcieri,0,0,175,false,false
584500,carlhuda/bundler,721,1285620190,,1285983046,6047,,9,2,0,2,33,5412,2,12,0,1146.341463414634,1340,raggi,3,0.0,137,false,true
584501,carlhuda/bundler,720,1285620018,,1285982772,6045,,9,1,0,1,33,5421,0,7,0,1155.3218963290906,1340,raggi,2,0.0,137,false,true
584504,carlhuda/bundler,719,1285617669,,1286922825,21752,,9,1,3,2,33,5421,21,0,0,1155.3218963290906,1340,rjharmon,0,0,0,false,false
584505,carlhuda/bundler,718,1285614762,,1285982753,6133,,9,0,1,0,33,5412,0,0,0,1146.341463414634,1340,raggi,1,0.0,137,false,true
584508,carlhuda/bundler,717,1285614630,,1285614716,1,,9,0,0,0,33,5417,0,0,0,1156.1750046151008,1340,raggi,0,0,137,false,true
584509,carlhuda/bundler,716,1285612220,,1285984610,6206,,9,2,1,2,33,5421,4,18,0,1155.3218963290906,1340,ddollar,0,0,139,false,false
584517,carlhuda/bundler,711,1285546509,,1286013012,7775,,9,1,3,2,33,5421,1,0,0,1155.3218963290906,1340,kakutani,0,0,208,false,false
585084,carlhuda/bundler,708,1285231402,,1285986691,12588,,9,1,0,1,33,5421,9,0,0,1155.3218963290906,1336,jstorimer,0,0,38,false,false
584523,carlhuda/bundler,706,1285005015,,1286007632,16710,,9,1,3,1,30,5421,2,0,0,1155.3218963290906,1335,irjudson,0,0,8,false,false
584525,carlhuda/bundler,701,1284670914,,1285982102,21853,,9,1,0,1,30,5421,2,0,0,1155.3218963290906,1333,trampoline,0,0,0,false,false
585085,carlhuda/bundler,700,1284667643,,1284825789,2635,,9,2,0,1,30,5421,9,0,0,1155.3218963290906,1333,sferik,3,0.3333333333333333,282,false,true
585087,carlhuda/bundler,695,1284489998,1284575377,1284600577,1842,1422,9,3,2,5,26,5409,181,0,18,1157.885006470697,1330,dennisreimann,1,1.0,142,false,false
585088,carlhuda/bundler,693,1284485355,,1284575444,1501,,9,1,0,1,26,5409,12,0,0,1157.885006470697,1330,graaff,0,0,0,false,false
584529,carlhuda/bundler,692,1284457958,,1284514501,942,,9,1,2,1,21,5409,2,0,0,1157.885006470697,1330,aslakhellesoy,0,0,373,false,false
584802,carlhuda/bundler,685,1284311243,,1284401700,1507,,8,1,0,1,23,5409,6,0,0,1157.885006470697,1330,MasterLambaster,0,0,3,false,false
585091,carlhuda/bundler,684,1284234478,,1284401560,2784,,7,0,0,0,25,5409,0,0,0,1157.885006470697,1329,sferik,2,0.5,281,false,true
584804,carlhuda/bundler,682,1284150630,,1284399890,4154,,7,1,0,1,25,5409,2,0,0,1157.885006470697,1329,mephux,0,0,22,false,false
585092,carlhuda/bundler,681,1284141169,1284575376,1284575376,7236,7236,7,1,2,1,25,5409,38,0,0,1157.885006470697,1329,dennisreimann,0,0,141,false,false
585094,carlhuda/bundler,676,1284051350,1284067385,1284067385,267,267,6,3,0,3,30,5411,16,0,31,1153.7608575124746,1329,sferik,1,0.0,281,false,true
584807,carlhuda/bundler,674,1284048074,,1284093811,762,,6,1,2,1,30,5411,4,0,0,1153.7608575124746,1329,bsears,0,0,0,false,false
585095,carlhuda/bundler,671,1284019022,,1284069662,844,,6,1,1,2,30,5411,26,0,0,1153.7608575124746,1329,fd,1,1.0,9,false,false
585096,carlhuda/bundler,666,1283981424,,1284048756,1122,,6,0,0,0,25,5411,0,0,0,1153.7608575124746,1329,sferik,0,0,280,false,true
584811,carlhuda/bundler,653,1283606161,1283608877,1283634077,465,45,4,1,1,2,33,5409,0,1,8,1152.5235718247366,1328,myronmarston,0,0,38,false,false
584812,carlhuda/bundler,652,1283600941,,1283624530,393,,4,2,1,1,33,5409,4,0,0,1152.5235718247366,1328,chipiga,1,0.0,0,false,false
584813,carlhuda/bundler,651,1283599289,,1283624574,421,,4,2,0,1,33,5409,4,0,0,1152.5235718247366,1328,chipiga,0,0,0,false,false
585098,carlhuda/bundler,647,1283441660,1284013750,1284038950,9954,9534,3,0,2,0,40,5409,0,0,0,1152.5235718247366,1327,fd,0,0,9,false,false
584815,carlhuda/bundler,641,1283283989,,1283309486,424,,3,2,0,2,40,5409,2,26,0,1148.2713995193196,1325,spraints,0,0,26,false,false
585099,carlhuda/bundler,639,1283280052,,1283446321,2771,,2,2,0,1,50,5409,14,0,0,1148.2713995193196,1325,jgeiger,1,0.0,5,false,false
585100,carlhuda/bundler,638,1283279873,,1283517327,3957,,2,2,2,1,50,5409,14,0,0,1148.2713995193196,1325,jgeiger,0,0,5,false,false
