pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs
170144,puppet,873,1340348387,,1342492276,35731,,19,1,3,9,78,62822,55,87,0,1158.4317595746713,kelseyhightower,34,0.8823529411764706
156078,puppet,852,1339493651,1342491918,1342491918,49971,49971,19,1,0,1,83,63065,4,0,1,1152.0494727661937,jamtur01,19,0.15789473684210525
169284,puppet,872,1340298943,,1342475539,36276,,19,1,0,4,80,63069,37,93,0,1151.9605511423995,trlinkin,0,0
171144,puppet,875,1340390570,,1342474423,34730,,19,1,0,0,78,62781,0,0,0,1158.5830107835172,cprice-puppet,77,0.8311688311688312
210594,puppet,779,1337061002,,1342473712,90211,,21,1,0,0,72,62756,0,0,0,1145.3566192873986,emilemorel,2,0.0
160218,puppet,859,1339708842,1342473161,1342473161,46071,46071,18,2,0,5,84,63065,3,12,5,1152.0494727661937,joshcooper,73,0.8356164383561644
210540,puppet,938,1342471760,1342471855,1342471855,1,1,22,1,0,1,77,63535,0,41,2,1152.7504525064924,kbarber,18,0.5555555555555556
209855,puppet,937,1342451818,1342471839,1342471840,333,333,22,40,0,147,77,63441,777,449,49,1153.544237953374,daniel-pittman,91,0.7472527472527473
210530,puppet,225,1321563469,,1342471159,348521,,17,1,0,0,69,55444,0,0,0,1402.5503210446577,nanliu,7,0.2857142857142857
167744,puppet,870,1340224351,1342470708,1342470708,37439,37439,19,1,0,1,80,61868,8,0,1,1365.1807073123423,MosesMendoza,4,0.75
210505,puppet,142,1317279769,,1342470344,419842,,17,1,0,0,88,55063,0,0,0,1353.304396781868,giganteous,0,0
210484,puppet,882,1340594692,,1342469867,31252,,18,5,0,21,76,62781,251,157,0,1158.7422946432837,cprice-puppet,80,0.825
200322,puppet,919,1341974763,1342469583,1342469583,8247,8247,19,1,0,1,76,63437,14,0,2,1153.6327379920235,rtyler,0,0
209710,puppet,936,1342447500,1342468144,1342468144,344,344,22,1,0,6,77,63441,139,68,7,1153.544237953374,kbarber,17,0.5294117647058824
207243,puppet,933,1342284232,1342467390,1342467390,3052,3052,21,1,0,1,74,63437,0,0,1,1153.6327379920235,stahnma,0,0
210396,puppet,600,1332846935,,1342467272,160338,,22,1,0,0,69,59823,0,0,0,1347.9263828293467,mzs-github,0,0
142550,puppet,829,1338473863,,1342466464,66543,,20,1,0,1,74,61438,2,0,0,1368.1923239688792,dalen,0,0
167129,puppet,869,1340202611,1342465825,1342465825,37720,37720,19,1,0,1,81,61462,0,10,1,1369.1549249943052,stschulte,20,0.75
55793,puppet,588,1332183584,,1342465110,171418,,22,1,0,0,64,57818,0,0,0,1415.7528797260368,alankessler,0,0
210305,puppet,557,1330763715,,1342464263,195069,,22,3,0,1,55,58249,0,0,0,1380.040859070542,maxstepanov,0,0
200454,puppet,920,1341984338,1342464049,1342464049,7995,7995,19,3,0,4,76,63437,16,0,3,1153.6327379920235,rtyler,1,1.0
210269,puppet,652,1334099938,,1342463043,139385,,22,1,0,0,67,61742,0,0,0,1129.652424605617,mkincaid,2,0.5
210237,puppet,379,1327181263,,1342462541,254747,,16,2,0,0,86,56684,0,0,0,1391.8566085667915,fpletz,3,0.6666666666666666
210207,puppet,739,1336073222,,1342461430,106470,,22,1,0,0,67,62676,0,0,0,1145.063501180675,zenchild,0,0
42514,puppet,832,1338817710,,1342460900,60719,,19,5,1,2,75,62751,4,0,0,1146.356233366799,janschumann,0,0
210160,puppet,388,1327305767,1342460501,1342460502,252638,252638,14,1,0,2,86,57866,6,7,2,1395.3789790204955,codec,1,0.0
210097,puppet,640,1333832764,,1342458643,143764,,22,1,0,0,71,60828,0,0,0,1356.38192937463,stschulte,13,0.8461538461538461
210072,puppet,214,1321133468,,1342458024,355469,,17,1,0,0,66,55001,0,0,0,1394.229195832803,rodjek,2,0.0
210062,puppet,181,1319645704,,1342457781,380201,,18,1,0,0,58,55855,0,0,0,1381.0401933578014,jaredjennings,0,0
210051,puppet,138,1317233852,,1342457201,420389,,17,1,0,0,86,54778,0,0,0,1355.2703640147506,rickyz,1,0.0
210031,puppet,73,1314592314,,1342456772,464407,,17,1,0,0,77,54543,0,0,0,1347.7806501292557,ohadlevy,0,0
210014,puppet,71,1314573824,,1342456262,464707,,16,1,0,0,77,54543,0,0,0,1347.7806501292557,jamtur01,3,0.0
209996,puppet,56,1314197230,,1342455733,470975,,15,1,0,0,70,55444,0,0,0,1402.5503210446577,webfactory,1,0.0
207742,puppet,934,1342327357,,1342327379,0,,22,5,0,6,74,63437,153,80,7,1153.6327379920235,daniel-pittman,89,0.7528089887640449
206197,puppet,931,1342213119,,1342213179,1,,21,3,0,30,74,63437,192,15,35,1153.6327379920235,daniel-pittman,87,0.7586206896551724
190910,puppet,906,1341506876,,1342202071,11586,,19,2,0,0,78,61860,0,0,0,1365.405754930488,daniel-pittman,81,0.7777777777777778
200037,puppet,915,1341957806,,1342202047,4070,,19,2,0,1,76,61859,10,0,0,1365.4439935983446,daniel-pittman,84,0.7738095238095238
203972,puppet,926,1342131180,,1342202023,1180,,19,5,0,0,72,61863,0,0,0,1365.2425520909105,daniel-pittman,85,0.7647058823529411
204385,puppet,927,1342156698,1342188748,1342188748,534,534,20,2,0,3,74,61863,15,15,3,1365.2425520909105,joshcooper,76,0.8421052631578947
197474,puppet,910,1341857413,1342104486,1342104486,4117,4117,19,1,0,1,78,61860,0,0,4,1365.2602651147754,Whopper92,2,1.0
203045,puppet,866,1340122583,1342104406,1342104406,33030,33030,19,1,0,1,82,61462,0,0,1,1369.1549249943052,Whopper92,0,0
202654,puppet,925,1342094280,1342099313,1342099313,83,83,19,1,0,1,73,63319,4,0,2,1152.3713261422322,kbarber,16,0.5
202622,puppet,924,1342093308,1342097313,1342097313,66,66,19,1,0,2,73,63319,4,4,2,1152.3713261422322,kbarber,15,0.4666666666666667
201944,puppet,798,1337200770,1342064250,1342064250,81058,81058,21,1,0,2,74,61242,2,2,0,1362.431011397407,zaphod42,19,0.7368421052631579
200297,puppet,918,1341973464,1342062459,1342062459,1483,1483,19,1,0,1,76,61860,0,0,0,1365.405754930488,joshcooper,75,0.84
199315,puppet,911,1341935358,1342062253,1342062254,2114,2114,19,1,0,1,76,61718,2,0,1,1364.4155675815807,nfagerlund,26,0.9615384615384616
201614,puppet,922,1342042714,1342061856,1342061856,319,319,19,1,0,1,75,61860,9,0,2,1365.2602651147754,nfagerlund,27,0.9629629629629629
200485,puppet,921,1341985678,1342026220,1342026220,675,675,19,1,0,1,75,62899,0,4,2,1157.6654636798678,rtyler,2,1.0
56247,puppet,851,1339453732,1341959872,1341959872,41769,41769,19,1,1,2,83,61712,148,295,0,1364.7264713507907,joshcooper,71,0.8450704225352113
200034,puppet,916,1341957853,1341957909,1341957909,0,0,19,2,0,8,76,62974,92,131,14,1155.5245021755009,jeffmccune,34,0.6176470588235294
199520,puppet,912,1341941559,1341955778,1341955778,236,236,19,5,0,16,76,61718,3,156,13,1364.4155675815807,daniel-pittman,82,0.7682926829268293
199890,puppet,913,1341952695,1341953871,1341953871,19,19,19,1,0,18,76,61718,69,0,18,1364.4155675815807,daniel-pittman,83,0.7710843373493976
141909,puppet,828,1338432702,1341873606,1341873606,57348,57348,20,3,0,10,74,61438,131,31,6,1368.1923239688792,joshcooper,68,0.8529411764705882
155495,puppet,849,1339449089,1341873307,1341873308,40403,40403,19,1,0,2,82,61441,9,15,2,1368.2882765579986,joshcooper,70,0.8428571428571429
160415,puppet,861,1339729140,1341872032,1341872032,35714,35714,18,2,0,4,84,61453,30,148,4,1368.9974452020244,joshcooper,74,0.8378378378378378
195545,puppet,909,1341754701,1341755056,1341755056,5,5,19,1,0,1,77,62974,4,0,2,1155.5245021755009,kbarber,14,0.42857142857142855
182366,puppet,899,1341001778,1341607548,1341607548,10096,10096,20,1,3,2,75,62952,75,32,3,1155.928326343881,jeffmccune,31,0.6129032258064516
187943,puppet,904,1341355183,,1341607247,4201,,20,4,0,2,77,62903,19,11,0,1157.623642751538,zaphod42,36,0.75
180166,puppet,894,1340896139,1341584457,1341584457,11471,11471,20,1,0,2,76,61621,25,61,0,1365.784391684653,kbarber,12,0.3333333333333333
178889,puppet,891,1340833776,1341581136,1341581136,12456,12456,19,1,0,41,76,62837,294,212,0,1156.9934910960103,kbarber,11,0.2727272727272727
185097,puppet,901,1341230179,1341580986,1341580986,5846,5846,20,1,0,2,75,62837,3,0,2,1157.0094052866941,kbarber,13,0.38461538461538464
187947,puppet,905,1341355419,1341526607,1341526607,2853,2853,20,1,0,1,77,62876,4,0,4,1155.782810611362,pcarlisle,68,0.9264705882352942
185582,puppet,902,1341248986,1341286433,1341286433,624,624,20,3,0,12,76,62837,198,195,12,1157.0094052866941,zaphod42,35,0.7428571428571429
186025,puppet,903,1341267904,1341268739,1341268739,13,13,20,2,0,531,76,62837,16,612,549,1157.0094052866941,jeffmccune,32,0.625
175224,puppet,884,1340679686,,1341249010,9488,,19,3,4,5,76,62837,121,51,0,1156.9934910960103,jeffmccune,28,0.6071428571428571
180808,puppet,896,1340921928,1341002159,1341002159,1337,1337,20,1,0,1,75,61621,0,8,1,1365.784391684653,pcarlisle,67,0.9253731343283582
181866,puppet,897,1340980776,1340981042,1340981042,4,4,20,1,0,1,75,62837,0,9,1,1156.9934910960103,jeffmccune,30,0.6
180321,puppet,895,1340900965,1340901027,1340901027,1,1,20,1,0,1,76,62837,2,0,1,1156.9934910960103,jeffmccune,29,0.5862068965517241
178948,puppet,893,1340836614,1340849699,1340849700,218,218,19,1,0,1,76,61621,0,1,1,1365.7681634507717,pcarlisle,66,0.9242424242424242
178705,puppet,890,1340826216,1340826301,1340826301,1,1,18,1,0,2,76,62837,8,0,5,1156.9934910960103,zaphod42,34,0.7352941176470589
178454,puppet,888,1340817520,,1340820295,46,,18,1,0,41,76,63065,294,212,0,1152.0494727661937,kbarber,10,0.3
176672,puppet,886,1340739749,1340748860,1340748860,151,151,19,1,0,1,76,62822,0,231,1,1158.4317595746713,zaphod42,32,0.71875
176815,puppet,887,1340746670,1340748275,1340748275,26,26,19,6,0,7,76,62815,85,221,4,1158.5608532993713,zaphod42,33,0.7272727272727273
149742,puppet,838,1339009914,,1340746287,28939,,20,6,0,6,78,63062,85,189,0,1151.9457042275856,zaphod42,26,0.7307692307692307
176330,puppet,885,1340728710,1340741526,1340741526,213,213,19,1,3,1,76,62822,37,0,3,1158.4317595746713,zaphod42,31,0.7096774193548387
175083,puppet,879,1340520727,,1340665887,2419,,18,1,0,2,75,63069,23,32,0,1151.9605511423995,domcleal,20,0.8
148279,puppet,835,1338922750,1340663273,1340663273,29008,29008,19,1,0,2,77,63066,7,9,2,1151.8567849554436,domcleal,18,0.7777777777777778
46380,puppet,860,1339712103,1340658788,1340658788,15778,15778,18,1,2,6,84,63086,46,35,14,1152.9816441048729,zaphod42,29,0.7241379310344828
172499,puppet,878,1340520308,1340650606,1340650606,2171,2171,18,1,0,5,75,61462,4,0,8,1369.1549249943052,domcleal,19,0.7894736842105263
172925,puppet,881,1340556102,1340559365,1340559365,54,54,18,1,0,5,75,61462,170,15,5,1369.1549249943052,kbarber,9,0.2222222222222222
172654,puppet,880,1340539899,1340539920,1340539920,0,0,18,1,0,1,75,62781,0,6,1,1158.774151415237,cprice-puppet,79,0.8227848101265823
172502,puppet,733,1335983289,,1340520750,75624,,22,1,0,0,66,62661,0,0,0,1144.3641180319496,domcleal,15,0.9333333333333333
172364,puppet,877,1340498107,1340498336,1340498336,3,3,18,1,0,2,75,62781,28,13,2,1158.5830107835172,cprice-puppet,78,0.8205128205128205
170845,puppet,874,1340378938,1340379116,1340379116,2,2,19,2,0,10,78,63086,1021,0,0,1152.9816441048729,cprice-puppet,76,0.8289473684210527
128858,puppet,802,1337375056,,1340378864,50063,,20,2,0,10,73,62755,1021,0,16,1146.2672297028125,cprice-puppet,73,0.8493150684931506
169265,puppet,871,1340298423,1340378202,1340378202,1329,1329,19,1,0,1,80,61462,4,0,1,1369.1549249943052,Whopper92,1,1.0
327590,puppet,868,1340135358,1340135407,1340135407,0,0,19,1,0,1,82,61441,2,0,1,1368.2882765579986,djm68,9,0.8888888888888888
327585,puppet,867,1340134674,1340134773,1340134773,1,1,19,1,0,1,82,61462,2,0,1,1369.1549249943052,djm68,8,0.875
162900,puppet,863,1339958669,,1340107885,2486,,18,1,0,2,83,61453,3,15,0,1368.9974452020244,kbarber,8,0.25
154202,puppet,845,1339372622,,1340107815,12253,,19,1,0,2,82,61453,25,62,0,1368.9974452020244,kbarber,7,0.2857142857142857
129883,puppet,804,1337524596,,1340107737,43052,,20,1,0,0,74,62755,0,0,0,1146.2672297028125,kbarber,3,0.6666666666666666
164188,puppet,865,1340046647,1340051154,1340051155,75,75,18,1,0,1,83,61462,0,1,4,1369.1386547785623,haus,15,0.7333333333333333
47439,puppet,862,1339801552,1340043342,1340043342,4029,4029,18,7,1,10,82,61453,94,87,17,1368.9974452020244,haus,14,0.7142857142857143
158767,puppet,857,1339628683,1339773551,1339773551,2414,2414,18,1,0,1,83,63086,2,0,1,1152.9816441048729,pcarlisle,65,0.9230769230769231
42661,puppet,704,1335221236,,1339712497,74854,,22,1,1,3,64,61130,10,24,0,1359.479797153607,jeffmccune,21,0.5714285714285714
159745,puppet,858,1339686646,,1339708922,371,,18,1,0,0,83,63065,0,0,0,1152.0494727661937,cprice-puppet,75,0.84
325763,puppet,596,1332602851,1339687345,1339687345,118134,118134,22,2,0,9,70,61140,48,78,5,1361.2037945698396,domcleal,13,0.9230769230769231
157021,puppet,854,1339531662,,1339596419,1079,,18,1,0,3,84,61441,72,54,0,1368.2882765579986,joshcooper,72,0.8472222222222222
45324,puppet,856,1339535790,1339535947,1339535947,2,2,18,1,1,1,83,63086,0,17,3,1152.9499413499034,zaphod42,28,0.7142857142857143
156859,puppet,853,1339525502,1339533855,1339533855,139,139,18,1,0,2,84,63065,4,0,3,1152.0494727661937,justinstoller,2,0.5
157022,puppet,855,1339531755,1339531851,1339531851,1,1,18,1,0,1,84,63086,4,0,1,1152.9499413499034,pcarlisle,64,0.921875
155469,puppet,848,1339446976,1339531536,1339531536,1409,1409,19,1,0,6,82,63074,11,403,6,1152.1387576497448,pcarlisle,63,0.9206349206349206
155536,puppet,850,1339451678,1339530478,1339530478,1313,1313,19,4,0,7,82,63074,55,252,7,1152.1387576497448,zaphod42,27,0.7037037037037037
152510,puppet,842,1339181027,1339526742,1339526742,5761,5761,20,1,0,1,82,61441,0,0,6,1368.2882765579986,MosesMendoza,3,0.6666666666666666
45096,puppet,846,1339430775,1339511545,1339511546,1346,1346,19,1,2,2,82,63074,4,58,2,1152.1387576497448,haus,13,0.6923076923076923
95151,puppet,683,1334787899,,1339467686,77996,,22,1,0,1,65,61879,5,0,0,1135.1185377914962,shawnl,0,0
155144,puppet,847,1339432269,,1339432367,1,,19,1,0,2,82,61441,149,295,0,1368.2882765579986,joshcooper,69,0.855072463768116
153128,puppet,843,1339250717,1339427453,1339427454,2945,2945,20,1,0,4,83,63075,5,14,6,1152.183908045977,kelseyhightower,33,0.8787878787878788
154201,puppet,844,1339372575,,1339372589,0,,19,1,0,0,82,63065,0,0,0,1152.0494727661937,kbarber,6,0.3333333333333333
139905,puppet,817,1338299412,,1339369405,17833,,20,1,0,2,73,61203,22,69,0,1363.2991846804896,kbarber,5,0.4
152507,puppet,841,1339180852,,1339180975,2,,20,1,0,1,82,63065,0,0,6,1152.0494727661937,MosesMendoza,2,1.0
151275,puppet,840,1339090527,1339104230,1339104230,228,228,20,1,0,2,79,63069,12,28,2,1151.9605511423995,pcarlisle,62,0.9193548387096774
148532,puppet,836,1338936907,,1339009823,1215,,19,6,0,6,77,63062,85,189,0,1151.9457042275856,zaphod42,25,0.76
139914,puppet,818,1338299650,1338997651,1338997651,11633,11633,20,1,0,1,73,61203,2,0,1,1363.2991846804896,lotheac,3,0.6666666666666666
145967,puppet,831,1338772095,1338933673,1338933674,2692,2692,19,2,0,3,75,61438,25,210,3,1368.1923239688792,daniel-pittman,79,0.7848101265822784
148268,puppet,834,1338922361,,1338922428,1,,19,1,0,0,77,63066,0,0,0,1151.8567849554436,domcleal,17,0.8235294117647058
141144,puppet,823,1338385804,,1338479316,1558,,20,1,0,1,74,63098,14,0,0,1147.8969222479318,zaphod42,23,0.782608695652174
141830,puppet,827,1338425006,1338472942,1338472942,798,798,20,1,0,2,74,61477,2,4,2,1367.3243652097533,haus,12,0.6666666666666666
141764,puppet,826,1338418235,1338418352,1338418353,1,1,20,1,0,1,74,61477,0,2,3,1367.3243652097533,haus,11,0.6363636363636364
132635,puppet,808,1337712893,,1338415652,11712,,20,3,0,7,75,61242,31,258,7,1362.431011397407,stschulte,17,0.8235294117647058
141431,puppet,825,1338399979,1338400359,1338400359,6,6,20,1,0,1,75,61470,14,0,3,1363.8034813730276,zaphod42,24,0.75
140498,puppet,822,1338327952,1338328731,1338328731,12,12,20,1,0,1,74,63098,12,0,3,1147.8969222479318,zaphod42,22,0.7727272727272727
312010,puppet,770,1336974453,,1338326323,22531,,20,1,0,0,72,62751,0,0,0,1145.4478813086644,emilemorel,1,0.0
140446,puppet,820,1338324030,1338325400,1338325400,22,22,20,2,0,2,74,62870,4,0,8,1145.3316367106727,haus,10,0.6
140435,puppet,819,1338323482,1338325337,1338325337,30,30,20,1,0,3,74,62870,0,0,3,1145.3316367106727,haus,9,0.5555555555555556
40881,puppet,816,1338297149,,1338299340,36,,20,1,2,2,73,61203,22,69,0,1363.2991846804896,kbarber,4,0.5
136883,puppet,815,1337981646,1337981975,1337981975,5,5,20,2,0,4,75,62861,35,32,16,1145.0820063314297,hkenney,1,0.0
310215,puppet,751,1336600273,,1337981665,23023,,20,2,0,4,65,62769,35,32,26,1145.3583775430548,hkenney,0,0
136874,puppet,814,1337981038,1337981399,1337981399,6,6,20,2,0,3,75,62836,38,0,6,1145.5375899166083,jeffweiss,27,0.6296296296296297
312986,puppet,787,1337113867,,1337981051,14453,,21,2,1,3,73,62769,38,0,9,1145.3583775430548,jeffweiss,26,0.6538461538461539
39661,puppet,810,1337811173,1337977736,1337977736,2776,2776,20,7,11,8,76,61242,792,671,4,1362.218738774044,haus,8,0.5
134274,puppet,811,1337811628,1337920358,1337920358,1812,1812,20,3,0,4,76,61242,2,162,6,1362.218738774044,zaphod42,21,0.7619047619047619
134307,puppet,812,1337813458,1337887721,1337887721,1237,1237,20,1,0,1,76,62751,0,1,2,1146.340297365779,jeffmccune,25,0.6
309046,puppet,742,1336419026,,1337810857,23197,,21,3,17,0,65,61203,0,0,0,1363.2991846804896,haus,7,0.5714285714285714
306977,puppet,737,1336001040,1337726959,1337726959,28765,28765,22,1,0,2,67,47120,14,0,2,1378.03480475382,mkincaid,5,0.6
306886,puppet,734,1335988286,1337726913,1337726914,28977,28977,22,1,0,1,67,62661,6,0,1,1144.3641180319496,mkincaid,3,0.3333333333333333
306974,puppet,736,1336000904,1337726885,1337726885,28766,28766,22,3,0,19,67,61165,216,0,2,1362.494890868961,mkincaid,4,0.5
132632,puppet,807,1337712780,1337713080,1337713080,5,5,20,1,0,1,75,62836,19,0,1,1145.5375899166083,cprice-puppet,74,0.8378378378378378
38376,puppet,803,1337378005,1337698806,1337698806,5346,5346,20,1,1,2,73,62825,16,73,8,1144.9900517309989,kelseyhightower,32,0.875
314139,puppet,799,1337292151,1337611499,1337611499,5322,5322,21,1,0,1,73,62755,2,0,3,1146.2672297028125,zaphod42,20,0.75
128483,puppet,801,1337353002,1337353097,1337353097,1,1,20,1,0,0,73,62755,0,0,0,1146.2672297028125,kelseyhightower,31,0.8709677419354839
313531,puppet,793,1337193644,1337282224,1337282224,1476,1476,21,2,0,2,74,62751,9,0,4,1145.686921323963,cprice-puppet,70,0.8428571428571429
313577,puppet,797,1337198952,1337198970,1337198970,0,0,21,1,0,1,74,62753,30,0,5,1146.3037623699265,cprice-puppet,72,0.8472222222222222
313549,puppet,795,1337196022,1337196270,1337196270,4,4,21,3,0,6,74,61192,86,60,6,1362.857889920251,zaphod42,18,0.7222222222222222
313550,puppet,796,1337196210,1337196215,1337196215,0,0,21,1,0,1,74,62752,17,0,4,1145.6686639469658,cprice-puppet,71,0.8450704225352113
313537,puppet,794,1337194695,,1337195929,20,,21,3,0,6,74,61192,86,60,6,1363.0703359916329,zaphod42,17,0.7647058823529411
313514,puppet,792,1337191946,1337192098,1337192098,2,2,21,1,0,2,74,61192,0,55,3,1362.857889920251,cprice-puppet,69,0.8405797101449275
313444,puppet,790,1337185646,1337190286,1337190286,77,77,21,1,0,1,73,62766,21,0,2,1145.4131217538156,pcarlisle,61,0.9180327868852459
313476,puppet,791,1337188226,1337188232,1337188232,0,0,21,1,0,1,73,62766,2,0,3,1145.4131217538156,cprice-puppet,68,0.8382352941176471
313433,puppet,789,1337184143,1337184175,1337184175,0,0,21,1,0,2,73,62766,4,0,4,1145.4131217538156,cprice-puppet,67,0.835820895522388
313418,puppet,788,1337182244,1337182348,1337182348,1,1,21,1,0,2,73,62769,17,0,4,1145.3583775430548,cprice-puppet,66,0.8333333333333334
103955,puppet,720,1335449624,,1337158623,28483,,23,1,0,1,66,62332,11,0,0,1138.8853237502406,kupson,0,0
312981,puppet,786,1337113383,1337113442,1337113442,0,0,21,1,0,2,73,62769,12,0,5,1145.3583775430548,cprice-puppet,65,0.8307692307692308
312975,puppet,785,1337112835,,1337112886,0,,21,1,0,2,73,62769,26,0,0,1145.3583775430548,cprice-puppet,64,0.84375
312358,puppet,775,1337020440,1337110600,1337110600,1502,1502,20,1,0,4,72,62757,30,32,11,1145.48177892506,pcarlisle,58,0.9137931034482759
312863,puppet,784,1337102097,1337102330,1337102330,3,3,21,1,0,31,73,61192,62,0,42,1362.857889920251,cprice-puppet,63,0.8412698412698413
312853,puppet,782,1337101377,1337102171,1337102171,13,13,21,1,0,1,73,62757,2,0,18,1145.5136478799177,daniel-pittman,77,0.7922077922077922
312855,puppet,783,1337101489,1337102104,1337102104,10,10,21,1,0,2,73,62757,11,0,3,1145.5136478799177,cprice-puppet,62,0.8387096774193549
312810,puppet,781,1337096357,1337097044,1337097044,11,11,21,1,0,1,73,62757,0,23,6,1145.48177892506,cprice-puppet,61,0.8360655737704918
312372,puppet,776,1337021533,1337096308,1337096308,1246,1246,20,1,0,1,72,61191,1,0,3,1362.8638198427873,joshcooper,67,0.8507462686567164
312804,puppet,780,1337096102,1337096221,1337096221,1,1,21,1,0,4,73,62758,17,0,6,1145.4635265623506,pcarlisle,60,0.9166666666666666
312435,puppet,778,1337028243,1337093791,1337093791,1092,1092,21,1,0,4,72,62751,12,11,28,1145.4478813086644,kelseyhightower,30,0.8666666666666667
312287,puppet,771,1337013492,1337028981,1337028981,258,258,20,1,1,2,72,62751,9,2,6,1145.4478813086644,zaphod42,16,0.75
312425,puppet,777,1337026878,1337027160,1337027160,4,4,21,1,0,1,72,61191,0,9,2,1362.8638198427873,pcarlisle,59,0.9152542372881356
311152,puppet,756,1336744684,1337013860,1337013860,4486,4486,20,1,0,2,69,61190,1,11,2,1362.7390096420984,kelseyhightower,29,0.8620689655172413
311356,puppet,766,1336768703,,1336793061,405,,20,1,0,1,69,62753,16,0,0,1144.6783420712954,pcarlisle,57,0.9298245614035088
311327,puppet,765,1336764583,1336771148,1336771148,109,109,20,1,0,2,69,61192,11,0,2,1362.5800758269056,nfagerlund,25,0.96
311261,puppet,761,1336757796,1336770991,1336770991,219,219,20,3,0,31,69,62752,97,43,44,1145.2702702702702,cprice-puppet,58,0.8448275862068966
311366,puppet,768,1336770799,1336770930,1336770931,2,2,20,1,0,1,69,61191,0,8,1,1362.6677125721103,nicklewis,31,0.8709677419354839
311363,puppet,767,1336770781,,1336770787,0,,20,1,0,1,69,62772,0,8,1,1145.1921238768878,nicklewis,30,0.9
311300,puppet,762,1336761500,1336770682,1336770682,153,153,20,2,0,20,69,62728,107,256,39,1144.4331080219358,zaphod42,15,0.7333333333333333
311303,puppet,763,1336761839,1336770095,1336770095,137,137,20,1,0,1,69,61192,10,0,2,1362.6291018433783,cprice-puppet,59,0.847457627118644
310824,puppet,754,1336687344,1336768726,1336768726,1356,1356,20,1,0,11,68,62774,96,8,25,1143.9130850352058,cprice-puppet,57,0.8421052631578947
310685,puppet,753,1336668611,1336766366,1336766366,1629,1629,20,1,0,2,67,61192,4,13,2,1362.0571316511962,nicklewis,29,0.896551724137931
310214,puppet,750,1336600206,1336766131,1336766131,2765,2765,20,3,8,16,65,62732,480,153,91,1144.599247592935,pcarlisle,55,0.9272727272727272
310130,puppet,748,1336587998,1336765764,1336765764,2962,2962,20,1,0,2,63,62732,0,5,9,1144.599247592935,pcarlisle,53,0.9433962264150944
307235,puppet,738,1336049276,1336765702,1336765703,11940,11940,22,1,0,1,67,61165,3,0,1,1362.494890868961,nanliu,10,0.3
95799,puppet,688,1334837837,1336765437,1336765437,32126,32126,22,1,0,1,64,61944,2,0,5,1139.609970295751,ustuehler,0,0
311326,puppet,764,1336764289,,1336764673,6,,20,1,0,0,69,61192,0,0,0,1362.5800758269056,justinstoller,1,1.0
51911,puppet,584,1331918819,,1336764569,80822,,22,1,0,0,61,58344,0,0,0,1378.599341834636,nicklewis,27,0.9259259259259259
311328,puppet,287,1324484770,,1336764543,204722,,15,1,0,0,96,56990,0,0,0,1391.9985962449553,ghoneycutt,0,0
311244,puppet,759,1336755683,1336764067,1336764067,139,139,20,2,0,5,69,62774,31,148,13,1143.9130850352058,daniel-pittman,76,0.7894736842105263
311252,puppet,760,1336756447,1336758825,1336758825,39,39,20,5,0,15,69,62774,147,26,81,1143.9130850352058,pcarlisle,56,0.9285714285714286
311221,puppet,757,1336752745,1336755416,1336755416,44,44,20,2,0,3,69,61192,4,60,3,1362.0571316511962,daniel-pittman,75,0.7866666666666666
311240,puppet,758,1336755146,1336755237,1336755237,1,1,20,1,0,2,69,61192,6,0,2,1362.0571316511962,nfagerlund,24,0.9583333333333334
311150,puppet,755,1336744628,,1336744653,0,,20,1,0,0,69,62774,0,0,0,1143.9130850352058,kelseyhightower,28,0.8928571428571429
310235,puppet,752,1336604346,1336604851,1336604851,8,8,20,1,0,2,65,62774,2,2,6,1143.9130850352058,kelseyhightower,27,0.8888888888888888
310132,puppet,749,1336588288,,1336600045,195,,20,3,0,1,63,62778,22,0,0,1143.4578992640734,pcarlisle,54,0.9444444444444444
307959,puppet,741,1336150990,1336590965,1336590965,7332,7332,22,2,9,11,67,62676,132,26,25,1145.063501180675,pcarlisle,49,0.9387755102040817
309661,puppet,747,1336514896,1336515921,1336515921,17,17,20,1,0,3,63,62702,219,0,4,1144.8438646295174,cprice-puppet,56,0.8392857142857143
96423,puppet,692,1334870083,,1336511145,27351,,22,2,0,24,64,62676,85,31,0,1145.0794562511965,daniel-pittman,68,0.7794117647058824
309616,puppet,746,1336507549,1336507580,1336507580,0,0,20,1,0,1,64,62701,3,0,1,1144.86212341111,pcarlisle,52,0.9423076923076923
309610,puppet,745,1336506902,1336506934,1336506934,0,0,20,1,0,1,64,61192,0,2,4,1362.0571316511962,pcarlisle,51,0.9411764705882353
309572,puppet,744,1336503080,1336503357,1336503357,4,4,20,2,0,6,63,61167,58,10,16,1362.61382771756,pcarlisle,50,0.94
309087,puppet,743,1336423020,1336424100,1336424100,18,18,21,1,0,6,66,62676,2,17,31,1145.063501180675,kelseyhightower,26,0.8846153846153846
306934,puppet,735,1335993834,1336159239,1336159239,2756,2756,22,1,0,3,67,61165,4,18,3,1362.494890868961,daniel-pittman,74,0.7837837837837838
306805,puppet,732,1335981236,1336066172,1336066172,1415,1415,22,1,0,2,66,62661,0,60,3,1144.3641180319496,kelseyhightower,25,0.88
