Overriding configuration attach_ip= with cmd line 130.161.159.244
pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
663257,Sage-Bionetworks/Synapse-Repository-Services,29,1343332227,1343336798,1343336799,76,76,7,1,0,4,38,33734,0,14,27,962.1746605798305,20,ezephyr,1,1.0,8,false,true
663254,Sage-Bionetworks/Synapse-Repository-Services,28,1343329181,1343330050,1343330050,14,14,7,2,0,5,38,33467,27,79,15,964.4425852332148,20,brucehoff,3,0.6666666666666666,2,false,true
663255,Sage-Bionetworks/Synapse-Repository-Services,27,1343320253,1343323155,1343323155,48,48,7,5,0,15,37,33563,328,173,30,961.6839972588863,20,ezephyr,0,0,8,false,true
64750,Sage-Bionetworks/Synapse-Repository-Services,26,1343145119,1343255223,1343255223,1835,1835,6,1,1,4,35,33467,135,0,4,964.4425852332148,10,jay-hodgson,6,0.6666666666666666,0,false,true
224974,Sage-Bionetworks/Synapse-Repository-Services,25,1343145020,1343145049,1343145049,0,0,6,13,0,205,35,33466,209,296,972,961.6327018466503,10,jay-hodgson,5,0.8,0,false,true
222913,Sage-Bionetworks/Synapse-Repository-Services,24,1343060213,1344028117,1344028117,16131,16131,6,23,1,159,35,33764,2780,2360,477,964.6368913635825,10,xschildw,1,1.0,0,false,true
217641,Sage-Bionetworks/Synapse-Repository-Services,23,1342739351,1342739387,1342739387,0,0,6,1,0,1,32,33467,2,0,2,964.4425852332148,10,john-hill,6,1.0,0,false,true
217456,Sage-Bionetworks/Synapse-Repository-Services,22,1342730859,1342734288,1342734288,57,57,6,2,0,2,31,33467,24,0,0,964.4425852332148,10,john-hill,5,1.0,0,false,true
61787,Sage-Bionetworks/Synapse-Repository-Services,21,1342561385,1342647500,1342647500,1435,1435,5,2,3,70,27,33467,0,104,58,962.5900140436848,10,bkng,4,1.0,0,false,true
210609,Sage-Bionetworks/Synapse-Repository-Services,20,1342474448,1342545326,1342545326,1181,1181,6,1,0,2,26,33463,10,49,4,961.5694946657503,10,bkng,3,1.0,0,false,true
206519,Sage-Bionetworks/Synapse-Repository-Services,19,1342236813,1342275900,1342275900,651,651,6,2,0,3,24,33455,4,0,0,961.5603048871618,10,jay-hodgson,4,0.75,0,false,true
206494,Sage-Bionetworks/Synapse-Repository-Services,18,1342232665,1342262378,1342262378,495,495,6,1,0,9,24,33455,26,18,30,961.5603048871618,10,john-hill,4,1.0,0,false,true
206196,Sage-Bionetworks/Synapse-Repository-Services,17,1342213114,1342223134,1342223134,167,167,6,8,0,213,23,32704,4087,2412,498,957.8644814090019,10,brucehoff,2,0.5,1,false,true
206163,Sage-Bionetworks/Synapse-Repository-Services,16,1342212074,1342213165,1342213165,18,18,6,42,0,489,23,31732,11532,6732,1303,958.590697088113,10,brucehoff,1,1.0,1,false,true
201287,Sage-Bionetworks/Synapse-Repository-Services,15,1342033891,1342033935,1342033936,0,0,6,2,0,4,17,32817,10,42,8,953.621598561721,10,dburdick,1,1.0,0,false,true
199394,Sage-Bionetworks/Synapse-Repository-Services,14,1341937644,1341937872,1341937872,3,3,6,1,0,4,16,32815,6,27,14,953.1921377418864,10,jay-hodgson,3,0.6666666666666666,0,false,true
197863,Sage-Bionetworks/Synapse-Repository-Services,13,1341870960,1342120771,1342120771,4163,4163,6,2,0,6,15,32704,0,73,13,956.8248532289629,10,bkng,2,1.0,0,false,true
197710,Sage-Bionetworks/Synapse-Repository-Services,12,1341864791,,1341936606,1196,,6,2,0,6,15,32815,61,27,0,953.1921377418864,10,jay-hodgson,2,1.0,0,false,true
197167,Sage-Bionetworks/Synapse-Repository-Services,11,1341847727,1342115594,1342115594,4464,4464,6,1,0,1,14,31732,0,0,23,958.590697088113,10,john-hill,3,1.0,0,false,true
183471,Sage-Bionetworks/Synapse-Repository-Services,10,1341101217,1342119541,1342119541,16972,16972,8,7,0,41,11,32820,1607,456,219,953.9609993906155,10,john-hill,2,1.0,0,false,true
180839,Sage-Bionetworks/Synapse-Repository-Services,9,1340923469,1340923729,1340923729,4,4,8,1,0,1,9,31732,0,3,23,958.590697088113,10,john-hill,1,1.0,0,false,true
180742,Sage-Bionetworks/Synapse-Repository-Services,8,1340918218,1340918375,1340918375,2,2,8,2,1,6,8,32816,35,159,48,952.7059970745978,10,jay-hodgson,1,1.0,0,false,true
180408,Sage-Bionetworks/Synapse-Repository-Services,7,1340904424,1340912575,1340912575,135,135,8,1,0,28,7,31713,36,0,446,959.1650111941475,10,john-hill,0,0,0,false,true
180341,Sage-Bionetworks/Synapse-Repository-Services,6,1340901854,1340912002,1340912002,169,169,8,4,0,57,7,32592,1271,1022,229,951.1536573392243,10,jay-hodgson,0,0,0,false,true
178942,Sage-Bionetworks/Synapse-Repository-Services,5,1340836353,1340912192,1340912192,1263,1263,8,1,0,2,5,32592,55,0,8,951.1536573392243,10,bkng,1,1.0,0,false,true
177175,Sage-Bionetworks/Synapse-Repository-Services,4,1340771239,1340829985,1340829985,979,979,8,2,0,58,4,31710,18,46,844,958.8142541784927,10,dburdick,0,0,0,false,true
329357,Sage-Bionetworks/Synapse-Repository-Services,3,1340730817,1340810555,1340810555,1328,1328,8,2,0,4,4,32592,37,0,2,951.1536573392243,10,xschildw,0,0,0,false,true
328423,Sage-Bionetworks/Synapse-Repository-Services,2,1340382305,1340403541,1340403541,353,353,9,1,1,30,0,31710,1420,791,15,958.8142541784927,10,brucehoff,0,0,1,false,true
328201,Sage-Bionetworks/Synapse-Repository-Services,1,1340304815,1340389347,1340389347,1408,1408,9,1,0,2,0,31710,4,6,7,958.8142541784927,10,bkng,0,0,0,false,true
