pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
1947930,cucumber/cucumber-jvm,java,571,1376847004,1377200386,1377200386,5889,5889,commits_in_master,false,false,7,3,1,10,7,0,17,3,4,0,4,8,6,0,0,0,9806,140,104,0,0,792.3720171323679,38.853763002243525,66.7958392820722,736,sirchia,ffbit,ffbit,0,0,4,false,false,false,0.0,21,215,7,0,0,0,0,1,0,20,305910.0,true,false
1947304,cucumber/cucumber-jvm,java,570,1376830583,1381601757,1381601757,79519,79519,github,false,false,7,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,9806,0,0,1,1,792.3720171323679,38.853763002243525,66.7958392820722,736,brasmusson,aslakhellesoy,aslakhellesoy,8,0.875,1,false,true,false,0.012048192771084338,21,66,14,2,19,18,6,27,0,-1,8062.0,false,true
1879134,cucumber/cucumber-jvm,java,567,1375446359,1375620147,1375620147,2896,2896,github,false,false,7,4,2,4,8,0,12,4,4,0,9,13,10,0,2,0,9057,55,136,21,10,780.2804460638181,38.312907143645795,62.27227558794303,736,brasmusson,brasmusson,brasmusson,7,0.8571428571428571,1,false,true,false,0.0,21,128,17,2,17,15,4,23,0,54,175425.0,false,false
1847087,cucumber/cucumber-jvm,java,563,1374927346,,1374957998,510,,unknown,false,false,7,1,1,0,0,0,0,2,0,0,3,3,2,0,1,0,9057,2,2,5,4,780.2804460638181,38.312907143645795,62.27227558794303,735,brasmusson,aslakhellesoy,,6,1.0,1,false,true,false,0.057692307692307696,21,72,17,2,12,14,4,20,0,-1,8061.0,false,false
1846828,cucumber/cucumber-jvm,java,562,1374925194,1376420677,1376420677,24924,24924,commits_in_master,false,false,7,1,1,0,0,0,0,0,0,0,3,3,3,0,0,0,9057,13,48,2,2,780.2804460638181,38.312907143645795,62.27227558794303,735,brasmusson,aslakhellesoy,aslakhellesoy,5,1.0,1,false,true,false,0.0,21,120,16,2,12,13,4,20,0,-1,8172.0,false,false
1806646,cucumber/cucumber-jvm,java,561,1374492534,1376420861,1376420861,32138,32138,commits_in_master,false,false,7,8,4,7,1,0,8,2,7,1,12,20,18,0,0,0,9057,307,79,16,12,780.2804460638181,38.312907143645795,62.27227558794303,734,meza,aslakhellesoy,aslakhellesoy,1,1.0,21,false,true,false,0.0,21,39,15,0,4,3,0,4,0,126,22832.0,false,false
1806519,cucumber/cucumber-jvm,java,560,1374491058,1374491100,1374491100,0,0,commits_in_master,false,false,7,3,3,0,0,0,0,0,4,0,11,15,14,0,0,0,9057,151,71,16,12,780.2804460638181,38.312907143645795,62.27227558794303,734,meza,meza,meza,0,0,21,false,true,false,0.0,21,26,16,0,4,0,0,3,0,-1,8373.0,false,false
1770035,cucumber/cucumber-jvm,java,558,1373811051,1376423347,1376423347,43538,43538,github,false,false,6,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,8881,3,13,0,0,703.0739781556131,35.80677851593289,59.677964193221484,734,guyburton,aslakhellesoy,aslakhellesoy,0,0,10,false,false,false,0.0,20,4,18,1,3,0,0,0,0,-1,8155.0,false,false
1770016,cucumber/cucumber-jvm,java,557,1373810440,1373965328,1373965328,2581,2581,github,false,false,6,5,5,0,1,0,1,2,1,0,10,11,9,0,2,0,8881,147,482,9,4,703.0739781556131,35.80677851593289,59.677964193221484,734,brasmusson,brasmusson,brasmusson,4,1.0,1,false,true,false,0.0,20,66,18,0,8,4,4,13,0,2177,8088.0,false,false
1769857,cucumber/cucumber-jvm,java,556,1373805737,1373961166,1373961166,2590,2590,github,false,false,6,4,4,0,1,0,1,1,1,0,7,8,6,0,2,0,8881,132,482,9,4,703.0739781556131,35.80677851593289,59.677964193221484,734,brasmusson,brasmusson,brasmusson,3,1.0,1,false,true,false,0.0196078431372549,20,53,18,0,8,3,4,13,0,2254,10038.0,false,true
1692299,cucumber/cucumber-jvm,java,555,1372888631,,1372891961,55,,unknown,false,false,6,2,2,0,0,0,0,2,0,0,2,2,2,0,0,0,8880,0,20,2,2,701.1261261261261,35.810810810810814,59.68468468468468,734,ortimanu,ortimanu,,0,0,2,false,false,false,0.03225806451612903,20,43,18,0,0,0,0,0,0,-1,7906.0,false,true
1683374,cucumber/cucumber-jvm,java,554,1372823941,1395574641,1395574641,379118,379118,commits_in_master,false,false,7,2,2,1,5,0,6,6,0,0,1,1,1,0,0,0,8785,13,0,1,1,705.2931132612408,35.85657370517929,59.64712578258395,734,meriouma,aslakhellesoy,aslakhellesoy,0,0,6,false,false,false,0.015873015873015872,21,8,38,0,0,0,0,2,0,60497,8103.0,false,false
1641533,cucumber/cucumber-jvm,java,546,1372086164,1372087119,1372087119,15,15,github,false,false,6,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,8214,0,0,10,10,749.0869247626005,38.34915997078159,63.184806428049676,733,paoloambrosio,aslakhellesoy,aslakhellesoy,1,1.0,10,false,false,true,0.23255813953488372,20,77,18,2,6,0,0,2,0,-1,20348.0,false,false
1606366,cucumber/cucumber-jvm,java,544,1371468376,1373970188,1373970188,41696,41696,github,false,false,6,4,3,0,0,0,0,0,2,0,11,13,13,0,0,0,8214,24,248,12,7,749.0869247626005,38.34915997078159,63.184806428049676,733,brasmusson,brasmusson,brasmusson,2,1.0,1,false,true,false,0.05,20,98,20,0,1,2,4,7,0,-1,2506838.0,false,true
1591000,cucumber/cucumber-jvm,java,543,1371123513,1371146625,1371146625,385,385,github,false,false,6,1,1,0,2,0,2,2,2,0,4,6,5,0,1,0,8181,57,45,4,3,747.7081041437476,38.13714704803814,63.31744285539664,733,brasmusson,lucas1000001,lucas1000001,1,1.0,1,false,true,false,0.05128205128205128,20,56,18,0,1,1,4,6,0,44,10967.0,false,false
1572145,cucumber/cucumber-jvm,java,539,1370789384,,1373336325,42449,,unknown,false,false,5,1,1,0,3,0,3,2,1,0,1,2,2,0,0,0,8180,15,49,2,2,747.799511002445,38.141809290953546,63.32518337408313,733,alfredalmendra,aslakhellesoy,,0,0,3,false,false,false,0.05714285714285714,20,40,22,0,0,0,0,0,0,112,7412.0,true,false
1571845,cucumber/cucumber-jvm,java,538,1370783204,1373336381,1373336381,42552,42552,github,false,false,5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8180,0,0,0,0,747.799511002445,38.141809290953546,63.32518337408313,733,carsonmcdonald,aslakhellesoy,aslakhellesoy,1,1.0,208,false,false,false,0.0,20,4,21,0,0,1,0,1,0,-1,8360.0,false,false
1567338,cucumber/cucumber-jvm,java,537,1370640761,1370811444,1370811444,2844,2844,github,false,false,5,1,1,1,0,1,2,3,0,0,1,1,1,0,0,0,8180,32,0,0,0,747.799511002445,38.141809290953546,63.32518337408313,733,quantoid,dkowis,dkowis,0,0,1,false,false,false,0.0,20,30,20,3,14,0,0,1,0,1,8306.0,false,false
1552090,cucumber/cucumber-jvm,java,536,1370409478,1373983199,1373983199,59562,59562,github,false,false,6,8,1,8,11,0,19,3,2,0,16,18,16,0,0,0,8180,288,633,19,9,747.799511002445,38.141809290953546,63.32518337408313,733,brasmusson,brasmusson,brasmusson,0,0,1,false,true,false,0.022222222222222223,22,117,19,0,0,0,0,2,0,7886,3570399.0,true,true
1543028,cucumber/cucumber-jvm,java,534,1369968043,,1370988780,17012,,unknown,false,false,5,2,2,0,2,0,2,2,2,1,4,7,5,0,0,0,8180,270,35,2,2,747.799511002445,38.141809290953546,63.32518337408313,733,nalbion,nalbion,,2,0.5,2,false,false,false,0.0,22,26,20,0,0,0,0,0,0,629,-1,false,false
1539227,cucumber/cucumber-jvm,java,533,1369910461,1370066764,1370066764,2605,2605,github,false,false,5,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,8180,2,0,3,3,747.799511002445,38.141809290953546,63.32518337408313,733,deadmoto,ffbit,ffbit,0,0,0,false,false,false,0.06666666666666667,22,27,17,1,0,0,0,1,0,2578,8259.0,false,false
1521248,cucumber/cucumber-jvm,java,528,1369358370,1371493367,1371493367,35583,35583,github,false,false,5,3,3,0,1,0,1,2,1,0,2,3,0,0,3,0,8180,0,0,3,3,747.799511002445,38.141809290953546,63.32518337408313,732,tomdcc,aslakhellesoy,aslakhellesoy,1,1.0,8,false,false,false,0.0,22,173,19,1,3,1,0,4,0,4176,8247.0,false,true
1503928,cucumber/cucumber-jvm,java,526,1369079327,1376542905,1376542905,124392,124392,github,false,false,5,4,2,11,5,0,16,2,8,0,3,11,7,0,2,0,8180,526,90,37,37,747.799511002445,38.141809290953546,63.32518337408313,732,ffbit,aslakhellesoy,aslakhellesoy,5,1.0,17,false,true,false,0.0,22,50,15,0,5,2,0,6,0,10675,5872841.0,false,false
1502123,cucumber/cucumber-jvm,java,525,1369055680,1372205218,1372205218,52492,52492,github,false,false,5,13,10,0,3,0,3,2,34,1,8,43,39,0,13,0,8180,1537,473,21,21,747.799511002445,38.141809290953546,63.32518337408313,732,mfellner,aslakhellesoy,aslakhellesoy,0,0,5,false,false,false,0.0,22,126,18,0,0,0,0,10,0,50725,360533.0,true,false
1499458,cucumber/cucumber-jvm,java,524,1368999218,1376540969,1376540969,125695,125695,github,false,false,5,1,1,0,0,0,0,0,7,0,1,8,8,0,0,0,8180,192,101,1,1,747.799511002445,38.141809290953546,63.32518337408313,732,ggili,aslakhellesoy,aslakhellesoy,1,1.0,0,false,false,false,0.0,22,12,14,0,1,1,0,2,0,-1,8220.0,false,false
1498149,cucumber/cucumber-jvm,java,523,1368962470,1376592645,1376592645,127169,127169,github,false,false,5,1,1,0,0,0,0,0,1,0,2,3,3,0,0,0,8180,12,16,0,0,747.799511002445,38.141809290953546,63.32518337408313,732,ggili,aslakhellesoy,aslakhellesoy,0,0,0,false,false,false,0.0,22,25,12,0,0,0,0,1,0,-1,8279.0,false,false
1497630,cucumber/cucumber-jvm,java,522,1368946894,1370811176,1370811176,31071,31071,github,false,false,4,1,1,0,1,0,1,1,0,0,5,5,0,0,5,0,8180,0,0,6,5,747.799511002445,38.141809290953546,63.32518337408313,732,ffbit,dkowis,dkowis,4,1.0,17,false,true,false,0.06382978723404255,21,71,20,0,5,1,0,5,0,31071,9234.0,false,false
1454750,cucumber/cucumber-jvm,java,516,1368091902,1368094023,1368094023,35,35,github,false,false,4,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,8180,0,0,0,0,747.3105134474328,38.141809290953546,63.08068459657702,731,carsonmcdonald,aslakhellesoy,aslakhellesoy,0,0,204,false,false,false,0.0,21,4,10,0,0,0,0,0,0,-1,8238.0,false,false
1684264,cucumber/cucumber-jvm,java,512,1367047241,1377603784,1377603784,175942,175942,github,false,false,4,4,1,0,2,0,2,2,0,0,4,4,0,0,4,0,8180,0,0,60,57,747.3105134474328,38.141809290953546,63.08068459657702,730,tsundberg,aslakhellesoy,aslakhellesoy,2,1.0,4,false,false,false,0.11320754716981132,21,22,11,0,0,1,0,2,0,156782,10378218.0,false,false
1317324,cucumber/cucumber-jvm,java,508,1366089503,1366148416,1366148416,981,981,commits_in_master,false,false,4,13,13,2,3,0,5,3,13,3,12,28,9,0,16,0,8106,129,127,24,23,746.1139896373057,38.4900074019245,63.65655070318282,729,ffbit,aslakhellesoy,aslakhellesoy,3,1.0,17,false,true,false,0.0,21,14,10,0,3,0,0,4,0,58,9978.0,false,false
1344778,cucumber/cucumber-jvm,java,501,1365384278,1376592893,1376592893,186810,186810,commits_in_master,false,false,4,1,1,0,4,0,4,2,0,0,2,2,2,0,0,0,8072,17,2,0,0,740.5847373637264,38.032705649157585,63.18136769078295,729,tomdcc,aslakhellesoy,aslakhellesoy,0,0,8,false,false,false,0.0,21,38,15,0,1,0,0,1,0,178,8253.0,false,false
1307829,cucumber/cucumber-jvm,java,500,1365360722,1376453658,1376453658,184882,184882,github,false,false,4,10,1,22,7,0,29,2,40,1,6,47,34,1,10,0,8087,666,685,25,25,747.495981204402,38.580437739582045,63.80610856930877,729,jangalinski,aslakhellesoy,aslakhellesoy,0,0,5,false,false,false,0.0,21,7,18,1,2,0,0,2,0,153,527916.0,false,false
1342530,cucumber/cucumber-jvm,java,499,1365313373,1393926181,1393926181,476820,476820,fixes_in_commit,false,false,4,3,1,0,4,0,4,3,0,0,5,5,1,0,2,0,8072,0,8,5,5,740.5847373637264,38.032705649157585,63.18136769078295,729,aslakhellesoy,aslakhellesoy,aslakhellesoy,2,1.0,574,true,true,false,0.0,21,222,38,22,79,22,1,65,0,108,14710.0,true,false
1334387,cucumber/cucumber-jvm,java,498,1365095200,1365749228,1365749228,10900,10900,github,false,false,4,1,1,0,1,0,1,1,0,0,2,2,0,0,2,0,8072,0,0,0,0,740.5847373637264,38.032705649157585,63.18136769078295,729,tsundberg,aslakhellesoy,aslakhellesoy,1,1.0,4,false,false,false,0.0,21,7,12,0,0,0,0,1,0,10899,8429.0,false,false
1283674,cucumber/cucumber-jvm,java,489,1363836528,1365826225,1365826225,33221,33221,github,false,false,3,3,2,0,2,1,3,3,3,0,6,9,7,0,2,0,8072,160,127,6,5,740.5847373637264,38.032705649157585,63.18136769078295,727,pasviegas,aslakhellesoy,aslakhellesoy,0,0,15,false,false,false,0.0,20,43,11,0,2,0,0,2,0,6411,50320.0,false,false
1272955,cucumber/cucumber-jvm,java,486,1363636897,,1376455529,213703,,unknown,false,false,3,2,2,0,4,0,4,3,1,1,12,14,11,0,2,0,8072,152,0,8,7,740.5847373637264,38.032705649157585,63.18136769078295,727,kennethleider,aslakhellesoy,,1,0.0,2,false,false,false,0.0,20,97,15,0,1,4,0,0,0,171361,3976.0,true,false
1263397,cucumber/cucumber-jvm,java,485,1363371116,1365747689,1365747689,39669,39669,commits_in_master,false,false,2,1,1,0,1,0,1,1,0,0,2,2,2,0,0,0,8065,4,17,0,0,739.9876007439553,37.9417234965902,63.11221326720397,727,Luxor,aslakhellesoy,aslakhellesoy,1,1.0,0,false,false,false,0.0,19,29,14,2,4,1,0,3,0,216,4832.0,false,false
1263035,cucumber/cucumber-jvm,java,484,1363365850,,1363379006,219,,unknown,false,false,2,1,1,0,0,0,0,2,1,0,3,4,3,0,1,0,8065,27,0,8,6,739.9876007439553,37.9417234965902,63.11221326720397,727,kennethleider,kennethleider,,0,0,2,false,false,false,0.038461538461538464,19,50,9,0,0,0,0,0,0,-1,17957.0,false,false
1254977,cucumber/cucumber-jvm,java,482,1363206808,1363464523,1363464523,4295,4295,github,false,false,2,1,1,0,0,0,0,0,0,0,3,3,3,0,0,0,8065,10,16,4,2,739.9876007439553,37.9417234965902,63.11221326720397,727,klausbayrhammer,sebrose,sebrose,5,1.0,6,false,false,false,0.037037037037037035,19,32,7,1,0,0,0,0,0,-1,4784.0,false,false
1248011,cucumber/cucumber-jvm,java,480,1363098765,1376752591,1376752591,227623,227623,github,false,false,2,2,1,2,0,0,2,2,0,0,4,4,1,0,3,0,8071,30,0,1,1,739.8091934084996,37.91351753190435,63.06529550241606,727,ericmaxwell2003,aslakhellesoy,aslakhellesoy,0,0,0,false,false,false,0.0,19,187,9,1,0,0,0,1,0,10,20819.0,false,false
1244757,cucumber/cucumber-jvm,java,478,1363035771,1376511277,1376511277,224651,224651,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,8074,0,6,2,2,739.1627446123359,37.899430270002476,63.0418627693832,727,joshughes,aslakhellesoy,aslakhellesoy,0,0,3,false,false,false,0.04081632653061224,19,25,14,0,3,0,0,1,0,-1,4988.0,false,true
1235028,cucumber/cucumber-jvm,java,475,1362781229,1362805228,1362805228,399,399,github,false,false,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,8038,0,0,1,1,721.3237123662602,37.07389897984574,62.3289375466534,726,Pyrolistical,os97673,os97673,0,0,5,false,false,false,0.022222222222222223,19,12,9,0,0,0,0,1,0,-1,4975.0,false,false
1222068,cucumber/cucumber-jvm,java,471,1362433423,1362508864,1362508864,1257,1257,github,false,false,2,1,1,0,1,0,1,1,0,0,2,2,1,0,1,0,8038,20,0,11,11,721.3237123662602,37.07389897984574,62.3289375466534,726,nilswloka,nilswloka,nilswloka,6,1.0,18,false,true,false,0.24444444444444444,18,11,9,1,6,0,0,1,0,581,28561.0,false,false
1166335,cucumber/cucumber-jvm,java,465,1361200849,1362823796,1362823796,27049,27049,commits_in_master,false,false,2,1,1,0,5,3,8,2,0,0,2,2,2,0,0,0,8015,38,89,1,1,719.7754210854648,36.68122270742358,61.63443543356207,723,gphilipp,aslakhellesoy,aslakhellesoy,7,0.8571428571428571,4,false,false,false,0.018867924528301886,18,140,9,0,0,0,0,2,0,1211,242787.0,false,true
1158256,cucumber/cucumber-jvm,java,464,1360951504,1362921070,1362921070,32826,32826,commits_in_master,false,false,2,2,1,0,2,0,2,3,1,0,2,3,2,0,1,0,8015,15,47,2,2,719.7754210854648,36.68122270742358,61.63443543356207,722,Luxor,aslakhellesoy,aslakhellesoy,0,0,0,false,false,false,0.0,18,12,8,1,2,0,0,1,0,29,344320.0,false,false
1152419,cucumber/cucumber-jvm,java,462,1360826790,1363038119,1363038119,36855,36855,github,false,false,2,48,17,0,6,0,6,2,13,5,51,69,31,2,25,0,8015,1420,317,65,30,719.7754210854648,36.68122270742358,61.63443543356207,722,skipoleschris,aslakhellesoy,aslakhellesoy,1,1.0,13,false,false,true,0.05660377358490566,19,111,8,0,1,0,0,4,0,494,2210572.0,true,false
1145817,cucumber/cucumber-jvm,java,460,1360638220,1361819144,1361819144,19682,19682,github,false,false,2,1,1,0,2,0,2,1,0,0,1,1,1,0,0,0,8009,2,0,1,1,720.1897864901985,36.70870270945187,61.68060931452116,722,dkowis,aslakhellesoy,aslakhellesoy,10,0.9,10,true,true,false,0.02040816326530612,19,8,9,1,1,0,0,1,0,4538,4520.0,false,false
954327,cucumber/cucumber-jvm,java,455,1359927818,1362922035,1362922035,49903,49903,github,false,false,2,16,7,0,5,0,5,2,6,4,13,23,15,0,0,0,8009,1173,0,2,2,720.1897864901985,36.70870270945187,61.68060931452116,721,lucas1000001,aslakhellesoy,aslakhellesoy,0,0,1,false,true,false,0.0,19,66,6,1,0,0,0,7,0,6370,1366685.0,false,true
971948,cucumber/cucumber-jvm,java,450,1358404103,1426849286,1426849286,1140753,1140753,merged_in_comments,false,false,2,8,2,0,7,0,7,5,23,0,5,28,24,0,3,0,8006,488,694,7,7,720.459655258556,36.722458156382714,61.70372220834374,716,rapaul,aslakhellesoy,aslakhellesoy,2,0.5,13,false,false,false,0.0,19,72,21,0,0,0,0,0,0,65,3982015.0,true,false
915869,cucumber/cucumber-jvm,java,449,1358179239,1366148417,1366148417,132879,132879,github,false,false,2,9,7,0,3,0,3,2,11,0,9,20,7,0,14,0,8006,129,84,47,44,720.459655258556,36.722458156382714,61.70372220834374,716,aslakhellesoy,aslakhellesoy,aslakhellesoy,1,1.0,568,true,true,false,0.0,19,11,11,34,58,27,2,76,0,127543,7655212.0,false,false
913832,cucumber/cucumber-jvm,java,446,1357480927,1358096510,1358096510,10259,10259,github,false,false,2,1,1,0,0,0,0,0,6,0,0,6,4,0,1,0,8062,15,27,0,0,710.6177127263707,36.343339121806004,61.027040436616225,715,yatskevich,aslakhellesoy,aslakhellesoy,0,0,13,false,false,false,0.0,19,8,9,0,0,0,0,1,0,-1,4805.0,false,false
777876,cucumber/cucumber-jvm,java,445,1357216638,1358015350,1358015350,13311,13311,commits_in_master,false,false,2,3,3,0,0,0,0,1,1,0,9,10,8,0,1,0,8062,36,50,22,21,710.6177127263707,36.343339121806004,61.027040436616225,714,pettermahlen,aslakhellesoy,aslakhellesoy,3,1.0,7,false,false,false,0.012195121951219513,19,75,9,0,0,0,0,0,0,-1,4803.0,false,false
773567,cucumber/cucumber-jvm,java,444,1356886756,1358095163,1358095163,20140,20140,github,false,false,2,3,1,0,0,0,0,0,0,0,2,2,2,0,0,0,8062,20,34,5,5,710.6177127263707,36.343339121806004,61.027040436616225,713,wjpowell,aslakhellesoy,aslakhellesoy,1,1.0,0,false,false,false,0.06097560975609756,19,32,8,0,2,1,0,2,0,-1,202338.0,false,true
723574,cucumber/cucumber-jvm,java,438,1354910444,1365831754,1365831754,182081,182081,commits_in_master,false,true,2,6,2,0,8,0,8,2,11,2,10,23,9,0,15,0,7894,172,84,23,22,712.6931846972384,36.86344058778819,61.692424626298454,699,ffbit,aslakhellesoy,aslakhellesoy,2,1.0,13,false,true,false,0.0,19,38,15,0,4,1,0,1,0,12405,2941963.0,false,false
679469,cucumber/cucumber-jvm,java,437,1354745443,1354776955,1354776955,525,525,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,7887,0,0,19,19,712.4381894256371,36.64257639153037,60.98643337137061,696,nalbion,aslakhellesoy,aslakhellesoy,1,0.0,2,false,false,false,0.2638888888888889,19,33,7,1,1,1,0,0,0,-1,4716.0,false,false
670525,cucumber/cucumber-jvm,java,434,1354687889,,1354720423,542,,unknown,false,false,2,1,1,0,0,0,0,2,2,0,2,4,4,0,0,0,7825,181,35,3,3,713.0990415335463,36.677316293929714,61.08626198083067,695,nalbion,aslakhellesoy,,0,0,2,false,false,false,0.041666666666666664,19,25,7,1,1,0,0,0,0,-1,4510.0,false,false
728065,cucumber/cucumber-jvm,java,431,1354055077,1354099381,1354099381,738,738,github,false,false,2,1,1,1,1,0,2,2,0,0,4,4,3,0,1,0,7690,87,0,7,7,700.1300390117036,35.50065019505852,59.81794538361508,690,anshulbajpai,aslakhellesoy,aslakhellesoy,0,0,2,false,false,false,0.031746031746031744,19,18,11,0,0,0,0,1,0,644,4696.0,false,false
727799,cucumber/cucumber-jvm,java,430,1353971228,1354098698,1354098698,2124,2124,github,false,false,2,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,7690,14,7,5,5,700.1300390117036,35.50065019505852,59.81794538361508,688,Mishail,aslakhellesoy,aslakhellesoy,0,0,4,false,false,false,0.07936507936507936,19,15,11,1,1,0,0,1,0,-1,4652.0,false,false
501687,cucumber/cucumber-jvm,java,429,1353371541,1354095374,1354095374,12063,12063,github,false,false,2,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,7690,18,34,7,6,700.1300390117036,35.50065019505852,59.81794538361508,684,wjpowell,aslakhellesoy,aslakhellesoy,0,0,0,false,false,false,0.0821917808219178,19,50,11,0,1,0,0,1,0,-1,4542.0,false,false
494408,cucumber/cucumber-jvm,java,427,1353174820,1354097024,1354097024,15370,15370,github,false,false,2,2,2,0,0,0,0,0,1,0,2,3,3,0,0,0,7690,16,0,2,2,700.1300390117036,35.50065019505852,59.81794538361508,684,agattiker,aslakhellesoy,aslakhellesoy,2,1.0,0,false,true,false,0.0,19,33,11,0,0,2,0,3,0,-1,5035.0,false,false
494377,cucumber/cucumber-jvm,java,426,1353174087,1362951019,1362951019,162948,162948,github,false,false,2,4,1,2,20,0,22,8,3,0,5,8,6,0,1,0,7690,96,158,2,2,700.1300390117036,35.50065019505852,59.81794538361508,684,agattiker,aslakhellesoy,aslakhellesoy,1,1.0,0,false,true,false,0.0,19,12,12,0,0,1,0,3,0,15393,3685488.0,false,false
489233,cucumber/cucumber-jvm,java,425,1353056637,1353175073,1353175074,1973,1973,github,false,false,2,2,1,0,0,0,0,0,1,0,2,3,3,0,0,0,7690,16,0,3,3,700.1300390117036,35.50065019505852,59.81794538361508,684,agattiker,agattiker,agattiker,0,0,0,false,true,false,0.0,19,33,10,0,0,0,0,1,0,-1,120699.0,false,false
479842,cucumber/cucumber-jvm,java,423,1352900877,1354121654,1354121654,20346,20346,commit_sha_in_comments,false,false,2,1,1,0,3,0,3,3,0,0,1,1,1,0,0,0,7690,3,0,4,4,700.1300390117036,35.50065019505852,59.81794538361508,684,tsuhachev,aslakhellesoy,aslakhellesoy,0,0,0,false,false,false,0.043478260869565216,19,12,7,0,1,0,0,0,0,16,4669.0,false,false
467942,cucumber/cucumber-jvm,java,422,1352661905,1358103598,1358103598,90694,90694,commits_in_master,false,true,2,1,1,0,11,0,11,3,0,2,6,8,4,0,4,0,7690,57,0,7,6,700.1300390117036,35.50065019505852,59.81794538361508,684,ffbit,aslakhellesoy,aslakhellesoy,1,1.0,13,false,true,false,0.010869565217391304,19,36,7,0,0,0,0,1,0,739,4794.0,false,false
457736,cucumber/cucumber-jvm,java,420,1352378588,,1358097650,95317,,unknown,false,false,2,3,3,0,1,0,1,1,1,0,4,5,4,0,0,0,7690,120,94,1,1,700.1300390117036,35.50065019505852,59.81794538361508,683,signed,aslakhellesoy,,2,1.0,2,false,false,false,0.010869565217391304,19,258,7,0,0,0,0,0,0,1043,4736.0,false,false
575641,cucumber/cucumber-jvm,java,416,1352285622,1355645313,1355645313,55994,55994,github,false,false,2,4,1,0,4,0,4,2,20,0,1,21,12,3,4,0,7690,225,121,0,0,700.1300390117036,35.50065019505852,59.81794538361508,682,tsundberg,aslakhellesoy,aslakhellesoy,0,0,3,false,false,false,0.0,19,85,7,0,0,0,0,1,0,31593,2153570.0,false,true
727725,cucumber/cucumber-jvm,java,414,1351854370,1358093318,1358093318,103982,103982,github,false,false,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,7690,2,0,2,2,700.1300390117036,35.50065019505852,59.81794538361508,680,nilswloka,aslakhellesoy,aslakhellesoy,5,1.0,18,false,true,true,0.02197802197802198,19,11,8,0,0,0,0,0,0,-1,4713.0,false,false
727728,cucumber/cucumber-jvm,java,413,1351602409,1358095211,1358095211,108213,108213,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,7690,2,0,5,5,700.1300390117036,35.50065019505852,59.81794538361508,679,gphilipp,aslakhellesoy,aslakhellesoy,6,0.8333333333333334,4,false,false,false,0.054945054945054944,19,28,6,0,0,0,0,1,0,-1,4563.0,false,false
727730,cucumber/cucumber-jvm,java,411,1351141630,,1351248013,1773,,unknown,false,false,2,3,3,0,0,0,0,2,0,0,3,3,3,0,0,0,7659,22,34,6,5,701.7887452670062,35.64433999216608,60.06006006006006,678,joelbyrnes,aslakhellesoy,,0,0,0,false,false,false,0.06493506493506493,19,95,1,0,2,0,0,0,0,-1,-1,false,false
727731,cucumber/cucumber-jvm,java,409,1351103877,1351115414,1351115414,192,192,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,7609,0,0,19,19,706.4003154159549,35.878564857405706,60.45472466815613,678,skipoleschris,aslakhellesoy,aslakhellesoy,0,0,11,false,false,true,0.2835820895522388,19,21,1,0,0,0,0,1,0,-1,-1,false,false
727732,cucumber/cucumber-jvm,java,400,1349607936,1349727747,1349727747,1996,1996,github,false,false,2,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,7409,4,23,1,1,694.695640437306,34.957484140909706,60.46699959508706,669,hauner,aslakhellesoy,aslakhellesoy,5,1.0,7,false,false,false,0.022727272727272728,19,6,4,1,0,0,0,2,0,-1,9027.0,false,true
727733,cucumber/cucumber-jvm,java,399,1349377131,,1349727510,5839,,unknown,false,false,2,2,1,0,0,0,0,2,0,0,1,1,0,0,1,0,7409,0,0,12,12,694.695640437306,34.957484140909706,60.46699959508706,665,dkowis,aslakhellesoy,,9,1.0,9,false,true,false,0.2033898305084746,19,58,5,0,0,0,0,0,0,-1,10554.0,false,false
