pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
293050,c-geo-opensource,1369,1333471270,1333476334,1333476334,84,84,11,1,12,1,30,35001,2,0,20,20.599411445387275,184,marco-jacob,8,0.875,0,false,true
292577,c-geo-opensource,1362,1333403741,1333877417,1333877417,7894,7894,11,2,10,8,29,35001,426,0,102,20.599411445387275,368,teschi,0,0,0,false,false
292399,c-geo-opensource,1355,1333380600,1333387223,1333387223,110,110,11,1,13,1,29,34994,0,0,21,20.74641367091501,184,RomNexus6,15,0.9333333333333333,0,false,false
292176,c-geo-opensource,1349,1333348032,,1333729645,6360,,11,1,7,3,30,34992,42,0,0,20.747599451303156,368,samueltardieu,53,0.8490566037735849,32,false,true
291933,c-geo-opensource,1346,1333284800,1333292061,1333292061,121,121,11,1,2,14,30,35015,418,0,199,20.73397115521919,181,samueltardieu,52,0.8461538461538461,16,false,true
291420,c-geo-opensource,1344,1333135034,1333137380,1333137380,39,39,11,1,2,1,30,34945,0,0,18,20.77550436400057,180,YraFyra,19,0.8947368421052632,1,false,false
289683,c-geo-opensource,1342,1332877216,1332880397,1332880397,53,53,11,1,1,2,31,34926,9,0,7,20.786806390654526,180,stephanme,16,0.9375,0,false,false
289439,c-geo-opensource,1341,1332852944,1332853113,1332853113,2,2,10,1,1,1,31,34926,0,0,18,20.786806390654526,180,RomNexus6,14,0.9285714285714286,0,false,false
288467,c-geo-opensource,1337,1332700460,1333049938,1333049938,5824,5824,10,2,0,3,30,34926,14,0,37,20.786806390654526,360,marco-jacob,7,0.8571428571428571,0,false,true
288007,c-geo-opensource,1330,1332575330,1332596730,1332596730,356,356,10,1,6,2,30,34887,131,0,8,20.810043855877545,179,samueltardieu,51,0.8431372549019608,16,false,true
287984,c-geo-opensource,1329,1332568264,1332569876,1332569876,26,26,10,1,0,1,30,34860,0,0,17,20.82616179001721,179,RomNexus6,13,0.9230769230769231,0,false,false
287953,c-geo-opensource,1328,1332557247,1332667049,1332667049,1890,1890,10,1,5,7,30,34796,70,0,309,20.864467180135648,179,campbeb,44,0.8409090909090909,0,false,true
287505,c-geo-opensource,1325,1332499429,,1332838008,5702,,11,1,3,1,30,34780,10,0,0,20.87406555491662,178,campbeb,43,0.8604651162790697,0,false,true
287489,c-geo-opensource,1324,1332496837,1332569692,1332569692,1214,1214,11,1,0,2,30,34780,27,0,4,20.87406555491662,178,campbeb,42,0.8571428571428571,0,false,true
287269,c-geo-opensource,1323,1332449996,,1335203120,45945,,11,2,5,18,30,35377,212,0,0,21.25674873505385,356,rsudev,50,0.78,0,false,true
287242,c-geo-opensource,1322,1332446714,1332450485,1332450485,62,62,11,2,0,2,30,34778,0,0,12,20.87526597274139,178,MichielK,10,0.7,1,false,false
286541,c-geo-opensource,1318,1332359795,1332570108,1332570108,3505,3505,11,2,4,3,30,34778,35,0,32,20.87526597274139,178,marco-jacob,6,0.8333333333333334,0,false,true
285496,c-geo-opensource,1313,1332279984,,1333102644,13771,,11,5,5,15,30,34767,309,0,0,20.88187073949435,356,rsudev,49,0.7959183673469388,0,false,true
283921,c-geo-opensource,1305,1332145848,1332152954,1332152954,118,118,11,1,0,1,30,34755,3,0,35,20.88908070781183,178,campbeb,41,0.8536585365853658,0,false,true
283684,c-geo-opensource,1302,1332098091,,1332176592,1308,,11,2,3,2,30,34747,0,0,0,20.89389012001036,177,samueltardieu,50,0.86,16,false,true
283527,c-geo-opensource,1298,1332062492,1332063510,1332063510,16,16,10,1,0,1,30,34747,0,0,17,20.89389012001036,176,RomNexus6,12,0.9166666666666666,0,false,false
283464,c-geo-opensource,1297,1332038675,1332052585,1332052585,231,231,10,1,3,5,29,34722,78,0,66,20.90893381717643,176,campbeb,40,0.85,0,false,true
283456,c-geo-opensource,1296,1332035124,1332052897,1332052897,296,296,10,2,0,25,29,34722,0,0,270,20.90893381717643,176,campbeb,39,0.8461538461538461,0,false,true
283271,c-geo-opensource,1295,1331988244,1331997234,1331997235,149,149,10,1,1,1,29,34722,0,0,14,20.90893381717643,175,RomNexus6,11,0.9090909090909091,0,false,false
283239,c-geo-opensource,1294,1331977439,1331980033,1331980034,43,43,10,1,1,1,29,34722,0,0,11,20.90893381717643,175,scrool,15,1.0,0,false,false
283181,c-geo-opensource,1293,1331947424,1331971897,1331971897,407,407,10,1,0,1,29,34705,4,0,8,20.919175911251983,175,campbeb,38,0.8421052631578947,0,false,true
283178,c-geo-opensource,1292,1331946469,1331970804,1331970804,405,405,10,1,0,26,29,34705,0,0,196,20.919175911251983,175,campbeb,37,0.8378378378378378,0,false,true
283156,c-geo-opensource,1291,1331942904,1331971886,1331971886,483,483,10,1,0,2,29,34705,24,0,160,20.919175911251983,175,campbeb,36,0.8333333333333334,0,false,true
282673,c-geo-opensource,1288,1331871517,1332567511,1332567511,11599,11599,10,1,6,6,29,34754,26,0,95,20.889681763250273,174,jenda69,0,0,0,false,false
282494,c-geo-opensource,1287,1331844355,1332059494,1332059494,3585,3585,10,2,3,8,29,34683,37,0,282,20.93244529019981,174,marco-jacob,5,0.8,0,false,true
281795,c-geo-opensource,1284,1331759744,1331913025,1331913025,2554,2554,10,2,4,2,29,34681,478,0,90,20.93365243216747,174,blafoo,23,0.6956521739130435,0,false,true
377532,c-geo-opensource,1283,1331754555,1331754596,1331754596,0,0,10,1,0,1,29,34681,0,0,81,20.93365243216747,174,Lineflyer,17,0.8235294117647058,0,true,true
475024,c-geo-opensource,1279,1331666424,1331707777,1331707777,689,689,10,2,0,2,29,34645,0,0,158,20.955404820320393,173,Lineflyer,16,0.8125,0,false,true
475025,c-geo-opensource,1278,1331639931,,1331640814,14,,10,1,1,1,29,34643,0,0,0,20.956614611898505,173,RomNexus6,10,1.0,0,false,false
475026,c-geo-opensource,1276,1331585545,,1331664452,1315,,10,1,8,1,29,34643,0,0,79,20.956614611898505,173,Lineflyer,15,0.8666666666666667,0,false,true
475028,c-geo-opensource,1271,1331498216,1331529885,1331529885,527,527,10,1,2,2,30,34590,0,0,92,20.988725065047703,172,YraFyra,18,0.8888888888888888,1,false,false
475029,c-geo-opensource,1266,1331462624,1331470897,1331470897,137,137,11,1,3,1,30,34591,0,0,76,20.988118296666766,172,Lineflyer,14,0.8571428571428571,0,false,true
475030,c-geo-opensource,1265,1331455946,1331530275,1331530275,1238,1238,11,1,1,1,29,34591,8,0,80,20.988118296666766,172,campbeb,35,0.8285714285714286,0,false,true
475032,c-geo-opensource,1261,1331334210,1331351772,1331351772,292,292,11,1,0,1,29,34065,57,0,49,21.312197269925143,172,campbeb,34,0.8235294117647058,0,false,true
475033,c-geo-opensource,1260,1331325104,1331351914,1331351914,446,446,11,1,0,4,29,34065,3,0,158,21.312197269925143,344,blafoo,22,0.6818181818181818,0,false,true
475034,c-geo-opensource,1259,1331321355,,1331323132,29,,11,1,0,3,29,34065,2,0,0,21.312197269925143,344,YraFyra,17,0.9411764705882353,2,false,false
282541,c-geo-opensource,1252,1331247630,1331848590,1331848590,10016,10016,10,1,13,2,29,33976,17,0,80,21.368024487873793,342,RoadRunner-,14,0.7857142857142857,0,false,false
475035,c-geo-opensource,1250,1331237422,1331239470,1331239470,34,34,10,1,0,1,29,33974,0,0,15,21.36928239241773,342,YraFyra,16,0.9375,2,false,false
281751,c-geo-opensource,1248,1331210777,,1331755743,9082,,10,1,6,1,29,33954,9,0,0,21.38186958826648,342,rsudev,48,0.8125,0,false,true
475036,c-geo-opensource,1245,1331127832,1331266794,1331266794,2316,2316,10,1,0,2,30,33771,215,0,7,21.497734742826687,340,campbeb,33,0.8181818181818182,0,false,true
475038,c-geo-opensource,1243,1331074392,1331265965,1331265965,3192,3192,10,1,5,1,30,33785,68,0,82,21.48882640224952,340,rsudev,47,0.8085106382978723,0,false,true
475039,c-geo-opensource,1241,1331073243,1331095899,1331095899,377,377,10,1,0,1,30,33785,130,0,61,21.48882640224952,340,stephanme,15,0.9333333333333333,0,false,false
475040,c-geo-opensource,1239,1331061353,1331062160,1331062160,13,13,10,1,1,2,29,33864,282,0,62,21.438695960311833,340,stephanme,14,0.9285714285714286,0,false,false
475041,c-geo-opensource,1234,1331023755,1331061457,1331061457,628,628,10,1,1,1,29,33864,3,0,8,21.438695960311833,340,campbeb,32,0.8125,0,false,true
475042,c-geo-opensource,1231,1330952707,1331097018,1331097018,2405,2405,10,1,2,1,29,33766,2,0,82,21.500918083279036,340,campbeb,31,0.8064516129032258,0,false,true
475043,c-geo-opensource,1230,1330941226,1331097688,1331097688,2607,2607,10,1,2,8,29,33766,122,0,334,21.500918083279036,340,campbeb,30,0.8,0,false,true
475044,c-geo-opensource,1225,1330877972,1330883900,1330883900,98,98,10,1,2,1,29,33762,2,0,1,21.503465434512172,338,stephanme,13,0.9230769230769231,0,false,false
475046,c-geo-opensource,1223,1330806952,1330836704,1330836704,495,495,10,1,1,4,29,33716,40,0,104,21.53280341677542,338,RoadRunner-,13,0.7692307692307693,0,false,false
475047,c-geo-opensource,1220,1330765652,1330767597,1330767597,32,32,10,1,0,2,29,33729,29,0,152,21.524504135906785,338,campbeb,29,0.7931034482758621,0,false,true
475048,c-geo-opensource,1218,1330761607,1330762323,1330762323,11,11,10,2,1,4,28,33734,7,0,39,21.52131380802751,169,campbeb,28,0.7857142857142857,0,false,true
475049,c-geo-opensource,1217,1330737972,1330755534,1330755534,292,292,10,1,0,1,28,33736,5,0,60,21.52003794166469,169,campbeb,27,0.7777777777777778,0,false,true
475050,c-geo-opensource,1213,1330681135,1330755022,1330755022,1231,1231,10,1,1,11,29,33742,5,0,123,21.51621125007409,338,rsudev,46,0.8043478260869565,0,false,true
475052,c-geo-opensource,1209,1330530516,1330531238,1330531238,12,12,10,1,1,1,28,33760,0,0,16,21.50473933649289,338,RomNexus6,9,1.0,0,false,false
475054,c-geo-opensource,1205,1330460980,1330461750,1330461750,12,12,10,1,1,1,28,33676,0,0,13,21.55837985508968,338,YraFyra,15,0.9333333333333333,2,false,false
281075,c-geo-opensource,1199,1330425696,1330490956,1330490956,1087,1087,10,2,6,3,28,33676,24,0,172,21.55837985508968,338,campbeb,26,0.7692307692307693,0,false,true
280989,c-geo-opensource,1198,1330407999,1330408804,1330408804,13,13,10,1,1,4,28,33677,5,0,33,21.557739703655315,169,rsudev,45,0.8,0,false,true
280411,c-geo-opensource,1193,1330304059,,1331153880,14163,,10,5,8,26,28,33677,725,0,0,21.557739703655315,338,rsudev,44,0.8181818181818182,0,false,true
280161,c-geo-opensource,1191,1330240892,1330261864,1330261864,349,349,10,1,1,2,28,33602,41,0,98,21.605856794238438,338,rsudev,43,0.813953488372093,0,false,true
280152,c-geo-opensource,1189,1330236565,1330236952,1330236952,6,6,10,1,1,2,28,33608,16,0,21,21.601999523922874,169,rsudev,42,0.8095238095238095,0,false,true
279801,c-geo-opensource,1181,1330144676,1330155452,1330155452,179,179,10,1,0,6,29,33554,77,0,112,21.636764618227335,168,campbeb,25,0.76,0,false,true
279679,c-geo-opensource,1180,1330119678,1330155575,1330155575,598,598,10,1,3,4,29,33554,5,0,111,21.636764618227335,168,rsudev,41,0.8048780487804879,0,false,true
376464,c-geo-opensource,1179,1330116628,1330117774,1330117774,19,19,10,1,0,1,29,33554,0,0,14,21.636764618227335,168,YraFyra,14,0.9285714285714286,1,true,false
279374,c-geo-opensource,1173,1330081491,1330973708,1330973708,14870,14870,10,6,8,13,30,33735,382,0,150,21.52067585593597,336,marco-jacob,4,0.75,0,false,true
279353,c-geo-opensource,1172,1330077186,1330079784,1330079784,43,43,10,2,0,5,30,33717,117,0,78,21.532164783343713,168,campbeb,24,0.75,0,false,true
279314,c-geo-opensource,1171,1330066390,,1330075800,156,,10,1,0,1,30,33717,34,0,0,21.532164783343713,168,campbeb,23,0.782608695652174,0,false,true
279250,c-geo-opensource,1170,1330048706,1330069131,1330069131,340,340,10,1,0,1,29,33717,87,0,82,21.532164783343713,168,campbeb,22,0.7727272727272727,0,false,true
279221,c-geo-opensource,1169,1330042682,1330069036,1330069036,439,439,10,1,0,12,29,33717,2,0,185,21.532164783343713,168,campbeb,21,0.7619047619047619,0,false,true
279190,c-geo-opensource,1168,1330038986,1330155644,1330155644,1944,1944,10,1,4,1,29,33717,1,0,70,21.532164783343713,336,campbeb,20,0.75,0,false,true
278455,c-geo-opensource,1162,1329937649,1330068013,1330068013,2172,2172,10,3,0,11,29,33076,62,0,238,21.949449752086103,330,RoadRunner-,12,0.75,0,false,false
278019,c-geo-opensource,1158,1329864609,1330107831,1330107831,4053,4053,10,2,1,14,29,33074,181,0,417,21.950777045413318,330,RoadRunner-,11,0.7272727272727273,0,false,false
278016,c-geo-opensource,1157,1329864316,1329885922,1329885922,360,360,10,1,0,2,29,33074,4,0,20,21.950777045413318,165,RoadRunner-,10,0.7,0,false,false
277149,c-geo-opensource,1153,1329726984,1329775252,1329775252,804,804,11,2,0,9,30,32985,139,0,140,21.91905411550705,328,campbeb,19,0.7368421052631579,0,false,true
277142,c-geo-opensource,1152,1329721975,1329724237,1329724237,37,37,11,1,0,4,29,32985,96,0,34,21.91905411550705,164,campbeb,18,0.7777777777777778,0,false,true
277082,c-geo-opensource,1150,1329703066,1329775292,1329775292,1203,1203,12,1,0,1,29,32985,4,0,10,21.91905411550705,326,campbeb,17,0.7647058823529411,0,false,true
374973,c-geo-opensource,1148,1329683641,1329684777,1329684777,18,18,12,1,0,2,30,32985,0,0,12,21.91905411550705,163,YraFyra,13,0.9230769230769231,1,true,false
276871,c-geo-opensource,1145,1329645460,1329647308,1329647308,30,30,12,3,3,3,29,32985,0,0,10,21.91905411550705,326,scrool,14,1.0,0,false,false
276758,c-geo-opensource,1143,1329600089,1330109679,1330109679,8493,8493,12,4,2,6,29,32985,60,0,329,21.91905411550705,324,rsudev,40,0.8,0,false,true
276575,c-geo-opensource,1140,1329547056,1329548601,1329548601,25,25,12,1,0,4,29,33024,0,0,141,21.893168604651162,161,campbeb,16,0.75,0,false,true
276193,c-geo-opensource,1137,1329480640,,1329499705,317,,11,13,3,311,28,32711,7307,31,0,22.10265659869769,316,RoadRunner-,9,0.7777777777777778,0,false,false
276102,c-geo-opensource,1133,1329457273,1329501990,1329501990,745,745,11,1,0,1,29,32660,3,0,30,22.13717085119412,314,rsudev,39,0.7948717948717948,0,false,true
276092,c-geo-opensource,1132,1329456799,,1329456816,0,,11,15,0,1976,29,32660,46151,940,0,22.13717085119412,157,rsudev,38,0.8157894736842105,0,false,true
275921,c-geo-opensource,1131,1329423178,1329460729,1329460729,625,625,11,2,0,2,28,32660,12,0,0,22.13717085119412,157,BestHafr,0,0,0,false,false
275796,c-geo-opensource,1128,1329406264,1329415332,1329415332,151,151,11,1,0,1,28,32660,0,0,14,22.13717085119412,156,RomNexus6,8,1.0,0,false,false
275563,c-geo-opensource,1124,1329353942,1329364717,1329364717,179,179,11,4,0,4,27,32660,0,0,8,22.13717085119412,155,seromenho,0,0,0,false,false
273978,c-geo-opensource,1117,1329078380,1329346544,1329346544,4469,4469,11,2,7,13,27,32465,183,0,257,22.793777914677346,152,rsudev,37,0.8108108108108109,0,false,true
28904,c-geo-opensource,1114,1329069919,1329069981,1329069981,1,1,11,1,0,2,27,32465,0,0,1,22.793777914677346,152,rsudev,36,0.8055555555555556,0,false,true
27207,c-geo-opensource,1103,1328836595,1328897771,1328897771,1019,1019,11,2,0,3,27,32598,13,0,168,22.700779188907294,150,campbeb,15,0.7333333333333333,0,false,true
372698,c-geo-opensource,1100,1328813270,1328866211,1328866211,882,882,11,1,6,1,27,32598,0,0,13,22.700779188907294,150,YraFyra,12,0.9166666666666666,1,true,false
25524,c-geo-opensource,1097,1328693765,1328696121,1328696121,39,39,11,1,0,1,27,32598,0,0,12,22.700779188907294,150,RomNexus6,7,1.0,0,false,false
27431,c-geo-opensource,1093,1328478088,,1328866477,6473,,11,2,6,6,25,32554,102,0,0,22.73146157154267,300,rsudev,35,0.8285714285714286,0,false,true
474949,c-geo-opensource,1092,1328396093,1328471466,1328471466,1256,1256,12,1,0,1,25,32440,32,0,7,22.81134401972873,300,rsudev,34,0.8235294117647058,0,false,true
474950,c-geo-opensource,1091,1328393992,1328431651,1328431651,627,627,12,1,1,3,25,32440,35,0,126,22.81134401972873,300,stephanme,12,0.9166666666666666,0,false,false
474951,c-geo-opensource,1090,1328393077,,1328477748,1411,,12,9,0,23,25,32440,523,0,0,22.81134401972873,300,rsudev,33,0.8484848484848485,0,false,true
23525,c-geo-opensource,1088,1328386198,1328471417,1328471417,1420,1420,12,2,1,3,25,32440,5,0,40,22.81134401972873,300,rsudev,32,0.84375,0,false,true
474952,c-geo-opensource,1086,1328303650,1328471250,1328471250,2793,2793,12,4,0,27,25,32440,451,0,589,22.81134401972873,300,RoadRunner-,8,0.75,0,false,false
26008,c-geo-opensource,1084,1328218068,,1328727113,8484,,12,5,16,66,25,32554,2013,2,0,22.73146157154267,300,blafoo,21,0.7142857142857143,0,false,true
23094,c-geo-opensource,1082,1328179810,,1328731117,9188,,12,1,8,2,25,32440,28,0,0,22.81134401972873,150,marco-jacob,3,1.0,0,false,true
371300,c-geo-opensource,1078,1328128276,1328128329,1328128329,0,0,11,1,0,1,25,32440,0,0,59,22.81134401972873,150,Lineflyer,13,0.8461538461538461,0,true,true
22140,c-geo-opensource,1074,1328008878,1329202455,1329202456,19892,19892,11,10,11,42,24,32554,822,0,1219,22.73146157154267,150,campbeb,14,0.7142857142857143,0,false,true
20749,c-geo-opensource,1069,1327865781,1328123244,1328123244,4291,4291,11,2,4,2,24,32409,18,0,10,22.833163627387453,150,RoadRunner-,7,0.7142857142857143,0,false,false
20717,c-geo-opensource,1068,1327863327,1328127403,1328127403,4401,4401,11,5,15,14,24,32409,35,0,303,22.833163627387453,150,marco-jacob,2,1.0,0,false,true
20198,c-geo-opensource,1063,1327787464,1327871827,1327871827,1406,1406,11,2,4,2,24,32405,14,0,182,22.83598210152754,150,rsudev,31,0.8387096774193549,0,false,true
19607,c-geo-opensource,1056,1327701935,1327704374,1327704374,40,40,11,1,1,2,24,32396,0,0,0,22.842326213112727,150,rsudev,30,0.8333333333333334,0,false,true
18117,c-geo-opensource,1054,1327685840,1328967206,1328967206,21356,21356,11,1,10,2,24,32333,145,0,85,22.88683388488541,150,SammysHP,16,0.875,2,false,true
17846,c-geo-opensource,1051,1327615490,1327699338,1327699338,1397,1397,11,2,22,14,24,32333,383,0,271,22.88683388488541,150,blafoo,20,0.7,0,false,true
368168,c-geo-opensource,1049,1327608985,1327609763,1327609763,12,12,11,1,0,1,24,32333,0,0,18,22.88683388488541,150,YraFyra,11,0.9090909090909091,1,true,false
17728,c-geo-opensource,1041,1327520571,1327608832,1327608832,1471,1471,11,9,4,75,24,32295,1748,0,1652,22.91376374051711,300,marco-jacob,1,1.0,0,false,true
474953,c-geo-opensource,1035,1327439758,1327521113,1327521113,1355,1355,11,1,16,5,23,32267,121,0,150,22.93364737967583,300,blafoo,19,0.6842105263157895,0,false,true
474954,c-geo-opensource,1032,1327406340,1327518319,1327518319,1866,1866,11,4,3,14,23,32267,215,0,342,22.93364737967583,300,campbeb,13,0.6923076923076923,0,false,true
474955,c-geo-opensource,1029,1327272812,1327296455,1327296455,394,394,11,3,0,153,23,32237,4932,9,1542,22.954989608214166,150,RoadRunner-,6,0.6666666666666666,0,false,false
474956,c-geo-opensource,1027,1327270340,1327431572,1327431572,2687,2687,11,2,2,3,23,32237,152,0,36,22.954989608214166,150,RoadRunner-,5,0.6,0,false,false
474957,c-geo-opensource,1023,1327215846,1327235647,1327235647,330,330,11,3,3,28,22,32225,1127,0,680,22.963537626066717,150,campbeb,12,0.6666666666666666,0,false,true
474958,c-geo-opensource,1022,1327205911,1327221131,1327221131,253,253,11,2,0,2,22,32181,8,0,4,22.994934899474845,150,campbeb,11,0.6363636363636364,0,false,true
474959,c-geo-opensource,1020,1327199993,1327221021,1327221021,350,350,11,1,0,1,22,32181,2,0,2,22.994934899474845,150,campbeb,10,0.6,0,false,true
474960,c-geo-opensource,1008,1326836265,1326866557,1326866557,504,504,11,1,2,1,21,31777,2,0,16,23.287283255184565,300,rsudev,29,0.8275862068965517,0,false,true
474961,c-geo-opensource,1003,1326750212,1327220822,1327220822,7843,7843,11,6,19,61,20,32166,1927,2,1030,23.005658148355405,300,RoadRunner-,4,0.75,0,false,false
474962,c-geo-opensource,1001,1326715786,1326744784,1326744784,483,483,11,1,0,1,20,31734,0,0,9,23.318837839541185,300,RomNexus6,6,1.0,0,false,false
474963,c-geo-opensource,1000,1326671159,1326693774,1326693774,376,376,11,1,0,2,20,31724,28,0,62,23.326188374732062,150,campbeb,9,0.5555555555555556,0,false,true
474964,c-geo-opensource,999,1326660050,1326694130,1326694130,568,568,11,1,0,2,20,31724,21,0,28,23.326188374732062,300,stephanme,11,0.9090909090909091,0,false,false
474965,c-geo-opensource,997,1326658377,1326816902,1326816902,2642,2642,11,1,0,1,19,31724,0,0,52,23.326188374732062,300,Lineflyer,12,0.8333333333333334,0,false,true
474978,c-geo-opensource,989,1326571497,1326816790,1326816790,4088,4088,11,2,2,11,19,31721,57,0,348,23.328394439015163,150,RoadRunner-,3,0.6666666666666666,0,false,false
474979,c-geo-opensource,988,1326570409,1327128726,1327128726,9305,9305,11,14,18,55,18,31734,728,0,1259,23.318837839541185,150,marco-jacob,0,0,0,false,true
474980,c-geo-opensource,983,1326530374,1326536472,1326536472,101,101,11,1,3,1,19,31565,3,0,58,23.443687628702676,150,campbeb,8,0.5,0,false,true
474981,c-geo-opensource,981,1326522968,1326538698,1326538699,262,262,11,1,0,3,19,31565,46,0,129,23.443687628702676,150,campbeb,7,0.42857142857142855,0,false,true
475057,c-geo-opensource,979,1326500095,1326539494,1326539494,656,656,11,1,0,3,18,31557,6,0,186,23.44963082675793,300,campbeb,6,0.5,0,false,true
475058,c-geo-opensource,971,1326290629,1326308620,1326308620,299,299,11,1,0,1,18,31586,7,0,18,23.428101057430506,300,campbeb,5,0.4,0,false,true
475059,c-geo-opensource,970,1326288433,,1326308460,333,,11,6,3,36,18,31586,462,30,0,23.428101057430506,300,campbeb,4,0.5,0,false,true
475060,c-geo-opensource,969,1326271515,,1326308133,610,,11,4,1,34,18,31586,457,30,0,23.428101057430506,300,campbeb,3,0.6666666666666666,0,false,true
475061,c-geo-opensource,962,1326128577,1326132449,1326132449,64,64,10,1,7,1,19,31608,0,0,8,24.17109592508226,300,RomNexus6,5,1.0,0,false,false
475063,c-geo-opensource,961,1326053151,1326202244,1326202244,2484,2484,10,3,2,8,17,31608,52,0,304,24.17109592508226,300,RoadRunner-,2,0.5,0,false,false
475064,c-geo-opensource,960,1326050488,1326052284,1326052284,29,29,10,2,0,2,17,31608,0,0,123,24.17109592508226,300,Lineflyer,11,0.8181818181818182,0,false,true
475065,c-geo-opensource,958,1326021583,1326025844,1326025844,71,71,10,2,0,2,17,31601,0,0,121,24.176450112338216,150,Lineflyer,10,0.8,0,false,true
475066,c-geo-opensource,954,1325908568,1325966733,1325966733,969,969,10,1,1,1,18,31702,3,0,3,24.09942590372847,300,campbeb,2,0.5,0,false,true
475067,c-geo-opensource,953,1325907989,1325959620,1325959620,860,860,10,1,0,1,18,31702,4,0,10,24.09942590372847,300,campbeb,1,0.0,0,false,true
475068,c-geo-opensource,952,1325887875,1325922479,1325922479,576,576,10,1,0,1,18,31702,0,0,18,24.09942590372847,150,YraFyra,10,0.9,1,false,false
475069,c-geo-opensource,951,1325850597,,1325906512,931,,10,1,1,1,18,31696,4,0,0,24.103987884906612,150,campbeb,0,0,0,false,true
268387,c-geo-opensource,942,1325632192,,1327688100,34265,,10,1,7,2,19,31562,220,0,0,23.44591597490653,148,SammysHP,15,0.9333333333333333,2,false,true
475070,c-geo-opensource,930,1325486292,1325494054,1325494054,129,129,10,3,0,3,19,31384,0,0,81,23.578893703798112,148,scrool,13,1.0,0,false,false
475071,c-geo-opensource,925,1325448284,1325572718,1325572718,2073,2073,10,4,8,45,19,31390,639,4,1409,23.574386747371776,296,RoadRunner-,1,0.0,0,false,false
475072,c-geo-opensource,921,1325278895,,1326309189,17171,,10,10,35,40,20,31608,743,0,0,24.17109592508226,296,blafoo,18,0.7222222222222222,0,false,true
475075,c-geo-opensource,919,1325182585,1325330263,1325330263,2461,2461,10,4,1,3,20,31283,0,0,0,23.655020298564718,148,Kalich,0,0,0,false,false
268530,c-geo-opensource,916,1325099121,,1327705206,43434,,10,2,5,2,19,31251,136,0,0,23.679242264247545,147,morice-net,0,0,0,false,false
475076,c-geo-opensource,912,1324846965,,1325058811,3530,,11,1,8,22,22,31130,200,0,0,23.674911660777383,146,RoadRunner-,0,0,0,false,false
475077,c-geo-opensource,911,1324843947,1324883555,1324883555,660,660,11,1,2,1,22,31130,1,0,55,23.674911660777383,146,rsudev,28,0.8214285714285714,0,false,true
475078,c-geo-opensource,909,1324672264,1324673116,1324673116,14,14,10,1,2,1,23,31011,23,0,13,23.76576053658379,146,rsudev,27,0.8148148148148148,0,false,true
475079,c-geo-opensource,906,1324497858,1324797990,1324797990,5002,5002,10,1,2,31,25,31109,877,0,623,23.690893310617504,146,blafoo,17,0.7058823529411765,0,false,true
475080,c-geo-opensource,904,1324468159,1324475143,1324475143,116,116,10,1,0,1,25,31011,0,0,7,23.76576053658379,146,RomNexus6,4,1.0,0,false,false
475081,c-geo-opensource,894,1323986396,1324020161,1324020161,562,562,11,1,0,1,25,30897,0,0,23,23.33559892546202,146,YraFyra,9,0.8888888888888888,1,false,false
475082,c-geo-opensource,893,1323888535,,1324066791,2970,,12,4,3,4,24,30901,0,0,0,23.235493996958027,145,Lineflyer,9,0.8888888888888888,0,false,true
475085,c-geo-opensource,891,1323805014,1323809717,1323809717,78,78,12,1,0,1,23,30887,0,0,63,23.24602583611228,145,Lineflyer,8,0.875,0,false,true
475086,c-geo-opensource,886,1323702196,,1323774725,1208,,13,2,8,2,23,30839,23,0,0,23.28220759427997,145,doodlecz,0,0,0,false,false
475088,c-geo-opensource,885,1323681390,1323707124,1323707125,428,428,13,1,0,1,23,30839,0,0,5,23.28220759427997,144,RomNexus6,3,1.0,0,false,false
475089,c-geo-opensource,884,1323637821,1323707211,1323707211,1156,1156,13,2,0,2,24,30839,0,0,170,23.28220759427997,144,Lineflyer,7,0.8571428571428571,0,false,true
475091,c-geo-opensource,880,1323627663,1323889108,1323889108,4357,4357,13,3,2,25,24,30901,647,59,984,23.235493996958027,144,blafoo,16,0.6875,0,false,true
475092,c-geo-opensource,871,1323500449,1323513831,1323513831,223,223,13,1,0,1,25,30795,0,0,4,23.31547329111869,144,RomNexus6,2,1.0,0,false,false
475093,c-geo-opensource,867,1323360133,1323363572,1323363572,57,57,13,1,0,1,25,30767,0,0,30,23.336691910163484,142,scrool,12,1.0,0,false,false
475094,c-geo-opensource,866,1323292448,1323550194,1323550194,4295,4295,14,1,5,11,26,30801,165,0,580,23.31093146326418,142,blafoo,15,0.6666666666666666,0,false,true
506042,c-geo-opensource,863,1323033473,1323147146,1323147146,1894,1894,14,2,0,2,28,30694,0,0,204,22.838339740665926,142,Lineflyer,6,0.8333333333333334,0,false,true
505806,c-geo-opensource,861,1323023219,1323023932,1323023932,11,11,14,1,0,1,28,30692,0,0,3,22.839827968200183,142,RomNexus6,1,1.0,0,false,false
505807,c-geo-opensource,859,1322988436,1322992943,1322992943,75,75,14,1,3,1,28,30692,0,0,2,22.839827968200183,142,RomNexus6,0,0,0,false,false
