pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
1728159,ForgeEssentials/ForgeEssentialsMain,java,509,1362628895,,1362629170,4,,unknown,false,false,9,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,36957,0,0,0,0,0.0,0.0,0.0,65,RlonRyan,RlonRyan,,35,0.37142857142857144,0,false,true,false,0.0,24,23,1,3,54,43,5,24,3,-1,-1,false,false
1224517,ForgeEssentials/ForgeEssentialsMain,java,506,1362535231,,1362718912,3061,,unknown,false,false,9,6,4,0,9,0,9,4,3,0,2,5,2,0,1,0,36919,7,0,28,28,0.0,0.0,0.0,65,agaricusb,agaricusb,,0,0,22,false,false,false,0.0,24,142,0,0,0,0,0,0,0,340,-1,false,false
1181709,ForgeEssentials/ForgeEssentialsMain,java,464,1361505094,,1361534305,486,,unknown,false,false,10,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,34707,2,0,21,21,0.0,0.0,0.0,63,RlonRyan,luacs1998,,34,0.38235294117647056,0,false,true,false,0.0206286836935167,26,4,1,3,53,42,5,24,3,4,-1,false,false
1181699,ForgeEssentials/ForgeEssentialsMain,java,463,1361504657,,1361504751,1,,unknown,false,false,10,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34707,168,0,8,8,0.0,0.0,0.0,63,RlonRyan,RlonRyan,,33,0.3939393939393939,0,false,true,false,0.007858546168958742,26,3,1,3,52,40,5,24,3,-1,-1,false,false
1025257,ForgeEssentials/ForgeEssentialsMain,java,424,1360533234,1360533875,1360533875,10,10,github,false,false,9,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,32280,5,0,3,3,0.0,0.0,0.0,60,RlonRyan,dries007,dries007,32,0.375,0,false,true,false,0.003015075376884422,25,4,1,3,51,39,5,24,3,-1,-1,false,false
962033,ForgeEssentials/ForgeEssentialsMain,java,407,1360117462,1360117500,1360117501,0,0,github,false,false,9,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,30858,1,0,18,18,0.0,0.0,0.0,60,CloudFighter,AbrarSyed,AbrarSyed,3,1.0,0,false,false,false,0.018537590113285273,25,5,2,0,0,3,0,5,0,-1,-1,false,false
962025,ForgeEssentials/ForgeEssentialsMain,java,406,1360117201,1360117388,1360117388,3,3,github,false,false,9,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,30854,46,0,14,14,0.0,0.0,0.0,60,CloudFighter,AbrarSyed,AbrarSyed,2,1.0,0,false,false,false,0.01443298969072165,25,38,1,0,0,2,0,3,0,-1,-1,false,false
962010,ForgeEssentials/ForgeEssentialsMain,java,405,1360116799,1360117013,1360117013,3,3,commits_in_master,false,false,9,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,30854,38,0,14,14,0.0,0.0,0.0,60,CloudFighter,AbrarSyed,AbrarSyed,1,1.0,0,false,false,false,0.01443298969072165,25,42,1,0,0,1,0,2,0,-1,-1,false,false
961038,ForgeEssentials/ForgeEssentialsMain,java,402,1360092412,1360094151,1360094151,28,28,github,false,false,9,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,30833,3,0,15,15,0.0,0.0,0.0,60,CloudFighter,Malkierian,Malkierian,0,0,0,false,false,false,0.015447991761071062,25,29,1,0,0,0,0,1,0,-1,-1,false,false
950120,ForgeEssentials/ForgeEssentialsMain,java,385,1359772380,,1359807691,588,,unknown,false,false,9,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,30849,0,0,30,30,0.0,0.0,0.0,59,sebastiansam55,luacs1998,,0,0,2,false,false,false,0.03138075313807531,25,18,1,0,0,0,0,0,0,-1,-1,false,false
945577,ForgeEssentials/ForgeEssentialsMain,java,373,1359667329,1359667785,1359667785,7,7,github,false,false,9,3,3,0,0,0,0,0,5,0,7,12,9,0,0,0,29778,905,0,46,40,0.0,0.0,0.0,58,dries007,AbrarSyed,AbrarSyed,5,0.8,12,true,true,false,0.00211864406779661,25,2,1,46,131,27,0,166,3,-1,-1,false,false
942482,ForgeEssentials/ForgeEssentialsMain,java,371,1359613826,1359624855,1359624855,183,183,github,false,false,9,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,28782,2,0,14,14,0.0,0.0,0.0,57,monoxide0184,luacs1998,luacs1998,1,1.0,1,false,false,false,0.015005359056806002,25,17,1,0,2,1,0,3,0,-1,-1,false,false
954951,ForgeEssentials/ForgeEssentialsMain,java,368,1359571664,,1362059093,41457,,unknown,false,false,9,2,1,0,3,0,3,2,0,0,2,2,2,0,0,0,28738,396,0,33,21,0.0,0.0,0.0,56,RlonRyan,AbrarSyed,,31,0.3870967741935484,0,false,true,false,0.02267818574514039,25,7,1,3,50,37,5,23,3,6328,-1,false,false
937361,ForgeEssentials/ForgeEssentialsMain,java,362,1359498972,,1359571844,1214,,unknown,false,false,9,2,2,1,8,0,9,3,0,0,2,2,2,0,0,0,28732,131,0,33,21,0.0,0.0,0.0,56,RlonRyan,RlonRyan,,30,0.4,0,false,true,false,0.02275189599133261,25,8,2,3,45,35,4,23,3,5,-1,false,false
929809,ForgeEssentials/ForgeEssentialsMain,java,350,1359285480,1359295628,1359295628,169,169,github,false,false,9,2,2,0,1,0,1,1,0,0,1,1,1,0,0,0,28237,5,0,19,19,0.0,0.0,0.0,56,monoxide0184,luacs1998,luacs1998,0,0,1,false,false,false,0.020191285866099893,25,12,2,0,0,0,0,2,0,162,-1,false,false
928273,ForgeEssentials/ForgeEssentialsMain,java,344,1359223354,,1359322374,1650,,unknown,false,false,9,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,28004,179,0,7,7,0.0,0.0,0.0,56,RlonRyan,AbrarSyed,,29,0.41379310344827586,0,false,true,false,0.0074309978768577496,25,9,3,3,44,34,3,22,3,-1,-1,false,false
928223,ForgeEssentials/ForgeEssentialsMain,java,343,1359222926,1359223017,1359223017,1,1,commits_in_master,false,false,9,18,18,0,0,0,0,0,12,1,15,28,17,0,0,0,28004,3278,0,75,49,0.0,0.0,0.0,56,RlonRyan,RlonRyan,RlonRyan,28,0.39285714285714285,0,false,true,false,0.0,25,2,3,3,44,32,3,22,3,-1,-1,false,false
1025281,ForgeEssentials/ForgeEssentialsMain,java,339,1359182692,1359183854,1359183854,19,19,github,false,false,9,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,28346,67,0,9,9,0.0,0.0,0.0,56,jgdovin,luacs1998,luacs1998,5,0.8,0,false,true,false,0.009554140127388535,25,13,4,1,0,5,0,10,0,-1,-1,false,false
927476,ForgeEssentials/ForgeEssentialsMain,java,336,1359165868,,1359194298,473,,unknown,false,false,9,4,1,2,1,0,3,3,2,0,1,3,1,0,2,0,27618,89,0,6,6,0.0,0.0,0.0,55,RlonRyan,dries007,,27,0.4074074074074074,0,false,true,false,0.0,25,2,3,2,40,31,2,22,3,29,-1,false,false
928818,ForgeEssentials/ForgeEssentialsMain,java,335,1359157332,,1359243261,1432,,unknown,false,false,9,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,27618,3,0,8,8,0.0,0.0,0.0,55,GenuineSounds,AbrarSyed,,0,0,3,false,false,false,0.008492569002123142,25,10,3,0,2,0,0,0,0,289,-1,false,false
929010,ForgeEssentials/ForgeEssentialsMain,java,332,1359140754,1359251743,1359251743,1849,1849,merged_in_comments,false,false,9,2,1,0,3,0,3,4,0,0,1,1,1,0,0,0,27618,38,0,1,1,0.0,0.0,0.0,55,RlonRyan,luacs1998,luacs1998,26,0.38461538461538464,0,false,true,false,0.0010604453870625664,25,9,2,2,40,30,2,22,3,1039,-1,false,false
1025290,ForgeEssentials/ForgeEssentialsMain,java,329,1359089484,1359110073,1359110073,343,343,github,false,false,9,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,28283,17,0,56,49,0.0,0.0,0.0,55,jgdovin,luacs1998,luacs1998,4,0.75,0,false,true,false,0.051961823966065745,25,16,1,1,0,4,0,10,0,-1,-1,false,false
1025292,ForgeEssentials/ForgeEssentialsMain,java,328,1359089320,1359089442,1359089442,2,2,commits_in_master,false,false,9,11,11,0,0,0,0,0,11,1,12,24,13,0,0,0,27618,2938,0,54,47,0.0,0.0,0.0,55,jgdovin,jgdovin,jgdovin,3,0.6666666666666666,0,false,true,false,0.0,25,16,1,0,0,3,0,10,0,-1,-1,false,false
1025195,ForgeEssentials/ForgeEssentialsMain,java,325,1359083743,,1359084938,19,,unknown,false,false,9,8,8,0,0,0,0,1,1,0,10,11,11,0,0,0,27570,136,0,114,46,0.0,0.0,0.0,55,jgdovin,AbrarSyed,,2,1.0,0,false,true,false,0.014846235418875928,25,19,2,0,0,2,0,10,0,-1,-1,false,false
937360,ForgeEssentials/ForgeEssentialsMain,java,323,1359075795,,1359498991,7053,,unknown,false,false,9,8,1,1,2,0,3,2,0,0,2,2,2,0,0,0,27570,53,0,27,17,0.0,0.0,0.0,55,RlonRyan,RlonRyan,,25,0.4,0,false,true,false,0.018027571580063628,25,2,2,2,39,29,2,22,3,1509,-1,false,false
1025230,ForgeEssentials/ForgeEssentialsMain,java,322,1359075545,,1359086322,179,,unknown,false,false,9,2,1,0,2,0,2,2,1,0,1,2,1,0,1,0,27570,1,0,5,5,0.0,0.0,0.0,55,RlonRyan,luacs1998,,24,0.4166666666666667,0,false,true,false,0.005302226935312832,25,4,1,2,39,28,2,22,3,128,-1,false,false
840039,ForgeEssentials/ForgeEssentialsMain,java,318,1359001776,1359002159,1359002159,6,6,github,false,false,9,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,27542,6,0,51,44,0.0,0.0,0.0,54,jgdovin,Malkierian,Malkierian,1,1.0,0,false,true,false,0.04665959703075292,25,15,0,0,0,1,0,3,0,-1,-1,false,false
839948,ForgeEssentials/ForgeEssentialsMain,java,317,1358999955,1359000056,1359000056,1,1,github,false,false,9,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,27531,3,0,42,42,0.0,0.0,0.0,54,jgdovin,Malkierian,Malkierian,0,0,0,false,true,false,0.044538706256627786,25,14,0,0,0,0,0,1,0,-1,-1,false,false
838882,ForgeEssentials/ForgeEssentialsMain,java,313,1358983050,1358997268,1358997268,236,236,github,false,false,9,5,1,0,1,0,1,2,0,0,3,3,3,0,0,0,27599,67,0,28,13,0.0,0.0,0.0,54,RlonRyan,Malkierian,Malkierian,23,0.391304347826087,0,false,true,false,0.013785790031813362,25,14,0,2,36,27,2,18,3,190,-1,false,false
837768,ForgeEssentials/ForgeEssentialsMain,java,308,1358971727,1358971964,1358971964,3,3,github,false,false,9,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,27450,27,0,11,11,0.0,0.0,0.0,53,ramdor,dries007,dries007,0,0,0,false,false,false,0.01166489925768823,25,16,2,0,2,0,0,1,0,-1,-1,false,false
837992,ForgeEssentials/ForgeEssentialsMain,java,307,1358968275,,1358974306,100,,unknown,false,false,9,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,27450,7,0,13,13,0.0,0.0,0.0,53,RlonRyan,luacs1998,,22,0.4090909090909091,0,false,true,false,0.013785790031813362,25,6,2,2,35,26,2,17,3,5,-1,false,false
837988,ForgeEssentials/ForgeEssentialsMain,java,306,1358967765,,1358974289,108,,unknown,false,false,9,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,27450,13,0,13,13,0.0,0.0,0.0,53,RlonRyan,luacs1998,,21,0.42857142857142855,0,false,true,false,0.013785790031813362,25,10,2,2,35,25,2,17,3,13,-1,false,false
837733,ForgeEssentials/ForgeEssentialsMain,java,305,1358966097,,1358968505,40,,unknown,false,false,9,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,27450,7,0,42,42,0.0,0.0,0.0,53,RlonRyan,AbrarSyed,,20,0.45,0,false,true,false,0.044538706256627786,25,2,2,2,35,24,2,17,3,-1,-1,false,false
834216,ForgeEssentials/ForgeEssentialsMain,java,299,1358909713,,1358910185,7,,unknown,false,false,9,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,27119,6,0,42,42,0.0,0.0,0.0,53,RlonRyan,RlonRyan,,19,0.47368421052631576,0,false,true,false,0.04477611940298507,25,6,3,2,35,20,2,17,3,-1,-1,false,false
834212,ForgeEssentials/ForgeEssentialsMain,java,298,1358908467,1358910001,1358910001,25,25,github,false,false,9,4,3,0,0,0,0,0,0,0,1,1,1,0,0,0,27119,82,0,10,10,0.0,0.0,0.0,53,RlonRyan,AbrarSyed,AbrarSyed,18,0.4444444444444444,0,false,true,false,0.010660980810234541,25,4,3,2,35,19,2,16,3,-1,-1,false,false
834074,ForgeEssentials/ForgeEssentialsMain,java,294,1358904589,1358906875,1358906875,38,38,commits_in_master,false,false,9,1,1,0,0,0,0,3,0,0,1,1,1,0,0,0,27119,26,0,10,10,0.0,0.0,0.0,53,RlonRyan,Malkierian,Malkierian,17,0.4117647058823529,0,false,true,false,0.010672358591248666,25,2,3,2,33,18,2,14,3,-1,-1,false,false
833992,ForgeEssentials/ForgeEssentialsMain,java,292,1358902324,,1358910193,131,,unknown,false,false,9,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,27119,18,0,42,42,0.0,0.0,0.0,53,RlonRyan,RlonRyan,,16,0.4375,0,false,true,false,0.044823906083244394,25,6,2,2,33,17,2,13,3,42,-1,false,false
833986,ForgeEssentials/ForgeEssentialsMain,java,291,1358902096,,1358910200,135,,unknown,false,false,9,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,27119,78,0,5,5,0.0,0.0,0.0,53,RlonRyan,RlonRyan,,15,0.4666666666666667,0,false,true,false,0.005336179295624333,25,5,1,2,33,16,2,12,3,-1,-1,false,false
833973,ForgeEssentials/ForgeEssentialsMain,java,290,1358901389,1358904820,1358904820,57,57,github,false,false,9,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,27119,4,0,11,11,0.0,0.0,0.0,53,RlonRyan,AbrarSyed,AbrarSyed,14,0.42857142857142855,0,false,true,false,0.011739594450373533,25,13,3,2,33,15,2,12,3,-1,-1,false,false
830860,ForgeEssentials/ForgeEssentialsMain,java,285,1358825134,,1358849868,412,,unknown,false,false,9,1,1,0,2,0,2,3,1,0,0,1,0,0,1,0,27090,0,0,0,0,0.0,0.0,0.0,52,RlonRyan,luacs1998,,13,0.46153846153846156,0,false,true,false,0.0,25,10,0,2,30,14,2,11,3,1,-1,false,false
829728,ForgeEssentials/ForgeEssentialsMain,java,283,1358795037,1358795873,1358795873,13,13,github,false,false,9,2,2,0,1,0,1,2,0,0,1,1,1,0,0,0,27017,37,0,37,37,0.0,0.0,0.0,52,RlonRyan,Malkierian,Malkierian,12,0.4166666666666667,0,false,true,false,0.04026115342763874,25,4,0,2,28,13,2,11,2,0,-1,false,false
829722,ForgeEssentials/ForgeEssentialsMain,java,282,1358794906,,1358794959,0,,unknown,false,false,9,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,27017,90,0,37,37,0.0,0.0,0.0,52,RlonRyan,RlonRyan,,11,0.45454545454545453,0,false,true,false,0.04026115342763874,25,4,0,2,27,11,2,11,2,-1,-1,false,false
829564,ForgeEssentials/ForgeEssentialsMain,java,280,1358791233,1358792656,1358792656,23,23,commits_in_master,false,false,9,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,27017,17,0,37,37,0.0,0.0,0.0,52,RlonRyan,Malkierian,Malkierian,10,0.4,0,false,true,false,0.04026115342763874,25,8,0,2,26,10,2,9,2,-1,-1,false,false
827669,ForgeEssentials/ForgeEssentialsMain,java,275,1358740962,,1358745106,69,,unknown,false,false,9,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,26677,4,0,13,13,0.0,0.0,0.0,52,RlonRyan,luacs1998,,9,0.4444444444444444,0,false,true,false,0.014301430143014302,25,6,0,1,26,9,2,8,2,-1,-1,false,false
827603,ForgeEssentials/ForgeEssentialsMain,java,273,1358737321,1358737412,1358737412,1,1,github,false,false,9,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,26677,8,0,4,4,0.0,0.0,0.0,52,RlonRyan,Malkierian,Malkierian,8,0.375,0,false,true,false,0.004410143329658214,25,1,0,1,24,8,2,7,1,-1,-1,false,false
827545,ForgeEssentials/ForgeEssentialsMain,java,272,1358733325,1358735507,1358735507,36,36,github,false,false,9,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,26677,4,0,2,2,0.0,0.0,0.0,52,RlonRyan,AbrarSyed,AbrarSyed,7,0.2857142857142857,0,false,true,false,0.0022099447513812156,25,5,2,1,24,7,2,6,1,36,-1,false,false
827584,ForgeEssentials/ForgeEssentialsMain,java,271,1358712430,1358735766,1358735766,388,388,github,false,false,9,1,1,2,0,0,2,1,0,0,1,1,1,0,0,0,26677,5,0,33,33,0.0,0.0,0.0,52,RlonRyan,AbrarSyed,AbrarSyed,6,0.16666666666666666,0,false,true,false,0.036464088397790057,25,13,0,1,22,6,0,5,1,76,-1,false,false
823882,ForgeEssentials/ForgeEssentialsMain,java,262,1358553055,1358555490,1358555490,40,40,commits_in_master,false,false,9,2,1,0,0,0,0,1,0,0,28,28,27,0,1,0,26584,154,0,199,55,0.0,0.0,0.0,51,kenneaal,luacs1998,luacs1998,0,0,0,false,false,false,0.016036655211912942,25,40,1,0,0,0,0,1,0,-1,-1,false,false
823680,ForgeEssentials/ForgeEssentialsMain,java,261,1358549287,1358605584,1358605584,938,938,github,false,false,9,2,1,0,7,0,7,4,0,0,1,1,1,0,0,0,26577,102,0,29,29,0.0,0.0,0.0,51,RlonRyan,AbrarSyed,AbrarSyed,5,0.0,0,false,true,false,0.033256880733944956,25,30,0,1,17,5,0,3,1,39,-1,false,false
1025306,ForgeEssentials/ForgeEssentialsMain,java,227,1358128189,,1358190532,1039,,unknown,false,false,9,1,1,0,3,0,3,2,0,0,1,1,1,0,0,0,26285,2,0,2,2,0.0,0.0,0.0,49,dariusc93,AbrarSyed,,0,0,1,false,false,false,0.002442002442002442,25,7,0,0,0,0,0,0,0,781,-1,false,false
1025159,ForgeEssentials/ForgeEssentialsMain,java,215,1358035969,,1358036219,4,,unknown,false,false,9,1,1,0,2,0,2,1,0,0,1,1,1,0,0,0,26413,3,0,8,8,0.0,0.0,0.0,49,RlonRyan,Malkierian,,4,0.0,0,false,true,false,0.009925558312655087,25,8,0,1,8,4,0,2,1,4,-1,false,false
911558,ForgeEssentials/ForgeEssentialsMain,java,207,1357955240,,1357966223,183,,unknown,false,false,9,1,1,0,3,0,3,2,0,0,1,1,1,0,0,0,25886,4,0,13,13,0.0,0.0,0.0,49,RlonRyan,luacs1998,,3,0.0,0,false,true,false,0.01649746192893401,25,11,0,1,6,3,0,1,0,34,-1,false,false
795335,ForgeEssentials/ForgeEssentialsMain,java,199,1357894009,1357895189,1357895189,19,19,merged_in_comments,false,false,9,1,1,0,0,0,0,3,2,0,0,2,2,0,0,0,23982,112,0,0,0,0.0,0.0,0.0,48,lclc98,lclc98,lclc98,1,0.0,2,false,true,false,0.0,25,58,0,0,0,2,0,0,0,-1,-1,false,false
795255,ForgeEssentials/ForgeEssentialsMain,java,198,1357892148,,1357893241,18,,unknown,false,false,9,3,2,0,0,0,0,0,2,0,1,3,2,0,0,0,23982,109,0,0,0,0.0,0.0,0.0,48,lclc98,lclc98,,0,0,2,false,true,false,0.0,25,91,0,0,0,0,0,0,0,-1,-1,false,false
784712,ForgeEssentials/ForgeEssentialsMain,java,178,1357676584,,1357720377,729,,unknown,false,false,9,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,23103,82,0,0,0,0.0,0.0,0.0,46,RlonRyan,luacs1998,,2,0.0,0,false,true,false,0.0,25,29,0,1,5,2,0,0,0,-1,-1,false,false
783026,ForgeEssentials/ForgeEssentialsMain,java,167,1357651805,,1357652088,4,,unknown,false,false,9,1,1,0,0,0,0,3,0,0,1,1,1,0,0,0,22916,2,0,6,6,0.0,0.0,0.0,44,RlonRyan,luacs1998,,1,0.0,0,false,true,false,0.008253094910591471,25,7,0,0,0,1,0,0,0,-1,-1,false,false
781557,ForgeEssentials/ForgeEssentialsMain,java,163,1357621886,,1357627229,89,,unknown,false,false,9,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,22959,3,0,1,1,0.0,0.0,0.0,44,RlonRyan,luacs1998,,0,0,0,false,true,false,0.0013812154696132596,25,22,0,0,0,0,0,0,0,-1,-1,false,false
1025314,ForgeEssentials/ForgeEssentialsMain,java,155,1357502719,1357502803,1357502803,1,1,github,false,false,9,2,2,0,0,0,0,1,1,0,3,4,3,0,0,0,22093,24,0,35,31,0.0,0.0,0.0,43,helinus,dries007,dries007,1,1.0,0,false,true,false,0.011428571428571429,25,5,0,0,2,1,0,1,0,-1,-1,false,false
1025316,ForgeEssentials/ForgeEssentialsMain,java,154,1357493341,1357493710,1357493710,6,6,github,false,false,9,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,22028,0,0,1,1,0.0,0.0,0.0,43,helinus,dries007,dries007,0,0,0,false,true,false,0.0014347202295552368,25,2,0,0,2,0,0,1,0,-1,-1,false,false
905996,ForgeEssentials/ForgeEssentialsMain,java,110,1356898872,1356899287,1356899287,6,6,github,false,false,8,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,16082,0,0,13,13,0.0,0.0,0.0,43,Malkierian,dries007,dries007,3,1.0,4,false,true,false,0.024208566108007448,24,14,0,0,6,3,0,11,0,-1,-1,false,false
772663,ForgeEssentials/ForgeEssentialsMain,java,109,1356840012,1356840062,1356840062,0,0,github,false,false,8,1,1,0,0,0,0,0,1,0,2,3,2,0,1,0,16043,422,0,10,10,0.0,0.0,0.0,43,Malkierian,luacs1998,luacs1998,2,1.0,4,false,true,false,0.005649717514124294,24,65,0,0,4,2,0,10,0,-1,-1,false,false
772632,ForgeEssentials/ForgeEssentialsMain,java,108,1356838085,1356838150,1356838150,1,1,github,false,false,8,6,6,0,0,0,0,0,0,0,2,2,2,0,0,0,16043,1326,0,16,10,0.0,0.0,0.0,43,Malkierian,luacs1998,luacs1998,1,1.0,4,false,true,false,0.018867924528301886,24,23,0,0,4,1,0,9,0,-1,-1,false,false
770718,ForgeEssentials/ForgeEssentialsMain,java,106,1356763516,1356768262,1356768262,79,79,github,false,false,8,1,1,0,0,0,0,0,0,0,8,8,8,0,0,0,15239,17,0,18,14,0.0,0.0,0.0,41,wembly,luacs1998,luacs1998,2,1.0,0,false,true,false,0.01195219123505976,24,19,0,1,3,3,0,2,0,-1,-1,false,false
770702,ForgeEssentials/ForgeEssentialsMain,java,105,1356763151,1356763396,1356763396,4,4,github,false,false,8,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,15239,4,0,10,10,0.0,0.0,0.0,41,wembly,MysteriousAges,MysteriousAges,1,1.0,0,false,true,false,0.01996007984031936,24,32,0,1,3,2,0,2,0,-1,-1,false,false
770691,ForgeEssentials/ForgeEssentialsMain,java,104,1356762697,1356763119,1356763119,7,7,commits_in_master,false,false,8,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,15239,4,0,10,10,0.0,0.0,0.0,41,wembly,wembly,wembly,0,0,0,false,true,false,0.01996007984031936,24,19,0,1,3,0,0,2,0,-1,-1,false,false
769826,ForgeEssentials/ForgeEssentialsMain,java,102,1356733208,1356733275,1356733275,1,1,github,false,false,8,6,6,0,0,0,0,0,0,0,1,1,1,0,0,0,15289,234,0,3,3,0.0,0.0,0.0,41,Malkierian,dries007,dries007,0,0,4,false,true,false,0.006237006237006237,24,11,0,0,1,0,0,6,0,-1,-1,false,false
744519,ForgeEssentials/ForgeEssentialsMain,java,73,1355319359,,1355330825,191,,unknown,false,false,7,1,1,0,0,0,0,0,2,0,4,6,5,0,1,0,11327,550,0,55,40,0.0,0.0,0.0,32,dries007,dries007,,4,1.0,11,true,true,false,0.02631578947368421,23,8,0,8,30,14,0,32,0,-1,-1,false,false
889740,ForgeEssentials/ForgeEssentialsMain,java,68,1354943331,1354952603,1354952603,154,154,github,false,false,7,1,1,0,0,0,0,0,6,0,4,10,9,0,1,0,13449,634,0,76,44,0.0,0.0,0.0,30,HoBoS-TaCo,luacs1998,luacs1998,2,0.5,1,false,false,false,0.0,23,23,0,3,22,2,0,2,0,-1,-1,false,false
889472,ForgeEssentials/ForgeEssentialsMain,java,66,1354800035,1354800436,1354800436,6,6,github,false,false,7,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,12600,22,0,2,2,0.0,0.0,0.0,27,Weneg,luacs1998,luacs1998,1,1.0,0,false,false,false,0.006734006734006734,23,15,0,0,0,1,0,2,0,-1,-1,false,false
889448,ForgeEssentials/ForgeEssentialsMain,java,65,1354797811,1354798340,1354798340,8,8,github,false,false,7,1,1,0,1,0,1,1,2,0,0,2,2,0,0,0,12402,241,0,0,0,0.0,0.0,0.0,27,Weneg,dries007,dries007,0,0,0,false,false,true,0.0,23,9,0,0,0,0,0,1,0,8,-1,false,false
643670,ForgeEssentials/ForgeEssentialsMain,java,52,1354550807,1354550814,1354550814,0,0,github,false,false,7,7,7,0,0,0,0,0,3,0,17,20,18,0,0,0,10526,2193,0,118,49,0.0,0.0,0.0,24,dries007,dries007,dries007,3,1.0,11,true,true,false,0.02553191489361702,23,1,0,4,20,9,0,12,0,-1,-1,false,false
888764,ForgeEssentials/ForgeEssentialsMain,java,47,1354482434,1354482440,1354482440,0,0,github,false,false,7,1,1,0,0,0,0,2,2,0,10,12,12,0,0,0,10273,1466,0,100,47,0.0,0.0,0.0,24,dries007,dries007,dries007,2,1.0,11,false,true,false,0.05128205128205128,23,21,0,3,15,6,0,11,0,-1,-1,false,false
888741,ForgeEssentials/ForgeEssentialsMain,java,46,1354461959,1354461966,1354461966,0,0,github,false,false,7,1,1,0,0,0,0,2,1,0,2,3,3,0,0,0,10202,303,0,25,25,0.0,0.0,0.0,23,dries007,dries007,dries007,1,1.0,11,false,true,false,0.004329004329004329,23,8,0,2,11,3,0,9,0,-1,-1,false,false
888736,ForgeEssentials/ForgeEssentialsMain,java,45,1354457084,1354457090,1354457090,0,0,github,false,false,7,1,1,0,0,0,0,0,0,0,9,9,9,0,0,0,10069,2180,0,49,24,0.0,0.0,0.0,23,dries007,dries007,dries007,0,0,11,false,true,false,0.04782608695652174,23,13,0,2,11,0,0,7,0,-1,-1,false,false
613586,ForgeEssentials/ForgeEssentialsMain,java,41,1354335358,,1354372887,625,,unknown,false,false,7,5,2,0,10,0,10,5,5,0,4,9,7,0,1,0,9377,394,0,39,25,0.0,0.0,0.0,22,HoBoS-TaCo,luacs1998,,1,1.0,1,false,false,false,0.0,23,50,0,0,2,1,0,1,0,2,-1,false,false
613333,ForgeEssentials/ForgeEssentialsMain,java,40,1354331130,1354331558,1354331558,7,7,github,false,false,6,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,9368,0,0,14,14,0.0,0.0,0.0,22,HoBoS-TaCo,DV8FromTheWorld,DV8FromTheWorld,0,0,1,false,false,false,0.06635071090047394,22,38,0,0,2,0,0,1,0,-1,-1,false,false
