pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
937891,pika/pika,python,267,1359510711,1359510888,1359510888,2,2,github,false,false,1,2,2,0,2,1,3,2,1,0,3,4,4,0,0,0,4595,12,41,29,20,481.82807399347115,78.99891186071817,85.74537540805223,570,atatsu,gmr,gmr,1,1.0,1,false,false,true,0.16071428571428573,10,53,1,0,3,1,0,5,1,1,-1,false,false
829650,pika/pika,python,259,1358793400,1359510975,1359510975,11959,11959,github,false,false,1,2,2,0,0,0,0,2,1,0,2,3,2,0,0,0,4590,430,0,0,0,482.13507625272337,79.08496732026144,85.838779956427,570,wulczer,gmr,gmr,7,1.0,37,false,false,false,0.0,10,8,0,0,1,0,0,0,0,-1,-1,false,false
824017,pika/pika,python,256,1358301029,1358561890,1358561890,4347,4347,github,false,false,1,3,3,0,0,0,0,1,0,0,3,3,3,0,0,0,4591,1,16,36,30,479.6340666521455,78.84992376388585,85.60226530167719,570,atatsu,gmr,gmr,0,0,1,false,false,false,0.10810810810810811,10,71,0,0,0,0,0,3,0,-1,-1,false,false
798916,pika/pika,python,255,1357910665,,1357910977,5,,unknown,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,4591,8,0,30,30,479.6340666521455,78.84992376388585,85.60226530167719,570,pullanmr,pullanmr,,0,0,0,false,false,false,0.2459016393442623,10,7,0,2,1,0,0,0,0,-1,-1,false,false
794308,pika/pika,python,252,1357861605,1357877122,1357877122,258,258,github,false,false,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,4590,3,0,29,29,479.7385620915033,78.86710239651417,85.62091503267973,570,frankslaughter,gmr,gmr,0,0,0,false,false,false,0.2396694214876033,10,11,0,0,0,0,0,1,0,-1,-1,false,false
788383,pika/pika,python,244,1356284402,1357746938,1357746938,24375,24375,github,false,false,1,2,1,0,0,0,0,1,0,0,2,2,2,0,0,0,4562,5,0,65,40,482.68303375712406,79.351161771153,86.14642700569925,566,ateska,gmr,gmr,0,0,2,false,false,false,0.22598870056497175,10,32,2,0,0,0,0,1,0,-1,-1,false,false
754852,pika/pika,python,237,1355654689,1355693667,1355693667,649,649,github,false,false,1,3,2,0,0,0,0,1,0,0,3,3,3,0,0,0,4563,16,0,33,23,482.577251808021,79.33377164146395,86.1275476660092,562,tristanpenman,gmr,gmr,0,0,0,false,false,false,0.05113636363636364,10,109,2,0,0,0,0,2,0,-1,-1,false,false
754483,pika/pika,python,236,1355624929,1355628851,1355628851,65,65,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,4561,2,0,6,6,482.7888620916466,79.36855952641965,86.16531462398596,562,nonleaf,gmr,gmr,0,0,0,false,false,false,0.03428571428571429,10,16,2,0,0,0,0,1,0,-1,-1,false,false
742861,pika/pika,python,232,1355275037,1357746887,1357746887,41197,41197,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,4561,2,0,38,38,482.7888620916466,79.36855952641965,86.16531462398596,560,adamaflynn,gmr,gmr,1,1.0,0,false,false,false,0.21714285714285714,10,14,2,2,0,1,0,0,0,41197,-1,false,false
741536,pika/pika,python,230,1355083632,1357746764,1357746764,44385,44385,github,false,false,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,4561,3,0,38,38,482.7888620916466,79.36855952641965,86.16531462398596,560,adamaflynn,gmr,gmr,0,0,0,false,false,false,0.21714285714285714,10,69,2,2,0,0,0,0,0,-1,-1,false,false
464622,pika/pika,python,216,1352506131,1352664342,1352664342,2636,2636,github,false,false,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,4469,5,0,30,30,470.79883642873125,77.64600581785635,83.91138957261133,548,charleslaw,gmr,gmr,3,0.3333333333333333,1,false,false,false,0.2,10,112,1,1,3,3,0,1,0,-1,-1,false,false
468001,pika/pika,python,215,1352278465,1352664373,1352664373,6431,6431,github,false,false,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,4469,3,0,8,8,470.79883642873125,77.64600581785635,83.91138957261133,548,raphdg,gmr,gmr,1,1.0,5,false,false,false,0.05333333333333334,10,7,0,0,0,1,0,2,0,-1,-1,false,false
1086156,pika/pika,python,207,1351703877,1351704032,1351704032,2,2,github,false,false,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,4467,0,0,3,3,471.00962614730247,77.6807700917842,83.94895903290798,548,lerks,gmr,gmr,0,0,6,false,false,false,0.020689655172413793,10,12,0,0,0,0,0,1,0,-1,-1,false,false
883198,pika/pika,python,183,1349715822,1349731564,1349731564,262,262,github,false,false,1,4,1,0,1,0,1,2,0,0,1,1,1,0,0,0,4318,24,0,8,8,109.30986567855489,24.77999073645206,25.937934228809635,546,michaelplaing,gmr,gmr,1,1.0,2,false,true,false,0.12903225806451613,10,196,1,0,0,1,0,2,0,262,-1,false,false
881621,pika/pika,python,182,1349528071,1349633088,1349633088,1750,1750,github,false,false,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,4318,2,0,3,3,109.30986567855489,24.77999073645206,25.937934228809635,546,michaelplaing,gmr,gmr,0,0,2,false,true,false,0.04918032786885246,10,12,0,0,0,0,0,1,0,-1,-1,false,false
453483,pika/pika,python,180,1349206730,1349206912,1349206912,3,3,github,false,false,1,1,0,0,1,0,1,1,1,0,3,4,4,0,0,0,4319,15,38,34,19,103.26464459365593,24.311183144246353,24.774253299374855,545,Pankrat,gmr,gmr,0,0,3,false,false,false,0.2711864406779661,10,71,0,1,1,0,1,0,0,2,-1,false,false
451789,pika/pika,python,179,1349162447,1349174968,1349174968,208,208,github,false,false,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,4376,2,0,15,15,101.91956124314443,23.994515539305304,24.451553930530164,545,raphdg,gmr,gmr,0,0,5,false,false,false,0.30612244897959184,10,9,0,0,0,0,0,0,0,-1,-1,false,false
877753,pika/pika,python,174,1348761508,1348761633,1348761633,2,2,github,false,false,1,1,0,0,0,0,0,0,0,1,17,18,18,0,0,0,5210,428,0,17,7,351.43953934740887,15.163147792706335,42.41842610364684,545,gmr,gmr,gmr,2,0.0,86,true,true,false,0.0,10,40,5,3,8,15,0,6,0,-1,-1,false,false
442259,pika/pika,python,173,1348759900,1348761410,1348761410,25,25,github,false,false,1,2,2,0,0,1,1,0,0,0,3,3,3,0,0,0,5209,37,0,5,4,351.5070071030908,15.166058744480706,42.42656939911691,545,charleslaw,gmr,gmr,2,0.0,1,false,false,false,0.6,10,2,5,1,3,2,0,2,0,-1,-1,false,false
359961,pika/pika,python,171,1347009398,1348755654,1348755654,29104,29104,github,false,false,1,2,1,0,0,0,0,0,0,0,2,2,2,0,0,0,5208,9,0,5,5,351.5745007680491,15.168970814132104,42.434715821812595,537,datakurre,gmr,gmr,1,1.0,23,false,false,false,1.0,10,19,8,0,0,0,0,0,0,-1,-1,false,false
353093,pika/pika,python,170,1346770757,,1348759212,33140,,unknown,false,false,1,5,5,0,2,0,2,2,0,0,5,5,5,0,0,0,5208,48,0,5,4,351.5745007680491,15.168970814132104,42.434715821812595,536,charleslaw,charleslaw,,1,0.0,1,false,false,false,0.0,10,6,6,1,3,2,0,2,0,33083,-1,false,false
265523,pika/pika,python,166,1345793645,,1348755928,49371,,unknown,false,false,2,4,3,1,0,0,1,2,0,0,2,2,2,0,0,0,5208,10,0,6,5,351.5745007680491,15.168970814132104,42.434715821812595,533,jve,gmr,,1,1.0,1,false,false,false,0.8333333333333334,11,13,6,0,0,2,0,3,0,36186,-1,false,false
254790,pika/pika,python,165,1345455805,1345676591,1345676591,3679,3679,github,false,false,2,3,0,0,0,0,0,0,0,0,3,3,3,0,0,0,5200,28,0,4,2,352.1153846153846,15.192307692307692,42.5,531,jve,gmr,gmr,0,0,1,false,false,false,0.16666666666666666,11,46,5,0,0,0,0,0,0,-1,-1,false,false
211933,pika/pika,python,157,1342531150,1345249176,1345249176,45300,45300,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,5131,2,0,0,0,348.8598713701033,15.396608848177742,41.90216332099006,518,pavlobaron,gmr,gmr,0,0,46,false,false,false,0.0,10,20,7,0,0,0,0,0,0,-1,-1,false,false
400209,pika/pika,python,156,1340742331,,1340742517,3,,unknown,false,false,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,5131,6,0,0,0,348.8598713701033,15.396608848177742,41.90216332099006,511,charleslaw,charleslaw,,0,0,1,true,false,false,0.0,11,24,7,0,0,0,0,0,0,3,-1,false,false
173716,pika/pika,python,155,1340614401,1348799913,1348799913,136425,136425,fixes_in_commit,false,false,2,4,0,0,0,0,0,1,0,0,5,5,5,0,0,0,5131,25,0,0,0,348.8598713701033,15.396608848177742,41.90216332099006,509,lbolla,,,1,0.0,10,false,false,false,0.0,12,39,8,1,1,2,0,0,0,-1,-1,false,false
173680,pika/pika,python,153,1340612883,,1348794326,136357,,unknown,false,false,2,3,0,0,0,0,0,1,0,0,2,2,2,0,0,0,5131,5,0,4,4,348.8598713701033,15.396608848177742,41.90216332099006,509,lbolla,,,0,0,10,false,false,false,0.6666666666666666,12,35,9,0,0,0,0,0,0,-1,-1,false,false
161891,pika/pika,python,151,1339839725,,1348795554,149263,,unknown,false,false,2,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,5131,31,0,1,1,348.8598713701033,15.396608848177742,41.90216332099006,506,doubleukay,,,0,0,0,false,false,false,0.16666666666666666,12,30,5,0,0,0,0,0,0,-1,-1,false,false
108806,pika/pika,python,146,1335874483,1345249308,1345249308,156247,156247,github,false,false,1,1,0,0,4,0,4,4,0,0,2,2,2,0,0,0,5131,7,15,2,2,348.8598713701033,15.396608848177742,41.90216332099006,475,specialunderwear,gmr,gmr,0,0,31,false,false,false,0.16666666666666666,12,30,7,0,0,0,0,0,0,53111,-1,false,false
103879,pika/pika,python,144,1335446830,,1336380393,15559,,unknown,false,false,1,2,0,0,4,0,4,2,0,0,2,2,2,0,0,0,5131,22,0,1,1,348.8598713701033,15.396608848177742,41.90216332099006,474,bartekgorny,bartekgorny,,0,0,3,false,false,false,0.08333333333333333,12,45,4,0,0,0,0,0,0,1105,-1,false,false
89047,pika/pika,python,143,1334324702,1345249363,1345249363,182077,182077,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,5131,1,0,3,3,348.8598713701033,15.396608848177742,41.90216332099006,467,forgerpl,gmr,gmr,2,1.0,0,false,true,false,0.25,12,6,5,0,0,3,0,2,0,108316,-1,false,false
80182,pika/pika,python,141,1333630572,1345249397,1345249397,193647,193647,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,5131,13,0,4,4,348.8598713701033,15.396608848177742,41.90216332099006,464,forgerpl,gmr,gmr,1,1.0,0,false,true,false,0.2857142857142857,12,21,4,0,0,2,0,0,0,-1,-1,false,false
80113,pika/pika,python,140,1333627275,1333628056,1333628056,13,13,commits_in_master,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,5131,13,0,4,4,348.8598713701033,15.396608848177742,41.90216332099006,464,forgerpl,forgerpl,forgerpl,0,0,0,false,true,false,0.2857142857142857,12,21,1,0,0,0,0,0,0,-1,-1,false,false
67588,pika/pika,python,138,1332343090,1332710191,1332710191,6178,6178,github,false,false,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,5119,0,0,1,1,349.6776714201992,15.432701699550693,42.00039070130885,454,olethanh,gmr,gmr,0,0,5,false,false,false,0.1111111111111111,12,4,5,0,0,0,0,0,0,6117,-1,false,false
868091,pika/pika,python,134,1331130582,1331143304,1331143304,212,212,commits_in_master,false,false,1,3,1,0,0,0,0,0,0,0,2,2,2,0,0,0,5119,8,0,2,2,349.6776714201992,15.432701699550693,42.00039070130885,447,dataway,dataway,dataway,0,0,0,false,true,false,0.2222222222222222,12,15,6,0,0,0,0,0,0,-1,-1,false,false
46875,pika/pika,python,132,1330418909,1332710181,1332710181,38247,38247,github,false,false,1,1,0,0,2,0,2,2,0,0,1,1,1,0,0,0,5119,3,0,1,1,349.6776714201992,15.432701699550693,42.00039070130885,442,wulczer,gmr,gmr,6,1.0,23,false,false,false,0.08333333333333333,12,41,5,0,2,1,0,1,0,476,-1,false,false
377205,pika/pika,python,131,1330410235,1332710228,1332710228,38393,38393,github,false,false,1,2,1,0,0,0,0,1,0,0,2,2,2,0,0,0,5119,14,0,2,1,349.6776714201992,15.432701699550693,42.00039070130885,442,datakurre,gmr,gmr,0,0,16,true,false,false,0.08333333333333333,12,62,3,0,0,0,0,1,0,-1,-1,false,false
46453,pika/pika,python,130,1330386841,1332710253,1332710253,38783,38783,github,false,false,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,5119,2,0,3,3,349.6776714201992,15.432701699550693,42.00039070130885,442,skwash,gmr,gmr,0,0,3,false,false,false,0.25,12,5,2,0,0,0,0,0,0,38723,-1,false,false
44517,pika/pika,python,129,1330271868,,1348799870,308860,,unknown,false,false,1,4,0,0,3,0,3,2,0,0,5,5,5,0,0,0,5131,236,0,15,5,348.8598713701033,15.396608848177742,41.90216332099006,441,bergundy,,,3,0.6666666666666666,9,false,false,false,0.25,12,30,9,3,1,4,0,2,0,40641,-1,false,false
38899,pika/pika,python,127,1329890780,1332710318,1332710318,47052,47052,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,5119,11,0,3,3,349.6776714201992,15.432701699550693,42.00039070130885,436,hamilyon,gmr,gmr,0,0,1,false,false,false,0.25,12,23,1,7,0,0,0,1,0,-1,-1,false,false
36216,pika/pika,python,126,1329742241,,1329748028,96,,unknown,false,false,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,5119,2,0,7,7,349.6776714201992,15.432701699550693,42.00039070130885,435,lsowen,lsowen,,0,0,1,false,false,false,0.5833333333333334,12,75,0,0,0,0,0,0,0,-1,-1,false,false
31523,pika/pika,python,124,1329326127,1329675250,1329675250,5818,5818,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,5115,21,0,1,1,349.9511241446726,15.444770283479961,42.03323558162268,430,bergundy,gmr,gmr,2,0.5,8,false,false,false,0.09090909090909091,12,35,0,1,0,3,0,1,0,-1,-1,false,false
31508,pika/pika,python,123,1329325343,,1329325380,0,,unknown,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,5115,21,0,1,1,349.9511241446726,15.444770283479961,42.03323558162268,430,bergundy,bergundy,,1,1.0,8,false,false,false,0.09090909090909091,12,31,0,1,0,1,0,1,0,-1,-1,false,false
27912,pika/pika,python,119,1326305293,1328909471,1328909471,43402,43402,github,false,false,1,2,1,0,3,0,3,2,0,0,1,1,1,0,0,0,5089,5,0,0,0,334.6433483985066,12.772646885439183,39.1039496954215,416,Jonty,gmr,gmr,0,0,140,false,false,false,0.0,12,28,1,0,0,0,0,1,0,26,-1,false,false
854248,pika/pika,python,116,1325387807,1325872344,1325872344,8075,8075,github,false,false,4,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,5088,1,0,2,2,334.70911949685535,12.775157232704403,39.111635220125784,412,quiver,gmr,gmr,0,0,1,false,false,false,0.2857142857142857,12,33,2,0,0,0,0,0,0,-1,-1,false,false
854256,pika/pika,python,110,1322994391,1325872365,1325872365,47966,47966,github,false,false,5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5088,0,0,0,0,334.70911949685535,12.775157232704403,39.111635220125784,409,wulczer,gmr,gmr,5,1.0,20,false,false,false,0.0,12,20,1,8,7,5,0,7,0,-1,-1,false,false
1086159,pika/pika,python,109,1322570633,1322919063,1322919063,5807,5807,github,false,false,5,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,5070,19,0,0,0,335.3057199211045,12.82051282051282,39.25049309664694,407,bergundy,gmr,gmr,0,0,6,false,false,false,0.0,12,31,3,0,0,0,0,0,0,-1,-1,false,false
1086160,pika/pika,python,108,1322140538,1322919213,1322919213,12977,12977,github,false,false,5,7,0,0,0,0,0,1,0,0,13,13,12,0,1,0,5070,149,29,11,7,335.3057199211045,12.82051282051282,39.25049309664694,406,MyGGaN,gmr,gmr,0,0,4,false,false,false,0.0,12,42,2,0,0,0,0,0,0,-1,-1,false,false
1086161,pika/pika,python,96,1318955228,,1318957184,32,,unknown,false,false,5,2,2,0,0,0,0,1,0,0,3,3,3,0,0,0,5070,65,0,11,9,335.3057199211045,12.82051282051282,39.25049309664694,400,mcfletch,mcfletch,,0,0,2,false,false,false,0.1875,12,57,2,0,0,0,0,0,0,-1,-1,false,false
1086162,pika/pika,python,94,1318187068,1318434367,1318434367,4121,4121,github,false,false,4,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,5054,3,0,0,0,330.0356153541749,12.663237039968342,39.176889592402055,398,simplylizz,gmr,gmr,0,0,1,false,false,false,0.0,12,35,3,0,0,0,0,0,0,-1,-1,false,false
1086163,pika/pika,python,91,1317459604,1318434171,1318434171,16242,16242,fixes_in_commit,false,false,2,1,0,0,0,0,0,0,1,0,1,2,2,0,0,0,5054,17,48,3,3,330.0356153541749,12.663237039968342,39.176889592402055,395,wulczer,gmr,gmr,4,1.0,20,false,false,false,0.23076923076923078,12,177,3,8,7,4,0,6,0,-1,-1,false,false
1086165,pika/pika,python,90,1316871290,1316876123,1316876123,80,80,github,false,false,2,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,5005,2,0,3,3,333.2667332667333,12.787212787212788,39.56043956043956,394,nkvoll,gmr,gmr,0,0,9,false,false,false,0.3333333333333333,12,31,5,4,7,0,0,0,0,-1,-1,false,false
1086166,pika/pika,python,89,1316859481,1317216123,1317216123,5944,5944,github,false,false,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,5005,5,0,4,4,333.2667332667333,12.787212787212788,39.56043956043956,394,wulczer,gmr,gmr,3,1.0,20,false,false,false,0.4444444444444444,12,48,4,6,5,3,0,5,0,-1,-1,false,false
27914,pika/pika,python,88,1316695884,,1328909538,203500,,unknown,false,false,2,5,5,0,3,0,3,3,0,0,46,46,46,0,0,0,5005,875,349,11,4,333.2667332667333,12.787212787212788,39.56043956043956,394,rdunklau,gmr,,0,0,5,false,false,false,0.0,12,37,3,0,0,0,0,1,0,8670,-1,false,false
1086167,pika/pika,python,87,1316685639,1317216296,1317216296,8844,8844,github,false,false,2,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,5005,6,0,3,3,333.2667332667333,12.787212787212788,39.56043956043956,394,wulczer,gmr,gmr,2,1.0,20,false,false,false,0.3333333333333333,12,82,3,5,5,2,0,4,0,516,-1,false,false
1086168,pika/pika,python,82,1315723205,1317216240,1317216240,24883,24883,github,false,false,2,5,5,0,0,0,0,0,7,0,8,15,8,0,0,0,4733,251,0,7,4,350.0950771181069,13.31079653496725,41.622649482357915,390,kherrala,gmr,gmr,0,0,0,false,false,false,0.0,12,12,5,1,2,0,0,0,0,-1,-1,false,false
1086169,pika/pika,python,81,1315577117,1316099656,1316099656,8708,8708,github,false,false,2,3,0,0,1,0,1,2,2,0,4,6,4,0,0,0,4733,536,12,0,0,350.0950771181069,13.31079653496725,41.622649482357915,389,wulczer,gmr,gmr,1,1.0,20,false,false,false,0.0,12,76,3,1,0,1,0,1,0,4973,-1,false,false
1086171,pika/pika,python,80,1315571458,1316099731,1316099731,8804,8804,github,false,false,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4733,0,28,0,0,350.0950771181069,13.31079653496725,41.622649482357915,389,wulczer,gmr,gmr,0,0,20,false,false,false,0.0,12,51,2,0,0,0,0,0,0,-1,-1,false,false
1086172,pika/pika,python,79,1315570820,,1322921379,122449,,unknown,false,false,2,8,8,0,0,0,0,1,0,0,6,6,6,0,0,0,4733,466,0,9,4,350.0950771181069,13.31079653496725,41.622649482357915,389,myas,gmr,,0,0,2,false,false,false,0.25,12,28,1,0,0,0,0,2,0,-1,-1,false,false
1086173,pika/pika,python,78,1314381522,1315393124,1315393124,16860,16860,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4731,7,0,0,0,350.24307757345167,13.316423589093214,41.640245191291484,385,rckclmbr,gmr,gmr,2,1.0,6,false,false,false,0.0,12,30,0,2,1,2,0,2,0,-1,-1,false,false
1086174,pika/pika,python,77,1313865233,1314047410,1314047410,3036,3036,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4731,6,0,2,2,350.24307757345167,13.316423589093214,41.640245191291484,382,rckclmbr,gmr,gmr,1,1.0,6,false,false,false,0.4,12,30,0,1,1,1,0,1,0,-1,-1,false,false
1086175,pika/pika,python,76,1312542319,1313070565,1313070565,8804,8804,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4730,12,0,6,6,350.3171247357294,13.31923890063425,41.649048625792815,376,majnet,gmr,gmr,0,0,2,false,false,false,0.2727272727272727,12,12,0,0,0,0,0,0,0,-1,-1,false,false
1086176,pika/pika,python,74,1311812241,1311889473,1311889473,1287,1287,github,false,false,2,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,4730,2,0,7,7,350.3171247357294,13.31923890063425,41.649048625792815,374,rckclmbr,gmr,gmr,0,0,6,false,false,false,0.30434782608695654,12,6,0,0,0,0,0,0,0,10,-1,false,false
1086177,pika/pika,python,66,1308573872,1308603509,1308603509,493,493,github,false,false,4,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,4730,0,0,0,0,350.3171247357294,13.31923890063425,41.649048625792815,359,majek,gmr,gmr,2,1.0,50,false,false,false,0.0,12,16,0,0,0,0,0,0,0,-1,-1,false,false
1086178,pika/pika,python,62,1304957523,1304978934,1304978934,356,356,github,false,false,8,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,4665,3,0,19,19,355.1982851018221,13.504823151125402,42.229367631296896,345,skarab,gmr,gmr,0,0,72,false,false,false,0.11949685534591195,13,52,0,3,0,0,0,0,0,-1,-1,false,false
1850361,pika/pika,python,46,1300045209,1300152067,1300177267,2200,1780,github,false,false,6,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,4605,5,0,1,1,334.63626492942456,13.246471226927252,40.60803474484256,319,kmpm,,,0,0,4,false,false,false,0.0023584905660377358,13,68,1,0,0,0,0,1,0,1781,-1,false,false
1850362,pika/pika,python,45,1299374923,1299426542,1299426542,860,860,github,false,false,6,2,2,0,0,0,0,0,0,0,3,3,2,0,1,0,4721,14,0,78,57,228.12963355221353,13.132810845159923,24.78288498199534,315,williamsjj,,,3,1.0,11,false,false,false,0.07377049180327869,13,50,1,0,1,3,0,3,0,-1,-1,false,false
1850363,pika/pika,python,44,1299366797,1299375080,1299375080,138,138,commits_in_master,false,false,6,3,3,0,0,0,0,0,0,0,4,4,3,0,1,0,4721,20,0,104,57,228.12963355221353,13.132810845159923,24.78288498199534,315,williamsjj,,,2,1.0,11,false,false,false,0.13387978142076504,13,57,1,0,1,2,0,2,0,-1,-1,false,false
1850364,pika/pika,python,43,1299364758,1299366753,1299366753,33,33,commits_in_master,false,false,6,2,2,0,1,0,1,1,0,0,4,4,3,0,1,0,4721,12,0,104,57,228.12963355221353,13.132810845159923,24.78288498199534,315,williamsjj,,,1,1.0,11,false,false,false,0.13387978142076504,13,81,0,0,1,1,0,2,0,11,-1,false,false
1850365,pika/pika,python,42,1299197153,1299205822,1299234622,624,144,github,false,false,6,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,4624,2,0,40,40,226.4273356401384,13.408304498269898,25.302768166089965,314,samuel,,,0,0,60,false,false,false,0.11235955056179775,13,24,2,0,0,0,0,1,0,145,-1,false,false
1850366,pika/pika,python,38,1298930281,1299206369,1299235169,5081,4601,github,false,false,6,1,1,0,1,0,1,1,0,0,2,2,2,0,0,0,4643,48,2,24,23,225.50075382295927,13.353435278914494,25.19922463924187,314,williamsjj,,,0,0,11,false,false,false,0.0647887323943662,13,105,2,0,0,0,0,1,0,4602,-1,false,false
1850367,pika/pika,python,33,1297752978,,1298481484,12141,,unknown,false,false,5,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,4703,0,0,4,4,200.0850520944078,10.206251328938974,18.07357006166277,302,kisielk,,,1,1.0,45,false,false,false,0.012422360248447204,13,26,0,0,1,1,0,2,0,-1,-1,false,false
1850368,pika/pika,python,32,1297482643,1297568260,1297568260,1426,1426,commits_in_master,false,false,4,1,1,0,2,0,2,2,0,0,2,2,1,0,0,0,4521,22,0,8,5,273.3908427339084,10.617120106171201,18.1375801813758,300,kisielk,,,0,0,45,false,false,false,0.01639344262295082,13,156,0,0,0,0,0,1,0,946,-1,false,false
1850369,pika/pika,python,29,1296650288,1296744278,1296773078,2046,1566,github,false,false,2,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,4184,16,0,8,8,22.46653919694073,5.497131931166348,5.736137667304016,294,majek,,,1,1.0,45,false,false,false,0.03418803418803419,13,37,1,0,8,1,0,3,0,1580,-1,false,false
1850372,pika/pika,python,27,1295955964,1296319368,1296348168,6536,6056,github,false,false,2,8,8,0,5,0,5,2,0,0,1,1,1,0,0,0,4175,218,0,0,0,22.514970059880238,1.6766467065868262,1.9161676646706587,291,majek,,,0,0,44,false,false,false,0.0,13,43,1,0,2,0,0,2,0,138,-1,false,false
1850374,pika/pika,python,26,1293927498,,1295660018,28875,,unknown,false,false,1,1,1,0,1,0,1,1,3,0,3,6,5,1,0,0,4175,627,0,0,0,22.514970059880238,1.6766467065868262,1.9161676646706587,281,gmr,,,1,0.0,48,false,true,false,0.0,12,65,1,0,0,0,0,0,0,160,-1,false,false
1850375,pika/pika,python,19,1284549602,,1284656959,1789,,unknown,false,false,3,18,9,0,1,0,1,1,1,0,5,6,5,0,0,0,4135,760,0,5,2,22.732769044740024,1.6928657799274485,1.9347037484885128,245,gmr,,,0,0,42,false,true,false,0.09090909090909091,12,81,1,0,0,0,0,0,0,1369,-1,false,false
