pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
449755,calabash/calabash-android,java,127,1349095499,,1350037337,15697,,unknown,false,false,1,1,0,0,0,0,0,0,1,0,4,5,3,0,2,0,52214,45,0,55,37,0.0,0.0,0.0,413,casidiablo,jonasmaturana,,0,0,40,false,false,false,0.11504424778761062,16,67,3,1,0,0,0,0,0,-1,-1,false,false
443767,calabash/calabash-android,java,126,1348811178,,1355485829,111184,,unknown,false,false,1,1,0,3,1,0,4,1,1,0,4,5,5,0,0,0,52214,39,0,6,6,0.0,0.0,0.0,412,adamniedzielski,adamniedzielski,,0,0,1,false,false,false,0.0,16,25,3,0,0,0,0,0,0,48178,-1,false,false
435707,calabash/calabash-android,java,123,1348561693,1351701197,1351701197,52265,52265,github,false,false,1,1,0,0,3,0,3,2,0,0,1,1,0,0,0,0,52214,0,0,9,9,0.0,0.0,0.0,411,AndrewVos,jonasmaturana,jonasmaturana,0,0,63,false,false,false,0.0782608695652174,16,16,4,0,3,0,0,0,0,24602,-1,false,false
423624,calabash/calabash-android,java,120,1348034564,1348481429,1348481429,7447,7447,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,52204,40,0,3,3,0.0,0.0,0.0,407,burnes,jonasmaturana,jonasmaturana,0,0,3,false,false,false,0.02654867256637168,16,8,2,0,1,0,0,0,0,-1,-1,false,false
418097,calabash/calabash-android,java,119,1347812357,1347812485,1347812485,2,2,github,false,false,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,52204,8,0,33,33,0.0,0.0,0.0,407,JustATrick,jonasmaturana,jonasmaturana,2,1.0,3,false,false,false,0.3055555555555556,16,48,2,0,0,2,0,0,0,-1,-1,false,false
415928,calabash/calabash-android,java,117,1347527583,1347555001,1347555001,456,456,github,false,false,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,52170,46,0,0,0,0.0,0.0,0.0,404,bogensberger,jonasmaturana,jonasmaturana,2,1.0,4,false,false,false,0.0,16,9,4,0,0,2,0,2,0,-1,-1,false,false
415909,calabash/calabash-android,java,116,1347524772,1347531509,1347531509,112,112,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,52170,0,0,3,3,0.0,0.0,0.0,404,JustATrick,jonasmaturana,jonasmaturana,1,1.0,3,false,false,false,0.027777777777777776,16,10,4,0,0,1,0,0,0,-1,-1,false,false
415908,calabash/calabash-android,java,115,1347524453,1347531470,1347531470,116,116,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,52170,0,0,3,3,0.0,0.0,0.0,404,JustATrick,jonasmaturana,jonasmaturana,0,0,3,false,false,false,0.027777777777777776,16,87,4,0,0,0,0,0,0,-1,-1,false,false
397367,calabash/calabash-android,java,114,1347515216,1350038449,1350038449,42053,42053,github,false,false,1,3,1,0,1,0,1,1,5,0,2,7,6,0,0,0,52170,234,0,8,8,0.0,0.0,0.0,404,DominikDary,jonasmaturana,jonasmaturana,0,0,16,false,false,false,0.0,16,139,3,0,0,0,0,0,0,20085,-1,false,false
370283,calabash/calabash-android,java,113,1347443809,1348331645,1348331645,14797,14797,github,false,false,1,4,0,0,1,0,1,1,1,0,2,3,3,0,0,0,52180,76,0,16,9,0.0,0.0,0.0,403,plaa,jonasmaturana,jonasmaturana,2,1.0,1,false,false,false,0.0660377358490566,16,115,2,1,3,2,0,4,0,12811,-1,false,false
368919,calabash/calabash-android,java,111,1347379878,1347380034,1347380034,2,2,github,false,false,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,52156,31,0,0,0,0.0,0.0,0.0,403,bogensberger,jonasmaturana,jonasmaturana,1,1.0,4,false,false,false,0.0,16,5,0,0,0,1,0,1,0,-1,-1,false,false
346108,calabash/calabash-android,java,108,1346400150,,1346661327,4352,,unknown,false,false,1,1,0,0,0,0,0,1,2,0,0,2,2,0,0,0,51987,44,0,0,0,0.0,0.0,0.0,401,scompt,scompt,,15,0.8666666666666667,10,false,false,false,0.0,16,17,2,7,7,5,0,6,1,-1,-1,false,false
343020,calabash/calabash-android,java,107,1346274262,1347336578,1347336578,17705,17705,github,false,false,1,2,0,0,0,0,0,0,1,0,2,3,2,0,0,0,51987,49,0,15,10,0.0,0.0,0.0,400,jadznz,jonasmaturana,jonasmaturana,0,0,0,false,false,false,0.05263157894736842,16,25,2,0,0,0,0,0,0,-1,-1,false,false
266309,calabash/calabash-android,java,106,1345827531,1347295381,1347295381,24464,24464,github,false,false,1,1,1,0,0,0,0,0,2,0,1,3,3,0,0,0,51987,37,0,0,0,0.0,0.0,0.0,394,awrichar,jonasmaturana,jonasmaturana,1,1.0,0,false,false,false,0.0,16,8,3,2,3,1,0,2,0,-1,-1,false,false
265892,calabash/calabash-android,java,105,1345809646,1346080249,1346080249,4510,4510,github,false,false,1,1,0,0,0,1,1,0,0,0,2,2,0,0,2,0,51987,0,0,15,13,0.0,0.0,0.0,393,awrichar,jonasmaturana,jonasmaturana,0,0,0,false,false,false,0.13541666666666666,16,23,2,2,2,0,0,1,0,-1,-1,false,false
265642,calabash/calabash-android,java,104,1345798794,,1346080312,4691,,unknown,false,true,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,51987,0,0,5,5,0.0,0.0,0.0,393,nalbion,jonasmaturana,,7,1.0,2,false,true,false,0.052083333333333336,16,8,1,6,15,10,0,0,0,4691,-1,false,false
257546,calabash/calabash-android,java,101,1345561523,,1345746210,3078,,unknown,false,false,1,1,0,0,5,0,5,2,1,0,3,4,2,0,2,0,51408,56,0,13,7,0.0,0.0,0.0,390,withoutclass,jonasmaturana,,0,0,2,false,false,true,0.07777777777777778,16,37,6,0,0,0,0,0,4,67,-1,false,false
256250,calabash/calabash-android,java,100,1345503510,1345560614,1345560614,951,951,github,false,false,1,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,51381,33,0,9,7,0.0,0.0,0.0,390,nalbion,jonasmaturana,jonasmaturana,6,1.0,2,false,true,false,0.07777777777777778,16,24,6,5,12,9,0,0,0,-1,-1,false,false
255227,calabash/calabash-android,java,99,1345469288,1345567668,1345567665,1639,1639,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,51381,6,0,0,0,0.0,0.0,0.0,390,bogensberger,jonasmaturana,jonasmaturana,0,0,4,false,false,false,0.0,16,25,7,0,0,0,0,0,0,-1,-1,false,false
249684,calabash/calabash-android,java,97,1345168996,1345565698,1345565698,6611,6611,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,51381,20,0,6,6,0.0,0.0,0.0,390,nalbion,jonasmaturana,jonasmaturana,5,1.0,2,false,true,false,0.0625,16,20,6,5,12,8,0,0,0,-1,-1,false,false
247046,calabash/calabash-android,java,96,1345072041,1345092051,1345092052,333,333,github,false,false,1,4,0,0,0,0,0,0,10,0,8,18,17,0,3,0,50716,1017,0,29,9,0.0,0.0,0.0,390,nalbion,jonasmaturana,jonasmaturana,4,1.0,2,false,true,false,0.041237113402061855,16,12,5,5,12,7,0,0,0,-1,-1,false,false
246722,calabash/calabash-android,java,95,1345062056,1345568189,1345568189,8435,8435,github,false,false,1,2,0,0,0,0,0,0,1,0,1,2,2,0,0,0,50716,51,0,6,6,0.0,0.0,0.0,390,leviwilson,jonasmaturana,jonasmaturana,8,0.875,13,false,false,false,0.061855670103092786,16,74,4,1,2,8,0,8,2,-1,-1,false,false
246658,calabash/calabash-android,java,94,1345059289,1345568095,1345568095,8480,8480,github,false,false,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,50716,42,0,0,0,0.0,0.0,0.0,390,leviwilson,jonasmaturana,jonasmaturana,7,0.8571428571428571,13,false,false,false,0.0,16,54,4,1,2,7,0,8,2,-1,-1,false,false
246429,calabash/calabash-android,java,93,1345052810,1345568133,1345568133,8588,8588,github,false,false,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,50716,31,0,0,0,0.0,0.0,0.0,390,leviwilson,jonasmaturana,jonasmaturana,6,0.8333333333333334,13,false,false,false,0.0,16,58,3,1,2,6,0,7,2,-1,-1,false,false
244902,calabash/calabash-android,java,92,1344999295,1345006528,1345006528,120,120,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,50722,2,0,0,0,0.0,0.0,0.0,390,leviwilson,jonasmaturana,jonasmaturana,5,0.8,13,false,false,false,0.0,16,36,4,1,2,5,0,6,2,-1,-1,false,false
244737,calabash/calabash-android,java,91,1344991526,1345006656,1345006640,251,252,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,50722,9,0,0,0,0.0,0.0,0.0,390,leviwilson,jonasmaturana,jonasmaturana,4,0.75,13,false,false,false,0.0,16,73,4,1,2,4,0,5,2,-1,-1,false,false
244635,calabash/calabash-android,java,90,1344985167,1345717686,1345717686,12208,12208,github,false,false,1,9,0,0,6,0,6,2,13,0,6,19,14,0,4,0,51512,784,0,25,10,0.0,0.0,0.0,390,nalbion,jonasmaturana,jonasmaturana,3,1.0,2,false,true,false,0.03260869565217391,16,12,8,5,7,5,0,0,0,151,-1,false,false
244631,calabash/calabash-android,java,89,1344984903,1345006793,1345006793,364,364,github,false,false,1,1,0,0,1,0,1,1,0,0,5,5,4,0,1,0,50722,45,0,36,26,0.0,0.0,0.0,390,nalbion,jonasmaturana,jonasmaturana,2,1.0,2,false,true,false,0.05434782608695652,16,19,3,5,7,4,0,0,0,178,-1,false,false
241909,calabash/calabash-android,java,87,1344894723,1345019541,1345019541,2080,2080,github,false,false,1,18,12,0,0,0,0,2,30,16,37,83,57,1,5,0,50682,3784,46,69,26,0.0,0.0,0.0,390,nalbion,jonasmaturana,jonasmaturana,1,1.0,2,false,true,false,0.011363636363636364,16,28,4,5,7,3,0,0,0,-1,-1,false,false
239965,calabash/calabash-android,java,85,1344841201,1344962776,1344962776,2026,2026,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,50682,18,0,2,2,0.0,0.0,0.0,390,plaa,jonasmaturana,jonasmaturana,1,1.0,1,false,false,false,0.022988505747126436,16,86,3,1,3,1,0,3,0,-1,-1,false,false
519576,calabash/calabash-android,java,80,1344568881,1344574493,1344574493,93,93,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,50636,5,0,4,4,0.0,0.0,0.0,390,leviwilson,jonasmaturana,jonasmaturana,3,0.6666666666666666,13,false,false,false,0.05128205128205128,16,11,5,1,2,3,0,4,0,-1,-1,false,false
243869,calabash/calabash-android,java,79,1344566602,1344962559,1344962559,6599,6599,github,false,false,1,1,1,0,0,0,0,0,1,0,1,2,2,0,0,0,50636,38,0,2,2,0.0,0.0,0.0,390,leviwilson,jonasmaturana,jonasmaturana,2,0.5,13,false,false,false,0.02564102564102564,16,15,6,1,2,2,0,4,0,-1,-1,false,false
236445,calabash/calabash-android,java,78,1344541890,1344577436,1344577436,592,592,github,false,false,1,3,3,0,0,0,0,0,0,0,4,4,3,0,0,0,50636,32,0,5,3,0.0,0.0,0.0,390,cayennes,jonasmaturana,jonasmaturana,1,1.0,3,false,false,false,0.02564102564102564,16,58,5,0,0,1,0,5,0,-1,-1,false,false
236427,calabash/calabash-android,java,77,1344541390,1344577515,1344577515,602,602,github,false,false,1,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,50636,11,0,4,4,0.0,0.0,0.0,390,cayennes,jonasmaturana,jonasmaturana,0,0,3,false,false,false,0.05128205128205128,16,14,3,0,0,0,0,5,0,-1,-1,false,false
17168,calabash/calabash-android,java,76,1344539258,1344577263,1344577263,633,633,github,false,false,1,2,2,0,1,1,2,1,0,0,5,5,5,0,0,0,50636,128,0,26,21,0.0,0.0,0.0,390,scompt,jonasmaturana,jonasmaturana,14,0.8571428571428571,10,false,false,false,0.01282051282051282,16,121,4,4,3,4,0,6,0,633,-1,false,false
16485,calabash/calabash-android,java,75,1344523280,1344529116,1344529116,97,97,github,false,false,1,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,50636,10,0,21,19,0.0,0.0,0.0,390,scompt,jonasmaturana,jonasmaturana,13,0.8461538461538461,10,false,false,false,0.24675324675324675,16,57,1,3,3,3,0,3,0,-1,-1,false,false
13530,calabash/calabash-android,java,74,1344434375,1344438362,1344438363,66,66,github,false,false,1,3,1,0,1,0,1,2,0,0,4,4,3,0,1,0,50535,11,0,48,32,0.0,0.0,0.0,390,leviwilson,jonasmaturana,jonasmaturana,1,0.0,13,false,false,false,0.22535211267605634,16,22,4,1,0,1,0,1,0,16,-1,false,false
12503,calabash/calabash-android,java,73,1344402390,1344402649,1344402649,4,4,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,50535,21,0,14,14,0.0,0.0,0.0,390,scompt,jonasmaturana,jonasmaturana,12,0.8333333333333334,10,false,false,false,0.20588235294117646,16,44,3,3,0,2,0,0,0,-1,-1,false,false
12501,calabash/calabash-android,java,72,1344402266,1344402367,1344402367,1,1,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,50536,4,0,2,2,0.0,0.0,0.0,390,scompt,jonasmaturana,jonasmaturana,11,0.8181818181818182,10,false,false,false,0.029411764705882353,16,70,3,3,0,1,0,0,0,-1,-1,false,false
12493,calabash/calabash-android,java,71,1344401931,1344402127,1344402127,3,3,github,false,false,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,50536,0,0,2,2,0.0,0.0,0.0,390,scompt,jonasmaturana,jonasmaturana,10,0.8,10,false,false,false,0.029411764705882353,16,36,3,3,0,0,0,0,0,-1,-1,false,false
230363,calabash/calabash-android,java,70,1343966557,1343973414,1343973414,114,114,github,false,false,1,3,0,0,0,0,0,1,3,0,3,6,6,0,0,0,50441,100,0,11,11,0.0,0.0,0.0,387,plaa,jonasmaturana,jonasmaturana,0,0,1,false,false,false,0.0,16,122,3,0,0,0,0,0,0,-1,-1,false,false
15977,calabash/calabash-android,java,65,1342829083,1344511687,1344511687,28043,28043,github,false,false,1,4,0,0,2,0,2,2,2,0,2,4,2,0,0,0,49638,68,0,0,0,0.3021878399613199,0.0,0.0,376,cheezy,jonasmaturana,jonasmaturana,1,1.0,118,false,false,false,0.0,16,31,3,2,2,1,0,2,0,38,-1,false,false
201042,calabash/calabash-android,java,64,1342008628,1342088133,1342088133,1325,1325,github,false,false,1,2,0,0,0,0,0,2,0,0,3,3,2,0,1,0,49648,16,0,2,2,0.30212697389622944,0.0,0.0,373,cheezy,jonasmaturana,jonasmaturana,0,0,117,false,false,false,0.0425531914893617,16,30,3,0,0,0,0,0,0,-1,-1,false,false
15984,calabash/calabash-android,java,63,1341927936,1344511760,1344511760,43063,43063,github,false,false,2,1,0,0,0,0,0,2,1,0,1,2,2,0,0,0,49648,48,0,2,2,0.30212697389622944,0.0,0.0,371,bjdupuis,jonasmaturana,jonasmaturana,0,0,1,false,false,false,0.04081632653061224,17,39,2,0,0,0,0,0,0,-1,-1,false,false
191629,calabash/calabash-android,java,61,1341543036,,1343815398,37872,,unknown,false,false,3,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,49648,10,0,7,7,0.30212697389622944,0.0,0.0,367,leviwilson,jonasmaturana,,0,0,13,false,false,false,0.12727272727272726,17,28,4,0,0,0,0,0,0,18445,-1,false,false
188132,calabash/calabash-android,java,60,1341370286,1344993951,1344993951,60394,60394,commits_in_master,false,false,3,2,0,0,2,0,2,2,11,0,0,11,11,0,0,0,49648,350,0,0,0,0.30212697389622944,0.0,0.0,366,nalbion,nalbion,nalbion,0,0,2,false,true,false,0.0,17,30,7,4,5,0,0,0,0,41914,-1,false,false
117646,calabash/calabash-android,java,46,1336559459,,1339002365,40715,,unknown,false,false,5,1,0,0,2,0,2,2,0,0,1,1,1,0,0,0,49736,2,0,2,2,0.3015924079137848,0.0,0.0,334,gw111zz,jonasmaturana,,3,0.6666666666666666,1,false,false,false,0.011428571428571429,19,19,1,4,1,5,0,7,0,7294,-1,false,false
113118,calabash/calabash-android,java,43,1336162060,1336170671,1336170671,143,143,github,false,false,5,17,15,0,0,0,0,0,530,7,15,552,513,2,23,0,49736,1718,0,51,28,0.3015924079137848,0.0,0.0,334,jonasmaturana,jonasmaturana,jonasmaturana,1,1.0,11,true,true,false,0.0,19,27,1,39,30,53,0,194,0,-1,-1,false,false
102436,calabash/calabash-android,java,42,1335356236,1335356313,1335356313,1,1,github,false,false,5,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,49737,1,0,6,6,0.301586344170336,0.0,0.0,329,JonnyGibson,jonasmaturana,jonasmaturana,0,0,0,false,false,false,0.03296703296703297,19,14,1,2,2,0,0,0,0,-1,-1,false,false
91464,calabash/calabash-android,java,40,1334562576,1339017182,1339017182,74243,74243,fixes_in_commit,false,false,5,2,0,0,1,0,1,2,0,0,5,5,3,0,1,0,49737,33,0,92,42,0.301586344170336,0.0,0.0,324,gw111zz,jonasmaturana,jonasmaturana,2,0.5,1,false,false,false,0.10989010989010989,19,124,0,3,0,4,0,7,0,22083,-1,false,false
90288,calabash/calabash-android,java,39,1334439784,1334443755,1334443755,66,66,github,false,false,5,2,0,0,0,0,0,0,0,0,2,2,2,0,0,0,49730,39,0,5,3,0.30162879549567667,0.0,0.0,323,mortengrouleff,jonasmaturana,jonasmaturana,1,1.0,1,false,false,false,0.016574585635359115,19,2,0,1,0,1,0,0,0,-1,-1,false,false
90176,calabash/calabash-android,java,37,1334429133,1334429702,1334429702,9,9,github,false,false,5,1,0,0,0,0,0,0,1,0,2,3,2,0,0,0,49701,40,0,21,16,0.30180479266010746,0.0,0.0,323,mortengrouleff,jonasmaturana,jonasmaturana,0,0,1,false,false,false,0.05649717514124294,19,7,1,0,0,0,0,0,0,-1,-1,false,false
88939,calabash/calabash-android,java,36,1334318201,,1334430336,1868,,unknown,false,false,5,3,0,0,0,0,0,1,0,0,7,7,5,0,1,0,49701,56,0,89,39,0.30180479266010746,0.0,0.0,321,gw111zz,jonasmaturana,,1,1.0,1,false,false,false,0.062146892655367235,19,137,1,2,0,1,0,7,0,-1,-1,false,false
84785,calabash/calabash-android,java,35,1334056845,1334083777,1334083777,448,448,github,false,false,4,7,4,0,0,0,0,0,2,0,4,6,4,0,1,0,49661,84,0,48,35,0.3020478846579811,0.0,0.0,317,gw111zz,jonasmaturana,jonasmaturana,0,0,1,false,false,false,0.02857142857142857,18,142,1,1,0,0,0,4,0,-1,-1,false,false
68478,calabash/calabash-android,java,28,1332775892,,1332777586,28,,unknown,false,false,3,1,0,0,0,0,0,0,0,0,2,2,1,0,0,0,49585,3,0,11,8,0.3025108399717657,0.0,0.0,304,ErikMejerHansen,jonasmaturana,,3,0.3333333333333333,1,false,false,false,0.050314465408805034,18,10,0,3,1,4,0,2,0,-1,-1,false,false
67882,calabash/calabash-android,java,27,1332742931,1332766193,1332766193,387,387,github,false,false,3,2,0,0,0,0,0,2,3,0,1,4,3,0,0,0,49534,78,0,6,6,0.30282230387208786,0.0,0.0,304,ErikMejerHansen,jonasmaturana,jonasmaturana,2,0.0,1,false,false,false,0.0,18,22,0,2,1,3,0,0,0,-1,-1,false,false
380156,calabash/calabash-android,java,26,1332617817,,1332636267,307,,unknown,false,false,3,4,0,0,2,0,2,1,0,0,1,1,0,0,1,0,49534,0,0,31,31,0.30282230387208786,0.0,0.0,303,ErikMejerHansen,jonasmaturana,,1,0.0,1,true,false,false,0.2,18,16,0,1,1,2,0,0,0,307,-1,false,false
380153,calabash/calabash-android,java,25,1332617082,,1332617729,10,,unknown,false,false,3,4,0,0,0,0,0,1,0,0,1,1,0,0,1,0,49534,0,0,31,31,0.30282230387208786,0.0,0.0,303,ErikMejerHansen,ErikMejerHansen,,0,0,1,true,false,false,0.2,18,78,0,0,0,0,0,0,0,-1,-1,false,false
379674,calabash/calabash-android,java,24,1332445588,1332462248,1332462248,277,277,github,false,false,3,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,49429,1,0,17,17,0.0,0.0,0.0,302,oliver32767,jonasmaturana,jonasmaturana,1,1.0,2,true,false,false,0.11333333333333333,18,35,0,4,1,1,0,1,0,-1,-1,false,false
379193,calabash/calabash-android,java,23,1332303662,1332336373,1332336373,545,545,github,false,false,3,1,0,0,2,0,2,1,0,0,1,1,1,0,0,0,49429,2,0,15,15,0.0,0.0,0.0,302,oliver32767,jonasmaturana,jonasmaturana,0,0,2,true,false,false,0.10067114093959731,18,25,1,3,1,0,0,0,0,325,-1,false,false
519567,calabash/calabash-android,java,18,1330634587,1330647203,1330647203,210,210,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1621,0,0,6,6,0.0,0.0,0.0,285,mwl,jonasmaturana,jonasmaturana,0,0,3,false,false,false,0.05555555555555555,18,3,0,0,0,0,0,2,0,-1,-1,false,false
37855,calabash/calabash-android,java,16,1329832242,1329845277,1329845277,217,217,github,false,false,2,1,0,0,0,0,0,0,0,1,1,2,1,0,1,0,1518,0,23,2,2,9.881422924901186,0.0,0.0,281,scompt,jonasmaturana,jonasmaturana,9,0.7777777777777778,7,false,false,false,0.05714285714285714,17,5,3,12,5,10,0,8,0,-1,-1,false,false
37854,calabash/calabash-android,java,15,1329832224,1329845173,1329845173,215,215,github,false,false,2,1,0,0,0,0,0,1,0,0,3,3,3,0,0,0,1518,16,0,1,1,9.881422924901186,0.0,0.0,281,scompt,jonasmaturana,jonasmaturana,8,0.75,7,false,false,false,0.02857142857142857,17,5,3,11,5,9,0,8,0,-1,-1,false,false
33414,calabash/calabash-android,java,14,1329462339,,1329548438,1434,,unknown,false,false,2,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1517,0,0,13,13,9.88793671720501,0.0,0.0,277,scompt,jonasmaturana,,7,0.8571428571428571,7,false,false,false,0.3939393939393939,17,34,2,10,3,8,0,8,0,-1,-1,false,false
31267,calabash/calabash-android,java,13,1329308309,1329312500,1329312500,69,69,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1517,0,0,10,10,9.88793671720501,0.0,0.0,276,scompt,jonasmaturana,jonasmaturana,6,0.8333333333333334,7,false,false,false,0.3448275862068966,17,21,2,9,3,7,0,8,0,-1,-1,false,false
37541,calabash/calabash-android,java,3,1328814066,,1329815442,16689,,unknown,false,false,1,12,11,0,1,0,1,1,84,0,7,91,65,0,18,0,1517,2399,23,23,10,9.88793671720501,0.0,0.0,271,polesen,jonasmaturana,,1,0.0,1,false,false,false,0.1,16,4,1,1,1,1,0,0,0,1,-1,false,false
39256,calabash/calabash-android,java,2,1328795506,,1329917310,18696,,unknown,false,false,1,11,10,0,1,0,1,1,84,0,6,90,65,0,18,0,1517,2394,23,23,10,9.88793671720501,0.0,0.0,271,polesen,jonasmaturana,,0,0,1,false,false,false,0.1,16,99,2,0,0,0,0,0,0,2,-1,false,false
