pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
2050186,TheTorProject/ooni-probe,python,168,1377821014,1381655819,1381655819,63913,63913,github,false,false,2,4,4,0,0,0,0,1,0,0,1,1,1,0,0,0,3166,10,0,8,8,1098.5470625394819,36.323436512950096,19.58307012002527,79,anadahz,aagbsn,aagbsn,1,1.0,1,false,true,false,0.16326530612244897,10,5,8,0,0,1,0,0,0,-1,7376.0,false,false
1976204,TheTorProject/ooni-probe,python,166,1377262612,1377588008,1377588008,5423,5423,github,false,false,2,25,24,0,2,0,2,2,4,0,18,22,16,0,2,0,2821,840,245,19,12,1182.9138603332153,37.220843672456574,21.623537752570012,78,hellais,hellais,hellais,26,0.9615384615384616,135,true,true,false,0.08823529411764706,10,139,7,25,94,31,1,76,0,1300,99660.0,false,false
1969155,TheTorProject/ooni-probe,python,165,1377163162,1377588083,1377588083,7082,7082,commits_in_master,false,false,2,31,19,2,2,0,4,2,4,0,20,24,18,0,2,0,2821,1014,245,19,12,1182.9138603332153,37.220843672456574,21.623537752570012,78,aagbsn,hellais,hellais,44,0.7954545454545454,22,false,true,true,0.10344827586206896,10,13,6,21,11,13,0,24,0,167,282569.0,false,true
1969127,TheTorProject/ooni-probe,python,164,1377162688,1377590621,1377590621,7132,7132,github,false,false,2,3,1,0,4,0,4,2,0,0,2,2,2,0,0,0,2821,44,0,12,12,1182.9138603332153,37.220843672456574,21.623537752570012,78,aagbsn,hellais,hellais,43,0.7906976744186046,22,false,true,true,0.41379310344827586,10,36,5,21,10,12,0,24,0,149,273289.0,false,true
1963203,TheTorProject/ooni-probe,python,163,1377083362,1377533171,1377533171,7496,7496,commits_in_master,false,true,2,22,12,0,2,0,2,1,4,0,9,13,9,0,1,0,2821,648,173,17,12,1182.9138603332153,37.220843672456574,21.623537752570012,78,hellais,hellais,hellais,25,0.96,135,true,true,false,0.1111111111111111,10,17,7,25,89,30,0,59,0,64,106539.0,false,true
1937405,TheTorProject/ooni-probe,python,160,1376579551,1376580493,1376580493,15,15,github,false,false,3,13,10,0,1,0,1,1,1,0,8,9,5,0,1,0,2819,763,0,33,9,1183.043632493792,37.24725079815538,21.638879035118837,78,hellais,hellais,hellais,24,0.9583333333333334,135,true,true,false,0.25,11,21,5,19,66,26,0,51,0,15,8382.0,false,false
1834290,TheTorProject/ooni-probe,python,155,1374760470,1376477151,1376477151,28611,28611,github,false,false,3,4,4,0,1,0,1,1,1,0,3,4,1,0,1,0,2819,60,0,12,12,1183.043632493792,37.24725079815538,21.638879035118837,76,fh,hellais,hellais,2,1.0,27,false,false,false,0.0,12,18,7,0,0,2,0,0,0,28611,7666.0,false,false
1834276,TheTorProject/ooni-probe,python,154,1374760288,1374760303,1374760303,0,0,commits_in_master,false,false,3,2,2,0,0,0,0,0,0,0,3,3,1,0,1,0,2819,30,0,12,12,1183.043632493792,37.24725079815538,21.638879035118837,76,fh,effhaa,effhaa,1,1.0,27,false,false,false,0.0,12,7,7,0,0,1,0,0,0,-1,7557.0,false,false
1834200,TheTorProject/ooni-probe,python,153,1374759744,1376579604,1376579604,30331,30331,commits_in_master,false,false,3,6,2,0,5,0,5,2,1,0,4,5,3,0,1,0,2819,200,0,16,10,1183.043632493792,37.24725079815538,21.638879035118837,76,fh,hellais,hellais,0,0,27,false,false,false,0.19230769230769232,12,92,7,0,0,0,0,0,0,28607,247245.0,false,false
1832368,TheTorProject/ooni-probe,python,152,1374747152,1377588007,1377588008,47347,47347,github,false,false,3,4,3,0,2,0,2,2,0,0,3,3,3,0,0,0,2819,1,34,26,20,1183.043632493792,37.24725079815538,21.638879035118837,75,aagbsn,hellais,hellais,42,0.7857142857142857,20,false,true,true,0.2692307692307692,12,4,9,16,7,23,0,28,0,28854,1939419.0,false,true
1829251,TheTorProject/ooni-probe,python,151,1374701745,1386115484,1386115484,190168,190168,merged_in_comments,false,false,3,5,4,0,2,1,3,2,1,0,2,3,1,0,1,0,2819,107,0,40,29,1183.043632493792,37.24725079815538,21.638879035118837,75,anadahz,anadahz,anadahz,0,0,1,false,true,false,0.25,12,30,7,0,0,0,0,0,0,31303,9772898.0,true,false
1702827,TheTorProject/ooni-probe,python,132,1373049612,,1374767973,28639,,unknown,false,false,3,5,1,0,1,0,1,2,2,2,2,6,3,0,0,0,2819,16,446,12,10,1183.043632493792,37.24725079815538,21.638879035118837,75,pbourgel,pbourgel,,0,0,1,false,false,false,0.09259259259259259,12,83,7,0,0,0,0,0,0,28524,611254.0,false,false
1695276,TheTorProject/ooni-probe,python,130,1372936742,1372936953,1372936953,3,3,github,false,false,3,3,3,0,0,0,0,1,0,0,3,3,3,0,0,0,2826,25,0,32,24,1180.1132342533615,37.15498938428875,21.58527954706299,75,aagbsn,hellais,hellais,41,0.7804878048780488,20,false,true,true,0.3076923076923077,12,5,4,14,10,24,1,26,0,-1,12398.0,false,false
1695269,TheTorProject/ooni-probe,python,129,1372936571,1372937067,1372937067,8,8,github,false,false,3,1,1,0,1,0,1,2,0,0,1,1,0,0,1,0,2826,0,0,9,9,1180.1132342533615,37.15498938428875,21.58527954706299,75,aagbsn,hellais,hellais,40,0.775,20,false,true,true,0.17307692307692307,12,6,4,14,10,23,1,26,0,8,13307.0,false,false
1695232,TheTorProject/ooni-probe,python,127,1372935620,1372936113,1372936113,8,8,github,false,false,3,2,2,0,2,0,2,1,0,0,3,3,2,0,0,0,2834,39,0,32,22,1176.7819336626676,37.05010585744531,21.524347212420608,75,aagbsn,hellais,hellais,39,0.7692307692307693,20,false,true,true,0.24,12,19,4,14,10,20,1,24,0,6,11061.0,false,false
1695163,TheTorProject/ooni-probe,python,126,1372935273,1372936533,1372936533,21,21,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2834,0,0,0,0,1176.7819336626676,37.05010585744531,21.524347212420608,75,hellais,aagbsn,aagbsn,23,0.9565217391304348,128,false,true,true,0.0,12,14,3,10,29,22,0,93,0,-1,11455.0,false,false
1641448,TheTorProject/ooni-probe,python,124,1372085308,1372108770,1372108770,391,391,github,false,false,3,2,2,0,1,0,1,1,0,0,1,1,0,0,0,0,2834,0,0,0,0,1176.7819336626676,37.05010585744531,21.524347212420608,72,waaaaargh,hellais,hellais,0,0,28,false,false,false,0.0,12,7,3,0,0,0,0,2,0,390,16888.0,false,false
1625020,TheTorProject/ooni-probe,python,120,1371466189,1371740589,1371740589,4573,4573,github,false,false,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2834,0,0,0,0,1176.7819336626676,37.05010585744531,21.524347212420608,71,aagbsn,hellais,hellais,38,0.7631578947368421,19,false,true,true,0.0,12,4,3,11,10,27,1,17,0,-1,7538.0,false,false
1599649,TheTorProject/ooni-probe,python,119,1371262811,1371465680,1371465680,3381,3381,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,2590,0,27,26,26,1258.6872586872587,39.768339768339764,22.77992277992278,71,isislovecruft,aagbsn,aagbsn,13,0.6153846153846154,119,false,true,true,0.52,12,51,4,0,6,7,0,12,0,-1,7395.0,false,false
1566633,TheTorProject/ooni-probe,python,86,1370629246,1370638088,1370638088,147,147,github,false,false,3,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,2577,22,0,25,18,1265.036864571207,39.96895615056267,22.894838960031045,66,hellais,hellais,hellais,22,0.9545454545454546,124,false,true,false,0.33962264150943394,12,9,5,0,18,17,3,87,0,-1,7407.0,false,false
1559028,TheTorProject/ooni-probe,python,84,1370519974,1370523377,1370523377,56,56,github,false,false,3,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,2577,2,0,1,1,1265.036864571207,39.96895615056267,22.894838960031045,66,isislovecruft,hellais,hellais,11,0.6363636363636364,117,false,true,true,0.0196078431372549,12,17,5,0,20,17,0,27,1,56,7422.0,false,false
1558981,TheTorProject/ooni-probe,python,83,1370519406,1370523321,1370523322,65,65,github,false,false,3,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,2577,0,0,6,6,1265.036864571207,39.96895615056267,22.894838960031045,66,isislovecruft,hellais,hellais,10,0.6,117,false,true,true,0.11764705882352941,12,7,6,0,20,16,0,26,1,65,7439.0,false,false
1590603,TheTorProject/ooni-probe,python,82,1369321895,1371119334,1371119334,29957,29957,github,false,false,4,1,1,0,1,0,1,1,0,0,2,2,1,0,1,0,2577,16,0,44,36,1265.036864571207,39.96895615056267,22.894838960031045,65,aagbsn,hellais,hellais,37,0.7567567567567568,18,false,true,true,0.4931506849315068,14,10,4,0,28,45,6,32,0,29957,7515.0,false,false
1476590,TheTorProject/ooni-probe,python,80,1368539714,1368621728,1368621728,1366,1366,github,false,false,4,2,2,0,1,0,1,1,0,0,2,2,2,0,0,0,2705,0,28,6,4,1195.5637707948244,38.07763401109057,21.811460258780038,65,aagbsn,hellais,hellais,36,0.75,18,false,true,true,0.06153846153846154,14,21,3,0,27,57,6,44,0,1366,7635.0,false,false
1476435,TheTorProject/ooni-probe,python,79,1368538022,1368539369,1368539370,22,22,github,false,false,4,1,1,0,1,0,1,1,0,0,4,4,4,0,0,0,2712,45,5,60,41,1192.4778761061948,37.97935103244838,21.755162241887906,65,aagbsn,hellais,hellais,35,0.7428571428571429,18,false,true,true,0.5,14,49,4,0,27,56,6,44,0,21,7629.0,false,false
1454226,TheTorProject/ooni-probe,python,78,1368081232,1368081834,1368081834,10,10,github,false,false,4,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,2712,0,90,0,0,1168.141592920354,37.61061946902655,21.755162241887906,64,isislovecruft,isislovecruft,isislovecruft,9,0.5555555555555556,116,false,true,false,0.0,14,14,4,0,22,19,3,40,1,9,7573.0,false,false
1413198,TheTorProject/ooni-probe,python,77,1367314475,1367314500,1367314500,0,0,github,false,false,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,3184,0,6,60,60,1048.3668341708542,32.03517587939699,18.530150753768844,64,aagbsn,aagbsn,aagbsn,34,0.7352941176470589,18,false,true,false,1.1320754716981132,14,15,4,0,27,54,6,43,0,-1,7482.0,false,false
1413055,TheTorProject/ooni-probe,python,76,1367311883,1367311901,1367311901,0,0,github,false,false,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,3184,0,5,58,58,1048.0527638190956,32.03517587939699,18.530150753768844,64,aagbsn,aagbsn,aagbsn,33,0.7272727272727273,18,false,true,false,1.1153846153846154,14,12,4,0,27,51,6,41,0,-1,7487.0,false,false
1408948,TheTorProject/ooni-probe,python,75,1367247392,1371464567,1371464567,70286,70286,github,false,false,4,87,62,0,8,0,8,2,35,31,45,111,110,10,20,0,3251,5779,1752,188,38,1058.7511534912335,41.218086742540756,27.06859427868348,64,hellais,aagbsn,aagbsn,21,0.9523809523809523,117,false,true,false,0.0,14,94,7,1,28,28,8,125,2,21698,4224245.0,true,true
1359054,TheTorProject/ooni-probe,python,74,1365688535,1365693031,1365693031,74,74,commits_in_master,false,false,4,21,21,0,0,0,0,1,1,7,18,26,19,0,4,0,3236,678,792,114,34,1063.6588380716935,41.409147095179236,27.194066749072928,64,hellais,hellais,hellais,20,0.95,117,true,true,false,0.09615384615384616,14,14,6,1,24,26,8,152,2,-1,7503.0,true,false
1313416,TheTorProject/ooni-probe,python,73,1364601902,1365896884,1365896884,21643,21643,github,false,false,4,2,2,0,0,0,0,1,1,0,1,2,1,0,0,0,3236,24,0,0,0,1080.9641532756489,42.95426452410383,28.739184177997526,64,hellais,aagbsn,aagbsn,19,0.9473684210526315,113,true,true,false,0.0,14,1,6,1,22,25,8,160,2,-1,3769.0,true,false
1265913,TheTorProject/ooni-probe,python,72,1363449992,1394790815,1394790815,522347,522347,commits_in_master,false,false,5,31,1,0,18,0,18,3,2,0,6,8,5,0,0,0,3101,159,292,138,84,1055.143502096098,38.37471783295711,27.08803611738149,64,hellais,hellais,hellais,18,0.9444444444444444,111,false,true,false,0.3368421052631579,14,30,16,1,23,32,8,186,2,19247,31195855.0,true,true
1255828,TheTorProject/ooni-probe,python,71,1363394779,1363799142,1363799142,6739,6739,github,false,false,5,8,6,2,1,0,3,1,2,1,10,13,10,0,1,0,3119,580,183,94,37,1049.054184033344,38.15325424815646,26.93170888105162,64,hellais,aagbsn,aagbsn,17,0.9411764705882353,111,false,true,false,0.07368421052631578,14,13,9,1,23,31,8,186,2,1077,407616.0,true,false
1245021,TheTorProject/ooni-probe,python,70,1363039897,1363744267,1363744267,11739,11739,github,false,false,5,6,5,0,4,1,5,2,0,0,3,3,2,0,1,0,3093,63,0,31,18,1057.872615583576,38.47397348852247,27.158098933074687,63,isislovecruft,aagbsn,aagbsn,8,0.5,108,false,true,true,0.10679611650485436,14,5,13,2,16,17,3,57,0,344,707509.0,true,true
1244407,TheTorProject/ooni-probe,python,69,1363030484,1367311171,1367311171,71404,71404,github,false,false,5,60,39,0,2,1,3,2,1,0,3,4,2,0,1,0,3093,1,1439,18,12,1057.872615583576,38.47397348852247,27.158098933074687,63,isislovecruft,aagbsn,aagbsn,7,0.42857142857142855,108,false,true,true,0.07692307692307693,14,96,12,2,14,16,3,52,0,2462,3562157.0,true,true
1244343,TheTorProject/ooni-probe,python,68,1363029760,1363045481,1363045481,262,262,merged_in_comments,false,false,5,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,3093,0,0,0,0,1057.872615583576,38.47397348852247,27.158098933074687,63,hellais,isislovecruft,isislovecruft,16,0.9375,110,true,true,true,0.0,14,4,11,1,21,30,8,181,2,-1,4182.0,false,true
1238790,TheTorProject/ooni-probe,python,67,1362903602,1363051350,1363051350,2462,2462,github,false,false,5,18,9,0,2,1,3,1,1,0,3,4,1,0,1,0,3090,71,0,18,16,1058.8996763754046,38.51132686084142,27.184466019417474,63,isislovecruft,aagbsn,aagbsn,6,0.3333333333333333,108,false,true,false,0.05825242718446602,14,49,14,2,5,10,3,45,0,308,145739.0,true,false
1235041,TheTorProject/ooni-probe,python,65,1362651770,1362781463,1362781463,2161,2161,github,false,false,5,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,3090,0,4,5,5,1044.9838187702264,38.18770226537217,27.184466019417474,62,samsmith,aagbsn,aagbsn,2,1.0,2,false,false,false,0.04807692307692308,14,12,12,0,0,2,0,2,0,-1,-1,false,false
1235194,TheTorProject/ooni-probe,python,64,1362493150,1367291759,1367291759,80036,80036,github,false,false,5,49,25,7,16,0,23,3,1,8,23,32,25,0,5,0,3090,869,1093,198,59,1044.9838187702264,38.18770226537217,27.184466019417474,62,hellais,aagbsn,aagbsn,15,0.9333333333333333,110,false,true,false,0.06779661016949153,14,66,14,1,20,41,5,181,2,4857,4742965.0,true,true
1222498,TheTorProject/ooni-probe,python,63,1362441160,1362490686,1362490686,825,825,github,false,false,5,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3090,0,0,0,0,1044.9838187702264,38.18770226537217,27.184466019417474,62,hellais,aagbsn,aagbsn,14,0.9285714285714286,110,true,true,false,0.0,14,7,12,1,19,40,5,180,2,-1,-1,false,false
1220312,TheTorProject/ooni-probe,python,62,1362409271,1365668609,1365668609,54382,54382,github,false,false,5,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,2932,0,0,15,15,842.7694406548432,21.48703956343793,9.208731241473396,62,samsmith,hellais,hellais,1,1.0,2,false,false,false,0.1282051282051282,14,22,16,0,0,1,0,1,0,54322,-1,false,false
1220299,TheTorProject/ooni-probe,python,61,1362409100,1362487664,1362487664,1309,1309,github,false,false,5,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,2932,0,0,10,10,842.7694406548432,21.48703956343793,9.208731241473396,62,samsmith,aagbsn,aagbsn,0,0,2,false,false,false,0.08547008547008547,14,7,13,0,0,0,0,1,0,-1,-1,false,false
1214622,TheTorProject/ooni-probe,python,60,1362249561,1362794142,1362794142,9076,9076,github,false,false,5,2,1,0,0,0,0,1,1,0,1,2,1,0,0,0,2932,0,65,0,0,842.7694406548432,21.48703956343793,9.208731241473396,62,hellais,aagbsn,aagbsn,13,0.9230769230769231,110,false,true,false,0.0,14,285,12,1,20,41,5,180,2,-1,-1,false,false
1206332,TheTorProject/ooni-probe,python,59,1362064414,1362065598,1362065598,19,19,github,false,false,5,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,2926,20,0,26,24,844.4976076555024,21.5311004784689,9.227614490772385,62,hellais,aagbsn,aagbsn,12,0.9166666666666666,110,false,true,false,0.1702127659574468,14,44,12,1,17,46,5,188,2,-1,-1,false,false
1205551,TheTorProject/ooni-probe,python,58,1362051229,,1363028021,16279,,unknown,false,false,5,40,25,4,2,0,6,2,1,0,3,4,3,0,0,0,2926,3,1107,59,51,844.4976076555024,21.5311004784689,9.227614490772385,62,isislovecruft,isislovecruft,,5,0.4,106,false,true,false,0.11347517730496454,14,47,14,2,5,9,0,54,0,8,-1,false,false
1202585,TheTorProject/ooni-probe,python,57,1361990944,1362064869,1362064869,1232,1232,github,false,false,5,3,2,0,3,0,3,3,0,0,3,3,2,0,1,0,2926,58,0,24,16,844.4976076555024,21.5311004784689,9.227614490772385,62,hellais,aagbsn,aagbsn,11,0.9090909090909091,110,false,true,false,0.06382978723404255,14,14,12,1,14,45,4,188,2,359,-1,false,false
1202571,TheTorProject/ooni-probe,python,56,1361990823,1363025042,1363025042,17236,17236,github,false,false,5,4,4,1,6,0,7,3,0,0,2,2,1,0,0,0,2926,71,0,16,15,844.4976076555024,21.5311004784689,9.227614490772385,62,hellais,isislovecruft,isislovecruft,10,0.9,110,false,true,true,0.10638297872340426,14,11,13,1,14,44,4,188,2,2402,-1,false,false
1201358,TheTorProject/ooni-probe,python,55,1361974766,1362997932,1362997932,17052,17052,merged_in_comments,false,false,5,7,6,0,5,1,6,3,0,0,5,5,3,0,1,0,2926,127,0,34,16,844.4976076555024,21.5311004784689,9.227614490772385,62,hellais,isislovecruft,isislovecruft,9,0.8888888888888888,110,false,true,true,0.06382978723404255,14,84,14,1,12,42,4,174,2,218,-1,false,false
1200610,TheTorProject/ooni-probe,python,54,1361961296,1376476819,1376476819,241985,241985,github,false,true,5,1,1,0,6,0,6,2,0,0,1,1,1,0,0,0,2926,30,0,8,8,844.4976076555024,21.5311004784689,9.227614490772385,62,moskvax,hellais,hellais,0,0,9,false,false,true,0.053691275167785234,14,49,14,0,0,0,0,1,0,8848,-1,false,false
1199360,TheTorProject/ooni-probe,python,53,1361929551,1362437727,1362437727,8469,8469,github,false,false,5,102,99,0,2,0,2,2,18,3,22,43,27,0,2,0,2926,3733,4023,97,52,844.4976076555024,21.5311004784689,9.227614490772385,62,aagbsn,ioerror,ioerror,32,0.71875,17,false,true,true,0.0,14,306,16,0,6,37,0,143,0,2486,-1,false,false
1198580,TheTorProject/ooni-probe,python,52,1361914476,1363800145,1363800145,31427,31427,github,false,false,5,2,2,0,0,0,0,0,1,0,4,5,5,0,0,0,2926,22,11,26,22,844.4976076555024,21.5311004784689,9.227614490772385,62,hellais,aagbsn,aagbsn,8,0.875,110,false,true,false,0.039735099337748346,14,32,13,1,12,40,4,177,2,-1,-1,false,false
1196826,TheTorProject/ooni-probe,python,51,1361889901,1363799479,1363799479,31826,31826,github,false,false,5,6,5,0,0,0,0,0,2,0,4,6,4,0,0,0,2926,0,212,21,18,844.4976076555024,21.5311004784689,9.227614490772385,62,hellais,aagbsn,aagbsn,7,0.8571428571428571,110,false,true,false,0.013071895424836602,14,82,13,1,12,39,0,176,2,-1,-1,false,false
1194937,TheTorProject/ooni-probe,python,50,1361855434,1361975052,1361975052,1993,1993,commits_in_master,false,false,5,9,9,0,0,0,0,1,2,0,5,7,2,0,2,0,2927,90,2,25,14,843.1841475913905,21.523744448240517,9.224461906388793,62,meejah,hellais,hellais,0,0,18,false,false,false,0.03424657534246575,14,3,12,0,0,0,0,0,0,-1,-1,false,false
1189842,TheTorProject/ooni-probe,python,49,1361732468,,1368088146,105987,,unknown,false,false,5,7,7,4,0,0,4,1,0,0,2,2,2,0,0,0,2920,44,183,16,15,845.2054794520549,21.575342465753426,9.246575342465754,62,isislovecruft,isislovecruft,,4,0.5,105,false,true,false,0.09036144578313253,14,434,11,2,4,7,0,38,0,2641,-1,false,false
1187891,TheTorProject/ooni-probe,python,48,1361658725,1361933766,1361933766,4584,4584,merged_in_comments,false,false,5,97,93,0,6,0,6,2,19,3,21,43,26,0,3,0,2920,3718,3847,102,59,845.2054794520549,21.575342465753426,9.246575342465754,62,aagbsn,aagbsn,aagbsn,31,0.7096774193548387,17,false,true,false,0.0,14,6,15,0,2,32,0,138,0,2725,-1,false,false
1186748,TheTorProject/ooni-probe,python,47,1361627000,1361817844,1361817844,3180,3180,github,false,false,5,1,1,0,0,0,0,0,1,0,2,3,2,0,1,0,2920,12,0,63,60,845.2054794520549,21.575342465753426,9.246575342465754,62,aagbsn,ioerror,ioerror,30,0.7,17,false,true,true,0.14772727272727273,14,30,11,0,2,31,0,138,0,-1,-1,false,false
1186725,TheTorProject/ooni-probe,python,46,1361626320,,1361658917,543,,unknown,false,false,5,87,87,0,0,0,0,0,16,3,21,40,26,0,2,0,2920,3589,3629,103,60,845.2054794520549,21.575342465753426,9.246575342465754,62,aagbsn,aagbsn,,29,0.7241379310344828,16,false,true,false,0.0,14,30,10,0,2,30,0,138,0,-1,-1,false,false
1185337,TheTorProject/ooni-probe,python,45,1361571785,,1361658932,1452,,unknown,false,false,5,90,90,0,0,0,0,0,15,3,21,39,26,0,1,0,2920,3694,3833,109,63,845.2054794520549,21.575342465753426,9.246575342465754,62,aagbsn,aagbsn,,28,0.75,16,false,true,false,0.0,14,9,11,0,2,27,0,138,0,-1,-1,false,false
1185326,TheTorProject/ooni-probe,python,44,1361571574,,1361658928,1455,,unknown,false,false,5,92,92,0,0,0,0,0,15,3,21,39,26,0,1,0,2920,3696,3836,109,63,845.2054794520549,21.575342465753426,9.246575342465754,62,aagbsn,aagbsn,,27,0.7777777777777778,16,false,true,false,0.0,14,11,11,0,2,26,0,138,0,-1,-1,false,false
1185315,TheTorProject/ooni-probe,python,43,1361571379,,1361624235,880,,unknown,false,false,5,89,89,0,0,0,0,0,16,3,21,40,26,0,2,0,2920,3589,3629,109,63,845.2054794520549,21.575342465753426,9.246575342465754,62,aagbsn,aagbsn,,26,0.8076923076923077,16,false,true,false,0.0,14,15,9,0,2,25,0,138,0,-1,-1,false,false
1185308,TheTorProject/ooni-probe,python,42,1361571309,,1361624313,883,,unknown,false,false,5,1,1,0,0,0,0,0,1,0,1,2,1,0,1,0,2920,8,0,63,63,845.2054794520549,21.575342465753426,9.246575342465754,62,aagbsn,aagbsn,,25,0.84,16,false,true,false,0.35795454545454547,14,13,8,0,2,24,0,138,0,-1,-1,false,false
1164331,TheTorProject/ooni-probe,python,41,1361147770,1363044543,1363044543,31612,31612,github,false,false,6,3,3,0,7,0,7,4,0,0,3,3,2,0,0,0,2919,11,0,50,21,844.1247002398081,21.58273381294964,9.249743062692703,60,aagbsn,isislovecruft,isislovecruft,24,0.8333333333333334,16,false,true,false,0.08713692946058091,14,30,17,0,2,23,0,130,0,11169,-1,false,false
1161064,TheTorProject/ooni-probe,python,40,1361032654,1362134036,1362134037,18356,18356,github,false,false,6,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,2919,7,0,18,18,844.1247002398081,21.58273381294964,9.249743062692703,60,aagbsn,hellais,hellais,23,0.8260869565217391,16,false,true,false,0.075,13,24,17,0,0,20,0,126,0,18354,-1,false,false
1161055,TheTorProject/ooni-probe,python,39,1361032447,1361333794,1361333794,5022,5022,github,false,false,6,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,2919,0,21,3,3,844.1247002398081,21.58273381294964,9.249743062692703,60,aagbsn,isislovecruft,isislovecruft,22,0.8181818181818182,16,false,true,false,0.0125,13,19,8,0,0,19,0,126,0,5022,-1,false,false
1140514,TheTorProject/ooni-probe,python,38,1360338765,1361333354,1361333354,16576,16576,github,false,false,6,3,3,0,2,0,2,2,0,0,3,3,2,0,0,0,2919,4,0,46,26,844.1247002398081,21.58273381294964,9.249743062692703,60,hellais,isislovecruft,isislovecruft,6,0.8333333333333334,102,false,true,true,0.0471976401179941,13,65,8,1,14,42,0,362,0,11598,-1,false,false
1140497,TheTorProject/ooni-probe,python,37,1360338146,1361888027,1361888027,25831,25831,github,false,false,6,7,1,0,0,2,2,0,0,0,4,4,4,0,0,0,2919,33,111,62,43,844.1247002398081,21.58273381294964,9.249743062692703,60,hellais,aagbsn,aagbsn,5,0.8,102,false,true,false,0.058823529411764705,13,46,9,1,14,41,0,360,0,-1,-1,false,false
1139906,TheTorProject/ooni-probe,python,36,1360314375,,1361960517,27435,,unknown,false,false,6,71,71,0,1,0,1,1,15,3,20,38,26,0,1,0,2919,2959,3609,174,92,844.1247002398081,21.58273381294964,9.249743062692703,60,hellais,hellais,,4,1.0,102,false,true,false,0.0,13,5,10,1,13,40,0,366,0,12008,-1,false,false
980080,TheTorProject/ooni-probe,python,35,1360235179,1361034241,1361034241,13317,13317,github,false,false,6,2,1,0,0,0,0,0,0,0,5,5,1,0,2,0,2919,0,12,36,24,844.1247002398081,21.58273381294964,9.249743062692703,60,hellais,aagbsn,aagbsn,3,1.0,102,false,true,false,0.01098901098901099,13,64,7,1,13,39,0,374,0,-1,-1,false,false
958457,TheTorProject/ooni-probe,python,34,1360017797,1363047448,1363047448,50494,50494,commits_in_master,false,false,6,87,86,0,6,0,6,3,15,3,22,40,26,0,2,0,2919,3577,3629,203,111,844.1247002398081,21.58273381294964,9.249743062692703,60,aagbsn,aagbsn,aagbsn,21,0.8095238095238095,16,false,true,false,0.0,13,78,10,0,0,18,0,125,0,15,-1,false,false
1662165,TheTorProject/ooni-probe,python,33,1359752341,1359911462,1359911462,2652,2652,github,false,false,7,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,2919,0,0,10,10,842.069201781432,21.58273381294964,9.249743062692703,59,hellais,ioerror,ioerror,2,1.0,102,false,true,true,0.024213075060532687,13,7,4,1,11,38,0,392,0,2651,-1,false,false
948924,TheTorProject/ooni-probe,python,32,1359747669,1359911588,1359911589,2732,2731,github,false,false,7,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2919,0,9,12,12,842.069201781432,21.58273381294964,9.249743062692703,59,hellais,ioerror,ioerror,1,1.0,102,false,true,true,0.029055690072639227,13,31,4,1,11,37,0,391,0,-1,-1,false,false
948007,TheTorProject/ooni-probe,python,31,1359730440,1359911724,1359911724,3021,3021,github,false,false,7,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,2919,0,0,15,15,842.069201781432,21.58273381294964,9.249743062692703,59,hellais,ioerror,ioerror,0,0,102,false,true,true,0.03631961259079903,13,9,2,1,11,36,0,390,0,3021,-1,false,false
937935,TheTorProject/ooni-probe,python,30,1359512398,,1361737374,37082,,unknown,false,false,7,5,5,0,6,0,6,3,0,0,2,2,2,0,0,0,2921,42,181,31,30,841.4926395070181,21.56795617939062,9.243409791167409,59,isislovecruft,isislovecruft,,3,0.6666666666666666,101,false,true,false,0.06787330316742081,13,138,9,0,0,1,0,112,0,2081,-1,false,false
