pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs
666615,jquery,619,1322995475,,1323020494,416,,16,1,0,2,51,24848,138,0,0,0.0,orkel,11,0.0
666481,jquery,617,1322123941,,1322189437,1091,,16,1,0,1,48,24848,2,0,0,0.0,poopsnagle,0,0
666446,jquery,613,1321922073,,1321923941,31,,16,1,0,1,46,24888,9,0,0,0.0,rwldrn,126,0.35714285714285715
666447,jquery,612,1321901294,,1321905961,77,,16,1,0,1,46,24888,75,0,0,0.0,orkel,9,0.0
666621,jquery,581,1320593594,,1321896424,21713,,12,1,0,2,57,24332,58,0,0,0.0,rwldrn,120,0.375
666442,jquery,611,1321846415,,1321896320,831,,16,1,0,1,46,24829,0,0,0,0.0,rwldrn,125,0.36
666433,jquery,601,1321326637,,1321734246,6793,,17,5,0,9,51,24565,61,0,0,0.0,mikesherov,17,0.058823529411764705
666440,jquery,607,1321618515,,1321623075,76,,16,1,0,1,45,24829,1,0,0,0.0,mikesherov,19,0.05263157894736842
666441,jquery,606,1321596380,,1321619226,380,,16,1,0,2,45,24829,10,0,0,0.0,gibson042,0,0
666436,jquery,604,1321546361,,1321556569,170,,16,1,0,1,50,24595,2,0,0,0.0,rwldrn,123,0.36585365853658536
666437,jquery,603,1321411267,,1321481253,1166,,17,1,0,1,51,24568,11,0,0,0.0,hx,0,0
666638,jquery,575,1320391142,,1321300554,15156,,12,1,0,1,53,24332,2,0,0,0.0,KaneCohen,0,0
666641,jquery,572,1320353080,,1321289081,15600,,12,1,0,1,53,24332,3,0,0,0.0,bmar,0,0
666640,jquery,573,1320354353,,1321288939,15576,,12,1,0,2,53,24332,88,0,0,0.0,jyli7,0,0
666426,jquery,596,1321163498,,1321288224,2078,,16,1,0,1,49,24551,24,0,0,0.0,orkel,6,0.0
666434,jquery,600,1321286218,,1321288045,30,,17,3,0,4,50,24569,38,0,0,0.0,rwldrn,122,0.36885245901639346
666430,jquery,598,1321172274,,1321287851,1926,,17,1,0,1,49,24551,82,0,0,0.0,orkel,8,0.0
666616,jquery,586,1320713554,,1321287293,9562,,16,2,0,8,55,24381,54,0,0,0.0,jrburke,4,0.0
666427,jquery,594,1321039881,,1321285466,4093,,16,1,0,1,48,24551,28,0,0,0.0,gnarf37,31,0.12903225806451613
666431,jquery,597,1321168307,,1321284781,1941,,16,1,0,2,49,24551,63,0,0,0.0,orkel,7,0.0
666429,jquery,599,1321275166,,1321275434,4,,17,1,0,2,50,24560,35,0,0,0.0,gyoshev,0,0
666428,jquery,593,1321038747,,1321039759,16,,16,1,0,1,48,24551,28,0,0,0.0,gnarf37,30,0.13333333333333333
666425,jquery,590,1320974724,,1320976999,37,,16,1,0,1,47,24518,24,0,0,0.0,mikesherov,14,0.07142857142857142
666418,jquery,588,1320804593,,1320884547,1332,,16,1,0,2,50,24495,25,0,0,0.0,rwldrn,121,0.371900826446281
666625,jquery,579,1320545413,1320725288,1320725288,2997,2997,12,1,0,2,56,24332,50,0,8,0.0,rwldrn,119,0.3697478991596639
666633,jquery,577,1320421549,,1320715648,4901,,12,6,0,8,54,24332,128,0,0,0.0,rwldrn,117,0.37606837606837606
666618,jquery,584,1320645536,,1320711535,1099,,15,1,0,4,56,24347,53,0,0,0.0,jrburke,3,0.0
666620,jquery,582,1320603834,,1320614984,185,,12,1,0,1,57,24332,22,0,0,0.0,gnarf37,29,0.13793103448275862
666636,jquery,576,1320395447,,1320613434,3633,,12,3,0,4,53,24332,49,0,0,0.0,tobio,0,0
666657,jquery,557,1319117356,,1320612327,24856,,11,1,0,2,65,24231,33,0,0,0.0,rpflorence,1,0.0
666645,jquery,568,1319991277,,1320610977,10328,,12,1,0,2,58,24340,19,0,0,0.0,rwldrn,116,0.3793103448275862
666628,jquery,578,1320436790,,1320610244,2890,,12,2,0,3,56,24332,67,0,0,0.0,rwldrn,118,0.3728813559322034
666624,jquery,580,1320548538,,1320607887,989,,12,1,0,16,57,24332,3290,0,0,0.0,mikesherov,13,0.07692307692307693
666773,jquery,458,1312848654,,1320595155,129048,,15,13,0,87,56,24092,5369,0,0,0.0,orkel,0,0
666644,jquery,569,1320064518,,1320070719,103,,12,1,0,2,58,24340,14,0,0,0.0,gnarf37,28,0.14285714285714285
666646,jquery,567,1319912467,,1319994391,1305,,12,1,0,1,57,24340,2,0,0,0.0,SaraJo,0,0
666647,jquery,566,1319834910,,1319842589,127,,12,7,0,107,58,24340,20610,0,0,0.0,philmander,0,0
666651,jquery,562,1319378126,,1319806550,7140,,12,2,0,3,63,24253,36,0,0,0.0,mikesherov,12,0.08333333333333333
666648,jquery,565,1319735262,1319737782,1319737782,42,42,12,13,0,13,51,24288,100,0,51,0.0,rwldrn,115,0.3739130434782609
666649,jquery,564,1319648337,1319665821,1319665821,291,291,12,1,0,2,54,24286,26,0,4,0.0,rwldrn,114,0.3684210526315789
666650,jquery,563,1319455651,1319458628,1319458628,49,49,12,1,0,1,58,24262,12,0,5,0.0,rwldrn,113,0.36283185840707965
666665,jquery,550,1318866297,,1319394170,8797,,11,6,0,8,56,24224,68,0,0,0.0,rwldrn,111,0.36936936936936937
666652,jquery,561,1319376012,,1319392582,276,,12,1,0,1,62,24253,2,0,0,0.0,mikesherov,11,0.09090909090909091
666663,jquery,552,1318874042,,1319307683,7227,,11,3,0,3,59,24231,6,0,0,0.0,orkel,5,0.0
666662,jquery,553,1318885104,,1319307128,7033,,11,4,0,5,59,24231,27,0,0,0.0,mikesherov,9,0.1111111111111111
666654,jquery,560,1319196989,,1319306835,1830,,11,1,0,1,67,24231,2,0,0,0.0,rwldrn,112,0.36607142857142855
666655,jquery,559,1319145944,,1319148003,34,,11,1,0,2,65,24231,15,0,0,0.0,mattheworiordan,1,0.0
666656,jquery,558,1319132692,,1319134725,33,,11,1,0,2,65,24231,11,0,0,0.0,mattheworiordan,0,0
666664,jquery,551,1318872284,,1318877226,82,,11,1,0,2,58,24224,22,0,0,0.0,orkel,4,0.0
666674,jquery,541,1318265573,,1318377134,1859,,11,1,0,2,57,24112,13,0,0,0.0,gnarf37,26,0.15384615384615385
666672,jquery,544,1318357805,,1318373234,257,,11,1,0,2,57,24103,9,0,0,0.0,JangoSteve,0,0
666678,jquery,537,1318061936,,1318085047,385,,11,4,0,4,54,24112,41,0,0,0.0,charliesome,0,0
666689,jquery,526,1317458001,,1317996049,8967,,10,4,0,61,53,24009,4116,0,0,0.0,padolsey,0,0
666680,jquery,535,1317993542,1317995575,1317995575,33,33,11,1,0,2,53,24097,27,0,13,0.0,gnarf37,25,0.12
666684,jquery,531,1317903730,1317989693,1317989694,1432,1432,11,2,0,2,52,24092,64,0,45,0.0,rwldrn,109,0.3669724770642202
666695,jquery,522,1317232260,1317842551,1317842551,10171,10171,10,1,0,1,53,23996,0,0,5,0.0,rwldrn,105,0.37142857142857144
666685,jquery,530,1317750404,,1317757877,124,,11,2,0,4,53,24080,27,0,0,0.0,rwldrn,108,0.37037037037037035
666694,jquery,523,1317234114,,1317495545,4357,,10,2,0,3,53,23996,79,0,0,0.0,rwldrn,106,0.37735849056603776
666691,jquery,525,1317438207,,1317495269,951,,10,1,0,2,52,24009,37,0,0,0.0,gnarf37,24,0.125
666692,jquery,524,1317241673,,1317312709,1183,,10,4,0,8,53,23996,49,0,0,0.0,rwldrn,107,0.37383177570093457
666697,jquery,520,1317106413,,1317218499,1868,,10,2,0,2,54,23875,48,0,0,0.0,gnarf37,23,0.13043478260869565
666703,jquery,514,1316618823,,1317218376,9992,,10,2,0,6,43,23828,194,0,0,0.0,gnarf37,22,0.13636363636363635
666696,jquery,521,1317140794,,1317145005,70,,10,1,0,2,55,23875,67,0,0,0.0,br41n0t1cs,0,0
666698,jquery,519,1317049494,1317051610,1317051610,35,35,10,22,0,26,53,23828,959,0,11,0.0,rwldrn,104,0.36538461538461536
666715,jquery,502,1316016647,,1317049523,17214,,11,16,0,16,43,23891,277,0,42,0.0,rwldrn,102,0.37254901960784315
666699,jquery,518,1316852744,,1316880780,467,,10,2,0,2,50,23828,13,0,0,0.0,tomgrohl,1,0.0
666700,jquery,517,1316820344,,1316822027,28,,10,1,0,3,49,23828,11,0,0,0.0,ConradIrwin,0,0
666982,jquery,341,1303441853,,1316522835,218016,,22,1,0,1,63,23069,35,0,0,0.0,bman654,1,0.0
666726,jquery,493,1315450884,,1316520943,17834,,11,1,0,1,51,23074,6,0,0,0.0,joelbirchler,0,0
666722,jquery,495,1315567647,,1316520426,15879,,11,4,0,5,48,23074,74,0,0,0.0,aitorciki,0,0
666731,jquery,491,1315414895,,1316483474,17809,,11,2,0,3,52,23818,51,0,0,0.0,dmethvin,30,0.36666666666666664
666705,jquery,512,1316458680,,1316474273,259,,8,1,0,3,48,23754,67,0,0,0.0,gnarf37,20,0.15
666729,jquery,492,1315422557,,1316473660,17518,,11,1,0,2,54,23754,48,0,0,0.0,rwldrn,101,0.37623762376237624
666735,jquery,477,1314636290,,1316473520,30620,,11,7,0,9,42,23754,177,0,0,0.0,rwldrn,96,0.3958333333333333
666990,jquery,334,1303113664,,1316458574,222415,,23,5,0,51,66,23069,2449,0,0,0.0,louisremi,15,0.5333333333333333
667288,jquery,77,1288202306,,1316458521,470936,,19,1,0,2,31,23069,17,0,0,0.0,rmurphey,0,0
666734,jquery,490,1315408661,,1316458017,17489,,11,4,0,7,51,23074,104,0,0,0.0,rwldrn,100,0.38
666994,jquery,331,1303008591,,1316457480,224148,,22,1,0,3,69,23069,36,0,35,0.0,jrburke,2,0.0
666852,jquery,420,1308820938,,1316456277,127255,,22,1,0,2,65,23069,71,0,0,0.0,gnarf37,10,0.3
666714,jquery,503,1316087104,,1316456107,6150,,9,3,0,3,44,23074,33,0,0,0.0,gnarf37,17,0.17647058823529413
666717,jquery,500,1315894905,,1316456009,9351,,11,4,0,47,42,23666,3093,0,0,0.0,gnarf37,16,0.1875
666721,jquery,496,1315831668,,1316455696,10400,,11,1,0,2,44,23074,45,0,0,0.0,gnarf37,14,0.21428571428571427
666707,jquery,510,1316384193,,1316454882,1178,,8,3,0,3,44,23074,25,0,4,0.0,rwldrn,103,0.36893203883495146
666706,jquery,511,1316453211,,1316453661,7,,8,1,0,3,47,23074,36,0,0,0.0,gnarf37,19,0.15789473684210525
666844,jquery,422,1308829908,,1316326840,124948,,22,2,0,3,67,23069,51,0,0,0.0,gnarf37,12,0.25
666711,jquery,506,1316118596,,1316119698,18,,9,1,0,1,44,23074,27,0,0,0.0,shrage,0,0
666911,jquery,398,1306589486,,1316110305,158680,,20,2,0,2,46,23069,35,0,0,0.0,rwldrn,65,0.36923076923076925
666718,jquery,499,1315887661,,1315888635,16,,11,1,0,4,42,23074,216,0,0,0.0,gnarf37,15,0.2
666725,jquery,494,1315500833,,1315501437,10,,11,1,0,2,50,23074,43,0,0,0.0,jtaby,0,0
666449,jquery,486,1314983982,,1315422911,7315,,11,1,0,2,43,23069,28,0,0,0.0,rwldrn,98,0.3877551020408163
666419,jquery,487,1315078514,,1315422898,5739,,11,1,0,1,42,23069,2,0,0,0.0,rwldrn,99,0.3838383838383838
666482,jquery,489,1315402645,1315422221,1315422221,326,326,11,1,0,2,52,23071,11,0,2,0.0,dmethvin,29,0.3448275862068966
666483,jquery,488,1315162067,,1315173211,185,,11,3,0,3,43,23069,24,0,0,0.0,scriptmaster,0,0
667003,jquery,324,1302662626,,1314965374,205045,,22,6,0,13,75,23069,112,0,0,0.0,jaredwy,0,0
667135,jquery,203,1295805988,,1314965184,319379,,18,3,0,4,51,23069,15,0,0,0.0,gabrielgrant,0,0
666884,jquery,408,1307444315,,1314965020,125345,,21,5,0,9,49,23069,78,0,0,0.0,louisremi,17,0.47058823529411764
666815,jquery,436,1310842542,,1314964839,68704,,21,2,0,2,79,23069,25,0,0,0.0,gnarf37,13,0.23076923076923078
666799,jquery,446,1311681826,,1314964781,54715,,17,3,0,3,80,23069,40,0,0,0.0,louisremi,18,0.4444444444444444
666417,jquery,478,1314792082,,1314883086,1516,,11,4,0,4,43,23069,17,0,2,0.0,rwldrn,97,0.3917525773195876
666739,jquery,476,1314358067,,1314362699,77,,11,1,0,1,45,23071,2,0,0,0.0,rwldrn,95,0.4
666801,jquery,445,1311621032,1314293159,1314293159,44535,44535,17,1,0,2,77,22654,22,0,4,0.0,rwldrn,80,0.375
666761,jquery,464,1313524985,1314293017,1314293017,12800,12800,12,3,0,4,53,22654,31,0,4,0.0,dmethvin,26,0.2692307692307692
666752,jquery,468,1313610134,1314292720,1314292721,11376,11376,13,2,0,3,55,22654,20,0,9,0.0,rwldrn,94,0.39361702127659576
666744,jquery,473,1314059909,1314292671,1314292671,3879,3879,12,3,0,3,50,22654,17,0,4,0.0,dmethvin,27,0.2962962962962963
666742,jquery,474,1314096138,1314292606,1314292606,3274,3274,12,1,0,2,51,22654,22,0,6,0.0,dmethvin,28,0.32142857142857145
666767,jquery,461,1313075872,,1314028238,15872,,13,2,0,3,58,22654,18,0,0,0.0,rwldrn,91,0.4065934065934066
666748,jquery,470,1313642259,,1313670450,469,,13,1,0,2,53,22654,19,0,0,0.0,moschel,0,0
666763,jquery,463,1313422553,,1313609748,3119,,12,1,0,2,56,22654,16,0,0,0.0,dmethvin,25,0.28
666771,jquery,459,1312897550,,1313608923,11856,,15,1,0,1,57,22634,2,0,0,0.0,rwldrn,89,0.4157303370786517
666757,jquery,467,1313607329,,1313607990,11,,13,1,0,1,55,22648,4,0,0,0.0,rwldrn,93,0.3978494623655914
666989,jquery,335,1303169341,,1313607596,173970,,23,2,0,2,66,22634,44,0,0,0.0,gnarf37,6,0.16666666666666666
666759,jquery,466,1313604470,,1313606250,29,,13,3,0,3,54,22634,34,0,0,0.0,rwldrn,92,0.40217391304347827
666769,jquery,460,1313075685,,1313075829,2,,13,2,0,3,58,22646,18,0,0,0.0,rwldrn,90,0.4111111111111111
666777,jquery,457,1312714684,,1312721734,117,,16,1,0,1,56,22646,2,0,0,0.0,rwldrn,88,0.42045454545454547
666970,jquery,350,1303850422,,1312556693,145104,,23,1,0,1,56,21705,3,0,0,0.0,dunghopper,0,0
666780,jquery,456,1312546765,1312548306,1312548306,25,25,16,2,0,2,56,22616,11,0,5,0.0,rwldrn,87,0.41379310344827586
666782,jquery,455,1312545984,1312548291,1312548291,38,38,16,2,0,2,56,22616,44,0,5,0.0,rwldrn,86,0.4069767441860465
666784,jquery,454,1312545871,1312548262,1312548262,39,39,16,1,0,3,56,22616,44,0,9,0.0,rwldrn,85,0.4
666943,jquery,367,1304321038,1312488702,1312488702,136127,136127,20,1,0,2,57,22427,21,0,20,0.0,gnarf37,7,0.14285714285714285
666866,jquery,416,1308555682,1312488571,1312488571,65548,65548,22,3,0,5,64,22428,44,0,7,0.0,gnarf37,9,0.2222222222222222
666933,jquery,376,1305313196,,1312488457,119587,,21,4,0,5,43,22246,74,0,0,0.0,thegrandpoobah,1,0.0
666877,jquery,412,1308143939,1312487872,1312487872,72398,72398,22,1,0,3,62,22427,18,0,6,0.0,rwldrn,71,0.3380281690140845
666819,jquery,432,1310341592,1312487721,1312487721,35768,35768,22,2,0,3,67,22467,62,0,3,0.0,rwldrn,76,0.35526315789473684
666821,jquery,431,1310026546,1312487503,1312487503,41015,41015,23,1,0,1,69,22462,2,0,4,0.0,DenisKnauf,0,0
666827,jquery,426,1309393462,,1312487373,51565,,23,7,0,48,73,22462,4878,0,0,0.0,ryanseddon,0,0
666817,jquery,434,1310755064,1312486871,1312486871,28863,28863,21,1,0,1,78,22467,7,0,1,0.0,Bubbi,0,0
666789,jquery,451,1312319460,1312486529,1312486529,2784,2784,17,1,0,1,78,22518,5,0,1,0.0,scottjehl,1,1.0
666855,jquery,419,1308672364,1312486433,1312486433,63567,63567,22,2,0,3,66,22428,14,0,10,0.0,rwldrn,74,0.35135135135135137
666863,jquery,417,1308571175,1312486316,1312486316,65252,65252,22,2,0,3,64,22428,4,0,6,0.0,rwldrn,73,0.3424657534246575
666804,jquery,443,1311451186,1312485395,1312485395,17236,17236,18,3,0,3,75,22518,55,0,3,0.0,rwldrn,78,0.358974358974359
666803,jquery,444,1311609907,1312485318,1312485318,14590,14590,17,1,0,1,76,22518,2,0,1,0.0,rwldrn,79,0.3670886075949367
666796,jquery,447,1311688193,1312485130,1312485130,13282,13282,17,1,0,1,80,22518,7,0,1,0.0,rwldrn,81,0.38271604938271603
666794,jquery,448,1311688376,1312485077,1312485077,13278,13278,17,1,0,1,80,22518,16,0,1,0.0,rwldrn,82,0.3902439024390244
666792,jquery,449,1311689405,1312485025,1312485025,13260,13260,17,1,0,1,80,22518,19,0,1,0.0,rwldrn,83,0.39759036144578314
666785,jquery,453,1312386100,,1312387358,20,,17,1,0,1,77,22518,4,0,0,0.0,rwldrn,84,0.40476190476190477
666848,jquery,421,1308821575,,1312311317,58162,,22,1,0,3,66,22428,10,0,0,0.0,gnarf37,11,0.2727272727272727
666791,jquery,450,1312309712,,1312310928,20,,17,1,0,1,78,22518,12,0,0,0.0,kpozin,0,0
666816,jquery,435,1310777127,,1311612215,13918,,21,2,0,2,78,22467,6,0,0,0.0,stephenjudkins,0,0
666807,jquery,441,1311412031,,1311606177,3235,,19,1,0,4,77,22518,35,0,0,0.0,olivernn,0,0
666810,jquery,440,1311391725,,1311595510,3396,,19,1,0,1,77,22518,4,0,0,0.0,shesek,0,0
666806,jquery,442,1311438510,,1311450927,206,,19,1,0,1,75,22518,17,0,0,0.0,rwldrn,77,0.36363636363636365
666812,jquery,439,1311270331,,1311284239,231,,19,2,0,3,83,22467,156,0,0,0.0,josh,0,0
666813,jquery,438,1311191429,,1311283569,1535,,19,2,0,2,82,22467,37,0,0,0.0,plukevdh,0,0
666938,jquery,371,1304548573,,1311164960,110273,,21,4,0,4,53,21984,21,0,0,0.0,johncrenshaw,0,0
666902,jquery,402,1307093037,,1310494266,56687,,20,9,0,16,40,22346,154,0,0,0.0,rkatic,6,0.0
666942,jquery,368,1304362335,,1310494189,102197,,20,8,0,9,55,21905,45,0,0,0.0,rkatic,5,0.0
666830,jquery,425,1309357751,,1310481850,18734,,23,12,0,12,70,22428,453,0,0,0.0,rwldrn,75,0.36
666824,jquery,429,1309880900,,1309903378,374,,23,1,0,1,64,22462,1,0,0,0.0,andrew-sayers--slando,0,0
666879,jquery,411,1308070752,,1309520895,24169,,20,3,0,4,67,22396,137,0,0,0.0,niallsmart,0,0
667254,jquery,104,1290198908,1309460243,1309460244,321082,321082,17,0,0,0,61,22428,0,0,0,0.0,DouglasMeyer,0,0
667062,jquery,267,1299791211,,1308827880,150671,,21,3,0,4,64,20386,105,0,0,0.0,gnarf37,4,0.25
666860,jquery,418,1308634116,,1308669261,585,,22,1,0,2,66,22428,25,0,0,0.0,olov,0,0
666871,jquery,415,1308509869,,1308517334,124,,22,1,0,2,64,22426,14,0,0,0.0,rwldrn,72,0.3472222222222222
666874,jquery,413,1308179442,,1308339448,2666,,22,1,0,1,62,22427,21,0,0,0.0,mikesherov,6,0.16666666666666666
666947,jquery,364,1304089292,,1308076717,66457,,21,1,0,1,57,21762,7,0,0,0.0,cmc3cn,2,0.0
666881,jquery,409,1307549260,,1308074471,8753,,21,1,0,2,51,22391,19,0,0,0.0,rwldrn,70,0.34285714285714286
666880,jquery,410,1307783587,,1308073889,4838,,21,1,0,2,59,22391,2,0,0,0.0,ghazel,0,0
666914,jquery,395,1306501774,,1308073472,26194,,20,2,0,2,45,22346,28,0,0,0.0,laughinghan,0,0
666912,jquery,397,1306524718,,1308073324,25810,,20,4,0,6,47,22346,86,0,0,0.0,rwldrn,64,0.375
666907,jquery,401,1306872242,,1307411744,8991,,20,1,0,1,41,22346,2,0,0,0.0,rwldrn,66,0.36363636363636365
666917,jquery,392,1306370879,,1307411256,17339,,20,1,0,2,44,22346,5,0,0,0.0,xavi-,1,1.0
666915,jquery,394,1306453895,,1307410829,15948,,20,2,0,2,45,22346,66,0,0,0.0,mikesherov,4,0.25
666909,jquery,399,1306599652,,1307410807,13519,,20,4,0,5,44,22346,127,0,0,0.0,mikesherov,5,0.2
666898,jquery,403,1307107185,,1307398777,4859,,20,1,0,2,40,22346,22,0,0,0.0,rwldrn,67,0.3582089552238806
666895,jquery,404,1307109242,,1307398586,4822,,20,1,0,1,41,22346,3,0,0,0.0,rwldrn,68,0.35294117647058826
666971,jquery,349,1303825644,,1307391293,59427,,23,2,0,2,57,21705,24,0,0,0.0,rkatic,2,0.0
666892,jquery,405,1307113091,,1307123777,178,,20,3,0,4,41,22346,18,0,0,0.0,rwldrn,69,0.34782608695652173
666913,jquery,396,1306518493,,1306943364,7081,,20,1,0,1,45,22346,10,0,0,0.0,bman654,2,0.0
666916,jquery,393,1306408951,,1306448933,666,,20,1,0,1,45,22346,103,0,0,0.0,mikesherov,3,0.3333333333333333
666923,jquery,386,1306146027,,1306409002,4382,,19,11,0,25,44,22346,422,0,0,0.0,mikesherov,1,1.0
666918,jquery,391,1306352704,,1306360973,137,,20,2,0,2,45,22302,46,0,0,0.0,mikesherov,2,0.5
666926,jquery,383,1305908744,,1306343713,7249,,19,2,0,4,42,22292,45,0,0,0.0,rwldrn,62,0.3870967741935484
666919,jquery,390,1306275753,,1306341206,1090,,19,1,0,1,45,22292,3,0,0,0.0,rwldrn,63,0.38095238095238093
666925,jquery,385,1306108566,1306145908,1306145908,622,622,19,0,0,0,44,22292,0,0,0,0.0,mikesherov,0,0
666949,jquery,363,1304086098,,1305898103,30200,,21,2,0,2,57,21762,73,0,0,0.0,cmc3cn,1,0.0
666927,jquery,382,1305661613,,1305896869,3920,,19,1,0,2,44,22264,32,0,0,0.0,rwldrn,61,0.39344262295081966
666929,jquery,380,1305517010,,1305656667,2327,,20,1,0,1,40,22249,2,0,0,0.0,sindresorhus,2,0.0
666928,jquery,381,1305598343,,1305634300,599,,20,1,0,1,42,22264,3,0,0,0.0,bgrohman,1,0.0
666932,jquery,377,1305402775,,1305549854,2451,,21,1,0,2,43,22249,22,0,0,0.0,rwldrn,60,0.4
666930,jquery,379,1305470792,,1305549406,1310,,20,1,0,1,41,22249,2,0,0,0.0,bgrohman,0,0
666946,jquery,365,1304167509,,1305296798,18821,,21,1,0,2,57,21762,32,0,11,0.0,rwldrn,59,0.4067796610169492
666935,jquery,374,1304948325,,1305033751,1423,,22,3,0,3,49,22051,25,0,34,0.0,louisremi,16,0.5
666939,jquery,370,1304526812,,1305033639,8447,,21,1,0,1,54,21981,2,0,0,0.0,thegrandpoobah,0,0
666936,jquery,373,1304925812,,1304943912,301,,22,1,0,2,49,22051,9,0,0,0.0,lonesomeday,0,0
666941,jquery,369,1304457520,,1304808579,5850,,21,1,0,2,54,21920,25,0,0,0.0,sciolist,0,0
666937,jquery,372,1304801619,,1304803218,26,,21,2,0,2,50,22004,37,0,0,0.0,gnarf37,8,0.25
666944,jquery,366,1304213789,,1304457988,4069,,21,10,0,10,57,21920,292,0,0,0.0,rkatic,4,0.0
666973,jquery,347,1303765379,,1304167386,6700,,23,7,0,12,59,21762,157,0,107,0.0,rwldrn,53,0.41509433962264153
666951,jquery,362,1304047690,,1304110501,1046,,21,2,0,4,57,21750,138,0,0,0.0,kflorence,2,0.5
666988,jquery,336,1303175030,,1304102059,15450,,23,4,0,18,66,21577,371,0,0,0.0,jboesch,9,0.4444444444444444
666967,jquery,351,1303877084,,1304084539,3457,,22,2,0,2,57,21746,49,0,0,0.0,cmc3cn,0,0
666956,jquery,359,1304017090,,1304082390,1088,,21,1,0,1,57,21750,9,0,0,0.0,xavierm02,0,0
666952,jquery,361,1304032630,1304080599,1304080599,799,799,21,2,0,5,57,21750,34,0,106,0.0,rwldrn,58,0.39655172413793105
666961,jquery,355,1303944311,,1304047718,1723,,21,2,0,3,57,21746,11,0,0,0.0,kflorence,1,1.0
666954,jquery,360,1304020682,1304025492,1304025492,80,80,21,1,0,1,57,21750,0,0,4,0.0,xavierm02,1,0.0
666957,jquery,358,1304007533,,1304015905,139,,21,1,0,2,57,21746,10,0,0,0.0,rwldrn,57,0.40350877192982454
666959,jquery,357,1304002663,,1304013375,178,,21,2,0,3,57,21746,26,0,0,0.0,rwldrn,56,0.4107142857142857
666963,jquery,354,1303939739,,1304011849,1201,,21,1,0,1,57,21746,9,0,0,0.0,rwldrn,55,0.41818181818181815
666960,jquery,356,1303969101,,1304004182,584,,21,1,0,2,57,21746,18,0,0,0.0,rkatic,3,0.0
666964,jquery,353,1303926238,1303939595,1303939595,222,222,21,0,0,0,57,21746,0,0,0,0.0,kflorence,0,0
666972,jquery,348,1303818438,1303819699,1303819699,21,21,23,1,0,1,57,21580,2,0,17,0.0,rwldrn,54,0.4074074074074074
666975,jquery,346,1303762583,,1303817490,915,,23,1,0,2,59,21580,21,0,0,0.0,rwldrn,52,0.4230769230769231
666976,jquery,345,1303744327,1303754028,1303754028,161,161,23,1,0,1,59,21575,33,0,16,0.0,rwldrn,51,0.4117647058823529
666984,jquery,339,1303327065,,1303738292,6853,,22,2,0,2,65,21506,27,0,0,0.0,crystal88,0,0
666978,jquery,344,1303579673,,1303588752,151,,23,2,0,2,62,21577,10,0,0,0.0,jboesch,11,0.36363636363636365
666980,jquery,343,1303577393,,1303577442,0,,23,4,0,18,62,21577,369,0,0,0.0,jboesch,10,0.4
667192,jquery,156,1293728039,,1303441932,161958,,19,2,0,2,36,28211,51,0,0,0.0,bman654,0,0
666983,jquery,340,1303393119,,1303437748,743,,22,1,0,2,65,21506,30,0,0,0.0,rwldrn,50,0.42
666992,jquery,332,1303009401,,1303430203,7013,,22,5,0,8,69,21381,207,0,0,0.0,timmywil,25,0.56
666986,jquery,337,1303226656,,1303428835,3369,,23,1,0,3,66,21501,23,0,0,0.0,timmywil,26,0.5384615384615384
667048,jquery,280,1300539949,,1303314877,46308,,22,1,0,1,89,20399,8,0,0,0.0,edlebert,0,0
666985,jquery,338,1303268471,,1303268783,5,,22,1,0,1,65,21506,4,0,0,0.0,krunkosaurus,0,0
666991,jquery,333,1303072369,1303072631,1303072631,4,4,23,1,0,1,66,21497,2,0,38,0.0,rwldrn,49,0.40816326530612246
666997,jquery,328,1302838536,,1303017096,2976,,22,3,0,4,71,21434,37,0,0,0.0,gnarf37,5,0.2
667179,jquery,166,1294336538,,1303001824,144481,,19,10,0,155,38,32074,13220,0,0,0.0,jrburke,1,0.0
667057,jquery,271,1300067698,,1302990500,48773,,22,1,0,2,78,20386,108,0,0,0.0,azatoth,3,0.3333333333333333
666999,jquery,327,1302829977,1302963477,1302963477,2225,2225,22,1,0,2,71,21434,2,0,50,0.0,timmywil,24,0.5416666666666666
667000,jquery,326,1302785226,1302963426,1302963426,2970,2970,23,7,0,37,73,21434,3308,0,264,0.0,louisremi,14,0.5
667034,jquery,294,1301608345,,1302962701,22572,,19,4,0,7,92,20474,42,0,0,0.0,jasondavies,0,0
666995,jquery,330,1302893385,1302895141,1302895141,29,29,22,2,0,3,72,21366,21,0,6,0.0,sbisbee,0,0
666996,jquery,329,1302868455,1302883197,1302883197,245,245,22,2,0,3,72,21434,125,0,23,0.0,jboesch,8,0.375
667007,jquery,320,1302622129,,1302803969,3030,,21,4,0,4,78,21306,60,0,0,0.0,louisremi,13,0.5384615384615384
667005,jquery,322,1302642168,1302803907,1302803907,2695,2695,22,6,0,12,76,21334,270,0,27,0.0,rwldrn,48,0.3958333333333333
667002,jquery,325,1302748314,1302803378,1302803378,917,917,22,1,0,2,73,21340,127,0,18,0.0,jboesch,7,0.2857142857142857
667081,jquery,253,1298832519,,1302748404,65324,,21,2,0,9,51,21340,182,0,0,0.0,jboesch,3,0.0
667004,jquery,323,1302644000,1302644603,1302644603,10,10,22,1,0,4,76,21333,18,0,47,0.0,timmywil,23,0.5217391304347826
