pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers
490772,nakamura,644,1331240733,1331263201,1331263201,374,374,5,2,2,4,71,87003,200,40,11,359.8726480696068,108,ctweney,57,0.9122807017543859,3
490773,nakamura,643,1331236982,1331261525,1331261525,409,409,5,1,1,3,71,87003,0,0,3,359.8726480696068,108,ctweney,56,0.9107142857142857,3
490774,nakamura,642,1331221887,1331243853,1331243853,366,366,5,1,1,1,71,87003,9,0,0,359.8726480696068,108,thecarlhall,157,0.9554140127388535,10
490775,nakamura,641,1331163841,1331174343,1331174343,175,175,5,1,3,2,70,86961,58,0,1,360.0464576074332,108,ctweney,55,0.9090909090909091,3
490776,nakamura,640,1331161039,1331352231,1331352231,3186,3186,5,1,3,1,70,86961,170,0,8,360.0464576074332,108,thecarlhall,156,0.9551282051282052,10
490777,nakamura,639,1331139490,1331157213,1331157213,295,295,5,6,1,12,70,86836,884,30,32,360.3574554332304,108,zathomas,111,0.918918918918919,8
490778,nakamura,638,1331066604,1331141110,1331141110,1241,1241,5,2,1,4,69,86836,76,0,9,360.3574554332304,108,zathomas,110,0.9272727272727272,8
490779,nakamura,637,1331055207,1331165698,1331165698,1841,1841,5,1,0,1,69,86836,14,0,1,360.3574554332304,108,thecarlhall,155,0.9548387096774194,10
490780,nakamura,636,1330988778,1331048585,1331048585,996,996,5,1,2,2,69,86770,93,0,2,360.5854558026968,108,zathomas,109,0.926605504587156,8
490781,nakamura,635,1330984280,1330989867,1330989867,93,93,5,1,3,3,69,86770,188,0,4,360.5854558026968,108,croby,14,0.7857142857142857,9
490782,nakamura,634,1330966238,1331398650,1331398650,7206,7206,5,1,4,2,69,86770,30,0,2,360.5854558026968,108,zathomas,108,0.9259259259259259,8
490783,nakamura,633,1330710272,1330990135,1330990135,4664,4664,5,1,2,1,69,86770,0,7,1,360.5854558026968,107,thecarlhall,154,0.9545454545454546,10
282222,nakamura,632,1330708973,1331818842,1331818842,18497,18497,5,1,8,2,69,86693,76,90,3,359.55613486671353,107,savithap,16,0.875,0
490784,nakamura,631,1330698119,1330709887,1330709887,196,196,5,2,1,3,69,86478,75,0,11,360.45005666181,107,zathomas,107,0.9252336448598131,8
490785,nakamura,630,1330697515,1330699929,1330699930,40,40,5,1,0,1,69,86478,2,0,22,360.45005666181,107,thecarlhall,153,0.954248366013072,10
490787,nakamura,629,1330658448,1330708457,1330708457,833,833,5,3,2,15,69,86478,55,0,4,360.45005666181,107,thecarlhall,152,0.9539473684210527,10
490788,nakamura,628,1330653172,1330707282,1330707282,901,901,5,2,3,3,69,86478,138,133,30,360.45005666181,107,thecarlhall,151,0.9536423841059603,10
490789,nakamura,627,1330631085,1330632906,1330632906,30,30,5,1,2,1,68,86478,0,0,4,360.45005666181,107,raydavis,29,1.0,4
490790,nakamura,626,1330619800,1330620704,1330620704,15,15,5,1,1,0,68,86682,394,0,5,359.6017627650492,107,zathomas,106,0.9245283018867925,8
490791,nakamura,625,1330608042,1330615897,1330615897,130,130,5,1,0,5,68,86693,8,0,21,359.55613486671353,107,stuartf,47,0.9361702127659575,7
490792,nakamura,624,1330578566,1330706160,1330706160,2126,2126,5,4,6,24,68,86682,751,61,83,359.6017627650492,107,zathomas,105,0.9238095238095239,8
490793,nakamura,623,1330529965,1330544689,1330544690,245,245,5,1,0,1,68,86690,1,0,22,359.5685776906218,107,thecarlhall,150,0.9533333333333334,10
490794,nakamura,622,1330459842,1330467026,1330467026,119,119,5,2,2,5,68,86680,161,49,4,359.3216428241809,107,zathomas,104,0.9230769230769231,8
377298,nakamura,621,1330442845,1330544390,1330544390,1692,1692,5,1,0,1,68,86680,6,0,2,359.3216428241809,107,thecarlhall,149,0.9530201342281879,10
280857,nakamura,620,1330377403,1330377880,1330377880,7,7,5,1,0,1,68,86671,0,0,21,359.3589551291666,107,lancespeelmon,12,0.8333333333333334,3
280678,nakamura,619,1330360096,1330364675,1330364675,76,76,5,1,1,1,68,86664,61,0,1,359.3879811686513,107,ctweney,54,0.9074074074074074,3
279684,nakamura,618,1330120418,1330438993,1330438993,5309,5309,5,3,0,3,68,86635,124,0,0,359.50828187222254,107,ctweney,53,0.9056603773584906,3
376454,nakamura,617,1330112804,1330121767,1330121767,149,149,5,1,0,2,68,86635,6,0,6,359.50828187222254,107,lancespeelmon,11,0.8181818181818182,3
376418,nakamura,616,1330103540,1330358784,1330358785,4254,4254,5,4,3,5,68,86624,88,0,47,359.55393424455116,107,thecarlhall,148,0.9527027027027027,10
279528,nakamura,615,1330102795,1330110061,1330110061,121,121,5,3,0,26,68,86624,899,128,136,359.55393424455116,107,ctweney,52,0.9038461538461539,3
376378,nakamura,614,1330095630,1330111466,1330111466,263,263,5,1,0,1,68,86624,0,0,0,359.55393424455116,107,thecarlhall,147,0.9523809523809523,10
279082,nakamura,613,1330026387,1330036422,1330036422,167,167,5,1,0,2,68,86204,3,0,5,361.30573987285976,107,ctweney,51,0.9019607843137255,3
278591,nakamura,612,1329951253,1330013524,1330013524,1037,1037,5,1,2,2,68,86156,11,0,11,360.5668786851757,107,ctweney,50,0.9,3
278495,nakamura,611,1329942318,1330026445,1330026445,1402,1402,5,2,7,20,68,86156,810,0,16,360.5668786851757,107,zathomas,103,0.9223300970873787,8
278490,nakamura,610,1329941853,1329942214,1329942214,6,6,5,1,2,10,68,86156,406,0,8,360.5668786851757,107,zathomas,102,0.9313725490196079,8
278370,nakamura,609,1329929094,1329933386,1329933386,71,71,5,1,0,1,68,86149,8,0,0,360.59617639206493,106,savithap,15,0.8666666666666667,0
375631,nakamura,608,1329886936,1329923109,1329923109,602,602,5,1,0,1,68,86149,8,0,1,360.59617639206493,106,thecarlhall,146,0.952054794520548,10
277891,nakamura,607,1329847846,1329852498,1329852498,77,77,5,1,0,1,68,86137,0,0,0,360.64641211093954,106,efroese,12,0.8333333333333334,5
277864,nakamura,606,1329844959,1329978946,1329978946,2233,2233,5,2,10,4,68,86149,90,128,9,360.59617639206493,106,savithap,14,0.8571428571428571,0
276501,nakamura,605,1329520945,1329864923,1329864923,5732,5732,5,1,3,1,67,86137,15,0,4,360.64641211093954,105,raydavis,28,1.0,4
275876,nakamura,604,1329414386,1329416225,1329416225,30,30,5,1,2,4,68,86126,15,9,15,360.68086292176577,105,ctweney,49,0.8979591836734694,3
275787,nakamura,603,1329404708,1329845140,1329845140,7340,7340,5,6,6,19,67,86137,775,217,0,360.64641211093954,105,savithap,13,0.9230769230769231,0
277898,nakamura,602,1329348340,1329848379,1329848379,8333,8333,5,3,5,3,68,86137,194,0,0,360.64641211093954,105,croby,13,0.7692307692307693,9
275538,nakamura,601,1329345324,1329350584,1329350584,87,87,5,1,1,1,67,86111,28,0,2,360.7436912821823,105,johnfking2,43,0.813953488372093,1
275506,nakamura,600,1329340247,1329931702,1329931702,9857,9857,5,2,0,4,67,86111,0,0,33,360.7436912821823,105,ctweney,48,0.8958333333333334,3
373820,nakamura,599,1329251144,1329417456,1329417456,2771,2771,5,1,1,1,67,85861,16,0,0,360.2217537648059,105,thecarlhall,145,0.9517241379310345,10
274780,nakamura,598,1329232894,1329260137,1329260137,454,454,5,8,3,10,66,85861,553,208,5,360.2217537648059,105,h4l,1,1.0,1
373605,nakamura,597,1329169511,1329173143,1329173143,60,60,5,1,2,15,66,85861,27,0,1,360.2217537648059,105,thecarlhall,144,0.9513888888888888,10
274359,nakamura,596,1329156933,1329159446,1329159446,41,41,5,1,0,1,67,85844,0,0,1,360.29308979078326,105,croby,12,0.75,9
372992,nakamura,595,1328911273,1329142623,1329142623,3855,3855,5,1,1,1,67,85837,27,0,1,360.32247166140473,105,lancespeelmon,10,0.8,3
273325,nakamura,594,1328896864,1328897658,1328897658,13,13,5,1,0,1,66,85835,6,0,11,360.3308673617988,105,zathomas,101,0.9306930693069307,8
273283,nakamura,593,1328891959,1329408866,1329408866,8615,8615,5,1,0,2,66,85821,24,0,4,360.3896482212978,105,zathomas,100,0.93,8
372915,nakamura,592,1328890637,1328904254,1328904254,226,226,5,2,4,5,66,85821,19,0,43,360.3896482212978,105,lancespeelmon,9,0.7777777777777778,3
273209,nakamura,591,1328882963,1328890897,1328890897,132,132,5,4,5,4,66,85821,14,0,24,360.3896482212978,105,savithap,12,0.9166666666666666,0
372742,nakamura,590,1328826943,1328827178,1328827178,3,3,5,1,0,1,67,85821,3,0,1,360.3896482212978,105,lancespeelmon,8,0.75,3
372732,nakamura,589,1328825174,1328891767,1328891767,1109,1109,5,1,2,4,67,85765,84,0,11,360.6249635632251,105,thecarlhall,143,0.951048951048951,10
272892,nakamura,588,1328819553,1328908024,1328908024,1474,1474,5,1,1,1,67,85821,54,0,7,360.3896482212978,105,savithap,11,0.9090909090909091,0
272819,nakamura,587,1328812320,1328814109,1328814110,29,29,5,1,2,125,67,85765,267,0,279,360.6249635632251,105,stuartf,46,0.9347826086956522,7
372517,nakamura,586,1328745841,1330117608,1330117608,22862,22862,5,1,3,0,67,85837,0,0,0,360.32247166140473,104,ieb,29,0.7931034482758621,13
372504,nakamura,585,1328741200,1328745911,1328745911,78,78,5,2,6,4,68,85772,133,0,25,360.5955323415567,104,ctweney,47,0.8936170212765957,3
372461,nakamura,584,1328733040,1328826654,1328826654,1560,1560,5,1,8,2,68,85772,123,0,0,360.5955323415567,104,ctweney,46,0.8913043478260869,3
272255,nakamura,583,1328725389,1328729757,1328729757,72,72,5,1,2,1,68,85757,1,0,5,360.6586051284443,104,savithap,10,0.9,0
372170,nakamura,582,1328651949,1328727751,1328727751,1263,1263,5,1,5,1,68,85742,167,0,7,360.97828368827413,104,ctweney,45,0.8888888888888888,3
372163,nakamura,581,1328651188,1328723419,1328723419,1203,1203,5,1,1,10,68,85742,159,31,31,360.97828368827413,104,thecarlhall,142,0.9507042253521126,10
271616,nakamura,580,1328633879,1328634709,1328634709,13,13,5,1,1,3,68,85742,6,0,15,360.97828368827413,104,savithap,9,0.8888888888888888,0
24708,nakamura,579,1328620896,1328627459,1328627459,109,109,5,2,1,7,68,85734,57,0,50,361.0119672475331,104,savithap,8,0.875,0
23950,nakamura,578,1328548499,1328549062,1328549062,9,9,5,2,1,8,68,85739,33,0,19,360.99091428638076,104,savithap,7,0.8571428571428571,0
23928,nakamura,577,1328546834,1328547137,1328547137,5,5,5,1,1,1,68,85739,2,0,18,360.99091428638076,104,stuartf,45,0.9333333333333333,7
23675,nakamura,576,1328532536,1328739904,1328739904,3456,3456,5,1,1,2,68,85745,2,0,1,360.9656539739927,104,h4l,0,0,1
371737,nakamura,575,1328318976,1328539298,1328539298,3672,3672,5,1,0,2,68,85745,13,0,10,360.9656539739927,104,thecarlhall,141,0.950354609929078,10
372087,nakamura,574,1328318132,1328631401,1328631397,5221,5221,5,2,2,2,68,85739,23,0,4,360.99091428638076,104,thecarlhall,140,0.95,10
490751,nakamura,573,1328207943,1328297856,1328297856,1498,1498,5,1,1,1,69,85742,11,0,2,360.97828368827413,103,raydavis,27,1.0,4
490752,nakamura,572,1328048104,1328282153,1328282153,3900,3900,5,1,0,1,69,85742,14,0,0,360.97828368827413,103,raydavis,26,1.0,4
19548,nakamura,571,1327696157,1327704406,1327704406,137,137,5,1,1,31,69,85727,345,8,68,361.02978058254695,103,stuartf,44,0.9318181818181818,7
19410,nakamura,570,1327681169,1327683609,1327683609,40,40,5,1,1,2,69,85728,7,0,3,361.0255692422546,103,stuartf,43,0.9302325581395349,7
368212,nakamura,569,1327613653,1328539505,1328539505,15430,15430,5,2,1,1,69,85728,2,0,14,361.0255692422546,103,thecarlhall,139,0.9496402877697842,10
368210,nakamura,568,1327613319,1328547944,1328547944,15577,15577,5,1,0,1,69,85728,6,0,13,361.0255692422546,103,thecarlhall,138,0.9492753623188406,10
368203,nakamura,567,1327612761,1328539607,1328539607,15447,15447,5,2,1,2,69,85728,13,0,26,361.0255692422546,103,thecarlhall,137,0.948905109489051,10
368083,nakamura,566,1327598862,1328547629,1328547629,15812,15812,5,1,0,0,69,85728,0,0,0,361.0255692422546,103,thecarlhall,136,0.9485294117647058,10
490743,nakamura,565,1327534191,1327535483,1327535483,21,21,5,1,2,1,69,85721,15,0,1,361.0550506876961,103,dgillman,1,0.0,2
374271,nakamura,564,1327494791,1329411618,1329411618,31947,31947,5,2,7,2,69,85821,31,0,10,360.3896482212978,103,thecarlhall,135,0.9481481481481482,10
490745,nakamura,563,1327449066,1327457571,1327457571,141,141,5,1,0,1,69,85712,0,0,5,361.0929624789994,103,thecarlhall,134,0.9477611940298507,10
490746,nakamura,562,1327448646,1327457521,1327457521,147,147,5,1,0,2,69,85712,45,0,7,361.0929624789994,103,thecarlhall,133,0.9473684210526315,10
490728,nakamura,561,1327376621,1327418704,1327418704,701,701,5,1,0,1,69,85694,5,0,4,361.16880995168856,103,thecarlhall,132,0.946969696969697,10
26974,nakamura,560,1327098467,1328816536,1328816536,28634,28634,5,6,19,2,69,85694,0,0,22,361.16880995168856,103,zathomas,99,0.9292929292929293,8
490729,nakamura,559,1327094320,1327097028,1327097028,45,45,5,3,2,21,69,85690,1239,403,97,361.1856692729607,103,sgithens,11,0.8181818181818182,5
490730,nakamura,558,1327085408,1327085479,1327085479,1,1,5,1,0,1,69,85690,7,0,11,361.1856692729607,103,stuartf,42,0.9285714285714286,7
490731,nakamura,557,1327010542,1327010951,1327010951,6,6,5,1,1,2,69,85687,4,0,11,361.198314796877,103,zathomas,98,0.9285714285714286,8
490732,nakamura,556,1326993321,1326998216,1326998216,81,81,5,1,0,2,69,85683,4,0,3,361.21517687289196,103,stuartf,41,0.926829268292683,7
490733,nakamura,555,1326989305,1326991081,1326991081,29,29,5,1,1,8,69,85672,67,0,21,361.26155570081244,103,stuartf,40,0.925,7
490734,nakamura,554,1326988047,1326998639,1326998639,176,176,5,2,3,2,69,85672,24,0,6,361.26155570081244,103,lancespeelmon,7,0.7142857142857143,3
490736,nakamura,553,1326986797,1327424565,1327424565,7296,7296,5,5,4,162,69,85672,2688,20,284,361.26155570081244,103,savithap,6,0.8333333333333334,0
490737,nakamura,552,1326983027,1326994525,1326994525,191,191,5,1,1,1,69,85672,4,0,4,361.26155570081244,103,stuartf,39,0.9230769230769231,7
490795,nakamura,551,1326917980,1326923793,1326923793,96,96,5,2,2,4,69,85670,26,0,3,361.2699894945722,102,thecarlhall,131,0.9465648854961832,10
490797,nakamura,550,1326824838,1326831356,1326831356,108,108,5,1,0,4,69,85670,1,0,7,361.2699894945722,102,stuartf,38,0.9210526315789473,7
490799,nakamura,549,1326823211,1326825227,1326825227,33,33,5,1,1,1,69,85670,2,0,0,361.2699894945722,102,sgithens,10,0.8,5
490800,nakamura,548,1326763161,1326816636,1326816636,891,891,5,1,0,1,69,85670,12,0,2,361.2699894945722,102,thecarlhall,130,0.9461538461538461,10
490801,nakamura,547,1326493663,1327418607,1327418607,15415,15415,5,2,3,3,69,85690,174,0,26,361.1856692729607,102,thecarlhall,129,0.9457364341085271,10
490802,nakamura,546,1326485888,1326488915,1326488915,50,50,5,1,1,78,69,85400,1891,0,23,362.4121779859485,102,stuartf,37,0.918918918918919,7
490803,nakamura,545,1326384039,1326472308,1326472308,1471,1471,5,3,2,35,69,85394,517,0,53,362.4376419888985,102,thecarlhall,128,0.9453125,10
490805,nakamura,544,1326373771,1326489264,1326489264,1924,1924,5,1,1,2,69,85394,14,0,1,362.4376419888985,102,stuartf,36,0.9166666666666666,7
490806,nakamura,543,1326305214,1326312581,1326312581,122,122,5,1,1,17,69,85400,51,20,17,362.5058548009368,102,stuartf,35,0.9142857142857143,7
490807,nakamura,542,1326214638,1326214682,1326214682,0,0,5,1,0,5,69,85400,8,0,6,362.5058548009368,102,zathomas,97,0.9278350515463918,8
490808,nakamura,541,1326145020,1326206757,1326206757,1028,1028,5,1,1,7,69,85411,41,0,32,362.4591680228542,102,thecarlhall,127,0.9448818897637795,10
490809,nakamura,540,1325867296,1325879396,1325879396,201,201,5,1,0,3,69,85421,18,0,1,362.41673593144543,102,stuartf,34,0.9117647058823529,7
490810,nakamura,539,1325796027,1325805174,1325805174,152,152,5,1,0,1,69,85413,2,0,1,362.4506808097128,102,thecarlhall,126,0.9444444444444444,10
490811,nakamura,538,1325789169,1325793127,1325793127,65,65,5,2,2,69,69,85471,174,22,196,362.34512290718493,102,stuartf,33,0.9090909090909091,7
490812,nakamura,537,1325788643,1325798440,1325798440,163,163,5,1,5,118,69,85471,474,0,74,362.34512290718493,102,raydavis,25,1.0,4
490813,nakamura,536,1325786193,1325796140,1325796140,165,165,5,1,2,3,69,85432,14,0,11,362.5105346942598,102,ctweney,44,0.8863636363636364,3
490814,nakamura,535,1325716322,1325716355,1325716355,0,0,5,1,0,1,70,85423,2,0,5,362.54872809430714,102,raydavis,24,1.0,4
490815,nakamura,534,1325715595,1325716408,1325716408,13,13,5,2,0,2,70,85423,19,0,8,362.54872809430714,102,ctweney,43,0.8837209302325582,3
490816,nakamura,533,1325714416,1325714749,1325714748,5,5,5,1,0,1,70,85422,3,0,3,362.5529723022172,102,ctweney,42,0.8809523809523809,3
490817,nakamura,532,1325710281,1325711154,1325711154,14,14,5,1,0,1,70,85422,0,0,2,362.5529723022172,102,thecarlhall,125,0.944,10
490818,nakamura,531,1325703582,1325703659,1325703659,1,1,5,1,0,1,70,85422,0,0,7,362.5529723022172,102,zathomas,96,0.9270833333333334,8
490819,nakamura,530,1325693511,1325694943,1325694943,23,23,5,1,0,2,70,85422,0,0,2,362.5529723022172,102,ctweney,41,0.8780487804878049,3
490820,nakamura,529,1325685845,1325710492,1325710492,410,410,5,2,1,2,70,85422,8,0,24,362.5529723022172,102,stuartf,32,0.90625,7
490821,nakamura,528,1325615426,1325786804,1325786804,2856,2856,5,2,6,1,70,85446,82,0,1,362.2872925590431,102,savithap,5,0.8,0
490822,nakamura,527,1325610635,1325620594,1325620594,165,165,5,1,1,50,70,85446,142,0,103,362.2872925590431,102,thecarlhall,124,0.9435483870967742,10
490823,nakamura,526,1325604529,1325682176,1325682176,1294,1294,5,2,9,5,70,85446,244,13,8,362.2872925590431,102,raydavis,23,1.0,4
490824,nakamura,525,1325208133,1325618412,1325618412,6837,6837,5,2,3,9,70,85446,354,0,23,362.2872925590431,102,thecarlhall,123,0.943089430894309,10
490825,nakamura,524,1324665041,1325112970,1325112971,7465,7465,6,1,2,4,70,85258,309,0,10,363.08616200239277,101,ctweney,40,0.875,3
490826,nakamura,523,1324485519,1325793692,1325793692,21802,21802,6,6,3,91,70,85471,1992,36,278,362.34512290718493,101,savithap,4,0.75,0
490827,nakamura,522,1324403389,1324496353,1324496353,1549,1549,6,3,2,3,70,85242,34,0,12,363.1543136012764,101,lancespeelmon,6,0.6666666666666666,3
490828,nakamura,521,1324333423,1325616692,1325616692,21387,21387,6,3,6,19,70,85081,771,23,67,363.8415157320671,101,ctweney,39,0.8717948717948718,3
490829,nakamura,520,1324330258,1327094180,1327094180,46065,46065,6,1,10,1,70,85048,10,0,9,360.59636910920887,101,sgithens,9,0.8888888888888888,5
490830,nakamura,519,1324316866,1324317294,1324317294,7,7,6,1,0,1,70,85048,11,0,14,360.59636910920887,101,stuartf,31,0.9032258064516129,7
490831,nakamura,518,1324315790,1324318071,1324318071,38,38,6,2,0,3,70,85048,0,0,10,360.59636910920887,101,savithap,3,0.6666666666666666,0
490832,nakamura,517,1324135143,1324314523,1324314523,2989,2989,6,1,0,1,70,85054,2,0,0,360.5709314082818,100,thecarlhall,122,0.9426229508196722,10
490833,nakamura,516,1324070192,1324078429,1324078429,137,137,6,2,2,15,70,85248,332,11,34,359.7855668168168,100,zathomas,95,0.9263157894736842,8
490834,nakamura,515,1324067758,1324136910,1324136910,1152,1152,6,1,2,3,70,85248,8,0,6,359.7855668168168,100,savithap,2,0.5,0
490835,nakamura,514,1324056609,1324058825,1324058825,36,36,6,6,2,263,70,85248,33,0,1010,359.7855668168168,100,zathomas,94,0.925531914893617,8
490836,nakamura,513,1324042232,1324331944,1324331944,4828,4828,6,3,3,8,70,85234,507,429,29,359.84466292793957,100,thecarlhall,121,0.9421487603305785,10
490837,nakamura,512,1324042089,1324397657,1324397658,5926,5926,6,3,6,11,70,85054,429,0,64,360.5709314082818,100,thecarlhall,120,0.9416666666666667,10
490838,nakamura,511,1324041923,1324052007,1324052007,168,168,6,1,1,9,70,85234,27,0,42,359.84466292793957,100,thecarlhall,119,0.9411764705882353,10
490839,nakamura,510,1323973876,1324042273,1324042273,1139,1139,6,1,0,1,70,85234,2,0,4,359.84466292793957,100,sgithens,8,0.875,5
490840,nakamura,509,1323902947,1323905086,1323905086,35,35,6,2,0,7,70,85217,73,0,11,359.9164485959374,100,zathomas,93,0.9247311827956989,8
490841,nakamura,508,1323879150,1323890100,1323890100,182,182,6,1,2,3,70,85217,2,0,5,359.9164485959374,100,stuartf,30,0.9,7
490842,nakamura,507,1323792799,1323793780,1323793780,16,16,6,1,0,2,70,85217,5,0,17,359.9164485959374,100,thecarlhall,118,0.940677966101695,10
490843,nakamura,506,1323786129,1323786708,1323786708,9,9,6,1,0,1,70,85217,5,0,3,359.9164485959374,100,thecarlhall,117,0.9401709401709402,10
490844,nakamura,505,1323722709,1323722784,1323722784,1,1,6,1,0,2,70,85217,0,0,63,359.9164485959374,100,zathomas,92,0.9239130434782609,8
490846,nakamura,504,1323714795,1323720975,1323720975,103,103,6,1,0,2,70,85212,13,0,11,359.93756747875887,100,thecarlhall,116,0.9396551724137931,10
490847,nakamura,503,1323714383,1323715109,1323715109,12,12,6,1,0,1,70,85212,2,0,1,359.93756747875887,100,ctweney,38,0.868421052631579,3
490848,nakamura,502,1323471818,1323477051,1323477051,87,87,6,1,2,2,70,85220,22,0,7,359.90377845576154,99,ctweney,37,0.8648648648648649,3
490849,nakamura,501,1323464303,1323464446,1323464446,2,2,6,1,0,1,70,85219,3,0,3,359.9080017367019,99,zathomas,91,0.9230769230769231,8
490850,nakamura,500,1323464160,1323468429,1323468429,71,71,6,2,2,4,70,85219,129,4,29,359.9080017367019,99,thecarlhall,115,0.9391304347826087,10
490851,nakamura,499,1323464085,1323464418,1323464418,5,5,6,1,0,4,70,85219,0,0,48,359.9080017367019,99,zathomas,90,0.9222222222222223,8
490853,nakamura,498,1323450971,1323461073,1323461073,168,168,6,1,0,1,70,85214,7,0,4,359.9291196282301,99,thecarlhall,114,0.9385964912280702,10
490854,nakamura,497,1323450528,1323459462,1323459462,148,148,6,2,0,3,70,85214,0,0,66,359.9291196282301,99,thecarlhall,113,0.9380530973451328,10
490855,nakamura,496,1323439788,1323448093,1323448093,138,138,6,2,3,2,70,85196,48,0,4,360.00516456171647,99,zathomas,89,0.9213483146067416,8
490856,nakamura,495,1323381030,1323457077,1323457077,1267,1267,6,1,0,2,70,85196,0,0,5,360.00516456171647,99,thecarlhall,112,0.9375,10
490857,nakamura,494,1323380026,1323380878,1323380878,14,14,6,1,0,74,70,85196,148,0,147,360.00516456171647,99,zathomas,88,0.9204545454545454,8
490858,nakamura,493,1323357054,1323357493,1323357493,7,7,6,4,0,1535,70,85196,5470,1782,2775,360.00516456171647,99,nicolaasmatthijs,1,0.0,8
490859,nakamura,492,1323349731,1323437119,1323437119,1456,1456,6,2,1,0,70,85196,0,0,0,360.00516456171647,99,stuartf,29,0.9310344827586207,7
490860,nakamura,491,1323322611,1323351987,1323351987,489,489,6,1,0,1,70,85196,2,0,1,360.00516456171647,99,zathomas,87,0.9195402298850575,8
490861,nakamura,490,1323315059,1323315371,1323315371,5,5,6,1,0,1,71,85196,13,0,0,360.00516456171647,99,zathomas,86,0.9186046511627907,8
490862,nakamura,489,1323312379,1323314918,1323314918,42,42,6,3,1,0,71,85199,0,0,0,359.9924881747438,99,zathomas,85,0.9176470588235294,8
490863,nakamura,488,1323294546,1323313421,1323313421,314,314,7,1,0,0,70,85199,0,0,0,359.9924881747438,99,thecarlhall,111,0.9369369369369369,10
490864,nakamura,487,1323293906,1323313211,1323313211,321,321,7,2,0,0,70,85199,0,0,0,359.9924881747438,99,thecarlhall,110,0.9363636363636364,10
490865,nakamura,486,1323292971,1323312911,1323312911,332,332,7,1,0,1,70,85199,2,0,6,359.9924881747438,99,thecarlhall,109,0.9357798165137615,10
490866,nakamura,485,1323292755,1323293097,1323293097,5,5,7,1,0,1,70,85199,4,0,4,359.9924881747438,99,thecarlhall,108,0.9351851851851852,10
490867,nakamura,484,1323291538,1323312597,1323312597,350,350,7,1,0,1,70,85199,4,0,5,359.9924881747438,99,thecarlhall,107,0.9345794392523364,10
490868,nakamura,483,1323290522,1323290924,1323290924,6,6,7,1,1,0,71,85199,0,0,0,359.9924881747438,99,zathomas,84,0.9285714285714286,8
490869,nakamura,482,1323290311,1323291667,1323291667,22,22,7,1,0,1,71,85199,85,0,9,359.9924881747438,99,stuartf,28,0.9285714285714286,7
490870,nakamura,481,1323286468,1323287617,1323287617,19,19,7,1,0,6,70,85085,40,0,58,360.47481929834873,99,zathomas,83,0.927710843373494,8
490871,nakamura,480,1323213504,1323269043,1323269043,925,925,7,1,2,4,70,85045,300,137,3,359.58610147568936,99,thecarlhall,106,0.9339622641509434,10
490872,nakamura,479,1323213174,1323214812,1323214812,27,27,7,1,1,2,70,85045,46,0,6,359.58610147568936,99,zathomas,82,0.926829268292683,8
490874,nakamura,478,1323211295,1323288579,1323288579,1288,1288,7,3,5,4,70,85085,300,0,0,360.47481929834873,99,ctweney,36,0.8611111111111112,3
490875,nakamura,477,1323184915,1323187164,1323187164,37,37,7,1,0,1,70,85003,0,0,7,359.76377304330435,99,thecarlhall,105,0.9333333333333333,10
490876,nakamura,476,1323174955,1323184555,1323184555,160,160,7,1,0,3,70,84997,6,0,20,359.78916902949516,99,thecarlhall,104,0.9326923076923077,10
490877,nakamura,475,1323123768,1323208297,1323208297,1408,1408,7,2,3,4,70,84996,109,0,12,359.79340204244903,99,ctweney,35,0.8571428571428571,3
490878,nakamura,474,1323121228,1323178380,1323178380,952,952,7,1,1,26,70,84996,0,0,181,359.79340204244903,99,zathomas,81,0.9259259259259259,8
490879,nakamura,473,1323117322,1323183966,1323183966,1110,1110,7,1,1,2,70,84996,16,0,2,359.79340204244903,99,thecarlhall,103,0.9320388349514563,10
490881,nakamura,472,1323109946,1323110796,1323110796,14,14,7,1,0,1,70,84992,4,0,1,359.7162085843373,99,ctweney,34,0.8529411764705882,3
490882,nakamura,471,1323107904,1323124237,1323124237,272,272,7,1,0,2,70,84992,25,0,3,359.7162085843373,99,thecarlhall,102,0.9313725490196079,10
490883,nakamura,470,1323106170,1323110037,1323110037,64,64,7,2,5,2,70,84992,8,15,2,359.7162085843373,99,sgithens,7,0.8571428571428571,5
490884,nakamura,469,1323104625,1323441857,1323441857,5620,5620,7,4,2,2,70,84992,6,0,4,359.7162085843373,99,savithap,1,0.0,0
490885,nakamura,468,1323099293,1323102103,1323102103,46,46,7,1,1,1,70,85166,249,0,4,358.9812836108306,99,thecarlhall,101,0.9306930693069307,10
490886,nakamura,467,1323094149,1323101842,1323101842,128,128,7,1,1,1,70,85166,7,0,3,358.9812836108306,99,thecarlhall,100,0.93,10
490887,nakamura,466,1322872603,1322876114,1322876106,58,58,7,2,1,2,70,85143,114,0,2,359.07825658010637,99,liyushan,5,0.6,0
490888,nakamura,465,1322864693,1323104156,1323104156,3991,3991,7,2,1,2,70,85143,11,0,2,359.07825658010637,99,zathomas,80,0.925,8
490889,nakamura,464,1322861283,1323091439,1323091439,3835,3835,7,1,0,1,70,85143,2,0,8,359.07825658010637,99,lancespeelmon,5,0.6,3
