pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
1423503,getsentry/raven-python,python,300,1367480820,1367850424,1367850424,6160,6160,github,false,false,3,1,1,3,0,0,3,3,0,0,1,1,1,0,0,0,3037,2,0,6,6,782.0217319723412,77.04972011853803,250.24695423114918,521,harmv,xordoquy,xordoquy,0,0,0,false,false,false,0.05128205128205128,13,18,6,1,0,0,0,0,0,17,8059.0,false,true
1418264,getsentry/raven-python,python,298,1367394405,1367861242,1367861242,7780,7780,github,false,false,3,5,3,2,0,0,2,2,0,0,2,2,2,0,0,0,3037,10,60,32,30,782.0217319723412,77.04972011853803,250.24695423114918,521,jokull,dcramer,dcramer,0,0,47,false,false,false,0.24390243902439024,13,19,7,0,1,0,0,3,0,459,194408.0,true,true
1326019,getsentry/raven-python,python,295,1366674088,,1367398993,12081,,unknown,false,false,3,4,2,8,0,0,8,3,0,0,8,8,8,0,0,0,2993,55,10,67,28,791.5135315736719,78.18242565987303,253.92582692950216,520,binarydud,xordoquy,,0,0,60,false,false,false,0.05042016806722689,14,36,6,0,0,0,0,2,0,20,10677.0,true,true
1308916,getsentry/raven-python,python,291,1365454853,1365455702,1365455702,14,14,github,false,false,1,2,1,2,0,0,2,2,0,0,1,1,1,0,0,0,2962,9,0,9,9,799.7974341661039,79.00067521944632,256.5833896016205,519,dctrwatson,dcramer,dcramer,3,1.0,22,false,false,false,0.06818181818181818,13,8,7,0,0,1,1,5,0,11,8669.0,true,false
1336263,getsentry/raven-python,python,287,1365143230,1365177728,1365177728,574,574,github,false,false,1,3,1,0,0,0,0,0,0,0,3,3,2,0,1,0,2950,9,0,46,25,803.0508474576271,79.32203389830508,257.62711864406776,519,xordoquy,dcramer,dcramer,6,1.0,20,false,true,false,0.13178294573643412,13,8,7,2,9,5,1,12,0,-1,36856.0,true,false
1328665,getsentry/raven-python,python,285,1364958685,1364958887,1364958887,3,3,github,false,false,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,2958,5,0,0,0,792.0892494929006,79.10750507099391,256.5922920892495,519,mattrobenolt,dcramer,dcramer,3,1.0,139,false,true,true,0.0,13,18,8,0,2,2,0,4,0,-1,11442.0,false,true
1303536,getsentry/raven-python,python,284,1364844213,1365049302,1365049302,3418,3418,github,false,false,1,1,1,2,0,0,2,2,0,0,17,17,17,0,0,0,2958,112,245,66,16,792.0892494929006,79.10750507099391,256.5922920892495,519,xordoquy,dcramer,dcramer,5,1.0,20,false,true,false,0.06837606837606838,13,3,7,2,8,4,0,11,0,1907,8207.0,false,true
1300774,getsentry/raven-python,python,283,1364714007,1364717241,1364717241,53,53,github,false,false,1,2,1,1,0,0,1,1,0,1,16,17,17,0,0,0,2929,217,186,66,28,814.6124957323318,81.93922840559918,267.3267326732673,519,dcramer,dcramer,dcramer,4,1.0,1174,true,true,false,0.06086956521739131,13,33,9,9,25,56,5,118,0,9,14571.0,false,true
1311648,getsentry/raven-python,python,281,1364573138,1364573651,1364573651,8,8,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2932,8,0,13,13,813.7789904502047,81.85538881309687,267.05320600272853,519,jraman,dcramer,dcramer,0,0,0,false,false,false,0.11403508771929824,13,4,9,0,0,0,0,0,0,-1,4459.0,false,false
1308251,getsentry/raven-python,python,280,1364509055,1364524908,1364524908,264,264,github,false,false,1,5,5,0,0,0,0,0,0,0,20,20,20,0,0,0,2914,222,16,65,23,818.1194234728895,82.36101578586135,268.7028140013727,519,xordoquy,dcramer,dcramer,4,1.0,20,false,true,false,0.035398230088495575,13,16,9,1,7,3,0,10,0,-1,4241.0,false,false
1307203,getsentry/raven-python,python,279,1364495374,1364495525,1364495525,2,2,github,false,false,1,3,3,0,0,0,0,0,1,0,20,21,20,0,0,0,2890,47,40,17,6,824.9134948096886,83.04498269896193,270.93425605536333,519,xordoquy,dcramer,dcramer,3,1.0,20,false,true,false,0.0,13,24,9,1,7,2,0,5,0,-1,4732.0,false,true
2659456,getsentry/raven-python,python,278,1364268710,1364268919,1364268919,3,3,github,false,false,1,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,2885,12,0,10,9,826.3431542461005,83.1889081455806,271.4038128249567,519,dcramer,dcramer,dcramer,3,1.0,1174,true,true,false,0.07377049180327869,13,24,9,9,25,47,5,124,0,-1,4727.0,false,true
2659457,getsentry/raven-python,python,277,1364253361,1364842213,1364842213,9874,9874,github,false,false,1,4,1,2,0,0,2,2,0,0,1,1,1,0,0,0,2885,29,0,4,4,826.3431542461005,83.1889081455806,271.4038128249567,519,dctrwatson,dcramer,dcramer,2,1.0,22,false,false,false,0.03361344537815126,13,37,8,0,0,0,0,1,0,6,6571.0,false,true
2659458,getsentry/raven-python,python,276,1364243281,1364244078,1364244078,13,13,github,false,false,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,2719,404,0,0,0,876.7929385803604,88.26774549466717,287.9735196763516,519,xordoquy,dcramer,dcramer,2,1.0,20,false,true,false,0.0,13,4,8,1,7,1,0,2,0,-1,4340.0,false,true
1284081,getsentry/raven-python,python,275,1363850930,1363851752,1363851752,13,13,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2717,6,0,3,3,877.4383511225616,88.33271991166727,288.1854987118145,518,TkTech,dcramer,dcramer,0,0,53,false,false,false,0.025,13,47,8,0,0,0,0,1,0,-1,4330.0,false,false
1282657,getsentry/raven-python,python,274,1363813499,1363813663,1363813663,2,2,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2700,0,0,2,2,873.7037037037037,88.51851851851852,288.88888888888886,518,saulshanabrook,dcramer,dcramer,0,0,9,false,false,false,0.01680672268907563,13,18,9,0,0,0,0,1,0,-1,4363.0,false,false
1279150,getsentry/raven-python,python,273,1363758980,1363822414,1363822414,1057,1057,github,false,false,1,3,2,0,6,0,6,2,0,0,4,4,4,0,0,0,2700,115,47,28,24,873.7037037037037,88.51851851851852,288.88888888888886,518,hodgestar,dcramer,dcramer,0,0,16,false,false,false,0.03305785123966942,13,30,8,0,0,0,0,0,0,640,53459.0,false,false
1274918,getsentry/raven-python,python,272,1363682979,1363714581,1363714581,526,526,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2692,11,0,4,4,876.3001485884101,88.7815750371471,289.7473997028232,518,fayazkhan,dcramer,dcramer,1,1.0,0,false,false,false,0.02962962962962963,13,10,8,0,0,1,0,1,0,-1,4145.0,true,false
1270248,getsentry/raven-python,python,271,1363593001,1363622254,1363622254,487,487,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2690,2,0,3,3,876.9516728624536,88.84758364312268,289.9628252788104,518,andialbrecht,dcramer,dcramer,0,0,17,false,false,false,0.022388059701492536,13,22,8,0,0,0,0,1,0,-1,4151.0,false,false
1267423,getsentry/raven-python,python,270,1363504392,1363552235,1363552235,797,797,github,false,false,1,1,1,0,0,0,0,0,0,0,14,14,13,0,0,0,2690,30,4,63,30,876.9516728624536,88.84758364312268,289.9628252788104,518,xordoquy,dcramer,dcramer,1,1.0,20,false,true,false,0.014388489208633094,13,16,8,1,5,0,0,1,0,-1,4163.0,false,false
1264646,getsentry/raven-python,python,269,1363401308,1364842245,1364842245,24075,24075,github,false,false,1,1,1,0,1,0,1,3,0,0,2,2,1,0,0,0,2690,56,0,0,0,876.9516728624536,88.84758364312268,289.9628252788104,518,techniq,dcramer,dcramer,0,0,10,false,false,false,0.0,13,49,7,0,0,0,0,1,0,0,4453.0,false,false
1393856,getsentry/raven-python,python,268,1363250374,1366482971,1366482971,53936,53936,github,false,false,1,4,2,0,0,0,0,0,0,0,1,1,1,0,0,0,2692,6,0,4,4,876.3001485884101,88.7815750371471,289.7473997028232,518,fayazkhan,dcramer,dcramer,0,0,0,false,false,false,0.027972027972027972,13,24,6,0,0,0,0,0,0,-1,426727.0,false,false
1255392,getsentry/raven-python,python,267,1363212436,1366482745,1366482745,54565,54565,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2690,2,0,0,0,876.9516728624536,88.84758364312268,289.9628252788104,518,meastman,dcramer,dcramer,0,0,5,false,false,false,0.0,13,5,6,0,0,0,0,0,0,-1,4340.0,false,false
1169159,getsentry/raven-python,python,261,1361254233,1361254721,1361254721,8,8,github,false,false,1,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,2662,0,0,4,4,882.4192336589031,89.40646130728776,292.26145755071377,512,apieceofredcloth,dcramer,dcramer,0,0,9,false,false,false,0.02702702702702703,13,18,5,0,0,0,0,1,0,-1,5076.0,false,true
1153892,getsentry/raven-python,python,259,1360856749,1360867692,1360867692,182,182,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2655,2,0,5,5,879.0960451977401,88.88888888888889,291.52542372881356,511,stefanor,dcramer,dcramer,0,0,18,false,false,false,0.03496503496503497,13,64,5,0,0,0,0,1,0,-1,23154.0,true,true
1029229,getsentry/raven-python,python,256,1360478311,,1372843944,206153,,unknown,false,false,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,2653,2,0,6,6,879.7587636637768,88.95589898228421,291.7451941198643,511,MaratFM,xordoquy,,0,0,0,false,false,false,0.04054054054054054,13,85,10,0,0,0,0,0,0,97764,4090.0,false,true
977122,getsentry/raven-python,python,255,1360278443,1360279854,1360279854,23,23,github,false,false,1,2,1,2,1,0,3,2,0,0,2,2,2,0,0,0,2639,18,22,23,20,872.6790450928382,88.29101932550208,289.5035998484274,511,rcoup,dcramer,dcramer,1,1.0,18,false,false,false,0.14492753623188406,13,79,5,0,0,0,0,1,0,3,15024.0,true,true
952026,getsentry/raven-python,python,252,1359836056,1359838471,1359838471,40,40,github,false,false,1,2,2,1,4,0,5,2,4,0,4,8,7,0,0,0,2596,142,46,53,31,877.8890600924499,87.05701078582435,290.8320493066256,508,mattrobenolt,dcramer,dcramer,2,1.0,132,false,true,true,0.037037037037037035,13,18,5,0,0,1,0,3,0,28,6012.0,true,false
950265,getsentry/raven-python,python,251,1359776910,1359784899,1359784899,133,133,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2592,9,0,3,3,879.2438271604939,87.19135802469135,291.28086419753083,508,k24d,dcramer,dcramer,0,0,7,false,false,false,0.022388059701492536,13,48,5,0,0,0,0,0,0,-1,4162.0,true,false
941760,getsentry/raven-python,python,250,1359590252,1359590397,1359590397,2,2,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2592,2,0,1,1,879.2438271604939,87.19135802469135,291.28086419753083,508,jmagnusson,dcramer,dcramer,0,0,8,false,false,false,0.007462686567164179,13,116,5,0,0,0,0,1,0,-1,-1,false,false
936951,getsentry/raven-python,python,249,1359491584,1359491641,1359491642,0,0,github,false,false,1,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,2592,3,0,28,28,879.2438271604939,87.19135802469135,291.6666666666667,508,JeffPaine,dcramer,dcramer,0,0,6,false,false,false,0.208955223880597,13,18,6,0,0,0,0,1,0,0,12040.0,true,false
924774,getsentry/raven-python,python,248,1359120548,1359448942,1359448942,5473,5473,merged_in_comments,false,false,1,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,2580,2,0,13,13,883.3333333333333,87.59689922480621,293.0232558139535,508,iserko,iserko,iserko,0,0,6,false,true,false,0.1015625,13,21,5,0,0,0,0,0,0,-1,5107.0,false,true
1029247,getsentry/raven-python,python,247,1359063406,1360311215,1360311215,20796,20796,github,false,false,1,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,2580,2,14,18,17,883.3333333333333,87.59689922480621,293.0232558139535,506,rockymeza,dcramer,dcramer,0,0,35,false,false,false,0.1328125,13,29,4,0,0,0,0,1,0,-1,8806.0,false,true
925288,getsentry/raven-python,python,246,1359056832,1359057164,1359057164,5,5,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2551,65,0,1,1,872.2069776558212,87.80870246961976,285.3782830262642,506,alex,dcramer,dcramer,6,1.0,1476,false,false,false,0.008,13,10,5,2,2,4,0,5,0,-1,6479.0,false,true
819553,getsentry/raven-python,python,245,1358385107,1358450913,1358450913,1096,1096,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2544,38,0,5,5,867.1383647798741,87.6572327044025,284.1981132075472,505,mattrobenolt,dcramer,dcramer,1,1.0,132,false,true,true,0.035211267605633804,13,13,6,0,0,0,0,1,0,-1,4144.0,false,true
816966,getsentry/raven-python,python,244,1358342742,1358357682,1358357682,249,249,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2543,2,0,6,6,867.4793550924106,87.69170271333071,284.3098702320094,504,omarkhan,dcramer,dcramer,0,0,8,false,false,false,0.04316546762589928,13,83,6,0,0,0,0,1,0,-1,7962.0,false,true
919272,getsentry/raven-python,python,242,1358280622,1358283259,1358283259,43,43,github,false,false,1,1,1,0,0,0,0,4,0,0,1,1,1,0,0,0,2538,4,0,8,8,869.1883372734437,87.86446020488575,284.86997635933807,504,squirly,dcramer,dcramer,0,0,11,false,false,false,0.064,13,29,6,0,0,0,0,1,0,-1,10503.0,false,true
1029259,getsentry/raven-python,python,241,1358067005,1358184913,1358184913,1965,1965,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2535,6,0,1,1,870.2169625246548,87.96844181459566,285.207100591716,504,Troytft,dcramer,dcramer,0,0,6,false,false,false,0.007751937984496124,13,7,6,0,0,0,0,1,0,-1,5308.0,false,true
789487,getsentry/raven-python,python,239,1357764277,1357764382,1357764382,1,1,github,false,false,1,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,2532,5,5,17,13,871.6429699842022,88.07266982622433,285.54502369668245,504,rvanlaar,dcramer,dcramer,0,0,1,false,false,false,0.09848484848484848,13,21,7,0,0,0,0,1,0,-1,7629.0,false,true
843173,getsentry/raven-python,python,238,1357569024,1359057441,1359057441,24806,24806,github,false,false,1,1,1,0,2,0,2,2,0,0,2,2,2,0,0,0,2527,7,69,5,5,870.2018203403245,87.85120696478037,284.5271072417887,504,hopecream,dcramer,dcramer,0,0,2,false,false,false,0.038461538461538464,13,34,5,0,0,0,0,1,0,24498,4466.0,false,true
830430,getsentry/raven-python,python,237,1357568009,1358809467,1358809467,20690,20690,github,false,false,1,5,5,0,2,0,2,2,0,0,3,3,2,0,0,0,2527,46,24,6,6,870.2018203403245,87.85120696478037,284.5271072417887,504,lopter,dcramer,dcramer,1,1.0,13,false,false,false,0.0,13,50,5,0,0,0,0,5,0,19868,4736.0,false,true
779476,getsentry/raven-python,python,236,1357561859,1400736594,1400736594,719638,719638,commits_in_master,false,false,1,6,6,1,7,0,8,4,0,0,6,6,6,0,0,0,2527,51,183,40,25,870.2018203403245,87.85120696478037,284.5271072417887,504,richg,dcramer,dcramer,0,0,0,false,false,false,0.05384615384615385,13,31,11,0,0,0,0,0,0,326,66141.0,false,true
760320,getsentry/raven-python,python,228,1355835702,1355972878,1355972878,2286,2286,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2547,9,0,13,13,858.6572438162544,85.19827247742442,281.1150372987829,499,AstromechZA,dcramer,dcramer,0,0,2,false,false,false,0.1368421052631579,13,72,4,0,0,0,0,1,0,-1,4018.0,false,true
759480,getsentry/raven-python,python,227,1355812739,1355812803,1355812803,1,1,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,2548,5,0,23,23,858.3202511773941,85.16483516483517,281.00470957613817,499,alex,dcramer,dcramer,5,1.0,1444,false,false,false,0.24731182795698925,13,3,4,0,1,3,0,4,0,1,5289.0,false,true
893530,getsentry/raven-python,python,225,1355347145,1355347190,1355347190,0,0,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2552,0,0,5,5,855.7993730407524,85.03134796238244,280.564263322884,498,salty-horse,dcramer,dcramer,0,0,14,false,false,false,0.05813953488372093,13,9,4,0,0,0,0,1,0,-1,6216.0,false,true
618588,getsentry/raven-python,python,224,1354941412,1354941596,1354941596,3,3,github,false,false,1,1,1,1,0,0,1,1,0,0,4,4,4,0,0,0,2543,10,128,8,6,882.8155721588676,86.11875737318128,295.32048761305543,497,dcramer,dcramer,dcramer,2,1.0,1128,true,true,false,0.05,13,10,5,22,23,43,4,87,0,0,4672.0,false,false
724468,getsentry/raven-python,python,223,1354941256,1354941954,1354941954,11,11,github,false,false,1,7,6,0,0,0,0,0,1,0,10,11,10,0,1,0,2545,17,373,30,14,867.5834970530451,85.26522593320236,282.1218074656189,497,dcramer,dcramer,dcramer,1,1.0,1128,true,true,false,0.05,13,1,4,22,23,42,4,87,0,-1,5296.0,false,true
889685,getsentry/raven-python,python,222,1354910507,,1354910870,6,,unknown,false,false,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2543,0,15,0,0,879.6696814785686,86.11875737318128,295.32048761305543,497,lahwran,lahwran,,0,0,63,false,false,false,0.0,13,27,4,0,0,0,0,0,0,-1,9811.0,false,true
619392,getsentry/raven-python,python,220,1354414459,1354431630,1354431630,286,286,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2541,1,0,5,5,883.1168831168831,86.18654073199528,295.5529319165683,497,arjun810,dcramer,dcramer,0,0,2,false,false,false,0.05952380952380952,13,9,4,0,0,0,0,1,0,-1,3854.0,false,false
1029275,getsentry/raven-python,python,218,1353930021,1353956229,1353956229,436,436,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2539,4,0,6,6,883.8125246159906,86.25443087829854,295.78574241827494,495,xordoquy,dcramer,dcramer,0,0,16,false,true,false,0.06976744186046512,13,32,5,0,0,0,0,1,0,-1,4002.0,false,false
492012,getsentry/raven-python,python,213,1353090282,,1354041501,15853,,unknown,false,false,1,13,10,0,1,0,1,1,3,1,11,15,9,0,0,0,2534,158,152,53,21,885.5564325177585,86.42462509865825,296.3693764798737,494,crankycoder,crankycoder,,4,1.0,7,false,false,false,0.054945054945054944,13,59,4,0,0,0,0,0,0,15853,261119.0,false,true
475684,getsentry/raven-python,python,212,1352816038,1352831129,1352831129,251,251,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2534,4,0,14,14,885.5564325177585,86.42462509865825,296.3693764798737,494,alex,dcramer,dcramer,4,1.0,1421,false,false,false,0.15730337078651685,13,18,4,0,1,2,0,3,0,-1,4480.0,false,false
471801,getsentry/raven-python,python,210,1352753212,1352754323,1352754324,18,18,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2518,2,0,5,5,881.2549642573471,84.98808578236695,295.47259729944403,494,alex,dcramer,dcramer,3,1.0,1420,false,false,false,0.06172839506172839,13,18,5,0,0,1,0,2,0,-1,4753.0,false,false
469168,getsentry/raven-python,python,208,1352710264,1352710328,1352710328,1,1,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2516,5,0,5,5,881.9554848966613,85.05564387917329,295.7074721780604,494,taejo,dcramer,dcramer,0,0,0,false,false,false,0.0625,13,14,5,0,0,0,0,0,0,-1,3866.0,false,false
469182,getsentry/raven-python,python,205,1352153406,1352710459,1352710459,9284,9284,fixes_in_commit,false,false,1,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,2513,11,0,2,2,883.008356545961,85.15718265021886,296.0604854755273,494,rcoup,dcramer,dcramer,0,0,18,false,false,false,0.023809523809523808,13,26,4,1,0,0,0,0,0,18,5617.0,false,false
1029281,getsentry/raven-python,python,203,1351725230,1351725962,1351725962,12,12,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2513,4,0,7,7,883.008356545961,85.15718265021886,296.0604854755273,493,craigds,dcramer,dcramer,2,0.5,14,false,false,false,0.08139534883720931,13,13,4,1,0,0,0,1,0,-1,3901.0,false,false
1029283,getsentry/raven-python,python,201,1351193085,1351272758,1351272758,1327,1327,github,false,false,1,1,1,0,0,0,0,0,0,0,4,4,4,0,0,0,2387,34,0,24,17,880.184331797235,87.97653958944282,291.9983242563888,493,alex,dcramer,dcramer,2,1.0,1411,false,false,false,0.09876543209876543,13,5,5,0,0,0,0,1,1,-1,-1,false,false
1029287,getsentry/raven-python,python,200,1351104727,1351105517,1351105517,13,13,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2387,0,0,5,5,880.184331797235,87.97653958944282,291.9983242563888,493,j00bar,dcramer,dcramer,0,0,9,false,false,false,0.058823529411764705,13,13,5,0,0,0,0,1,0,-1,7658.0,false,false
1029288,getsentry/raven-python,python,199,1351069243,1351098014,1351098014,479,479,github,false,false,1,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,2382,8,15,5,5,876.9941225860621,87.74139378673384,291.77162048698574,493,DazWorrall,dcramer,dcramer,1,1.0,3,false,false,false,0.05747126436781609,13,34,5,1,0,1,1,2,0,-1,7459.0,false,false
1029289,getsentry/raven-python,python,198,1351025564,1351025888,1351025888,5,5,github,false,false,1,1,1,0,0,0,0,3,0,0,1,1,0,0,0,0,2382,0,0,0,0,876.9941225860621,87.74139378673384,291.77162048698574,493,jsocol,dcramer,dcramer,0,0,193,false,false,true,0.0,13,6,5,0,0,0,0,1,0,-1,7491.0,false,false
775490,getsentry/raven-python,python,196,1350718508,1355977939,1355977939,87597,87597,fixes_in_commit,false,false,1,1,0,0,4,0,4,3,0,0,2,2,2,0,0,0,2379,4,0,6,6,875.9983186212694,87.43169398907104,291.29886506935685,493,Sharpek,dcramer,dcramer,0,0,0,false,false,false,0.07142857142857142,13,75,4,0,0,0,0,0,0,627,7470.0,false,false
851218,getsentry/raven-python,python,195,1350661649,1350667460,1350667460,96,96,github,false,false,1,3,2,3,1,0,4,3,0,0,4,4,3,0,1,0,2372,28,0,29,20,871.4165261382799,87.2681281618887,290.0505902192243,493,cgallemore,dcramer,dcramer,0,0,4,false,false,true,0.18840579710144928,13,18,4,0,0,0,0,2,0,2,12911.0,false,true
1029294,getsentry/raven-python,python,193,1350598173,1350598284,1350598284,1,1,github,false,false,1,1,1,0,0,0,0,2,0,0,2,2,2,0,0,0,2372,6,6,2,2,869.7301854974705,86.84654300168634,289.62900505902195,493,kgrinberg,dcramer,dcramer,0,0,2,false,false,false,0.029411764705882353,13,42,4,0,0,0,0,1,0,-1,7552.0,false,true
846311,getsentry/raven-python,python,191,1349943905,1350143440,1350143440,3325,3325,github,false,false,1,2,1,1,1,0,2,2,0,0,1,1,1,0,0,0,2359,29,0,3,3,861.3819415006359,86.90122933446376,288.6816447647308,491,mattss,dcramer,dcramer,0,0,3,false,false,false,0.039473684210526314,14,46,4,0,0,0,0,1,0,367,204241.0,false,true
844775,getsentry/raven-python,python,190,1349876525,1349881816,1349881816,88,88,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2359,0,0,0,0,861.3819415006359,86.90122933446376,288.6816447647308,490,do3cc,dcramer,dcramer,3,1.0,11,false,false,false,0.0,14,5,4,0,0,0,0,1,0,-1,12266.0,false,true
880178,getsentry/raven-python,python,188,1349378558,1349381703,1349381703,52,52,github,false,false,1,1,1,0,0,0,0,0,0,0,4,4,3,0,0,0,2326,42,0,17,9,861.1349957007739,87.27429062768702,289.3379191745486,488,pandemicsyn,dcramer,dcramer,0,0,26,false,false,false,0.0875,14,29,5,0,0,0,0,1,0,-1,-1,false,false
453404,getsentry/raven-python,python,186,1349204754,1349381732,1349381732,2949,2949,github,false,false,1,1,0,2,0,0,2,2,0,0,2,2,2,0,0,0,2323,6,38,5,3,860.0947051226862,86.95652173913044,288.85062419285407,487,DazWorrall,dcramer,dcramer,0,0,3,false,false,false,0.037037037037037035,14,29,4,0,0,0,0,0,0,22,-1,false,false
451871,getsentry/raven-python,python,185,1349165160,1349184768,1349184768,326,326,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2323,2,0,7,7,860.0947051226862,86.95652173913044,288.85062419285407,487,alexbrasetvik,dcramer,dcramer,0,0,26,false,false,false,0.0875,14,19,4,0,0,0,0,0,0,-1,-1,false,false
436814,getsentry/raven-python,python,182,1348589875,1348808003,1348808003,3635,3635,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2320,8,0,4,4,861.2068965517241,87.06896551724137,289.2241379310345,485,dsully,dcramer,dcramer,0,0,19,false,false,false,0.05063291139240506,14,19,4,0,0,0,0,0,0,-1,-1,false,false
431572,getsentry/raven-python,python,181,1348406794,1348416402,1348416402,160,160,github,false,false,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2320,0,0,3,3,861.2068965517241,87.06896551724137,289.2241379310345,485,DamianZaremba,dcramer,dcramer,1,1.0,17,false,false,false,0.038461538461538464,14,34,4,1,0,1,0,1,0,-1,-1,false,false
361312,getsentry/raven-python,python,177,1347045620,1347078110,1347078110,541,541,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2314,3,0,3,3,860.4148660328435,86.86257562662057,289.1097666378565,479,joar,dcramer,dcramer,0,0,19,false,false,false,0.034482758620689655,14,25,4,0,1,0,0,0,0,-1,-1,false,false
336347,getsentry/raven-python,python,174,1346131889,1346301469,1346301469,2826,2826,github,false,false,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,2300,6,0,9,9,888.2608695652175,87.82608695652173,302.60869565217394,476,mihneasim,dcramer,dcramer,0,0,3,false,false,false,0.10227272727272728,14,33,6,0,0,0,0,0,0,2826,-1,false,false
259761,getsentry/raven-python,python,173,1345647683,1346301394,1346301394,10895,10895,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2300,2,0,6,6,888.2608695652175,87.82608695652173,302.60869565217394,475,doismellburning,dcramer,dcramer,2,1.0,27,false,false,false,0.06382978723404255,14,9,6,0,1,2,0,1,0,-1,-1,false,false
251310,getsentry/raven-python,python,172,1345227684,1346706643,1346706643,24649,24649,merged_in_comments,false,false,1,2,2,0,2,0,2,2,0,0,2,2,1,0,1,0,2278,2,0,28,20,894.2054433713785,88.67427568042143,305.53116769095703,475,doismellburning,dcramer,dcramer,1,1.0,27,false,false,false,0.21505376344086022,14,267,5,0,0,1,0,1,0,876,-1,false,false
250979,getsentry/raven-python,python,171,1345218369,1345219411,1345219411,17,17,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2278,0,0,6,6,894.2054433713785,88.67427568042143,305.53116769095703,475,doismellburning,dcramer,dcramer,0,0,27,false,false,false,0.06315789473684211,14,11,5,0,0,0,0,0,0,-1,-1,false,false
1029304,getsentry/raven-python,python,169,1344331633,1344359522,1344359522,464,464,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2278,2,0,9,9,894.2054433713785,88.67427568042143,305.53116769095703,473,linovia,dcramer,dcramer,2,1.0,2,false,false,true,0.07377049180327869,14,7,5,0,0,0,0,0,0,-1,-1,false,false
