pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
2150018,leapcode/soledad,python,79,1380048792,1380058296,1380058296,158,158,github,false,false,5,42,42,0,0,0,0,0,55,46,23,124,69,0,40,0,2759,6731,19395,65,13,1291.0474809713664,104.38564697354113,215.2953968829286,5,kalikaneko,leap-code-o-matic,leap-code-o-matic,21,0.9047619047619048,10,false,true,false,0.030303030303030304,8,2,1,0,5,16,8,40,0,-1,-1,false,false
2115054,leapcode/soledad,python,77,1379509516,1379511259,1379511259,29,29,github,false,false,5,1,1,0,0,0,0,1,1,0,1,2,1,0,1,0,2758,3,0,10,10,1291.5155910079768,104.42349528643945,215.37345902828136,5,kalikaneko,leap-code-o-matic,leap-code-o-matic,20,0.9,10,false,true,false,0.3333333333333333,8,3,2,0,5,15,8,37,0,-1,-1,false,false
2109373,leapcode/soledad,python,76,1379331248,1379509328,1379509328,2968,2968,github,false,false,5,5,5,10,0,0,10,2,4,0,7,11,7,0,4,0,2714,582,79,9,6,1312.0854826823875,106.11643330876934,218.86514369933676,5,andrejb,leap-code-o-matic,leap-code-o-matic,37,0.7027027027027027,3,false,true,false,0.06896551724137931,8,8,3,0,0,12,12,0,2,326,-1,false,false
2097996,leapcode/soledad,python,75,1378982485,1379007383,1379007383,414,414,github,false,false,5,51,51,0,0,0,0,0,57,50,30,137,73,0,46,0,2718,6760,19395,63,15,1310.1545253863135,105.96026490066225,218.5430463576159,5,kalikaneko,leap-code-o-matic,leap-code-o-matic,19,0.8947368421052632,10,false,true,false,0.06666666666666667,8,2,3,0,3,14,0,36,0,-1,-1,false,false
2097803,leapcode/soledad,python,74,1378980319,1379355326,1379355326,6250,6250,github,false,false,5,2,0,2,4,0,6,2,0,0,1,1,1,0,0,0,2714,25,0,8,8,1312.0854826823875,106.11643330876934,218.86514369933676,5,kalikaneko,leap-code-o-matic,leap-code-o-matic,18,0.8888888888888888,10,false,true,false,0.2857142857142857,8,2,3,0,3,13,0,30,0,79,-1,false,false
2079962,leapcode/soledad,python,73,1378744408,,1379510942,12775,,unknown,false,true,5,11,9,3,1,5,9,2,3,0,9,12,6,0,6,0,2714,192,53,11,6,1312.0854826823875,106.11643330876934,218.86514369933676,5,andrejb,andrejb,,36,0.7222222222222222,3,false,true,false,0.07142857142857142,8,6,2,0,0,12,11,0,1,669,-1,false,false
2048826,leapcode/soledad,python,72,1377791243,1378289579,1378289579,8305,8305,github,false,false,4,1,1,0,0,0,0,0,1,0,2,3,1,0,2,0,2714,2,0,4,4,1312.0854826823875,106.11643330876934,218.86514369933676,5,chiiph,leap-code-o-matic,leap-code-o-matic,10,0.9,8,false,false,false,0.06451612903225806,7,6,2,0,10,5,14,0,0,-1,-1,false,false
2004713,leapcode/soledad,python,71,1377781645,1377791588,1377791588,165,165,github,false,false,4,34,34,0,0,0,0,0,61,46,23,130,69,0,46,0,2713,6724,19395,74,15,1312.569111684482,106.15554736454109,218.945816439366,5,kalikaneko,leap-code-o-matic,leap-code-o-matic,17,0.8823529411764706,10,false,true,false,0.0967741935483871,7,12,2,0,6,13,0,30,0,-1,-1,false,false
1999878,leapcode/soledad,python,70,1377708069,1377708579,1377708579,8,8,github,false,false,4,1,1,0,1,0,1,1,1,0,2,3,1,0,2,0,2716,7,0,6,6,1311.119293078056,106.03829160530191,218.7039764359352,5,ivanalejandro0,leap-code-o-matic,leap-code-o-matic,1,1.0,4,false,false,false,0.06060606060606061,7,8,1,0,0,1,0,2,0,0,-1,false,false
1993721,leapcode/soledad,python,69,1377620855,1377621125,1377621125,4,4,github,false,false,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2715,5,0,6,6,1311.6022099447514,106.07734806629834,218.78453038674033,5,kalikaneko,leap-code-o-matic,leap-code-o-matic,16,0.875,10,false,true,false,0.18181818181818182,8,30,1,0,6,12,0,26,2,-1,-1,false,false
1993458,leapcode/soledad,python,68,1377618379,1377618480,1377618480,1,1,github,false,false,4,1,0,0,0,0,0,0,6,1,0,7,0,0,7,0,2712,0,0,0,0,1313.0530973451328,106.19469026548673,219.02654867256638,5,kalikaneko,leap-code-o-matic,leap-code-o-matic,15,0.8666666666666667,10,false,true,false,0.0,8,9,1,0,6,11,0,25,3,-1,-1,false,false
1993075,leapcode/soledad,python,67,1377614239,1377617551,1377617551,55,55,github,false,false,3,2,0,0,0,0,0,0,0,0,2,2,1,0,1,0,2711,7,0,13,9,1313.5374400590188,106.23386204352637,219.10734046477316,5,kalikaneko,micah,micah,14,0.8571428571428571,10,false,true,false,0.28125,7,33,1,0,6,11,0,23,3,-1,-1,false,false
1991115,leapcode/soledad,python,66,1377589531,1377610111,1377610111,343,343,github,false,false,3,8,7,0,1,0,1,1,22,9,11,42,18,0,20,0,1523,3032,0,26,10,2338.1483913328957,189.10045961917268,390.01969796454364,5,kalikaneko,micah,micah,13,0.8461538461538461,10,false,true,false,0.0,7,2,1,0,6,10,0,22,3,325,-1,false,false
1986180,leapcode/soledad,python,65,1377516182,1377519644,1377519644,57,57,github,false,false,3,1,0,0,0,0,0,0,0,0,4,4,3,0,0,0,2712,15,0,11,8,1313.0530973451328,106.19469026548673,219.02654867256638,5,kalikaneko,leap-code-o-matic,leap-code-o-matic,12,0.8333333333333334,10,false,true,false,0.12121212121212122,7,22,2,0,5,8,0,18,3,-1,-1,false,false
1976441,leapcode/soledad,python,64,1377265233,1377587730,1377587730,5374,5374,commits_in_master,false,false,3,1,0,0,0,0,0,1,0,0,2,2,0,0,2,0,2712,0,0,2,2,1313.0530973451328,106.19469026548673,219.02654867256638,4,kalikaneko,kalikaneko,kalikaneko,11,0.8181818181818182,10,false,true,false,0.058823529411764705,7,23,1,0,6,9,0,16,3,-1,-1,false,false
1975249,leapcode/soledad,python,63,1377250479,1377258637,1377258637,135,135,github,false,false,3,1,0,0,0,0,0,0,22,0,6,28,18,0,10,0,1523,3032,0,4,4,2338.1483913328957,189.10045961917268,390.01969796454364,4,kalikaneko,leap-code-o-matic,leap-code-o-matic,10,0.8,10,false,true,false,0.0,7,18,1,0,6,8,0,15,3,-1,-1,false,false
1970794,leapcode/soledad,python,62,1377179862,1377181982,1377181982,35,35,github,false,false,3,1,0,0,0,0,0,0,0,1,1,2,2,0,0,0,1617,184,0,2,2,2202.226345083488,178.10760667903526,367.34693877551024,4,kalikaneko,leap-code-o-matic,leap-code-o-matic,9,0.7777777777777778,10,false,true,false,0.06060606060606061,7,12,1,0,6,8,0,14,3,-1,-1,false,false
1964324,leapcode/soledad,python,61,1377095022,1377100898,1377100898,97,97,github,false,false,3,13,12,4,0,0,4,2,11,3,12,26,53,0,11,0,1558,1785,571,28,11,2275.99486521181,184.85237483953787,381.25802310654683,4,andrejb,leap-code-o-matic,leap-code-o-matic,35,0.7142857142857143,3,false,true,false,0.0,7,9,1,0,1,31,9,0,1,28,-1,false,false
1952667,leapcode/soledad,python,60,1376927384,1376931354,1376931354,66,66,github,false,false,3,1,1,0,0,0,0,0,1,0,1,2,0,0,1,0,1558,0,0,4,4,2275.99486521181,184.85237483953787,381.25802310654683,4,ivanalejandro0,leap-code-o-matic,leap-code-o-matic,0,0,4,false,false,false,0.12903225806451613,7,5,1,0,0,0,0,1,0,-1,-1,false,false
1942075,leapcode/soledad,python,59,1376665015,1376668464,1376668464,57,57,github,false,false,3,2,0,0,2,0,2,2,1,0,1,2,1,0,1,0,1549,74,0,9,9,2289.2188508715303,185.92640413169786,383.4732085216269,4,kalikaneko,leap-code-o-matic,leap-code-o-matic,8,0.75,10,false,true,false,0.2647058823529412,7,10,1,0,5,9,0,12,4,7,-1,false,false
1929331,leapcode/soledad,python,58,1376474148,1376495777,1376495777,360,360,github,false,false,3,2,2,1,0,0,1,1,1,0,2,3,2,0,1,0,1536,22,14,8,7,2277.9947916666665,184.89583333333334,378.2552083333333,4,andrejb,leap-code-o-matic,leap-code-o-matic,34,0.7058823529411765,3,false,true,false,0.14705882352941177,7,5,2,0,2,39,9,0,1,186,-1,false,false
1913513,leapcode/soledad,python,57,1376040686,,1401973169,432208,,unknown,false,false,3,1,1,0,3,0,3,3,1,0,1,2,1,0,1,0,1536,11,0,4,4,2277.9947916666665,184.89583333333334,378.2552083333333,4,andrejb,andrejb,,33,0.7272727272727273,3,false,true,false,0.125,7,4,6,0,2,47,9,0,1,186027,-1,false,false
1892322,leapcode/soledad,python,56,1375712029,1375786037,1375786037,1233,1233,github,false,false,3,1,1,0,0,1,1,0,1,0,1,2,0,0,2,0,1536,0,0,6,6,2277.9947916666665,184.89583333333334,378.2552083333333,4,andrejb,leap-code-o-matic,leap-code-o-matic,32,0.71875,3,false,true,false,0.1875,7,10,1,0,2,46,9,0,1,-1,-1,false,false
1880660,leapcode/soledad,python,55,1375428754,1375443508,1375443508,245,245,github,false,false,3,4,4,0,0,0,0,0,2,0,1,3,2,0,1,0,1453,285,0,4,4,2408.121128699243,195.45767377838953,399.8623537508603,4,kalikaneko,leap-code-o-matic,leap-code-o-matic,7,0.7142857142857143,9,false,true,false,0.0,7,8,2,0,5,8,0,12,4,-1,-1,false,false
1864371,leapcode/soledad,python,54,1375180702,1375340686,1375340686,2666,2666,github,false,false,3,1,1,0,0,0,0,0,1,0,2,3,2,0,1,0,1453,6,0,5,5,2408.121128699243,195.45767377838953,399.8623537508603,4,chiiph,leap-code-o-matic,leap-code-o-matic,9,0.8888888888888888,8,false,true,false,0.06666666666666667,7,5,2,0,14,41,11,0,0,-1,-1,false,false
1833495,leapcode/soledad,python,53,1374754388,1374756383,1374756383,33,33,github,false,false,3,1,1,0,0,0,0,0,1,0,1,2,1,0,1,0,1449,9,0,2,2,2414.768806073154,195.99723947550035,400.9661835748792,4,andrejb,leap-code-o-matic,leap-code-o-matic,31,0.7096774193548387,3,false,true,false,0.06666666666666667,7,9,2,0,2,45,9,0,0,-1,-1,false,false
1819964,leapcode/soledad,python,52,1374633685,1374752136,1374752136,1974,1974,github,false,false,3,7,7,6,1,0,7,2,2,0,5,7,5,0,1,0,1417,2108,99,5,3,2474.2413549753,200.42342978122795,410.02117148906143,4,andrejb,leap-code-o-matic,leap-code-o-matic,30,0.7,3,false,true,false,0.07142857142857142,7,7,3,0,2,44,6,0,0,575,-1,false,false
1772453,leapcode/soledad,python,51,1373877747,1374668731,1374668732,13183,13183,github,false,false,3,3,3,0,6,0,6,2,1,0,2,3,0,0,3,0,1417,0,0,6,4,2474.2413549753,200.42342978122795,410.02117148906143,4,micah,leap-code-o-matic,leap-code-o-matic,2,0.5,15,false,true,false,0.05714285714285714,7,18,4,0,2,3,0,8,0,136,-1,false,false
1716142,leapcode/soledad,python,50,1373274553,1373300957,1373300957,440,440,github,false,false,3,2,2,4,0,0,4,2,1,0,2,3,2,0,1,0,1388,123,57,3,3,2510.806916426513,203.17002881844383,416.4265129682997,4,andrejb,leap-code-o-matic,leap-code-o-matic,29,0.6896551724137931,3,false,true,false,0.05263157894736842,7,5,2,0,2,43,4,0,0,165,-1,false,false
1697083,leapcode/soledad,python,49,1372958418,1372958556,1372958556,2,2,github,false,false,3,2,2,0,0,0,0,0,0,0,2,2,1,0,1,0,1387,1,0,3,3,2512.6171593366976,203.31651045421773,416.7267483777938,4,andrejb,leap-code-o-matic,leap-code-o-matic,28,0.6785714285714286,3,false,true,false,0.08108108108108109,7,6,2,0,2,42,4,0,0,-1,-1,false,false
1625391,leapcode/soledad,python,48,1371745368,1371819539,1371819539,1236,1236,github,false,false,3,5,5,0,0,0,0,0,6,1,3,10,36,0,7,0,1317,477,205,2,2,2650.721336370539,214.123006833713,438.8762338648444,4,andrejb,leap-code-o-matic,leap-code-o-matic,27,0.6666666666666666,2,false,true,false,0.0,7,8,2,0,2,41,4,0,0,-1,-1,false,false
1607621,leapcode/soledad,python,47,1371482109,,1371745352,4387,,unknown,false,false,3,7,6,10,0,1,11,2,6,1,13,20,38,0,6,0,1317,453,201,2,2,2650.721336370539,214.123006833713,438.8762338648444,1,andrejb,andrejb,,26,0.6923076923076923,2,false,true,false,0.0,7,7,2,0,2,39,0,0,0,2834,-1,false,false
1580101,leapcode/soledad,python,46,1370950448,1371129221,1371129221,2979,2979,github,false,false,3,1,1,0,0,0,0,0,1,0,1,2,1,0,1,0,1316,5,0,65,65,2652.73556231003,214.28571428571428,439.209726443769,1,chiiph,leap-code-o-matic,leap-code-o-matic,8,0.875,8,false,true,false,1.3829787234042554,7,4,2,0,10,40,0,0,0,-1,-1,false,false
1572418,leapcode/soledad,python,45,1370795841,1376663513,1376663514,97794,97794,github,false,false,3,4,4,0,0,0,0,0,2,0,7,9,7,0,2,0,1316,122,108,75,38,2652.73556231003,214.28571428571428,439.209726443769,1,andrejb,leap-code-o-matic,leap-code-o-matic,25,0.68,2,false,true,false,0.0851063829787234,7,3,3,0,2,38,0,0,0,-1,-1,false,false
1565348,leapcode/soledad,python,44,1370613457,1370791912,1370791912,2974,2974,github,false,false,3,1,1,0,0,0,0,0,1,0,1,2,1,0,1,0,1328,15,0,2,2,2628.765060240964,212.34939759036146,435.24096385542174,1,chiiph,leap-code-o-matic,leap-code-o-matic,7,0.8571428571428571,8,false,true,false,0.0425531914893617,7,7,1,0,10,39,0,0,0,-1,-1,false,false
1560356,leapcode/soledad,python,43,1370535039,1370604587,1370604587,1159,1159,github,false,false,3,3,2,0,1,0,1,1,1,0,2,3,2,0,1,0,1328,0,156,27,26,2556.475903614458,211.59638554216866,424.6987951807229,1,andrejb,leap-code-o-matic,leap-code-o-matic,24,0.6666666666666666,2,false,true,false,0.06666666666666667,7,6,2,0,2,37,0,0,0,136,-1,false,false
1560021,leapcode/soledad,python,42,1370530801,1370542935,1370542935,202,202,github,false,false,3,7,7,0,0,0,0,0,1,0,1,2,0,0,2,0,1328,0,0,3,3,2556.475903614458,211.59638554216866,424.6987951807229,1,micah,leap-code-o-matic,leap-code-o-matic,1,0.0,14,false,true,false,0.06666666666666667,7,5,4,0,1,1,0,7,0,-1,-1,false,false
1554135,leapcode/soledad,python,40,1370438863,1370441840,1370441840,49,49,github,false,false,3,3,3,0,0,0,0,0,1,0,6,7,6,0,1,0,1255,247,291,119,70,2678.8844621513945,221.5139442231076,439.8406374501992,1,andrejb,leap-code-o-matic,leap-code-o-matic,23,0.6521739130434783,2,false,true,false,0.5909090909090909,7,7,1,0,2,36,0,0,0,-1,-1,false,false
1553633,leapcode/soledad,python,39,1370433606,1370433749,1370433749,2,2,github,false,false,3,1,1,0,0,0,0,0,1,0,2,3,2,0,1,0,1245,35,0,74,68,2700.401606425703,223.29317269076304,443.3734939759036,1,andrejb,leap-code-o-matic,leap-code-o-matic,22,0.6363636363636364,2,false,true,false,0.2558139534883721,7,8,2,0,2,34,0,0,0,-1,-1,false,false
1549429,leapcode/soledad,python,38,1370364702,,1370433514,1146,,unknown,false,false,3,2,1,0,1,0,1,1,1,0,2,3,2,0,1,0,1245,51,0,74,68,2700.401606425703,223.29317269076304,443.3734939759036,1,andrejb,andrejb,,21,0.6666666666666666,2,false,true,false,0.2558139534883721,7,8,2,0,2,32,0,0,0,59,-1,false,false
1543806,leapcode/soledad,python,37,1370297075,,1370438274,2353,,unknown,false,false,3,6,4,0,2,0,2,2,1,0,6,7,6,0,1,0,1245,253,291,117,68,2700.401606425703,223.29317269076304,443.3734939759036,1,andrejb,andrejb,,20,0.7,2,false,true,false,0.6046511627906976,7,6,1,0,2,31,0,0,0,777,-1,false,false
1722696,leapcode/soledad,python,36,1370090309,1370296248,1370296248,3432,3432,github,false,false,3,1,1,0,0,0,0,0,1,0,3,4,3,0,1,0,1086,40,27,47,33,3089.318600368324,255.9852670349908,508.2872928176796,1,andrejb,leap-code-o-matic,leap-code-o-matic,19,0.6842105263157895,2,false,true,false,0.30952380952380953,7,6,3,0,2,30,0,0,0,-1,-1,false,false
1720428,leapcode/soledad,python,35,1370024996,1370296038,1370296038,4517,4517,github,false,false,3,3,1,0,1,0,1,1,1,0,1,2,1,0,1,0,1086,457,0,8,8,3089.318600368324,255.9852670349908,508.2872928176796,1,andrejb,leap-code-o-matic,leap-code-o-matic,18,0.6666666666666666,2,false,true,false,0.19047619047619047,7,48,3,0,2,29,0,0,0,4252,-1,false,false
1719484,leapcode/soledad,python,34,1370012365,,1370024972,210,,unknown,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1086,429,0,8,8,3089.318600368324,255.9852670349908,508.2872928176796,1,andrejb,andrejb,,17,0.7058823529411765,2,false,true,false,0.19047619047619047,7,48,3,0,2,26,0,0,0,-1,-1,false,false
1718216,leapcode/soledad,python,33,1369999984,1370017194,1370017194,286,286,github,false,false,3,1,1,0,1,0,1,1,1,0,1,2,0,0,2,0,1086,0,0,2,2,3089.318600368324,255.9852670349908,508.2872928176796,1,andrejb,leap-code-o-matic,leap-code-o-matic,16,0.6875,2,false,true,false,0.047619047619047616,7,6,4,0,1,24,0,0,0,147,-1,false,false
1540511,leapcode/soledad,python,32,1369925676,1369925791,1369925791,1,1,github,false,false,3,1,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1072,21,0,31,31,3129.6641791044776,259.32835820895525,514.9253731343284,1,kalikaneko,leap-code-o-matic,leap-code-o-matic,6,0.6666666666666666,9,false,true,false,0.7560975609756098,7,17,2,0,2,7,0,6,4,-1,-1,false,false
1539970,leapcode/soledad,python,31,1369919408,1369919600,1369919600,3,3,github,false,false,3,4,4,0,0,0,0,0,0,0,7,7,7,0,0,0,1074,4,183,114,66,3012.1042830540036,255.12104283054003,500.9310986964618,1,andrejb,leap-code-o-matic,leap-code-o-matic,15,0.6666666666666666,2,false,true,false,0.625,7,5,2,0,1,23,0,0,0,-1,-1,false,false
1539819,leapcode/soledad,python,30,1369918011,1370282799,1370282799,6079,6079,merged_in_comments,false,false,3,1,1,0,2,0,2,1,0,0,1,1,0,0,0,0,1074,0,0,1,1,3012.1042830540036,255.12104283054003,500.9310986964618,1,chiiph,chiiph,chiiph,6,0.8333333333333334,8,false,true,false,0.025,7,7,3,0,5,37,0,0,0,188,-1,false,false
1533731,leapcode/soledad,python,29,1369824296,1369825178,1369825178,14,14,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1075,1,0,24,24,3009.3023255813955,254.88372093023253,500.4651162790698,1,andrejb,leap-code-o-matic,leap-code-o-matic,14,0.6428571428571429,2,false,true,false,0.6153846153846154,7,4,1,0,1,22,0,0,0,-1,-1,false,false
1524108,leapcode/soledad,python,28,1369666414,1369763259,1369763259,1614,1614,github,false,false,3,1,1,0,0,3,3,0,1,0,2,3,1,0,2,0,1074,5,0,28,27,3012.1042830540036,255.12104283054003,500.9310986964618,1,kalikaneko,leap-code-o-matic,leap-code-o-matic,5,0.6,9,false,true,false,0.05263157894736842,7,2,1,0,2,6,0,6,1,-1,-1,false,false
1516932,leapcode/soledad,python,27,1369483808,1369662279,1369662279,2974,2974,github,false,false,3,8,8,0,0,0,0,0,2,0,12,14,12,0,1,0,1038,364,574,116,63,2962.42774566474,262.0423892100193,471.0982658959538,1,andrejb,leap-code-o-matic,leap-code-o-matic,13,0.6153846153846154,2,false,true,false,0.43243243243243246,7,7,1,0,1,21,0,0,0,-1,-1,false,false
1710772,leapcode/soledad,python,25,1369319691,,1375428849,101819,,unknown,false,true,3,2,1,0,0,1,1,1,2,0,2,4,2,0,1,0,1033,167,0,62,62,2987.415295256534,263.3107454017425,473.37850919651504,1,kalikaneko,kalikaneko,,4,0.75,9,false,true,false,0.0,7,4,4,0,1,4,0,5,1,-1,-1,false,false
1511115,leapcode/soledad,python,23,1369311103,1369330275,1369330275,319,319,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1033,1,0,62,62,2987.415295256534,263.3107454017425,473.37850919651504,1,chiiph,chiiph,chiiph,5,0.8,8,false,true,false,1.7222222222222223,7,7,2,0,4,34,0,0,0,-1,-1,false,false
1510932,leapcode/soledad,python,22,1369246838,,1369319717,1214,,unknown,false,false,3,2,1,0,2,3,5,2,2,0,2,4,2,0,1,0,1033,177,0,62,62,2987.415295256534,263.3107454017425,473.37850919651504,1,kalikaneko,kalikaneko,,3,1.0,9,false,true,false,0.0,7,4,2,0,1,3,0,5,1,1048,-1,false,false
1506318,leapcode/soledad,python,21,1369161891,1369223728,1369223728,1030,1030,github,false,false,3,6,4,0,0,0,0,0,0,0,6,6,6,0,0,0,1033,341,117,75,58,2990.319457889642,265.24685382381415,463.69796708615684,1,andrejb,chiiph,chiiph,12,0.5833333333333334,2,false,true,false,0.6111111111111112,7,7,0,0,1,20,0,0,0,-1,-1,false,false
1506314,leapcode/soledad,python,20,1369158735,1369161860,1369161860,52,52,commits_in_master,false,false,3,4,3,0,1,0,1,1,0,0,4,4,4,0,0,0,1033,202,48,72,58,2990.319457889642,265.24685382381415,463.69796708615684,1,andrejb,andrejb,andrejb,11,0.5454545454545454,2,false,true,false,0.6666666666666666,7,7,0,0,1,18,0,0,0,9,-1,false,false
1493018,leapcode/soledad,python,19,1368810112,1368903870,1368903870,1562,1562,github,false,false,3,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1029,24,0,23,23,3001.943634596696,266.2779397473275,465.5004859086492,1,andrejb,chiiph,chiiph,10,0.5,2,false,true,false,0.6764705882352942,7,10,1,0,0,17,0,0,0,-1,-1,false,false
1492391,leapcode/soledad,python,18,1368801237,1368802692,1368802692,24,24,github,false,false,3,2,2,0,0,0,0,0,1,0,4,5,4,0,1,0,1011,89,2,48,20,3055.390702274975,271.01879327398615,473.78832838773496,1,andrejb,chiiph,chiiph,9,0.4444444444444444,2,false,true,false,0.5757575757575758,7,6,1,0,0,16,0,0,0,-1,-1,false,false
1488757,leapcode/soledad,python,17,1368732351,1368736106,1368736106,62,62,github,false,false,3,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1011,2,0,18,18,3055.390702274975,271.01879327398615,473.78832838773496,1,kalikaneko,chiiph,chiiph,2,1.0,9,false,true,true,0.5625,7,10,1,0,1,2,0,3,0,-1,-1,false,false
1488741,leapcode/soledad,python,16,1368732103,1368902390,1368902390,2838,2838,github,false,false,3,2,0,0,1,1,2,1,1,0,1,2,1,0,1,0,1011,29,0,55,55,3055.390702274975,271.01879327398615,473.78832838773496,1,kalikaneko,chiiph,chiiph,1,1.0,9,false,true,true,1.71875,7,8,1,0,1,1,0,2,0,2646,-1,false,false
1483866,leapcode/soledad,python,15,1368652360,1368653154,1368653154,13,13,github,false,false,2,4,4,0,0,0,0,0,1,0,12,13,12,0,1,0,977,255,177,88,50,3164.790174002047,278.403275332651,476.97031729785056,1,andrejb,chiiph,chiiph,8,0.375,2,false,true,false,0.4666666666666667,7,4,2,0,0,15,0,0,0,-1,-1,false,false
1483202,leapcode/soledad,python,14,1368643151,1368701795,1368701795,977,977,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,977,7,0,50,50,3164.790174002047,278.403275332651,476.97031729785056,1,chiiph,chiiph,chiiph,4,0.75,8,false,true,false,1.6666666666666667,7,8,2,0,0,18,0,0,0,-1,-1,false,false
1482916,leapcode/soledad,python,13,1368636005,1368640242,1368640242,70,70,github,false,false,2,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,976,12,0,49,49,3168.032786885246,278.6885245901639,477.45901639344265,1,chiiph,chiiph,chiiph,3,0.6666666666666666,8,false,true,false,1.6333333333333333,7,10,2,0,0,15,0,0,0,67,-1,false,false
1481715,leapcode/soledad,python,12,1368625794,,1368652342,442,,unknown,false,false,2,5,5,0,1,0,1,1,0,0,8,8,8,0,0,0,976,244,95,81,49,3168.032786885246,278.6885245901639,477.45901639344265,1,andrejb,andrejb,,7,0.42857142857142855,2,false,true,false,0.5333333333333333,7,4,2,0,0,13,0,0,0,312,-1,false,false
1478370,leapcode/soledad,python,11,1368563518,1368614330,1368614330,846,846,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,976,4,0,48,48,3168.032786885246,278.6885245901639,477.45901639344265,1,chiiph,chiiph,chiiph,2,0.5,8,false,true,false,1.6,7,4,2,0,0,12,0,0,0,-1,-1,false,false
1478233,leapcode/soledad,python,10,1368561455,,1368622191,1012,,unknown,false,false,2,3,3,0,0,0,0,0,0,0,6,6,6,0,0,0,976,159,93,69,48,3168.032786885246,278.6885245901639,477.45901639344265,1,andrejb,andrejb,,6,0.5,2,false,true,false,0.5666666666666667,7,4,1,0,0,11,0,0,0,-1,-1,false,false
1477554,leapcode/soledad,python,9,1368552243,,1368701826,2493,,unknown,false,false,2,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,976,2,0,48,48,3168.032786885246,278.6885245901639,477.45901639344265,1,chiiph,chiiph,,1,1.0,8,false,true,false,1.6,7,9,0,0,0,11,0,0,0,-1,-1,false,false
1476148,leapcode/soledad,python,8,1368526444,1368534839,1368534839,139,139,github,false,false,2,1,1,0,0,0,0,0,0,0,5,5,5,0,0,0,993,74,85,60,47,3091.6414904330313,271.9033232628399,467.27089627391746,1,andrejb,chiiph,chiiph,5,0.4,2,false,true,false,0.4,7,8,0,0,0,10,0,0,0,-1,-1,false,false
1472664,leapcode/soledad,python,7,1368472429,,1368526403,899,,unknown,false,false,2,1,1,0,0,0,0,0,0,0,5,5,5,0,0,0,993,79,68,60,47,3091.6414904330313,271.9033232628399,467.27089627391746,1,andrejb,andrejb,,4,0.5,2,false,true,false,0.4,7,8,0,0,0,8,0,0,0,-1,-1,false,false
1472621,leapcode/soledad,python,6,1368472025,,1368472403,6,,unknown,false,false,2,4,4,0,0,0,0,0,1,0,10,11,10,0,1,0,993,543,268,78,47,3091.6414904330313,271.9033232628399,467.27089627391746,1,andrejb,andrejb,,3,0.6666666666666666,2,false,true,false,0.4666666666666667,7,3,0,0,0,6,0,0,0,-1,-1,false,false
1471770,leapcode/soledad,python,5,1368461584,1368465416,1368465416,63,63,github,false,false,2,8,8,0,0,0,0,0,1,0,8,9,7,0,1,0,985,941,401,72,45,3145.1776649746193,276.1421319796954,472.0812182741117,1,andrejb,chiiph,chiiph,2,0.5,2,false,true,false,0.5,7,4,1,0,0,3,0,0,0,-1,-1,false,false
1468731,leapcode/soledad,python,4,1368408277,,1368461533,887,,unknown,false,false,2,3,3,0,0,1,1,0,1,0,7,8,7,0,1,0,985,427,200,72,45,3145.1776649746193,276.1421319796954,472.0812182741117,1,andrejb,andrejb,,1,1.0,2,false,true,false,0.5,7,4,0,0,0,1,0,0,0,-1,-1,false,false
1455560,leapcode/soledad,python,3,1368104326,1368104436,1368104436,1,1,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,982,7,0,44,44,3154.786150712831,276.9857433808554,473.5234215885947,0,andrejb,chiiph,chiiph,0,0,2,false,true,false,1.4666666666666666,7,5,0,0,0,0,0,0,0,-1,-1,false,false
