pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs
303153,mruby,50,1335309516,1335314400,1335314400,81,81,8,1,0,1,35,62495,20,0,4,0.0,mattn,3,0.6666666666666666
303143,mruby,49,1335307510,1335314315,1335314315,113,113,8,1,0,1,35,62495,2,0,4,0.0,mattn,2,0.5
302807,mruby,48,1335267693,1335268110,1335268110,6,6,8,1,0,1,35,62487,12,0,7,0.0,pbhogan,5,0.6
302268,mruby,45,1335185405,,1335267688,1371,,8,1,0,0,35,62487,0,0,0,0.0,pbhogan,4,0.75
302611,mruby,46,1335229454,,1335243845,239,,8,1,1,1,36,62487,2,0,0,0.0,mattn,1,1.0
302105,mruby,44,1335161433,1335161834,1335161834,6,6,8,1,0,1,36,62495,0,0,10,0.0,unak,2,1.0
302079,mruby,43,1335152730,1335156594,1335156594,64,64,8,1,0,1,36,62495,0,0,9,0.0,unak,1,1.0
302040,mruby,42,1335137045,1335138639,1335138639,26,26,8,1,0,1,38,62445,0,0,4,0.0,takahashim,1,1.0
301787,mruby,35,1335066249,1335131899,1335131900,1094,1094,8,3,1,4,33,62421,0,0,8,0.0,fceller,3,0.6666666666666666
301822,mruby,37,1335083180,1335131750,1335131750,809,809,8,1,0,1,34,62421,18,0,2,0.0,k-tsj,0,0
301934,mruby,39,1335112127,1335131129,1335131129,316,316,8,1,1,5,36,62421,0,0,16,0.0,masuidrive,1,0.0
301820,mruby,36,1335080514,,1335131023,841,,8,2,2,2,34,62421,0,0,0,0.0,iwadon,0,0
97540,mruby,28,1334942089,,1335130715,3143,,8,1,2,1,31,63022,0,0,0,0.0,marciogm,0,0
530686,mruby,40,1335119636,1335130676,1335130676,184,184,8,1,0,1,38,62421,0,0,2,0.0,mdszy,0,0
301722,mruby,33,1335036837,,1335038524,28,,8,1,0,1,32,62421,0,0,4,0.0,fceller,2,1.0
301537,mruby,30,1334971577,,1335030515,982,,8,1,2,7,32,63022,10,0,0,0.0,zunda,0,0
301585,mruby,31,1334995453,1335002923,1335002923,124,124,8,1,0,1,32,62421,0,0,3,0.0,lucasdicioccio,0,0
386391,mruby,26,1334930271,,1334930657,6,,8,1,0,0,28,63020,0,0,0,0.0,andhapp,0,0
97264,mruby,25,1334928663,1334930300,1334930300,27,27,8,1,0,1,31,63020,3,0,3,0.0,pbhogan,3,0.6666666666666666
97235,mruby,21,1334927898,,1334930053,35,,8,1,0,1,32,63020,2,0,0,0.0,pbhogan,2,1.0
97236,mruby,22,1334927898,1334928228,1334928228,5,5,8,1,0,1,32,63020,0,0,10,0.0,knf,1,0.0
97242,mruby,24,1334928005,1334928178,1334928178,2,2,8,1,0,4,32,63020,0,0,39,0.0,takahashim,0,0
97234,mruby,23,1334927902,,1334928146,4,,8,1,1,1,32,63020,0,0,0,0.0,knf,2,0.5
97204,mruby,20,1334926609,,1334927552,15,,8,1,1,1,31,63020,0,0,0,0.0,knf,0,0
97177,mruby,18,1334925365,1334926536,1334926536,19,19,8,1,0,1,30,63017,0,0,7,0.0,pbhogan,1,1.0
97187,mruby,19,1334925800,1334926443,1334926443,10,10,8,1,0,1,30,63017,0,0,4,0.0,ranmocy,0,0
97166,mruby,17,1334924677,1334925192,1334925192,8,8,8,1,0,1,30,63017,6,0,2,0.0,pbhogan,0,0
97060,mruby,15,1334920334,1334921641,1334921641,21,21,8,1,0,1,31,63405,0,0,4,0.0,fceller,1,1.0
386344,mruby,14,1334919242,1334919834,1334919834,9,9,8,1,0,1,31,63405,0,0,9,0.0,sanrodari,0,0
96872,mruby,12,1334909896,1334909967,1334909967,1,1,7,1,1,1,37,63405,0,0,8,0.0,mattetti,0,0
96752,mruby,10,1334901367,,1334904998,60,,7,1,1,0,27,63409,0,0,0,0.0,schneems,0,0
96755,mruby,11,1334901541,,1334901717,2,,7,1,1,1,26,63409,1,0,0,0.0,shugo,0,0
96702,mruby,8,1334897124,1334901306,1334901306,69,69,7,4,0,4,20,63413,6,0,8,0.0,unak,0,0
96650,mruby,5,1334891823,1334901159,1334901159,155,155,4,1,0,1,16,63413,0,0,2,0.0,mame,0,0
96633,mruby,2,1334889649,1334900839,1334900840,186,186,3,2,0,2,25,63414,4,0,4,0.0,fceller,0,0
96694,mruby,7,1334895848,1334897248,1334897248,23,23,7,6,1,8,7,63413,0,0,12,0.0,rystyle,0,0
96646,mruby,4,1334891049,1334891214,1334891214,2,2,4,1,0,1,20,63413,0,0,7,0.0,tjsingleton,1,1.0
96642,mruby,3,1334890812,1334890974,1334890974,2,2,4,1,0,1,20,63413,0,0,7,0.0,tjsingleton,0,0
96556,mruby,1,1334880053,1334883326,1334883326,54,54,1,1,0,5,0,63419,0,0,10,0.0,mattn,0,0
